 episode  sum_reward  tardiness
     334   -2.363483    64500.0
     335   -5.352187   142740.0
     336   -1.567590    39000.0
     337   -0.085403     2420.0
     338   -0.236347     2420.0
     339   -1.809677    44430.0
     340  -13.061406   353030.0
     341   -0.072722        0.0
     342    0.000000        0.0
     343   -2.491559    65880.0
     344   -3.288618    87840.0
     345  -51.870257  1422030.0
     346   -1.711483    48550.0
     347   -0.099455     2420.0
     348   -5.148972   141840.0
     349   -2.363483    64500.0
     350   -0.085403     2420.0
     351    0.000000        0.0
     352   -0.035406        0.0
     353   -2.045295    56110.0
     354   -1.578698    44550.0
     355    0.000000        0.0
     356   -0.196604     2420.0
     357   -3.928583   110410.0
     358   -1.351420    36440.0
     359   -1.817556    51600.0
     360   -0.338146     5240.0
     361    0.000000        0.0
     362   -1.694507    46570.0
     363    0.000000        0.0
     364   -4.972000   137750.0
     365   -0.169250      360.0
     366   -0.206965     1220.0
     367   -1.837479    48160.0
     368    0.000000        0.0
     369   -0.346660     9830.0
     370   -0.325187     7700.0
     371   -4.942045   137720.0
     372  -83.858497  2382040.0
     373   -0.319795     4400.0
     374   -6.849073   185440.0
     375   -1.302722    27700.0
     376  -76.711035  2173330.0
     377  -32.203541   878480.0
     378  -43.381916  1160710.0
     379  -48.724662  1299790.0
     380  -33.992850   922800.0
     381   -8.298271   227340.0
     382   -1.554153    38760.0
     383   -0.203063     1140.0
     384  -48.510010  1373430.0
     385    0.000000        0.0
     386  -42.962639  1124580.0
     387   -9.895569   252220.0
     388  -23.920282   672120.0
     389  -24.387319   653160.0
     390   -0.029198      830.0
     391  -18.130048   478310.0
     392   -0.241476     2420.0
     393   -6.452229   165770.0
     394  -15.851017   444460.0
     395    0.000000        0.0
     396  -13.586483   371150.0
     397  -10.003774   268610.0
     398  -13.264163   371620.0
     399  -65.091678  1821600.0
     400  -10.742747   302560.0
     401    0.000000        0.0
     402   -7.397281   199370.0
     403   -9.007479   250860.0
     404   -8.993007   241820.0
     405   -0.196899      940.0
     406  -15.952330   425060.0
     407   -0.603944    15060.0
     408  -27.552907   754380.0
     409   -0.043958     1240.0
     410   -0.070740       20.0
     411  -31.290726   865880.0
     412   -3.546903    99950.0
     413   -0.085146     2420.0
     414   -2.323083    64200.0
     415   -1.076378    30510.0
     416   -4.379965   123080.0
     417   -0.071844     2040.0
     418   -0.961521    27230.0
     419  -21.187866   591890.0
     420   -0.931639    23820.0
     421   -0.056413     1600.0
     422   -0.682712    18210.0
     423   -0.230135     2750.0
     424   -5.757101   158120.0
     425    0.000000        0.0
     426   -1.553410    38760.0
     427   -0.065993     1870.0
     428   -0.088344     2510.0
     429   -4.316837   117520.0
     430   -0.085753     2420.0
     431   -0.089788     2160.0
     432   -6.200347   160340.0
     433  -88.605206  2551160.0
     434   -6.547174   178800.0
     435   -7.806066   212840.0
     436   -0.095163     2670.0
     437  -12.770368   363170.0
     438   -3.419583    96410.0
     439    0.000000        0.0
     440   -0.091503     2580.0
     441   -0.029431      830.0
     442   -0.084997     2420.0
     443    0.000000        0.0
     444   -0.096455     2730.0
     445  -15.440194   423920.0
     446   -0.699271    15180.0
     447   -3.344347    94240.0
     448   -3.473621    97970.0
     449  -11.275833   308350.0
     450   -0.064566     1530.0
     451   -2.662892    71200.0
     452   -0.085066     2420.0
     453   -0.055969     1600.0
     454  -27.143952   749250.0
     455   -1.413809    39980.0
     456    0.000000        0.0
     457   -3.773986   106370.0
     458   -0.096437     2710.0
     459   -0.032160      920.0
     460   -3.908760   109890.0
     461    0.000000        0.0
     462   -9.373594   260550.0
     463   -0.030090      860.0
     464    0.000000        0.0
     465   -1.288608    36540.0
     466   -1.069007    29420.0
     467   -0.085851     2420.0
     468   -0.323458     3950.0
     469   -2.369712    64700.0
     470   -3.617507   102030.0
     471    0.000000        0.0
     472   -0.042851     1220.0
     473   -0.032233      920.0
     474   -5.630010   155310.0
     475   -4.510941   122470.0
     476   -7.559632   205620.0
     477   -0.777618    21570.0
     478   -1.317830    37220.0
     479   -0.085097     2420.0
     480    0.000000        0.0
     481   -0.195333     2420.0
     482   -4.846462   135310.0
     483   -0.094194     2670.0
     484   -4.225028   113340.0
     485   -9.778736   278440.0
     486   -3.703063   103870.0
     487   -1.826580    51600.0
     488   -1.138510    31790.0
     489   -0.098726     2640.0
     490    0.000000        0.0
     491   -4.108597   111530.0
     492   -0.030972      830.0
     493   -1.341851    36210.0
     494   -0.029111      830.0
     495    0.000000        0.0
     496   -0.029111      830.0
     497   -1.267906    35780.0
     498   -0.086427     2420.0
     499   -1.074712    30280.0
     500    0.000000        0.0
     501   -5.056969   136580.0
     502   -4.666868   130290.0
     503   -0.223413     2580.0
     504   -3.287670    82840.0
     505   -1.298809    36670.0
     506   -4.054792   113460.0
     507   -2.141233    58050.0
     508    0.000000        0.0
     509    0.000000        0.0
     510   -5.325521   148380.0
     511   -0.029278      830.0
     512   -1.317906    37220.0
     513  -19.705198   560140.0
     514   -0.178229      620.0
     515  -10.801497   294840.0
     516   -0.029111      830.0
     517   -4.829795   134690.0
     518   -0.085403     2420.0
     519   -1.409531    39850.0
     520   -4.810361   132430.0
     521    0.000000        0.0
     522    0.000000        0.0
     523   -0.096858     2420.0
     524   -0.084997     2420.0
     525   -0.618705    16160.0
     526   -0.029111      830.0
     527    0.000000        0.0
     528   -0.055969     1600.0
     529    0.000000        0.0
     530   -0.000028        0.0
     531   -0.041451      830.0
     532   -0.029111      830.0
     533    0.000000        0.0
     534    0.000000        0.0
     535   -0.084997     2420.0
     536   -0.085403     2420.0
     537   -0.085403     2420.0
     538   -0.084997     2420.0
     539   -0.084997     2420.0
     540   -1.753028    49600.0
     541   -3.627781   101560.0
     542    0.000000        0.0
     543    0.000000        0.0
     544   -1.686309    47830.0
     545   -4.765285   132920.0
     546   -3.610121   101190.0
     547   -3.627781   101560.0
     548   -1.686309    47830.0
     549   -1.677129    47570.0
     550   -1.682760    47730.0
     551   -8.817153   247910.0
     552   -0.142174     3080.0
     553   -1.469694    36840.0
     554   -0.084997     2420.0
     555   -0.085403     2420.0
     556   -0.312587     8400.0
     557   -0.084997     2420.0
     558   -0.085403     2420.0
     559   -0.055969     1600.0
     560   -0.085403     2420.0
     561   -1.705479    48090.0
     562   -4.765771   132920.0
     563   -3.627781   101560.0
     564   -0.085403     2420.0
     565   -0.084997     2420.0
     566   -0.084997     2420.0
     567   -4.765771   132920.0
     568   -0.084997     2420.0
     569   -3.627781   101560.0
     570   -4.618764   128900.0
     571   -1.737816    49020.0
     572   -0.029111      830.0
     573   -0.085403     2420.0
     574   -0.085403     2420.0
     575 -104.824346  2982400.0
     576   -1.686309    47830.0
     577   -0.029111      830.0
     578   -3.681799   103270.0
     579   -1.885809    49320.0
     580   -0.085403     2420.0
     581   -3.591326   100710.0
     582    0.000000        0.0
     583   -0.085403     2420.0
     584   -1.667257    47360.0
     585   -0.085403     2420.0
     586   -4.971583   136950.0
     587   -0.029111      830.0
     588   -4.682462   130710.0
     589   -4.552271   126990.0
     590   -0.084997     2420.0
     591   -3.659892   102400.0
     592   -3.641795   101890.0
     593   -0.084997     2420.0
     594   -0.085403     2420.0
     595   -0.085403     2420.0
     596   -0.030437      830.0
     597   -0.084997     2420.0
     598    0.000000        0.0
     599    0.000000        0.0
     600    0.000000        0.0
     601   -0.084997     2420.0
     602   -4.554941   127060.0
     603  -35.414975   973180.0
     604   -0.084997     2420.0
     605   -4.557653   127140.0
     606   -0.084997     2420.0
     607    0.000000        0.0
     608   -1.707837    48450.0
     609   -0.084997     2420.0
     610   -1.707837    48450.0
     611   -0.085403     2420.0
     612   -0.085403     2420.0
     613    0.000000        0.0
     614   -0.029309      830.0
     615   -0.029111      830.0
     616   -0.088017     2420.0
     617   -0.029111      830.0
     618   -7.958052   214880.0
     619   -0.085403     2420.0
     620   -0.085403     2420.0
     621   -7.794243   210420.0
     622    0.000000        0.0
     623    0.000000        0.0
     624   -0.206569     1140.0
     625   -0.084997     2420.0
     626   -0.090958     2580.0
     627    0.000000        0.0
     628  -18.789125   523420.0
     629   -3.898240   108800.0
     630   -0.108368     2250.0
     631   -4.801611   133390.0
     632    0.000000        0.0
     633   -0.031490      830.0
     634   -1.801587    51050.0
     635   -0.030896      830.0
     636    0.000000        0.0
     637   -4.102226   114580.0
     638   -4.766104   132760.0
     639   -7.136771   186910.0
     640   -0.084997     2420.0
     641    0.000000        0.0
     642   -0.084997     2420.0
     643   -6.240254   174740.0
     644   -0.029111      830.0
     645   -3.932531   109700.0
     646   -3.923851   109450.0
     647    0.000000        0.0
     648   -4.877125   136000.0
     649   -0.085403     2420.0
     650   -0.084997     2420.0
     651   -1.817510    51440.0
     652   -3.880698   108220.0
     653   -0.085403     2420.0
     654   -0.085403     2420.0
     655    0.000000        0.0
     656   -0.097806     2420.0
     657   -4.008823   111910.0
     658   -0.085403     2420.0
     659   -0.084997     2420.0
     660   -3.999636   111610.0
     661   -3.999636   111610.0
     662   -0.029111      830.0
     663   -4.359056   118650.0
     664   -4.843163   134920.0
     665   -0.029111      830.0
     666   -0.084997     2420.0
     667   -0.085403     2420.0
     668   -0.029111      830.0
     669   -0.241937     2420.0
     670    0.000000        0.0
     671   -1.769760    50190.0
     672   -0.084997     2420.0
     673 -107.452195  3006570.0
     674   -0.084997     2420.0
     675   -2.114132    58820.0
     676   -4.845090   134970.0
     677    0.000000        0.0
     678   -1.801587    51050.0
     679   -0.029111      830.0
     680   -4.109135   111530.0
     681   -4.813458   134110.0
     682    0.000000        0.0
     683   -0.029146      830.0
     684   -1.801587    51050.0
     685   -0.029111      830.0
     686   -4.769250   132850.0
     687   -3.925587   109500.0
     688   -0.110347     2420.0
     689   -4.982556   138790.0
     690   -3.674035   102580.0
     691    0.000000        0.0
     692   -2.745476    72220.0
     693   -5.158403   143220.0
     694   -0.084997     2420.0
     695   -0.029111      830.0
     696   -0.084997     2420.0
     697   -5.379156   149170.0
     698   -0.096858     2420.0
     699   -5.684875   153490.0
     700   -0.084997     2420.0
     701    0.000000        0.0
     702   -0.262472     7200.0
     703    0.000000        0.0
     704   -0.085035     2420.0
     705   -4.091122   114500.0
     706    0.000000        0.0
     707   -0.029111      830.0
     708   -0.029111      830.0
     709    0.000000        0.0
     710   -5.130583   142960.0
     711    0.000000        0.0
     712   -0.029111      830.0
     713   -5.983312   165120.0
     714   -2.363483    64500.0
     715   -5.254323   142230.0
     716   -0.084997     2420.0
     717   -1.498354    42060.0
     718   -4.091122   114500.0
     719    0.000000        0.0
     720   -4.062649   113680.0
     721   -1.498354    42060.0
     722   -0.085403     2420.0
     723   -8.037163   224830.0
     724   -0.024667        0.0
     725   -0.085403     2420.0
     726    0.000000        0.0
     727   -5.494590   152600.0
     728   -4.091122   114500.0
     729   -1.498354    42060.0
     730   -0.029111      830.0
     731    0.000000        0.0
     732   -2.435580    69090.0
     733    0.000000        0.0
     734    0.000000        0.0
     735   -4.040490   112920.0
     736    0.000000        0.0
     737  -17.796073   495440.0
     738   -0.084528      830.0
     739   -1.927608    54670.0
     740    0.000000        0.0
     741    0.000000        0.0
     742   -0.029111      830.0
     743   -0.084997     2420.0
     744    0.000000        0.0
     745   -0.084997     2420.0
     746   -3.488688    98050.0
     747   -0.084997     2420.0
     748   -3.595174   100560.0
     749   -0.029111      830.0
     750   -0.333264     7920.0
     751   -2.141233    58050.0
     752   -5.377601   149130.0
     753   -0.084997     2420.0
     754   -0.084997     2420.0
     755   -6.202372   172300.0
     756   -0.099455     2420.0
     757   -3.679809   102970.0
     758   -0.029111      830.0
     759    0.000000        0.0
     760    0.000000        0.0
     761   -0.084997     2420.0
     762   -8.308920   224250.0
     763   -5.157000   138400.0
     764    0.000000        0.0
     765   -1.686309    47830.0
     766   -0.006111        0.0
     767   -0.029111      830.0
     768   -5.898719   162760.0
     769    0.000000        0.0
     770   -0.085403     2420.0
     771   -0.085403     2420.0
     772    0.000000        0.0
     773   -0.084997     2420.0
     774   -4.766118   132930.0
     775    0.000000        0.0
     776    0.000000        0.0
     777   -1.686309    47830.0
     778   -0.084997     2420.0
     779    0.000000        0.0
     780   -4.669292   130230.0
     781  -12.989139   363260.0
     782   -0.029111      830.0
     783   -0.091753     2530.0
     784   -0.084997     2420.0
     785   -0.029111      830.0
     786   -0.029167      830.0
     787  -12.670753   354530.0
     788   -0.680306    18260.0
     789   -1.886306    53600.0
     790    0.000000        0.0
     791   -0.029111      830.0
     792   -0.085403     2420.0
     793   -4.042993   112560.0
     794   -0.084997     2420.0
     795   -0.085132     2420.0
     796   -0.085403     2420.0
     797    0.000000        0.0
     798   -0.000028        0.0
     799   -4.576663   127760.0
     800   -0.029111      830.0
     801   -3.741708   104960.0
     802   -0.002361        0.0
     803   -0.029111      830.0
     804   -0.029111      830.0
     805   -9.846903   264660.0
     806    0.000000        0.0
     807   -4.898382   136090.0
     808   -0.115059     2420.0
     809  -15.799976   437450.0
     810   -0.037934      830.0
     811   -0.029111      830.0
     812   -3.686076   103160.0
     813    0.000000        0.0
     814   -4.817531   130510.0
     815   -1.878108    53370.0
     816   -0.029111      830.0
     817    0.000000        0.0
     818   -4.740229   132240.0
     819   -3.521038    98480.0
     820    0.000000        0.0
     821    0.000000        0.0
     822   -0.085403     2420.0
     823   -0.241115     2420.0
     824   -1.687000    47850.0
     825   -0.029111      830.0
     826   -4.764215   132880.0
     827   -0.084997     2420.0
     828   -3.735840   104440.0
     829   -0.029111      830.0
     830   -4.709771   131310.0
     831   -3.631142   101650.0
     832  -45.030111  1206570.0
     833    0.000000        0.0
     834   -4.144247   112520.0
     835   -0.085403     2420.0
     836    0.000000        0.0
     837    0.000000        0.0
     838   -0.035649      800.0
     839   -1.687000    47850.0
     840   -4.766118   132930.0
     841   -0.029111      830.0
     842    0.000000        0.0
     843   -8.498504   236980.0
     844   -0.085403     2420.0
     845   -1.687000    47850.0
     846   -1.687000    47850.0
     847   -5.107441   137990.0
     848    0.000000        0.0
     849   -0.223181     2580.0
     850   -1.687000    47850.0
     851   -0.029111      830.0
     852   -0.085403     2420.0
     853   -0.029111      830.0
     854   -0.029111      830.0
     855    0.000000        0.0
     856   -5.216215   141120.0
     857   -0.085403     2420.0
     858   -0.085403     2420.0
     859  -15.698677   418000.0
     860   -1.074712    30280.0
     861   -4.764563   132890.0
     862   -0.029111      830.0
     863    0.000000        0.0
     864   -0.889257    22680.0
     865    0.000000        0.0
     866   -1.687000    47850.0
     867   -0.084997     2420.0
     868   -0.062146     1420.0
     869   -0.084997     2420.0
     870   -0.085403     2420.0
     871   -0.029167      830.0
     872    0.000000        0.0
     873   -0.029111      830.0
     874   -0.084997     2420.0
     875   -0.037934      830.0
     876   -0.084997     2420.0
     877   -1.361306    38470.0
