 episode  sum_reward  tardiness
     198  -32.109935   838250.0
     199  -18.092417   489460.0
     200  -34.102972   940480.0
     201   -0.084997     2420.0
     202   -2.190271    60450.0
     203  -56.826826  1580850.0
     204  -48.540455  1269000.0
     205   -0.235934     2420.0
     206    0.000000        0.0
     207  -47.423275  1302000.0
     208  -66.931289  1862670.0
     209   -0.042715      830.0
     210   -0.889257    22680.0
     211   -2.834434    79120.0
     212   -0.085403     2420.0
     213  -66.047281  1833150.0
     214  -47.038417  1246230.0
     215   -0.084997     2420.0
     216   -0.049000        0.0
     217   -1.338708    36120.0
     218   -0.084997     2420.0
     219  -23.013653   631370.0
     220  -39.137028  1032960.0
     221  -66.580734  1848010.0
     222   -0.069524        0.0
     223   -0.024667        0.0
     224   -2.192590    59700.0
     225  -25.077528   670400.0
     226   -1.565017    44160.0
     227   -0.712097    18600.0
     228   -4.406795   117320.0
     229   -0.085639     2420.0
     230   -1.074712    30280.0
     231  -28.636385   802090.0
     232   -5.516979   152430.0
     233   -0.084997     2420.0
     234 -100.684738  2732400.0
     235   -4.679257   122150.0
     236   -1.973788    56000.0
     237   -0.109625     2420.0
     238   -9.721642   275460.0
     239   -0.101660     2420.0
     240    0.000000        0.0
     241  -28.371038   755540.0
     242    0.000000        0.0
     243   -1.954337    55440.0
     244   -1.692889    48030.0
     245   -1.916604    50630.0
     246    0.000000        0.0
     247   -0.318330     4400.0
     248   -0.583580    15170.0
     249   -4.877094   132190.0
     250   -2.838483    71630.0
     251   -1.916545    50420.0
     252   -2.162812    58210.0
     253   -0.102326     2160.0
     254    0.000000        0.0
     255   -1.584073    39640.0
     256   -1.486184    42100.0
     257   -0.029111      830.0
     258   -4.349739   119070.0
     259  -17.498778   487470.0
     260   -6.928875   188000.0
     261   -0.084997     2420.0
     262   -0.206062     1140.0
     263   -2.148062    58250.0
     264   -5.715667   151870.0
     265   -1.808274    51260.0
     266   -0.377198     6300.0
     267    0.000000        0.0
     268   -0.000066        0.0
     269   -0.085403     2420.0
     270   -0.006111        0.0
     271   -3.885604   108950.0
     272   -3.810976   106920.0
     273   -4.043139   107800.0
     274   -2.141233    58050.0
     275   -1.891875    53560.0
     276   -0.034063        0.0
     277  -22.018090   599480.0
     278   -0.014240      410.0
     279   -7.032503   190940.0
     280   -5.304990   143260.0
     281   -0.223913     2580.0
     282   -0.085403     2420.0
     283   -0.085403     2420.0
     284   -0.084997     2420.0
     285   -0.024708        0.0
     286    0.000000        0.0
     287   -1.808257    51220.0
     288   -3.778840   101580.0
     289   -4.015094   112210.0
     290   -0.029111      830.0
     291   -1.748892    42680.0
     292    0.000000        0.0
     293   -6.317205   173590.0
     294   -0.084997     2420.0
     295   -0.191694      780.0
     296   -2.367691    64600.0
     297   -0.407833     2430.0
     298   -0.084997     2420.0
     299   -0.863292    23790.0
     300 -119.491842  3250380.0
     301   -4.157469   112470.0
     302   -1.474684    39480.0
     303   -4.949222   138050.0
     304    0.000000        0.0
     305   -7.823858   217950.0
     306   -2.909316    75990.0
     307   -7.987604   215190.0
     308   -0.085403     2420.0
     309   -7.380722   202130.0
     310  -68.825795  1908740.0
     311  -27.183202   738810.0
     312   -1.341847    36210.0
     313   -0.029111      830.0
     314   -2.400305    61670.0
     315   -0.085274     2420.0
     316  -86.644306  2494620.0
     317   -2.212830    61500.0
     318   -0.085403     2420.0
     319  -74.034597  2005610.0
     320  -33.743184   951810.0
     321  -78.804926  2166100.0
     322   -0.579559    15170.0
     323   -0.308833     3440.0
     324    0.000000        0.0
     325    0.000000        0.0
     326  -55.451243  1523120.0
     327  -96.621625  2722960.0
     328   -2.270549    61330.0
     329    0.000000        0.0
     330   -0.084997     2420.0
     331  -98.029445  2668630.0
     332   -0.173826     3940.0
     333   -0.602313    14100.0
     334   -0.041163      830.0
     335 -112.127161  3136800.0
     336  -84.641527  2311380.0
     337   -0.090552     2580.0
     338    0.000000        0.0
     339  -99.486587  2808790.0
     340 -136.546603  3693760.0
     341   -0.014250      410.0
     342   -0.238351     2420.0
     343 -122.521570  3434870.0
     344 -107.093477  3005510.0
     345   -0.183434      720.0
     346 -100.374787  2737930.0
     347   -0.140472     3120.0
     348  -12.644955   339720.0
     349    0.000000        0.0
     350   -0.028969      830.0
     351   -0.085267     2420.0
     352  -72.745285  2035600.0
     353    0.000000        0.0
     354   -0.028969      830.0
     355   -1.351104    28880.0
     356   -3.576187    97850.0
     357    0.000000        0.0
     358   -0.084997     2420.0
     359   -0.056524     1600.0
     360   -0.029010      830.0
     361   -0.024660      710.0
     362    0.000000        0.0
     363   -0.085267     2420.0
     364   -5.465917   151870.0
     365    0.000000        0.0
     366   -4.010885   112350.0
     367   -0.389434     6650.0
     368   -0.028969      830.0
     369    0.000000        0.0
     370   -0.028972      830.0
     371   -0.086309     1600.0
     372  -61.694278  1701360.0
     373   -1.927608    54670.0
     374  -29.642777   791830.0
     375    0.000000        0.0
     376    0.000000        0.0
     377    0.000000        0.0
     378   -0.244472     2420.0
     379   -0.028972      830.0
     380   -2.103649    59740.0
     381   -3.544972    99300.0
     382   -0.084997     2420.0
     383   -4.238701   117160.0
     384   -3.463312    95260.0
     385   -0.028969      830.0
     386  -13.343705   366230.0
     387   -3.476694    97410.0
     388   -4.147861   110260.0
     389   -0.038243      830.0
     390   -0.085267     2420.0
     391    0.000000        0.0
     392   -0.029111      830.0
     393  -22.722215   578700.0
     394   -0.028972      830.0
     395   -4.400451   122760.0
     396    0.000000        0.0
     397    0.000000        0.0
     398  -20.824434   566560.0
     399   -5.390122   146140.0
     400    0.000000        0.0
     401   -0.084997     2420.0
     402   -1.927608    54670.0
     403   -5.923122   160490.0
     404   -4.890615   132140.0
     405   -0.000701       20.0
     406    0.000000        0.0
     407   -0.043705     1240.0
     408   -1.559365    44170.0
     409   -0.029111      830.0
     410  -35.371903   967560.0
     411   -0.004187       20.0
     412   -0.005861        0.0
     413   -0.084997     2420.0
     414   -0.084997     2420.0
     415   -2.103649    59740.0
     416   -3.648021   102080.0
     417   -0.084997     2420.0
     418   -4.928306   137710.0
     419   -5.045660   140670.0
     420   -0.085274     2420.0
     421  -14.597906   414330.0
     422   -3.947396   110560.0
     423   -3.978267   111600.0
     424   -0.000007        0.0
     425   -2.103649    59740.0
     426   -2.103649    59740.0
     427   -3.988490   111770.0
     428  -65.521581  1801580.0
     429  -35.222736   993620.0
     430   -4.714302   132190.0
     431   -4.988705   138650.0
     432   -1.834899    52000.0
     433   -3.982003   111700.0
     434   -2.103649    59740.0
     435   -4.705934   129000.0
     436    0.000000        0.0
     437   -0.085267     2420.0
     438   -0.029111      830.0
     439    0.000000        0.0
     440   -0.085267     2420.0
     441   -4.666306   123560.0
     442   -0.229278     1820.0
     443   -4.327809   115560.0
     444    0.000000        0.0
     445   -0.028979      830.0
     446   -0.009719       10.0
     447   -5.252365   146380.0
     448   -0.085403     2420.0
     449   -4.315771   120300.0
     450   -3.731872   104540.0
     451   -1.573684    44660.0
     452   -0.681368    17920.0
     453   -3.672504   103400.0
     454   -0.027944      800.0
     455   -0.223146     2580.0
     456   -0.013813      390.0
     457   -0.581406    15230.0
     458   -6.282906   170950.0
     459   -0.013677      390.0
     460   -4.523431   126550.0
     461   -0.000135        0.0
     462   -3.585174   100950.0
     463    0.000000        0.0
     464   -0.085267     2420.0
     465  -19.620767   525570.0
     466   -1.329490    37810.0
     467   -1.084375    30740.0
     468  -44.416288  1198000.0
     469   -1.228705    34830.0
     470   -0.085267     2420.0
     471   -0.085267     2420.0
     472   -5.082566   142050.0
     473   -0.028969      830.0
     474   -0.084997     2420.0
     475    0.000000        0.0
     476  -34.645399   949810.0
     477   -0.028969      830.0
     478   -0.085403     2420.0
     479   -4.149514   112220.0
     480   -0.056552        0.0
     481   -4.674840   130600.0
     482   -4.628757   129500.0
     483   -0.027913      800.0
     484   -0.085403     2420.0
     485   -0.084997     2420.0
     486   -0.208535     4930.0
     487   -0.028972      830.0
     488    0.000000        0.0
     489   -3.574920   100130.0
     490   -1.404635    39720.0
     491    0.000000        0.0
     492    0.000000        0.0
     493   -4.551476   127020.0
     494   -1.359094    38470.0
     495   -3.627208   101460.0
     496   -0.085052     2420.0
     497   -0.055969     1600.0
     498   -4.345396   121170.0
     499  -54.404187  1496520.0
     500   -0.238556     2420.0
     501    0.000000        0.0
     502   -1.779642    50300.0
     503    0.000000        0.0
     504   -0.085267     2420.0
     505   -4.734535   131950.0
     506   -6.221104   174690.0
     507   -0.084997     2420.0
     508    0.000000        0.0
     509   -0.085267     2420.0
     510   -0.028969      830.0
     511   -0.084997     2420.0
     512   -4.674243   130400.0
     513   -0.060903      460.0
     514   -0.085267     2420.0
     515   -0.085267     2420.0
     516   -1.790118    50770.0
     517   -3.721000   104050.0
     518   -0.028972      830.0
     519   -5.422014   146760.0
     520   -0.028969      830.0
     521  -19.114285   520390.0
     522   -3.897722   109130.0
     523   -0.085257     2420.0
     524    0.000000        0.0
     525   -0.028049      800.0
     526  -14.848840   410930.0
     527   -7.140389   196150.0
     528   -0.084997     2420.0
     529   -4.971767   134810.0
     530   -0.028969      830.0
     531    0.000000        0.0
     532   -7.549386   205700.0
     533    0.000000        0.0
     534   -1.219049    32150.0
     535    0.000000        0.0
     536   -2.128326    60370.0
     537    0.000000        0.0
     538   -0.085267     2420.0
     539   -0.031434      900.0
     540   -0.324201     2660.0
     541   -0.029111      830.0
     542   -0.085267     2420.0
     543    0.000000        0.0
     544   -2.289139    64820.0
     545   -0.029111      830.0
     546   -0.260469     2660.0
     547   -5.604903   155320.0
     548   -0.000701       20.0
     549   -5.708618   158330.0
     550   -0.084997     2420.0
     551    0.000000        0.0
     552   -3.923121   109740.0
     553   -0.084997     2420.0
     554   -0.448830    11280.0
     555   -0.029111      830.0
     556   -4.091122   114500.0
     557   -5.696667   158090.0
     558   -4.091122   114500.0
     559   -0.014528      410.0
     560   -0.028972      830.0
     561   -0.084997     2420.0
     562   -5.522087   152650.0
     563   -0.084997     2420.0
     564   -0.000701       20.0
     565   -0.028969      830.0
     566   -3.591569   100940.0
     567   -0.084997     2420.0
     568   -0.084997     2420.0
     569   -0.085267     2420.0
     570   -0.257069     2640.0
     571   -0.085267     2420.0
     572   -0.029111      830.0
     573   -3.995670   111910.0
     574   -1.992347    56460.0
     575   -0.049778        0.0
     576   -0.000701       20.0
     577    0.000000        0.0
     578   -2.328184    66030.0
     579   -0.008021        0.0
     580   -5.627969   156020.0
     581   -0.042552      830.0
     582   -5.337187   143620.0
     583   -0.188240     5120.0
     584   -0.084997     2420.0
     585   -0.029448      830.0
     586   -1.682309    47650.0
     587   -0.084997     2420.0
     588   -0.031444      900.0
     589   -2.128326    60370.0
     590   -0.085267     2420.0
     591   -3.624330   101670.0
     592   -0.000701       20.0
     593   -2.463198    69980.0
     594   -0.085267     2420.0
     595  -28.897272   812300.0
     596   -0.085267     2420.0
     597   -3.552576    99710.0
     598   -2.126521    60320.0
     599   -0.084997     2420.0
     600   -0.142701     3180.0
     601   -3.801431   106910.0
     602   -3.210715    90330.0
     603   -3.950236   110570.0
     604   -0.085267     2420.0
     605   -0.084997     2420.0
     606  -15.870292   448330.0
     607   -0.084997     2420.0
     608   -0.084997     2420.0
     609   -0.056375     1600.0
     610   -0.601538    15770.0
     611   -0.084997     2420.0
     612    0.000000        0.0
     613   -0.085267     2420.0
     614   -0.084997     2420.0
     615   -0.519563    13580.0
     616   -0.246917     2420.0
     617   -0.084997     2420.0
     618  -92.614437  2517090.0
     619   -0.085267     2420.0
     620   -0.006812       20.0
     621    0.000000        0.0
     622   -0.084997     2420.0
     623  -46.113958  1251000.0
     624   -0.085267     2420.0
     625   -0.038837     1110.0
     626  -46.268418  1247110.0
     627    0.000000        0.0
     628   -0.618222    17090.0
     629  -92.072245  2506150.0
     630  -59.717090  1621750.0
     631   -0.000694       20.0
     632    0.000000        0.0
     633   -0.085267     2420.0
     634   -2.728017    74720.0
     635   -0.000708       20.0
     636   -0.085267     2420.0
     637   -0.029111      830.0
     638   -0.029111      830.0
     639   -0.084997     2420.0
     640   -0.279271     3240.0
     641  -45.999514  1240040.0
     642   -0.000694       20.0
     643    0.000000        0.0
     644   -0.329378     9070.0
     645 -105.150016  2940170.0
     646  -77.331959  2060720.0
     647   -0.240774     2420.0
     648   -0.028972      830.0
     649   -0.029111      830.0
     650 -107.000740  2993450.0
     651 -101.282272  2758360.0
     652 -102.474381  2863890.0
     653 -108.609856  3037480.0
     654   -0.084997     2420.0
     655  -36.703604  1014450.0
     656   -0.526344    14470.0
     657   -0.519882    13580.0
     658  -39.074379  1103560.0
     659   -3.952996   103160.0
     660   -7.657792   214050.0
     661    0.000000        0.0
     662    0.000000        0.0
     663   -7.319899   194160.0
     664    0.000000        0.0
     665    0.000000        0.0
     666   -5.696667   158090.0
     667   -0.000701       20.0
     668   -0.317618     8830.0
     669   -0.084997     2420.0
     670  -28.159843   770030.0
     671   -0.029111      830.0
     672  -31.848545   877840.0
     673   -0.084997     2420.0
     674   -6.002059   163870.0
     675   -0.238351     2420.0
     676   -4.091122   114500.0
     677   -0.029111      830.0
     678   -0.085267     2420.0
     679   -0.029111      830.0
     680    0.000000        0.0
     681  -47.363868  1325200.0
     682   -5.696667   158090.0
     683   -0.029111      830.0
     684   -4.091122   114500.0
     685   -0.084997     2420.0
     686   -0.085267     2420.0
     687   -3.595944   100620.0
     688   -0.084997     2420.0
     689   -0.084997     2420.0
     690   -2.128326    60370.0
     691   -0.029111      830.0
     692   -0.085267     2420.0
     693   -1.885986    53360.0
     694   -0.000701       20.0
     695   -5.656726   156840.0
     696   -0.000701       20.0
     697   -3.782618   106040.0
     698   -0.086951     2460.0
     699   -0.110358     2420.0
     700   -0.085403     2420.0
     701   -0.014951      430.0
     702   -0.085267     2420.0
     703   -0.014951      430.0
     704   -0.242347     2420.0
     705   -6.879347   184330.0
     706   -0.015101      430.0
     707   -0.085299     2420.0
     708   -2.325087    65990.0
     709   -0.646677    18080.0
     710   -7.732160   216300.0
     711   -3.581431   100470.0
     712    0.000000        0.0
     713   -0.014951      430.0
     714   -5.074184   141510.0
     715   -2.096153    59430.0
     716   -0.000701       20.0
     717   -2.324333    65950.0
     718   -0.084997     2420.0
     719   -1.969076    55780.0
     720   -0.084997     2420.0
     721   -0.029111      830.0
     722   -0.029111      830.0
     723   -5.461875   152200.0
     724   -0.085267     2420.0
     725   -4.786660   133380.0
     726   -0.000694       20.0
     727   -0.029111      830.0
     728   -0.029111      830.0
     729  -19.711639   542080.0
     730   -0.084997     2420.0
     731   -0.084997     2420.0
     732   -0.085226     2420.0
     733   -3.937351   111990.0
     734   -2.097076    59410.0
     735   -0.000701       20.0
     736   -0.006562       20.0
     737   -1.241229    33550.0
     738   -2.048135    58010.0
     739   -0.257677     2640.0
     740   -0.828233    22680.0
     741   -2.267132    64260.0
     742   -0.333844     5260.0
     743   -5.175347   144060.0
     744    0.000000        0.0
     745   -0.000701       20.0
     746   -3.913500   109650.0
     747   -1.888497    53370.0
     748   -0.029111      830.0
     749   -3.913500   109650.0
     750   -0.084997     2420.0
     751   -0.605476    15070.0
     752   -0.013542      390.0
     753   -0.362500    10440.0
     754   -0.029111      830.0
     755   -0.000701       20.0
     756   -0.083472      830.0
     757  -11.022319   310970.0
     758   -4.003458   112170.0
     759   -0.029111      830.0
     760   -0.057510     1610.0
     761   -2.364194    67150.0
     762   -0.014951      430.0
     763   -7.625194   211300.0
     764    0.000000        0.0
     765   -0.085267     2420.0
     766  -33.251819   915730.0
     767   -0.029111      830.0
     768    0.000000        0.0
     769   -9.705903   238920.0
     770   -5.258149   145890.0
     771   -0.085267     2420.0
     772   -1.798840    50990.0
     773   -0.029111      830.0
     774   -0.000694       20.0
     775   -0.029111      830.0
     776   -0.016087      450.0
     777   -1.713875    48630.0
     778   -0.029000      830.0
     779   -8.814271   247380.0
     780   -0.029111      830.0
     781   -1.668021    47310.0
     782   -0.670896    18320.0
     783   -0.084997     2420.0
     784    0.000000        0.0
     785   -0.041868      830.0
     786    0.000000        0.0
     787    0.000000        0.0
     788   -0.028972      830.0
     789   -0.649413    13720.0
     790   -0.240319     5840.0
     791   -1.593038    45140.0
     792   -8.695115   240970.0
     793   -0.085267     2420.0
     794    0.000000        0.0
     795   -4.836250   134960.0
     796   -0.046090      900.0
     797   -4.979990   130870.0
     798  -12.524177   337570.0
     799    0.000000        0.0
     800   -9.884781   266710.0
     801    0.000000        0.0
     802  -12.865083   357670.0
     803   -3.626354   101450.0
     804    0.000000        0.0
     805   -0.033542      960.0
     806    0.000000        0.0
     807  -12.879507   344060.0
     808  -12.965597   339710.0
     809  -11.759493   288160.0
     810  -10.160892   274130.0
     811  -17.067812   439630.0
     812   -0.225556     6400.0
     813   -0.219083     6040.0
     814   -0.056701     1600.0
     815   -9.557597   259650.0
     816   -0.094583     2650.0
     817   -4.866160   136480.0
     818    0.000000        0.0
     819  -49.924394  1336110.0
     820    0.000000        0.0
     821    0.000000        0.0
     822   -4.960497   131290.0
     823    0.000000        0.0
     824    0.000000        0.0
     825    0.000000        0.0
     826    0.000000        0.0
     827    0.000000        0.0
     828  -22.333062   578180.0
     829   -0.026667      750.0
     830    0.000000        0.0
     831   -0.221545     5590.0
     832   -0.028556      540.0
     833    0.000000        0.0
     834  -22.723628   577000.0
     835  -14.909410   396660.0
     836  -21.445490   544660.0
     837    0.000000        0.0
     838   -3.363868    93280.0
     839    0.000000        0.0
     840    0.000000        0.0
     841    0.000000        0.0
     842   -2.473590    69370.0
     843    0.000000        0.0
     844    0.000000        0.0
     845    0.000000        0.0
     846    0.000000        0.0
     847  -19.559625   502050.0
     848   -0.015281       80.0
     849   -0.025910      670.0
     850   -0.238892     6560.0
     851   -0.161701     4400.0
     852    0.000000        0.0
     853  -14.714198   386680.0
     854    0.000000        0.0
     855    0.000000        0.0
     856   -0.003115        0.0
     857   -0.186184     1550.0
     858  -12.828746   343960.0
     859   -0.222674     6040.0
     860   -0.071497     1990.0
     861   -0.129542     3370.0
     862   -0.279837     7650.0
     863   -0.050538     1370.0
     864  -11.619306   308700.0
     865   -0.190625     5160.0
     866   -0.105757     2850.0
     867   -7.847455   212090.0
     868  -10.815476   290730.0
     869    0.000000        0.0
     870    0.000000        0.0
     871    0.000000        0.0
     872   -0.020833      600.0
     873   -0.009677        0.0
     874   -9.910101   266490.0
     875   -0.003035        0.0
     876   -9.979066   251760.0
     877   -0.043927     1250.0
     878   -1.754396    49950.0
     879   -2.342816    66350.0
     880   -0.068938     1980.0
     881   -0.056726     1620.0
     882   -0.013944      400.0
     883   -0.055222     1560.0
     884   -7.160319   203710.0
     885   -0.055524     1560.0
     886   -6.085434   168650.0
     887  -14.008434   364740.0
     888  -10.549472   289170.0
     889   -0.034767      960.0
     890   -0.002205        0.0
     891   -0.151253     4180.0
     892   -0.166358     4520.0
     893   -0.134573     3650.0
     894   -8.039490   220270.0
     895   -0.000767        0.0
     896   -0.173264     4650.0
     897  -16.515024   421190.0
     898   -0.128861     3500.0
     899  -24.138868   589860.0
     900   -0.136931     3690.0
     901   -0.001260       30.0
     902   -0.196347     5160.0
     903   -0.028913      790.0
     904   -0.017135      250.0
     905   -0.062170     1650.0
     906   -0.028122      790.0
     907   -0.070007     1980.0
     908   -0.087979     2440.0
     909   -0.076337     1920.0
     910   -0.035944     1020.0
     911  -47.619663  1283850.0
     912   -0.086444     2440.0
     913   -0.103222     2880.0
     914   -3.144514    88560.0
     915   -5.951100   163580.0
     916   -0.074056     2000.0
     917   -0.036375     1040.0
     918   -2.469281    68480.0
     919    0.000000        0.0
     920    0.000000        0.0
     921   -3.166003    87370.0
     922    0.000000        0.0
     923   -7.677177   206680.0
     924   -5.061569   139300.0
     925    0.000000        0.0
     926    0.000000        0.0
     927   -0.056872     1580.0
     928   -0.101427     2890.0
     929   -2.369733    67120.0
     930   -0.231590     6520.0
     931   -5.098472   141530.0
     932   -2.458399    69280.0
     933   -0.012559      360.0
     934    0.000000        0.0
     935   -0.364392    10200.0
     936   -0.125167     3540.0
     937   -6.997139   194850.0
     938   -1.289469    36660.0
     939   -5.281691   147220.0
     940   -6.403844   178350.0
     941  -44.991322  1215110.0
     942   -0.116622     3090.0
     943   -0.002833       80.0
     944   -7.567361   212280.0
     945   -0.097184     2750.0
     946   -0.002833       80.0
     947   -0.007139      200.0
     948   -0.009948      270.0
     949   -0.904813    25450.0
     950   -0.283535      400.0
     951   -0.117944     3320.0
     952 -100.434484  2737090.0
     953 -111.732265  3065670.0
     954   -0.003924      110.0
     955   -3.565163    99910.0
     956   -0.111122     3130.0
     957   -0.007111      160.0
     958   -0.025181      720.0
     959   -2.573674    68530.0
     960   -3.539097    99260.0
     961  -18.658722   507900.0
     962   -0.008375      240.0
     963   -0.039319     1120.0
     964   -0.059701     1680.0
     965   -0.067792     1920.0
     966   -0.047260      440.0
     967    0.000000        0.0
     968    0.000000        0.0
     969    0.000000        0.0
     970   -0.025167      720.0
     971    0.000000        0.0
     972    0.000000        0.0
     973    0.000000        0.0
     974    0.000000        0.0
     975   -0.001760        0.0
     976   -2.608149    73840.0
     977   -0.047010     1340.0
     978   -0.085375     2430.0
     979   -0.015000      430.0
     980   -0.096076     2730.0
     981   -3.168503    88970.0
     982   -0.020309      570.0
     983    0.000000        0.0
     984   -0.001052       30.0
     985   -0.004649      130.0
     986    0.000000        0.0
     987   -0.020351      580.0
     988   -0.009740      280.0
     989   -7.723542   209560.0
     990   -4.790972   131340.0
     991   -8.901104   235090.0
     992   -0.045229     1270.0
     993   -0.403250    11100.0
     994   -8.768437   237500.0
     995   -0.010111      280.0
     996   -0.109635     3080.0
     997   -0.704764    17360.0
     998   -8.557774   227490.0
     999   -0.348858     9290.0
    1000   -0.534653    14520.0
    1001   -0.627514    16680.0
    1002   -5.068406   139480.0
    1003   -0.857392    22400.0
    1004   -0.570774    15530.0
    1005   -0.474587    12530.0
    1006   -0.007292      210.0
    1007   -0.018247      520.0
    1008  -14.606028   390360.0
    1009   -0.010233       30.0
    1010  -19.709010   503990.0
    1011   -0.027080      770.0
    1012  -12.203733   322410.0
    1013    0.000000        0.0
    1014   -0.001403       40.0
    1015   -0.040951     1160.0
    1016  -13.600215   355400.0
