 episode  sum_reward  tardiness
      73 -136.718644  2427000.0
      74 -158.640447  2848940.0
      75  -30.360243   581200.0
      76 -131.694652  1919700.0
      77  -16.914167   275840.0
      78  -63.235452  1210620.0
      79 -117.595415  1656170.0
      80  -56.491215   956660.0
      81   -6.052708   131000.0
      82  -60.432950   901840.0
      83  -12.760174   218030.0
      84 -107.127846  1717500.0
      85  -36.057777   636040.0
      86  -34.853438   735930.0
      87  -86.135902  1627350.0
      88  -18.640659   314760.0
      89  -30.700834   433870.0
      90  -15.393924   359990.0
      91  -21.143472   395310.0
      92  -81.641215  1378530.0
      93  -45.968125   589410.0
      94  -13.145521   240000.0
      95  -43.699236   670650.0
      96  -31.181007   572620.0
      97  -21.016632   406870.0
      98  -25.303403   291320.0
      99 -218.329615  3943280.0
     100   -6.490312   140060.0
     101  -83.837465  1493280.0
     102  -22.053472   264310.0
     103  -75.098263  1294910.0
     104  -67.273194   947260.0
     105  -15.245000   250010.0
     106  -13.236215   246740.0
     107  -65.099653   903580.0
     108   -6.302986   135490.0
     109  -15.540000   318640.0
     110  -54.624652   854570.0
     111 -115.729097  1989510.0
     112 -119.628646  1959720.0
     113  -70.701841  1533910.0
     114  -56.492119  1091580.0
     115  -16.771146   292630.0
     116  -80.532153  1187110.0
     117  -32.503160   403990.0
     118  -63.525903  1359440.0
     119  -62.414688  1312980.0
     120  -12.418681   262730.0
     121  -35.472569   373730.0
     122  -58.481909   877660.0
     123  -72.048056  1497370.0
     124  -51.207603   949330.0
     125  -13.831701   235800.0
     126  -83.362395  1732660.0
     127 -122.439722  2385830.0
     128  -60.490243   947840.0
     129  -26.507847   318680.0
     130  -13.145208   230590.0
     131 -118.615067  2262090.0
     132   -6.704410   143180.0
     133  -61.137258  1042650.0
     134  -90.596875  1770610.0
     135  -19.589583   336550.0
     136  -42.564653   695550.0
     137  -57.400972  1044960.0
     138  -79.600729  1290100.0
     139  -12.210312   287930.0
     140 -107.174722  1698350.0
     141  -43.305069   767200.0
     142   -9.386111   198530.0
     143  -28.268229   271120.0
     144  -36.930382   658060.0
     145  -95.433611  1764460.0
     146 -106.850450  1887160.0
     147  -18.975729   350110.0
     148   -7.951493   155320.0
     149  -50.098715   781640.0
     150  -24.923263   417330.0
     151  -45.285694   773130.0
     152  -55.894583   798500.0
     153   -6.692292   137800.0
     154  -74.062396  1205300.0
     155  -29.795035   417330.0
     156  -12.476285   244630.0
     157  -23.082465   470850.0
     158 -129.806320  2389920.0
     159 -108.717880  1905770.0
     160  -97.672430  1718090.0
     161  -13.868438   242210.0
     162  -78.291840  1344530.0
     163  -79.911458  1478780.0
     164  -20.655521   291570.0
     165   -8.869514   187980.0
     166 -100.067846  2004800.0
     167  -22.826493   420400.0
     168  -65.714722   872530.0
     169   -6.929861   147050.0
     170 -316.391772  5438550.0
     171  -12.288785   242660.0
     172  -49.967639   919450.0
     173 -138.062364  2437300.0
     174  -81.897987  1165820.0
     175  -14.711562   255930.0
     176  -53.049687   676210.0
     177 -143.241076  2459450.0
     178  -16.310556   258020.0
     179 -122.297498  2381180.0
     180 -326.222678  5646150.0
     181  -52.469826   759070.0
     182  -49.154896   711840.0
     183 -137.641841  2244940.0
     184  -19.880834   456880.0
     185  -92.163577  1700180.0
     186  -56.381737  1115020.0
     187  -22.648334   274700.0
     188  -82.046806  1370360.0
     189  -19.188125   444590.0
     190  -10.940382   197200.0
     191  -42.503299   722740.0
     192  -11.441424   206200.0
     193  -47.113993   859200.0
     194  -13.389340   231200.0
     195  -13.383159   228130.0
     196  -25.730799   305070.0
     197  -97.950694  1755400.0
     198  -15.821701   352370.0
     199  -58.803855   885200.0
     200  -75.337361  1109990.0
     201  -21.226493   248910.0
     202  -76.373230   915640.0
     203  -12.408785   223600.0
     204  -98.493367  1918910.0
     205  -11.098924   209470.0
     206  -12.661458   219550.0
     207 -123.202674  2054760.0
     208  -52.372292   922760.0
     209  -64.666598  1132300.0
     210  -26.541250   491810.0
     211  -15.977257   269460.0
     212  -34.404097   682010.0
     213  -16.167465   261580.0
     214  -51.626389   781290.0
     215  -89.618959  1345140.0
     216  -98.662466  1234240.0
     217 -108.685000  1748360.0
     218  -57.755729  1158940.0
     219  -50.354375   951630.0
     220   -6.928542   148670.0
     221  -30.445174   353240.0
     222   -8.232431   141930.0
     223  -78.428750  1531470.0
     224 -114.925212  2207400.0
     225  -78.256736  1163630.0
     226  -50.162083   765000.0
     227  -19.125521   282260.0
     228  -58.977777   764900.0
     229  -67.382431  1072320.0
     230  -60.641980   879940.0
     231  -19.366979   313880.0
     232  -13.620174   205480.0
     233  -63.629028  1367650.0
     234  -26.729271   507250.0
     235   -4.540486    49530.0
     236  -14.994826   227520.0
     237  -53.505104   950600.0
     238   -9.531354   120770.0
     239   -2.299236     8150.0
     240   -2.361493    16570.0
     241   -6.512847   118670.0
     242   -4.314687    72000.0
     243   -5.726771    23590.0
     244  -32.756390   925160.0
     245   -4.799549    29960.0
     246   -0.065174     1600.0
     247  -29.464757   680110.0
     248 -171.687571  2647650.0
     249   -0.030486        0.0
     250   -2.150694    53500.0
     251   -0.342951     1630.0
     252   -0.094410     2420.0
     253  -16.874653   338050.0
     254   -0.030347      830.0
     255 -126.531318  2146760.0
     256   -1.728889    30910.0
     257  -12.969132   320040.0
     258   -6.755938    95640.0
     259   -0.221667       20.0
     260  -19.633055   434890.0
     261  -32.248160   578580.0
     262  -30.550764   604080.0
     263  -19.959618   254230.0
     264 -102.490902  1766560.0
     265   -0.093715     2420.0
     266   -3.690313    28550.0
     267   -0.120451     3190.0
     268   -6.677049   111790.0
     269   -0.206250     3660.0
     270   -0.093715     2420.0
     271  -22.724410   390030.0
     272   -0.539687     6150.0
     273   -3.174896    45500.0
     274   -1.084028     1600.0
     275   -3.272083    58050.0
     276   -2.193819    52600.0
     277   -6.117569   153340.0
     278   -0.589201      830.0
     279   -4.494965    10370.0
     280   -1.058229    15180.0
     281   -1.275937    18120.0
     282   -2.947292    43740.0
     283  -36.973265  1056280.0
     284   -2.101458     5260.0
     285   -0.486007     3330.0
     286   -2.574965     1420.0
     287   -2.697049    65910.0
     288    0.000000        0.0
     289  -37.681806   972270.0
     290   -0.065243     1600.0
     291    0.000000        0.0
     292   -2.804444    61170.0
     293   -0.345347     1260.0
     294   -1.584618     5340.0
     295 -166.814233  2706990.0
     296   -4.960173    81790.0
     297   -4.563750    72890.0
     298   -4.923819    31310.0
     299   -2.203194    36440.0
     300  -23.992361   405350.0
     301  -72.678056  1254300.0
     302   -3.428056    50640.0
     303   -0.065104     1600.0
     304   -0.156944      830.0
     305   -2.626563    45500.0
     306   -5.827292    83810.0
     307   -1.652049     2420.0
     308   -0.031736      830.0
     309  -41.519792   873930.0
     310  -18.906666   431440.0
     311   -0.093715     2420.0
     312   -0.061111        0.0
     313   -1.032778    21140.0
     314    0.000000        0.0
     315   -0.123819      830.0
     316   -0.000764       20.0
     317   -3.325139    56050.0
     318   -1.671285     2800.0
     319   -3.763854    44910.0
     320   -2.165660     1220.0
     321   -6.257049   100090.0
     322  -16.503854   332460.0
     323  -24.415763   563280.0
     324   -2.585278    48000.0
     325   -6.521979   118650.0
     326  -14.910590   175380.0
     327   -6.294757   112700.0
     328   -1.200486    22720.0
     329   -0.066806     1220.0
     330  -51.741007   798970.0
     331   -6.933125   152040.0
     332  -20.432500   263370.0
     333   -2.909236    42330.0
     334   -0.820000    12390.0
     335  -11.385868   157040.0
     336   -2.213646    37050.0
     337  -12.301805   103650.0
     338    0.000000        0.0
     339   -1.746910    36970.0
     340   -0.014965      430.0
     341   -1.209931     1590.0
     342   -0.093715     2420.0
     343 -100.365104  2238260.0
     344   -3.106111    46270.0
     345  -14.536771   272140.0
     346  -19.618576   268450.0
     347   -0.093715     2420.0
     348  -14.298299   300030.0
     349  -33.058785   570920.0
     350   -1.709028     3180.0
     351   -1.696528     5240.0
     352   -4.297500    49570.0
     353   -6.311076   110200.0
     354  -99.875382  1750130.0
     355  -44.424444   827030.0
     356   -9.640313   133090.0
     357   -3.625139    10200.0
     358   -0.000382       10.0
     359   -3.216875    80090.0
     360   -1.278507    22410.0
     361  -72.039792  1202990.0
     362  -25.266459   434250.0
     363    0.000000        0.0
     364   -0.096424     2420.0
     365   -0.577882     1020.0
     366  -13.636215   234400.0
     367  -26.040521   541960.0
     368   -2.647500    58020.0
     369   -1.627257     2420.0
     370  -44.584618   695460.0
     371   -0.000833       20.0
     372   -0.064340     1500.0
     373  -45.350625   843250.0
     374   -0.030278      830.0
     375  -51.269686   963790.0
     376   -6.741215   146990.0
     377   -3.462778    61590.0
     378   -0.955799    13600.0
     379   -0.995937    12720.0
     380  -12.583646   219370.0
     381  -17.114826   397360.0
     382   -3.487500    65320.0
     383   -6.890243   123490.0
     384  -10.183403   259390.0
     385    0.000000        0.0
     386  -41.784271   825200.0
     387   -0.096424     2420.0
     388   -0.016250      390.0
     389   -2.819757    69040.0
     390   -0.030312      830.0
     391  -12.019167   225800.0
     392  -68.571495  1170240.0
     393  -10.798264   192640.0
     394   -0.156007      800.0
     395   -0.824931    18260.0
     396   -1.605799     2420.0
     397   -4.342049    67040.0
     398   -4.100694    41160.0
     399   -0.253472     3180.0
     400    0.000000        0.0
     401   -0.493889       20.0
     402   -1.056111     5510.0
     403   -3.997743    69600.0
     404   -0.065625     1130.0
     405   -0.096424     2420.0
     406   -1.931424     1600.0
     407 -125.332398  2358930.0
     408  -74.706389  1311840.0
     409   -0.420694    10710.0
     410   -4.264618    57700.0
     411  -31.297569   749940.0
     412   -8.284444   141040.0
     413    0.000000        0.0
     414   -0.000278        0.0
     415   -2.203611    36120.0
     416   -0.096493     2420.0
     417   -0.082813     2190.0
     418   -5.687708   119910.0
     419   -0.532257     5520.0
     420   -4.334583    98820.0
     421   -0.262465     3370.0
     422   -4.118680    77860.0
     423   -1.693819     2420.0
     424   -0.542743    10750.0
     425  -24.310278   523960.0
     426   -2.116736    51720.0
     427   -0.096424     2420.0
     428  -29.270347   508530.0
     429   -1.677014     3230.0
     430   -4.146424    53630.0
     431  -57.805278   798440.0
     432   -1.928750     2850.0
     433   -0.152153        0.0
     434   -2.782674    69940.0
     435   -2.346910    57790.0
     436   -0.059618     1600.0
     437   -5.013090    90690.0
     438   -9.774236   213270.0
     439   -2.262465    55080.0
     440  -13.477986   316760.0
     441  -11.752292   237580.0
     442   -8.317049   193950.0
     443   -2.743333    63470.0
     444   -2.836389    54730.0
     445   -0.093715     2420.0
     446  -10.166389   151020.0
     447    0.000000        0.0
     448   -0.340625        0.0
     449  -43.365903   766760.0
     450   -0.096424     2420.0
     451   -0.093715     2420.0
     452   -0.015069      430.0
     453   -3.820000    10200.0
     454   -0.004514      130.0
     455   -7.432431   123820.0
     456   -5.926076   113000.0
     457   -2.615660    64440.0
     458  -11.132951   245030.0
     459   -0.059271       20.0
     460   -4.639861    28600.0
     461    0.000000        0.0
     462   -0.169028     1070.0
     463   -0.001354        0.0
     464   -0.179201     4600.0
     465  -25.882917   492070.0
     466   -0.151875     1730.0
     467   -2.506701    61550.0
     468   -0.960174    13800.0
     469   -0.030347      830.0
     470   -0.030347      830.0
     471  -54.090244   929210.0
     472   -0.062465     1600.0
     473  -53.571181  1107250.0
     474  -90.077086  2355680.0
     475   -6.721736   128140.0
     476   -6.378854    61200.0
     477   -2.508681    62150.0
     478   -3.424896    58090.0
     479   -1.068993      830.0
     480   -0.063750     1600.0
     481    0.000000        0.0
     482    0.000000        0.0
     483   -0.715451        0.0
     484   -0.994132    13590.0
     485   -2.114097    53240.0
     486   -2.267083    54020.0
     487   -1.616285    28870.0
     488   -0.122743     3190.0
     489    0.000000        0.0
     490  -39.031458   640740.0
     491   -3.429826     8390.0
     492   -0.030347      830.0
     493    0.000000        0.0
     494   -0.041007     1090.0
     495   -0.100625     2420.0
     496   -0.103368     2620.0
     497   -4.594861   102700.0
     498   -0.061076     1600.0
     499   -8.027500   140700.0
     500  -68.689861   941480.0
     501  -62.475036  1395470.0
     502   -6.706701   127900.0
     503  -66.528747  1905430.0
     504   -0.029132      800.0
     505   -0.096424     2420.0
     506   -2.047674     2590.0
     507   -0.671146    12960.0
     508  -12.102569   181040.0
     509  -15.653750   293150.0
     510   -0.300625      140.0
     511    0.000000        0.0
     512   -0.093715     2420.0
     513   -4.520521   103460.0
     514   -2.635486    64880.0
     515  -16.554445   437740.0
     516  -10.696979   146710.0
     517    0.000000        0.0
     518   -0.001597        0.0
     519   -1.598368      650.0
     520   -1.266840     2190.0
     521   -6.098264    78990.0
     522  -55.678611  1042000.0
     523  -10.659444   176410.0
     524   -0.093715     2420.0
     525   -0.049306     1420.0
     526   -4.982882   100480.0
     527   -1.617639     1160.0
     528   -0.096424     2420.0
     529   -0.105278     1780.0
     530   -8.556771   173640.0
     531  -10.834583   236550.0
     532  -27.096632   358210.0
     533  -39.201701   606020.0
     534   -0.978438     9930.0
     535   -8.725625   162250.0
     536   -1.788507    37920.0
     537  -22.740520   555290.0
     538   -1.739861     1270.0
     539   -0.260139     5410.0
     540   -2.631979    47040.0
     541  -38.599062  1101590.0
     542   -2.068854    49970.0
     543   -4.648472    76420.0
     544   -0.059826     1600.0
     545  -41.508645   736380.0
     546   -0.299375        0.0
     547   -4.754896   105110.0
     548   -0.725139        0.0
     549   -0.206563     3510.0
     550   -3.733194    60350.0
     551  -21.401736   240030.0
     552   -2.473472    60740.0
     553   -1.427361     2580.0
     554   -8.491319   174480.0
     555   -1.849618     3430.0
     556   -0.096424     2420.0
     557   -3.433472    53560.0
     558   -2.522812    61770.0
     559 -232.764270  4000130.0
     560  -31.638403   602700.0
     561   -0.031528      830.0
     562  -46.138022  1208170.0
     563   -0.097778     2420.0
     564   -0.708403       20.0
     565   -1.098299     2420.0
     566  -13.411181   227100.0
     567   -0.954653    13580.0
     568   -0.038993      950.0
     569   -4.957326   109170.0
     570   -1.837326     6460.0
     571   -1.839792    42060.0
     572   -2.689375    67630.0
     573   -6.246389   113090.0
     574   -1.198507    22680.0
     575   -9.685625   210610.0
     576   -0.093715     2420.0
     577   -0.603264    11220.0
     578  -40.824966   957760.0
     579   -0.260208     4680.0
     580   -4.169097     8760.0
     581   -0.085660     1480.0
     582  -66.053194  1294750.0
     583  -16.088299   428850.0
     584   -1.556181    34050.0
     585   -0.670069        0.0
     586   -0.000833       20.0
     587   -0.093715     2420.0
     588   -0.031875      830.0
     589   -5.606181    93320.0
     590   -0.154757      800.0
     591 -102.210729  2078570.0
     592   -2.091597    52690.0
     593   -6.800903   129800.0
     594   -0.000764       20.0
     595   -4.599410    63600.0
     596  -47.275347   736390.0
     597  -15.115555   258620.0
     598   -1.606806     2420.0
     599   -0.059688     1600.0
     600   -0.059340      830.0
     601   -0.634687        0.0
     602   -0.958090       10.0
     603   -0.096424     2420.0
     604   -0.261736      830.0
     605   -5.277813   105490.0
     606   -0.435660      760.0
     607   -0.254931     1220.0
     608   -0.093715     2420.0
     609   -5.023333   111770.0
     610  -20.186737   500600.0
     611   -7.481493   147080.0
     612   -2.754201    68750.0
     613  -17.161875   342410.0
     614   -0.096424     2420.0
     615   -0.230903      430.0
     616   -0.096424     2420.0
     617   -2.762569    68510.0
     618   -2.175903    52220.0
     619  -13.444340   225340.0
     620   -0.093715     2420.0
     621   -3.120208     2590.0
     622   -2.022014    38280.0
     623   -2.422778    60100.0
     624   -2.235417    54160.0
     625   -0.387604        0.0
     626   -1.425000     2610.0
     627  -19.838958   343920.0
     628    0.000000        0.0
     629   -0.031736      830.0
     630   -2.509514    61280.0
     631    0.000000        0.0
     632   -2.467396    64190.0
     633   -1.652604     2420.0
     634   -3.417569    58050.0
     635   -0.093715     2420.0
     636  -49.669480   969380.0
     637   -0.093715     2420.0
     638   -0.932917    16350.0
     639    0.000000        0.0
     640  -22.801250   265440.0
     641   -0.093715     2420.0
     642   -0.533576     7250.0
     643   -1.686806     2420.0
     644   -0.024097      340.0
     645  -26.304827   506390.0
     646 -102.767986  2004840.0
     647   -0.031736      830.0
     648    0.000000        0.0
     649  -60.163473  1185090.0
     650   -0.032917      860.0
     651   -0.004583      110.0
     652   -0.093715     2420.0
     653   -0.000694       20.0
     654  -10.735035   201840.0
     655   -6.806875   118650.0
     656   -7.548611   157660.0
     657   -0.289410      100.0
     658    0.000000        0.0
     659   -1.964028     2420.0
     660   -7.494410   156170.0
     661   -1.839792    42060.0
     662  -48.161354   750960.0
     663   -1.746979     2240.0
     664   -0.149063       20.0
     665   -7.461667   158600.0
     666   -1.326563    14490.0
     667   -0.029132      800.0
     668   -0.052153        0.0
     669   -0.096424     2420.0
     670   -0.069653     1600.0
     671   -0.707708        0.0
     672   -2.427917    60630.0
     673   -0.000417       10.0
     674   -7.782847   164360.0
     675   -1.556806    34120.0
     676   -0.096424     2420.0
     677   -3.442118     1490.0
     678   -0.063750     1600.0
     679   -0.093715     2420.0
     680   -3.383854     4400.0
     681   -2.279271    55570.0
     682  -43.866007   714210.0
     683   -7.315799   154150.0
     684    0.000000        0.0
     685   -2.800556     2710.0
     686   -4.905521   106820.0
     687   -0.065174     1600.0
     688   -1.761076     3400.0
     689   -0.123160     3190.0
     690   -0.034028      830.0
     691   -0.093715     2420.0
     692   -1.839792    42060.0
     693   -0.031736      830.0
     694   -0.018542      410.0
     695   -6.218680   107190.0
     696   -0.704965     2420.0
     697   -0.298750        0.0
     698  -58.075485  1209860.0
     699   -6.514931   118900.0
     700   -1.839792    42060.0
     701   -3.043264    76720.0
     702   -4.519097    83270.0
     703   -0.093715     2420.0
     704   -1.839792    42060.0
     705  -41.998715  1076850.0
     706   -0.099722     2420.0
     707   -6.806771   144670.0
     708   -9.468368   193680.0
     709   -0.014271      410.0
     710   -7.209305   149410.0
     711    0.000000        0.0
     712   -1.839792    42060.0
     713  -97.048750  1845260.0
     714    0.000000        0.0
     715   -1.282257     5240.0
     716   -0.030347      830.0
     717  -73.751702  1336680.0
     718   -0.093715     2420.0
     719   -6.956806   126460.0
     720   -0.096424     2420.0
     721   -1.703576     5320.0
     722  -11.034618   191210.0
     723   -4.903576    60160.0
     724   -2.314722    42080.0
     725   -1.655937     2420.0
     726   -2.659965    65740.0
     727   -1.018542    11310.0
     728   -0.033542      830.0
     729    0.000000        0.0
     730   -0.119861      830.0
     731   -8.338299   170690.0
     732  -13.695694   289860.0
     733   -1.803715     4400.0
     734   -0.015139      430.0
     735  -10.518437   221500.0
     736   -6.628993    97090.0
     737  -48.635799  1162040.0
     738   -4.850903    84630.0
     739   -2.003194    10140.0
     740   -1.622118     1600.0
     741    0.000000        0.0
     742    0.000000        0.0
     743   -8.758333   152010.0
     744   -1.736250     2160.0
     745   -4.797674   108000.0
     746  -42.782570   713400.0
     747    0.000000        0.0
     748   -1.676042     2420.0
     749    0.000000        0.0
     750   -0.096424     2420.0
     751  -48.387396  1165450.0
     752   -0.031736      830.0
     753   -1.244444    12600.0
     754   -1.694688     5260.0
     755   -0.096007     2420.0
     756   -4.963125   106220.0
     757    0.000000        0.0
     758   -0.099271     2580.0
     759  -20.732708   334730.0
     760  -88.012639  1651910.0
     761   -1.137396    21360.0
     762    0.000000        0.0
     763   -0.093715     2420.0
     764    0.000000        0.0
     765   -0.096562     2420.0
     766   -4.064340    68010.0
     767   -0.096424     2420.0
     768  -52.201494   799650.0
     769   -2.367743    59740.0
     770    0.000000        0.0
     771   -2.202465    54980.0
     772   -0.015000      430.0
     773   -2.199514     7450.0
     774   -1.131007     2420.0
     775   -3.847917    89040.0
     776  -29.104930   540110.0
     777   -6.790035   143070.0
     778    0.000000        0.0
     779   -4.284861    97180.0
     780   -0.000694       20.0
     781   -4.434965    77180.0
     782   -1.953819     2480.0
     783    0.000000        0.0
     784   -5.210729   112470.0
     785  -80.470036  1619840.0
     786   -0.246667        0.0
     787   -0.000694       20.0
     788   -1.738368     1930.0
     789   -0.031736      830.0
     790   -1.723403     1890.0
     791  -92.833437  1647670.0
     792   -2.887951    44100.0
     793   -0.094965     2420.0
     794   -0.093785     2420.0
     795    0.000000        0.0
     796   -0.003819      110.0
     797   -3.061215     3720.0
     798    0.000000        0.0
     799   -0.843021    18910.0
     800   -6.459826   139880.0
     801   -6.508333   118650.0
     802   -0.093715     2420.0
     803   -0.097847     2420.0
     804   -0.059688     1600.0
     805  -50.977049   711580.0
     806  -31.458889   597870.0
     807  -14.417431   292770.0
     808   -2.198194    56530.0
     809   -1.889826    44620.0
     810   -4.069271    53610.0
     811  -11.692743   243110.0
     812   -6.510382   125210.0
     813   -0.209306     2420.0
     814   -2.213785    55970.0
     815  -13.319479   237810.0
     816   -0.853299     8440.0
     817   -7.584757   116320.0
     818   -6.596215   135550.0
     819   -0.065174     1600.0
     820   -1.478194    35220.0
     821   -0.032014      830.0
     822   -4.708299   106620.0
     823   -1.428299     2600.0
     824   -3.800069    61360.0
     825   -1.904826    45370.0
     826   -6.723785   141630.0
     827   -0.579132      800.0
     828   -6.738819   146890.0
     829   -2.191701    54670.0
     830   -0.459410     9060.0
     831   -6.732743   146560.0
     832   -0.093715     2420.0
     833   -4.478507    98460.0
     834   -3.042917    76710.0
     835   -0.000035        0.0
     836   -0.093715     2420.0
     837   -0.030312      830.0
     838    0.000000        0.0
     839  -33.753958   608860.0
     840  -28.254896   601580.0
     841   -0.691424        0.0
     842   -3.979583    52080.0
     843   -0.405382     1650.0
     844   -5.257674   140940.0
     845   -4.321458    97440.0
     846   -0.152674      830.0
     847   -0.031736      830.0
     848   -0.065243     1600.0
     849   -8.833125   167060.0
     850   -0.000903       20.0
     851  -94.389725  2086350.0
     852   -6.965833   137670.0
     853   -2.549722    64420.0
     854   -1.218056    20350.0
     855  -16.834202   327540.0
     856   -0.031736      830.0
     857   -0.331493     6150.0
     858  -31.470972   824790.0
     859  -67.895035  1508310.0
     860   -1.839792    42060.0
     861  -89.088471  1844270.0
     862 -134.428960  2426780.0
     863   -0.375625     5030.0
     864   -2.943368    26100.0
     865   -1.707500     1290.0
     866   -0.093715     2420.0
     867   -1.839792    42060.0
     868   -2.501910    55890.0
     869   -2.413958    58280.0
     870   -8.443611   167950.0
     871   -6.698785   145770.0
     872  -94.317014  2083150.0
     873   -6.846354   131050.0
     874   -0.372431        0.0
     875   -0.030312      830.0
     876   -1.671354     2740.0
     877   -6.511736   118820.0
     878   -0.030347      830.0
     879  -14.535347   313280.0
     880  -55.830972  1117240.0
     881   -0.000833       20.0
     882   -1.284826     3170.0
     883   -4.861250    21450.0
     884   -0.000694       20.0
     885   -0.059722        0.0
     886   -0.793264    11430.0
     887   -3.196875    57680.0
     888   -0.096424     2420.0
     889   -0.546944       20.0
     890  -18.315417   324830.0
     891  -11.151146   229050.0
     892   -2.598194    63970.0
     893   -6.845903   172770.0
     894   -2.037778    46950.0
     895   -0.067292        0.0
     896   -1.839792    42060.0
     897   -1.587257    37480.0
     898   -1.623021     1160.0
     899   -0.093715     2420.0
     900   -2.202465    54980.0
     901   -3.192292     2720.0
     902   -1.263993    20360.0
     903   -6.838611   144610.0
     904  -36.823855   826770.0
     905   -0.103785     2420.0
     906   -9.488160    40810.0
     907   -8.055382   135740.0
     908   -3.330590    73530.0
     909  -11.900972   223200.0
     910    0.000000        0.0
     911  -17.949028   394540.0
     912   -0.031736      830.0
     913   -4.618507   105430.0
     914  -72.056180  1498830.0
     915   -0.015069      430.0
     916   -4.803993   107280.0
     917   -9.763541   277330.0
     918    0.000000        0.0
     919   -0.014271      410.0
     920   -0.031736      830.0
     921   -4.284861    97180.0
     922   -3.107431    57620.0
     923    0.000000        0.0
     924   -0.093715     2420.0
     925   -5.819653   132460.0
     926   -4.591285   103030.0
     927   -1.889479    44620.0
     928    0.000000        0.0
     929   -0.030312      830.0
     930   -4.581632   102140.0
     931   -2.159514    52520.0
     932   -0.093715     2420.0
     933   -2.202465    54980.0
     934  -59.834237   816570.0
     935   -1.651493     2420.0
     936   -5.594410   128660.0
     937   -4.825035    60860.0
     938   -4.435972    74900.0
     939   -9.043715   158940.0
     940   -3.017049    78440.0
     941   -0.059688     1600.0
     942   -6.505833   118650.0
     943  -11.255521   221710.0
     944   -2.449375    61230.0
     945   -2.339479    57730.0
     946  -39.725591   888720.0
     947   -0.097778     2420.0
     948   -0.093715     2420.0
     949   -0.029132      800.0
     950  -15.857813   242050.0
     951   -0.030312      830.0
     952   -7.060729   109170.0
     953   -0.098160     2420.0
     954   -1.676042     2420.0
     955   -3.271910    58050.0
     956   -1.644444     2420.0
     957  -12.369444   250070.0
     958    0.000000        0.0
     959   -0.090035       20.0
     960   -0.100590     2420.0
     961  -48.944444   920760.0
     962    0.000000        0.0
     963    0.000000        0.0
     964   -0.015764      410.0
     965   -0.066076     1710.0
     966   -1.133507    13800.0
     967   -0.000764       20.0
     968   -6.795694   144790.0
     969   -1.902674     7400.0
     970   -1.693160     1740.0
     971    0.000000        0.0
     972    0.000000        0.0
     973   -0.096424     2420.0
     974   -0.030312      830.0
     975    0.000000        0.0
     976   -0.029132      800.0
     977   -2.338472    57730.0
     978  -10.354514   203970.0
     979   -0.246667        0.0
     980    0.000000        0.0
     981   -0.017118      410.0
     982    0.000000        0.0
     983  -20.545139   430340.0
     984  -39.588195   772890.0
     985   -8.501076   120390.0
     986   -0.000208        0.0
     987  -12.397118   214630.0
     988   -0.065625     1890.0
     989   -0.116875        0.0
     990   -2.193819    52600.0
     991   -7.025590   150060.0
     992   -0.096632     2420.0
     993   -6.551979   119710.0
     994    0.000000        0.0
     995  -14.533854   250750.0
     996   -0.097778     2420.0
     997  -14.490695   366330.0
     998   -0.580312      860.0
     999   -0.096424     2420.0
    1000  -40.371146   700610.0
    1001    0.000000        0.0
    1002    0.000000        0.0
    1003   -9.100243   159880.0
    1004   -1.573125     1600.0
