 episode  sum_reward  tardiness
     174   -1.643285    46740.0
     175   -0.084997     2420.0
     176   -4.291028   115310.0
     177    0.000000        0.0
     178   -0.084997     2420.0
     179  -60.372475  1588580.0
     180   -1.348285    38370.0
     181   -7.088146   199530.0
     182   -0.337597     8600.0
     183   -0.337601     5230.0
     184   -0.084997     2420.0
     185  -40.308760  1127270.0
     186  -18.605337   501830.0
     187   -2.380170    60770.0
     188   -1.256142    35750.0
     189   -3.383354    91400.0
     190   -4.228684   114320.0
     191  -40.119542  1094420.0
     192   -0.840500    21430.0
     193   -0.084997     2420.0
     194   -0.085403     2420.0
     195   -0.398944    11080.0
     196    0.000000        0.0
     197   -0.028049      800.0
     198  -15.325538   417400.0
     199  -52.820886  1465110.0
     200   -9.714379   257000.0
     201   -0.085403     2420.0
     202   -0.084997     2420.0
     203   -8.673906   237100.0
     204   -2.947535    82420.0
     205   -1.348104    31190.0
     206   -1.256142    35750.0
     207  -34.941375   985510.0
     208   -6.822740   181410.0
     209   -0.078944     2100.0
     210    0.000000        0.0
     211    0.000000        0.0
     212   -0.028049      800.0
     213  -29.957947   815410.0
     214   -2.910344    81830.0
     215   -4.105694   110930.0
     216   -0.085403     2420.0
     217    0.000000        0.0
     218   -1.752483    49610.0
     219   -1.601410    39690.0
     220   -0.028049      800.0
     221   -0.210267     2770.0
     222    0.000000        0.0
     223   -0.085403     2420.0
     224    0.000000        0.0
     225   -0.084997     2420.0
     226   -0.027913      800.0
     227   -2.112646    59740.0
     228  -92.026814  2589310.0
     229  -28.449008   777400.0
     230   -0.840517    23780.0
     231   -0.093052     2640.0
     232   -0.315090     4730.0
     233  -24.672326   689350.0
     234   -1.410906    32550.0
     235  -28.935758   832580.0
     236    0.000000        0.0
     237   -1.655552    41640.0
     238   -2.581146    66180.0
     239  -18.492949   532170.0
     240   -0.085403     2420.0
     241  -13.346761   383640.0
     242  -17.409955   497350.0
     243   -4.419878   121170.0
     244  -69.974003  1962300.0
     245   -0.000028        0.0
     246   -3.853615   104800.0
     247    0.000000        0.0
     248   -0.240993     2420.0
     249   -2.568458    71130.0
     250   -4.317781   111060.0
     251   -0.028049      800.0
     252   -0.211469     2250.0
     253   -1.354833    38280.0
     254   -0.087792     2420.0
     255   -0.084997     2420.0
     256   -0.000028        0.0
     257   -1.256142    35750.0
     258    0.000000        0.0
     259    0.000000        0.0
     260   -3.380649    95870.0
     261   -0.028049      800.0
     262   -2.957785    81570.0
     263    0.000000        0.0
     264   -2.943368    82300.0
     265   -1.508305    42770.0
     266   -0.000035        0.0
     267   -4.683878   127000.0
     268   -0.097063      980.0
     269   -0.268469     3210.0
     270   -0.028049      800.0
     271   -0.028184      800.0
     272   -0.084997     2420.0
     273  -39.601437  1081700.0
     274   -0.685760    19020.0
     275   -1.256142    35750.0
     276   -0.027913      800.0
     277   -0.084997     2420.0
     278   -5.851399   156030.0
     279   -9.892572   283190.0
     280   -0.028049      800.0
     281  -42.339146  1183150.0
     282   -0.084997     2420.0
     283   -0.013924      390.0
     284   -3.417812    94430.0
     285 -135.751451  3796300.0
     286   -2.747851    75850.0
     287   -3.293944    92460.0
     288   -4.578594   121020.0
     289   -5.359750   149510.0
     290   -0.022222      640.0
     291   -1.568639    44580.0
     292   -2.683840    70080.0
     293   -0.238090     2420.0
     294   -4.509024   126190.0
     295  -12.180896   339330.0
     296   -1.206326    25900.0
     297    0.000000        0.0
     298   -0.073729     1010.0
     299   -4.686882   126660.0
     300    0.000000        0.0
     301   -0.232153     6350.0
     302  -29.698667   780720.0
     303   -0.000021        0.0
     304   -0.002142       30.0
     305    0.000000        0.0
     306   -0.009174      250.0
     307   -0.001073       30.0
     308  -26.490482   705730.0
     309  -11.241670   298530.0
     310  -38.155980  1047870.0
     311    0.000000        0.0
     312    0.000000        0.0
     313  -26.268553   740070.0
     314   -5.320722   148290.0
     315   -5.460927   152460.0
     316   -0.015413      440.0
     317   -0.008733      250.0
     318  -12.860701   307880.0
     319    0.000000        0.0
     320    0.000000        0.0
     321    0.000000        0.0
     322    0.000000        0.0
     323    0.000000        0.0
     324   -0.933233    21140.0
     325    0.000000        0.0
     326    0.000000        0.0
     327  -12.291771   326970.0
     328    0.000000        0.0
     329    0.000000        0.0
     330   -3.803288    89820.0
     331   -0.194885      140.0
     332   -1.689726    40320.0
     333   -0.332743     4860.0
     334  -19.669097   529700.0
     335   -0.027913      800.0
     336   -0.937538    20390.0
     337   -5.889028   156390.0
     338  -21.260382   587040.0
     339  -78.307918  2145570.0
     340   -0.028819      830.0
     341  -11.768007   315210.0
     342   -5.549351   153710.0
     343   -1.130976    29600.0
     344   -0.009125        0.0
     345   -6.463396   176420.0
     346    0.000000        0.0
     347    0.000000        0.0
     348   -0.781681    20970.0
     349   -0.170969     3420.0
     350   -1.005073    28910.0
     351   -0.001042       30.0
     352   -2.528962    71610.0
     353   -1.673538    47680.0
     354   -0.898021    25520.0
     355   -2.361760    67220.0
     356    0.000000        0.0
     357   -3.085125    87540.0
     358   -3.465948    98510.0
     359    0.000000        0.0
     360    0.000000        0.0
     361  -25.136649   631300.0
     362    0.000000        0.0
     363   -0.081181        0.0
     364  -18.338146   477790.0
     365   -0.626722    15510.0
     366   -0.042049        0.0
     367  -20.156285   521190.0
     368    0.000000        0.0
     369    0.000000        0.0
     370   -3.433962    96930.0
     371    0.000000        0.0
     372   -0.866649    23290.0
     373    0.000000        0.0
     374   -4.133601   116070.0
     375    0.000000        0.0
     376    0.000000        0.0
     377   -2.928642    83000.0
     378   -2.726819    76460.0
     379   -0.000712        0.0
     380   -0.033542        0.0
     381  -18.579250   483300.0
     382   -0.000375        0.0
     383  -23.084510   582910.0
     384   -8.899295   242520.0
     385    0.000000        0.0
     386    0.000000        0.0
     387    0.000000        0.0
     388  -17.200056   447240.0
     389    0.000000        0.0
     390    0.000000        0.0
     391   -0.012351      340.0
     392   -3.871771   109200.0
     393   -0.161719     4560.0
     394   -0.068031     1940.0
     395   -0.001625       40.0
     396   -1.936823    54900.0
     397   -2.815535    79440.0
     398    0.000000        0.0
     399   -2.621802    74260.0
     400   -0.033569      940.0
     401   -4.571698   127000.0
     402   -0.174799     4940.0
     403   -1.320750    37670.0
     404   -0.005903      170.0
     405   -5.289576   147510.0
     406    0.000000        0.0
     407   -3.015306    83490.0
     408   -3.201618    89070.0
     409   -0.124840     3540.0
     410    0.000000        0.0
     411    0.000000        0.0
     412   -5.967326   162300.0
     413  -14.250146   382350.0
     414   -8.523309   235690.0
     415   -0.000010        0.0
     416   -0.004264        0.0
     417   -0.000167        0.0
     418   -1.013326    24100.0
     419    0.000000        0.0
     420    0.000000        0.0
     421   -7.070504   196510.0
     422    0.000000        0.0
     423    0.000000        0.0
     424   -0.065500     1760.0
     425    0.000000        0.0
     426    0.000000        0.0
     427    0.000000        0.0
     428   -5.464549   152410.0
     429    0.000000        0.0
     430   -0.113194     1890.0
     431    0.000000        0.0
     432   -5.297705   142030.0
     433   -0.060924     1620.0
     434   -7.048556   189490.0
     435   -0.285153     6810.0
     436   -0.010278        0.0
     437   -9.846403   263940.0
     438    0.000000        0.0
     439    0.000000        0.0
     440    0.000000        0.0
     441   -5.126812   142760.0
     442    0.000000        0.0
     443   -4.837306   131800.0
     444    0.000000        0.0
     445   -0.014854      410.0
     446    0.000000        0.0
     447   -4.916604   128060.0
     448   -0.153111     4160.0
     449    0.000000        0.0
     450    0.000000        0.0
     451    0.000000        0.0
     452    0.000000        0.0
     453   -7.864073   214370.0
     454    0.000000        0.0
     455  -15.185389   396620.0
     456   -0.105743     2200.0
     457  -15.085399   394020.0
     458    0.000000        0.0
     459   -7.201250   172830.0
     460    0.000000        0.0
     461  -15.765323   413560.0
     462  -21.075417   550730.0
     463   -0.479729     7780.0
     464   -0.012875      360.0
     465    0.000000        0.0
     466   -0.009583        0.0
     467   -0.168375     4800.0
     468    0.000000        0.0
     469  -13.425014   359260.0
     470   -0.004861      140.0
     471    0.000000        0.0
     472   -3.343021    94700.0
     473   -6.991354   196450.0
     474   -0.014285      410.0
     475    0.000000        0.0
     476   -0.001736       50.0
     477    0.000000        0.0
     478    0.000000        0.0
     479   -1.010792    28540.0
     480    0.000000        0.0
     481   -3.997566   110230.0
     482    0.000000        0.0
     483    0.000000        0.0
     484  -10.341191   286740.0
     485    0.000000        0.0
     486   -7.137108   203190.0
     487    0.000000        0.0
     488    0.000000        0.0
     489    0.000000        0.0
     490    0.000000        0.0
     491   -0.001167        0.0
     492  -44.643501  1211580.0
     493    0.000000        0.0
     494   -0.016917      480.0
     495   -0.172271     4920.0
     496   -0.008333      240.0
     497    0.000000        0.0
     498   -5.311326   150370.0
     499   -0.008333      240.0
     500    0.000000        0.0
     501    0.000000        0.0
     502    0.000000        0.0
     503    0.000000        0.0
     504    0.000000        0.0
     505   -2.696792    76750.0
     506   -4.382236   123710.0
     507   -7.139549   198620.0
     508    0.000000        0.0
     509    0.000000        0.0
     510  -33.254309   956100.0
     511   -0.264726     7110.0
     512  -37.906350  1050330.0
     513    0.000000        0.0
     514   -4.858552   136210.0
     515    0.000000        0.0
     516    0.000000        0.0
     517    0.000000        0.0
     518   -0.087135     2480.0
     519    0.000000        0.0
     520    0.000000        0.0
     521   -2.699726    69620.0
     522  -21.655305   596890.0
     523   -0.007365      210.0
     524   -0.146080     3870.0
     525   -0.024347      370.0
     526  -43.981277  1256260.0
     527   -0.105934     2890.0
     528  -14.460673   393450.0
     529   -0.041312     1180.0
     530  -11.196684   297250.0
     531  -35.123205   961870.0
     532   -0.146521     4140.0
     533  -27.508778   774730.0
     534   -0.783174    20930.0
     535    0.000000        0.0
     536   -0.013955      400.0
     537   -0.007292      210.0
     538   -0.155917     3690.0
     539  -10.869173   302830.0
     540    0.000000        0.0
     541   -2.473476    69490.0
     542   -2.581531    64640.0
     543    0.000000        0.0
     544  -10.480497   278850.0
     545    0.000000        0.0
     546   -7.243076   201120.0
     547    0.000000        0.0
     548    0.000000        0.0
     549   -0.007292      210.0
     550   -2.065712    58640.0
     551    0.000000        0.0
     552   -0.007986      230.0
     553    0.000000        0.0
     554    0.000000        0.0
     555   -6.797767   194370.0
     556   -3.177865    90080.0
     557   -0.013194      350.0
     558    0.000000        0.0
     559   -4.807205   135130.0
     560   -0.195583     5520.0
     561    0.000000        0.0
     562    0.000000        0.0
     563   -0.029167      840.0
     564   -0.065187     1860.0
     565    0.000000        0.0
     566  -14.318337   391430.0
     567    0.000000        0.0
     568   -0.008333      240.0
     569   -3.831083   105850.0
     570   -0.056809     1620.0
     571    0.000000        0.0
     572   -0.011819      340.0
     573   -0.083604     2360.0
     574   -0.129337     3670.0
     575   -0.013889      400.0
     576   -8.488635   233220.0
     577   -0.919156    25890.0
     578   -2.336858    66040.0
     579   -0.001444       40.0
     580    0.000000        0.0
     581   -5.075153   143840.0
     582    0.000000        0.0
     583    0.000000        0.0
     584    0.000000        0.0
     585  -42.857618  1142980.0
     586    0.000000        0.0
     587    0.000000        0.0
     588    0.000000        0.0
     589    0.000000        0.0
     590  -15.562375   430650.0
     591    0.000000        0.0
     592    0.000000        0.0
     593    0.000000        0.0
     594    0.000000        0.0
     595    0.000000        0.0
     596  -14.829483   417140.0
     597    0.000000        0.0
     598  -43.954569  1253000.0
     599  -52.342232  1478720.0
     600   -5.408302   154230.0
     601  -11.643892   326180.0
     602    0.000000        0.0
     603    0.000000        0.0
     604    0.000000        0.0
     605    0.000000        0.0
     606    0.000000        0.0
     607    0.000000        0.0
     608    0.000000        0.0
     609    0.000000        0.0
     610   -7.411142   206810.0
     611  -12.693191   362400.0
     612   -8.022997   223400.0
     613    0.000000        0.0
     614    0.000000        0.0
     615  -25.603924   723720.0
     616    0.000000        0.0
     617  -27.698909   771450.0
     618  -12.868882   365700.0
     619  -23.156966   653610.0
     620  -31.006937   766790.0
     621  -20.210132   527110.0
     622   -1.305142    32560.0
     623  -32.729465   818090.0
     624   -0.962000    22640.0
     625  -15.307945   402550.0
     626  -18.513962   481950.0
     627   -0.002576       70.0
     628   -4.915889   104210.0
     629   -0.224257     4720.0
     630    0.000000        0.0
     631    0.000000        0.0
     632   -0.025264      680.0
     633   -7.130083   199080.0
     634    0.000000        0.0
     635    0.000000        0.0
     636   -0.000535        0.0
     637   -6.000177   165990.0
     638    0.000000        0.0
     639    0.000000        0.0
     640    0.000000        0.0
     641   -0.143826        0.0
     642   -0.127851     3630.0
     643   -0.652444    17760.0
     644 -109.150408  3112450.0
     645   -8.938708   246250.0
     646   -7.996420   217530.0
     647  -50.935573  1353600.0
     648   -0.013542      390.0
     649   -6.830312   186990.0
     650    0.000000        0.0
     651    0.000000        0.0
     652    0.000000        0.0
     653    0.000000        0.0
     654   -5.162344   141430.0
     655    0.000000        0.0
     656    0.000000        0.0
     657    0.000000        0.0
     658   -4.157941   115180.0
     659    0.000000        0.0
     660   -8.516375   229180.0
     661  -39.663341  1125000.0
     662    0.000000        0.0
     663    0.000000        0.0
     664    0.000000        0.0
     665   -4.285451   117830.0
     666    0.000000        0.0
     667    0.000000        0.0
     668   -2.949764    83660.0
     669    0.000000        0.0
     670    0.000000        0.0
     671   -0.034125      970.0
     672    0.000000        0.0
     673   -0.053983     1540.0
     674   -0.044635     1280.0
     675   -0.012618      360.0
     676    0.000000        0.0
     677   -4.596986   129210.0
     678   -4.264774   110130.0
     679   -0.088951     2530.0
     680  -10.991892   298390.0
     681  -15.679986   418170.0
     682  -13.167382   354290.0
     683    0.000000        0.0
     684    0.000000        0.0
     685    0.000000        0.0
     686   -9.251462   253780.0
     687    0.000000        0.0
     688   -3.697035   103430.0
     689   -7.590076   211050.0
     690    0.000000        0.0
     691    0.000000        0.0
     692    0.000000        0.0
     693  -12.388295   329040.0
     694    0.000000        0.0
     695    0.000000        0.0
     696   -0.030017        0.0
     697  -15.275923   331660.0
     698   -0.001934       50.0
     699  -17.567837   453950.0
     700    0.000000        0.0
     701    0.000000        0.0
     702    0.000000        0.0
     703   -5.593132   156080.0
     704    0.000000        0.0
     705    0.000000        0.0
     706    0.000000        0.0
     707    0.000000        0.0
     708  -13.027781   373310.0
     709   -3.075507    86320.0
     710    0.000000        0.0
     711    0.000000        0.0
     712    0.000000        0.0
     713    0.000000        0.0
     714    0.000000        0.0
     715    0.000000        0.0
     716    0.000000        0.0
     717   -0.004167      120.0
     718   -2.235604    63650.0
     719    0.000000        0.0
     720  -11.048549   298450.0
     721  -10.600149   288770.0
     722   -7.363910   202380.0
     723    0.000000        0.0
     724    0.000000        0.0
     725    0.000000        0.0
     726   -0.025313      700.0
     727    0.000000        0.0
     728  -25.692660   712590.0
     729   -0.021323      610.0
     730   -0.010417      300.0
     731   -0.021528      620.0
     732    0.000000        0.0
     733    0.000000        0.0
     734   -2.429410    68540.0
     735    0.000000        0.0
     736    0.000000        0.0
     737    0.000000        0.0
     738   -0.124552     3400.0
     739   -1.530247    43520.0
     740  -17.397333   447360.0
     741   -0.037097     1020.0
     742   -0.002250       60.0
     743   -0.000115        0.0
