 episode  sum_reward  tardiness
    1906   -0.198388       67.0
    1907   -0.567458      158.0
    1908   -1.600850      532.0
    1909   -1.015274      343.0
    1910   -1.493755      492.0
    1911   -1.773410      599.0
    1912   -0.706450      237.0
    1913   -0.453738      154.0
    1914   -0.403811      137.0
    1915   -0.138874       45.0
    1916   -0.634389      209.0
    1917   -0.751539      253.0
    1918   -0.551393      186.0
    1919   -0.551480      160.0
    1920   -0.159484       53.0
    1921   -0.548080      176.0
    1922   -0.984345      328.0
    1923   -0.364556      123.0
    1924   -0.986866      313.0
    1925   -0.489475      162.0
    1926   -1.776576      587.0
    1927   -0.777983      250.0
    1928   -3.029082      986.0
    1929   -0.022339        0.0
    1930   -0.206245       67.0
    1931   -1.875462      636.0
    1932   -0.323278       95.0
    1933   -0.228701       77.0
    1934   -2.094869      708.0
    1935   -0.424098      131.0
    1936   -0.352800      114.0
    1937   -0.528819      165.0
    1938   -0.111932       38.0
    1939   -0.714424      217.0
    1940   -3.304456     1122.0
    1941   -0.955673      319.0
    1942   -0.076898       26.0
    1943   -0.826415      279.0
    1944   -0.824714      279.0
    1945   -2.805043      939.0
    1946   -3.459806     1157.0
    1947   -0.463207      143.0
    1948   -0.695104      235.0
    1949   -0.696365      211.0
    1950   -0.705512      238.0
    1951   -0.614658      196.0
    1952   -1.401700      449.0
    1953   -0.045881       15.0
    1954   -0.754588      234.0
    1955   -0.075403       15.0
    1956   -0.718646      240.0
    1957   -0.660246      220.0
    1958   -0.491058      133.0
    1959   -0.872413      265.0
    1960   -0.309118      104.0
    1961   -1.099121      358.0
    1962   -0.402873      124.0
    1963   -0.343037      115.0
    1964   -0.878042      293.0
    1965   -0.710261      239.0
    1966   -0.194137       65.0
    1967   -0.286514       96.0
    1968   -0.468103      156.0
    1969   -1.363735      457.0
    1970   -0.380182      126.0
    1971   -0.041630       14.0
    1972   -0.240985       82.0
    1973   -1.220903      411.0
    1974   -0.343448      116.0
    1975   -0.752507      252.0
    1976   -0.473439      155.0
    1977   -0.387599      123.0
    1978   -0.092026       31.0
    1979   -0.960891      317.0
    1980   -1.107710      375.0
    1981   -0.533832      180.0
    1982   -0.086837       29.0
    1983   -0.626268      209.0
    1984   -0.798915      268.0
    1985   -0.070830       22.0
    1986   -0.439343      148.0
    1987   -0.315274      103.0
    1988   -0.432102      146.0
    1989   -0.585811      198.0
    1990   -0.374700      124.0
    1991   -0.461155      155.0
    1992   -1.353650      454.0
    1993   -0.172061       58.0
    1994   -1.171856      371.0
    1995   -1.679273      541.0
    1996   -0.755409      210.0
    1997   -0.350220      118.0
    1998   -1.326972      434.0
    1999   -0.987892      320.0
    2000   -0.652213      188.0
    2001   -0.958722      306.0
    2002   -0.622017      194.0
    2003   -1.712548      561.0
    2004   -0.842158      284.0
    2005   -1.948959      651.0
    2006   -1.753357      553.0
    2007   -0.095954       26.0
    2008   -1.118235      374.0
    2009   -1.209088      395.0
    2010   -0.568543      186.0
    2011   -3.336558     1082.0
    2012   -0.621489      208.0
    2013   -0.462914      156.0
    2014   -0.589123      198.0
    2015   -0.494430      152.0
    2016   -0.576957      187.0
    2017   -1.167927      395.0
    2018   -0.487804      138.0
    2019   -0.384491      129.0
    2020   -2.299766      766.0
    2021   -0.231838       77.0
    2022   -0.459044      155.0
    2023   -0.136236       46.0
    2024   -0.286016       96.0
    2025   -0.552595      186.0
    2026   -0.238728       80.0
    2027   -0.255204       86.0
    2028   -0.259044       88.0
    2029   -0.050249       17.0
    2030   -0.244415       83.0
    2031   -0.520639      176.0
    2032   -0.332630      111.0
    2033   -0.377690      126.0
    2034   -0.112313       34.0
    2035   -0.307769      100.0
    2036   -0.532425      179.0
    2037   -0.583231      196.0
    2038   -1.658341      559.0
    2039   -0.404251      132.0
    2040   -0.340340      114.0
    2041   -6.415157     2171.0
    2042   -0.335415      113.0
    2043   -0.504104      169.0
    2044   -0.760217      256.0
    2045   -1.230753      417.0
    2046   -0.540428      180.0
    2047   -0.505453      171.0
    2048   -0.412460      139.0
    2049   -1.110173      361.0
    2050   -1.028144      334.0
    2051   -0.564351      188.0
    2052   -0.746995      239.0
    2053   -0.101202       34.0
    2054   -0.601378      201.0
    2055   -1.319291      439.0
    2056   -0.550982      183.0
    2057   -0.786192      250.0
    2058   -0.382762      129.0
    2059   -0.552565      179.0
    2060   -0.198886       67.0
    2061   -0.423366      143.0
    2062   -0.647054      219.0
    2063   -0.205306       69.0
    2064   -0.852360      289.0
    2065   -0.388889      129.0
    2066   -1.473380      499.0
    2067   -0.869598      292.0
    2068   -3.357666     1143.0
    2069   -0.427822      144.0
    2070   -1.026854      334.0
    2071   -0.331897      111.0
    2072   -0.226268       77.0
    2073   -0.605013      204.0
    2074   -0.129991       44.0
    2075   -2.790355      934.0
    2076   -1.418587      470.0
    2077   -1.395221      464.0
    2078   -1.308766      442.0
    2079   -0.539578      181.0
    2080   -0.550425      185.0
    2081   -0.966901      326.0
    2082   -0.604398      203.0
    2083   -0.567517      190.0
    2084   -0.464497      125.0
    2085   -5.798036     1958.0
    2086   -0.439724      147.0
    2087   -0.387511      131.0
    2088   -1.237848      417.0
    2089   -0.237408       78.0
    2090   -1.042216      324.0
    2091   -1.622633      526.0
    2092   -0.138376       47.0
    2093   -2.895896      956.0
    2094   -2.918001      971.0
    2095   -1.271387      427.0
    2096   -0.320698       88.0
    2097   -1.446907      470.0
    2098   -0.541396      179.0
    2099   -2.601231      854.0
    2100   -0.432982      146.0
    2101   -0.469247      139.0
    2102   -0.702990      238.0
    2103   -0.547347      182.0
    2104   -0.719525      241.0
    2105   -0.538171      182.0
    2106   -0.295808      100.0
    2107   -0.068338       17.0
    2108   -0.459836      156.0
    2109   -0.082908       28.0
    2110   -0.019613        6.0
    2111   -0.330402      108.0
    2112   -0.417883      141.0
    2113   -0.202287       68.0
    2114   -0.097332       33.0
    2115   -0.014922        5.0
    2116   -2.011316      677.0
    2117   -0.674787      227.0
    2118   -0.860657      288.0
    2119   -0.545910      182.0
    2120   -0.468514      149.0
    2121   -0.385987      118.0
    2122   -0.836910      281.0
    2123   -0.709059      227.0
    2124   -0.570800      193.0
    2125   -0.855321      290.0
    2126   -1.078130      364.0
    2127   -0.377719      126.0
    2128   -0.436412      134.0
    2129   -0.228467       77.0
    2130   -0.282117       95.0
    2131   -0.565875      189.0
    2132   -0.162826       53.0
    2133   -0.733597      238.0
    2134   -0.243858       71.0
    2135   -0.483436      163.0
    2136   -0.233333       72.0
    2137   -0.341630      113.0
    2138   -0.160862       53.0
    2139   -0.619730      191.0
    2140   -1.534887      507.0
    2141   -0.345324      117.0
    2142   -0.071416       24.0
    2143   -0.604016      204.0
    2144   -0.526913      178.0
    2145   -0.386807      131.0
    2146   -0.677719      229.0
    2147   -0.589886      198.0
    2148   -0.227147       75.0
    2149   -0.360188      103.0
    2150   -0.519085      175.0
    2151   -1.678833      566.0
    2152   -0.236030       80.0
    2153   -2.460598      823.0
    2154   -2.500616      843.0
    2155   -0.484345      164.0
    2156   -0.242304       82.0
    2157   -0.538669      182.0
    2158   -0.088918       30.0
    2159   -0.515274      174.0
    2160   -1.298241      439.0
    2161   -0.423571      141.0
    2162   -0.378100      128.0
    2163   -0.878921      298.0
    2164   -0.271416       92.0
    2165   -0.759191      257.0
    2166   -0.210056       70.0
    2167   -0.480035      148.0
    2168   -0.209675       60.0
    2169   -0.180709       61.0
    2170   -0.775608      259.0
    2171   -1.317502      422.0
    2172   -0.835913      273.0
    2173   -3.367986     1128.0
    2174   -0.560921      175.0
    2175   -0.451305      137.0
    2176   -0.332278       98.0
    2177   -1.492114      458.0
    2178   -0.440516      149.0
    2179   -0.411287      113.0
    2180   -0.243330       46.0
    2181   -0.594049      181.0
    2182   -0.845500      266.0
    2183   -4.028438     1342.0
    2184   -0.091703       31.0
    2185   -0.970918      284.0
    2186   -0.392729      131.0
    2187   -0.336529      102.0
    2188   -0.000176        0.0
    2189   -0.430284      117.0
    2190   -0.578540      174.0
    2191   -1.208004      405.0
    2192   -0.449634      151.0
    2193   -0.348871      118.0
    2194   -1.187364      400.0
    2195   -0.441923      149.0
    2196   -0.480094      161.0
    2197   -1.467458      482.0
    2198   -1.114336      358.0
    2199   -0.616828      175.0
    2200   -1.193580      377.0
    2201   -0.857168      243.0
    2202   -2.117707      703.0
    2203   -0.644298      208.0
    2204   -0.543096      180.0
    2205   -0.361566      114.0
    2206   -4.058986     1361.0
    2207   -0.191586       51.0
    2208   -1.103928      366.0
    2209   -0.486250      156.0
    2210   -0.383758      129.0
    2211   -0.784403      265.0
    2212   -0.623336      211.0
    2213   -0.694166      232.0
    2214   -0.607798      204.0
    2215   -0.052800       18.0
    2216   -0.881120      287.0
    2217   -0.853503      283.0
    2218   -0.955702      310.0
    2219   -0.127587       43.0
    2220   -0.484140      162.0
    2221   -0.233099       79.0
    2222   -0.765729      259.0
    2223   -0.012489        4.0
    2224   -1.540897      496.0
    2225   -7.399531     2513.0
    2226   -0.248930       82.0
    2227   -2.000821      666.0
    2228   -0.351246      117.0
    2229   -1.222017      414.0
    2230   -0.237819       77.0
    2231   -1.515391      512.0
    2232   -0.375960      126.0
    2233   -2.890003      982.0
    2234   -0.362328      122.0
    2235   -4.082527     1375.0
    2236   -0.035298       12.0
    2237   -0.872559      294.0
    2238   -0.881061      297.0
    2239   -2.736588      912.0
    2240   -0.800235      258.0
    2241   -1.111492      375.0
    2242   -0.644914      215.0
    2243   -1.618089      520.0
    2244   -0.129845       44.0
    2245   -1.028906      331.0
    2246   -0.320082      106.0
    2247   -3.338552     1094.0
    2248   -0.638698      206.0
    2249   -1.175051      376.0
    2250   -1.726708      564.0
    2251   -0.482058      148.0
    2252   -1.075374      327.0
    2253   -0.873292      280.0
    2254   -0.124362       42.0
    2255   -0.738435      232.0
    2256   -0.224714       62.0
    2257   -1.463354      474.0
    2258   -2.063735      701.0
    2259   -0.359396      121.0
    2260   -0.499736      167.0
    2261   -1.207505      408.0
    2262   -0.350513      118.0
    2263   -0.482850      162.0
    2264   -7.430167     2516.0
    2265   -0.552770      187.0
    2266   -0.823659      262.0
    2267   -0.976165      327.0
    2268   -1.053943      354.0
    2269   -0.410935      138.0
    2270   -0.426972      144.0
    2271   -0.203753       69.0
    2272   -0.283993       95.0
    2273   -3.349340     1134.0
    2274   -0.516593      172.0
    2275   -1.784667      587.0
    2276   -0.604134      204.0
    2277   -0.060188       20.0
    2278   -2.404163      811.0
    2279   -0.357930      120.0
    2280   -0.380035      123.0
    2281   -0.011785        4.0
    2282   -0.788801      265.0
    2283   -0.883993      292.0
    2284   -1.590062      538.0
    2285   -0.509675      172.0
    2286   -0.460364      155.0
    2287   -0.020317        5.0
    2288   -0.248578       84.0
    2289   -0.438640      147.0
    2290   -0.345119      115.0
    2291   -0.468895      156.0
    2292   -0.474084      158.0
    2293   -0.330988      111.0
    2294   -0.156259       53.0
    2295   -0.111609       37.0
    2296   -0.454617      140.0
    2297   -0.316623      107.0
    2298   -0.097831       33.0
    2299   -0.427968      140.0
    2300   -0.436793      147.0
    2301   -0.680299      216.0
    2302   -0.711903      241.0
    2303   -0.225125       76.0
    2304   -0.279390       92.0
    2305   -0.384814      114.0
    2306   -0.723072      245.0
    2307   -0.611082      204.0
    2308   -0.503958      167.0
    2309   -0.553855      157.0
    2310   -0.384550      130.0
    2311   -1.245940      417.0
    2312   -2.322398      773.0
    2313   -2.214746      738.0
    2314   -0.905130      305.0
    2315   -1.409909      460.0
    2316   -1.025975      345.0
    2317   -0.316564      107.0
    2318   -0.495280      167.0
    2319   -0.440135      148.0
    2320   -0.340428      114.0
    2321   -0.348959      118.0
    2322   -0.696834      225.0
    2323   -1.173351      396.0
    2324   -1.071709      351.0
    2325   -0.945383      317.0
    2326   -0.231604       76.0
    2327   -0.635972      214.0
    2328   -1.591996      525.0
    2329   -0.236998       79.0
    2330   -0.292641       98.0
    2331   -0.247024       83.0
    2332   -2.362445      782.0
    2333   -1.478833      495.0
    2334   -1.336118      427.0
    2335   -0.564556      178.0
    2336   -1.637819      524.0
    2337   -0.720844      236.0
    2338   -1.182146      402.0
    2339   -0.455086      133.0
    2340   -0.110290       30.0
    2341   -0.254529       72.0
    2342   -0.142979       41.0
    2343   -6.231955     2097.0
    2344   -0.689798      215.0
    2345   -0.397215      120.0
    2346   -0.329317       98.0
    2347   -0.426385      144.0
    2348   -0.654500      221.0
    2349   -1.458194      470.0
    2350   -0.443799      138.0
    2351   -0.342715      115.0
    2352   -1.417590      477.0
    2353   -0.443858      149.0
    2354   -0.588303      199.0
    2355   -0.278335       90.0
    2356   -0.654617      220.0
    2357   -0.360950      121.0
    2358   -0.937965      304.0
    2359   -0.659924      220.0
    2360   -0.341044      114.0
    2361   -0.487980      142.0
    2362   -1.431604      470.0
    2363   -1.033978      332.0
    2364   -0.643624      203.0
    2365   -2.739050      907.0
    2366   -1.389475      445.0
    2367   -1.030988      343.0
    2368   -1.307124      440.0
    2369   -0.686544      232.0
    2370   -3.079918     1025.0
    2371   -0.305600      103.0
    2372   -0.318968      107.0
    2373   -0.685899      232.0
    2374   -0.883436      300.0
    2375   -3.512460     1157.0
    2376   -0.250220       85.0
    2377   -0.147347       49.0
    2378   -0.179068       60.0
    2379   -0.150542       51.0
    2380   -0.596013      201.0
    2381   -1.164497      385.0
    2382   -0.342891      116.0
    2383   -2.025213      687.0
    2384   -3.852741     1297.0
    2385   -0.553386      186.0
    2386   -0.279420       94.0
    2387   -0.683436      217.0
    2388   -1.168778      394.0
    2389   -0.296072       97.0
    2390   -0.201554       61.0
    2391   -0.294694       86.0
    2392   -0.462005      135.0
    2393   -0.332894      101.0
    2394   -0.798622      264.0
    2395   -0.330753      112.0
    2396   -0.813574      275.0
    2397   -0.526121      161.0
    2398   -2.474699      804.0
    2399   -1.059719      359.0
    2400   -2.644268      881.0
    2401   -3.287599     1087.0
    2402   -0.212196       69.0
    2403   -1.279478      398.0
    2404   -0.896042      289.0
    2405   -2.927880      949.0
    2406   -1.226766      386.0
    2407   -0.672208      223.0
    2408   -0.879537      298.0
    2409   -0.566549      158.0
    2410   -0.361536      117.0
    2411   -0.579713      163.0
    2412   -1.098974      368.0
    2413   -0.786837      267.0
    2414   -0.364439      122.0
    2415   -0.482439      163.0
    2416   -0.306802      104.0
    2417   -0.776634      262.0
    2418   -0.225300       76.0
    2419   -0.543975      170.0
    2420   -0.465318      157.0
    2421   -1.843389      620.0
    2422   -0.309235      104.0
    2423   -0.845705      286.0
    2424   -0.585635      197.0
    2425   -0.302140      101.0
    2426   -1.665963      564.0
    2427   -2.048607      680.0
    2428   -0.062035       19.0
    2429   -0.773322      260.0
    2430   -0.744034      239.0
    2431   -0.382410      129.0
    2432   -1.672735      539.0
    2433   -0.330929      111.0
    2434   -0.098798       33.0
    2435   -0.250484       83.0
    2436   -0.513984      173.0
    2437   -2.053591      695.0
    2438   -0.687980      231.0
    2439   -0.609264      204.0
    2440   -0.608678      196.0
    2441   -0.346086      116.0
    2442   -0.026766        9.0
    2443   -1.139343      384.0
    2444   -0.522222      175.0
    2445   -0.885195      298.0
    2446   -0.836148      281.0
    2447   -1.314512      440.0
    2448   -0.260305       87.0
    2449   -0.113163       38.0
    2450   -0.190736       62.0
    2451   -0.934447      316.0
    2452   -0.092524       31.0
    2453   -1.911961      620.0
    2454   -0.377631      122.0
    2455   -0.108004       30.0
    2456   -0.730343      246.0
    2457   -0.623864      198.0
    2458   -0.197772       57.0
    2459   -0.399091      135.0
    2460   -0.447845      145.0
    2461   -1.618733      518.0
    2462   -0.510554      170.0
    2463   -3.466491     1155.0
    2464   -0.375579      127.0
    2465   -0.682615      218.0
    2466   -1.276781      424.0
    2467   -0.712049      241.0
    2468   -0.616066      193.0
    2469   -5.553445     1887.0
    2470   -0.704280      237.0
    2471   -0.495221      165.0
    2472   -1.349370      446.0
    2473   -0.345646      116.0
    2474   -1.439900      486.0
    2475   -0.418939      141.0
    2476   -0.357813      120.0
    2477   -0.528174      179.0
    2478   -0.153855       52.0
    2479   -0.573761      193.0
    2480   -0.794313      253.0
    2481   -0.242539       82.0
    2482   -0.363471      122.0
    2483   -0.416769      135.0
    2484   -0.893814      289.0
    2485   -0.108942       34.0
    2486   -0.175051       59.0
    2487   -2.010202      677.0
    2488   -0.655086      222.0
    2489   -0.356904      114.0
    2490   -0.046907        8.0
    2491   -0.834359      274.0
    2492   -0.289651       92.0
    2493   -0.404310      136.0
    2494   -1.924743      646.0
    2495   -0.278276       92.0
    2496   -2.030343      671.0
    2497   -0.345089      112.0
    2498   -1.764527      584.0
    2499   -2.239812      738.0
    2500   -0.268279       77.0
    2501   -0.397303      134.0
    2502   -0.435679      132.0
    2503   -0.635649      214.0
    2504   -0.566344      188.0
    2505   -2.812489      944.0
    2506   -0.773761      260.0
    2507   -0.838024      282.0
    2508   -0.575139      193.0
    2509   -0.309088      101.0
    2510   -0.448314      146.0
    2511   -1.240926      418.0
    2512   -0.212489       70.0
    2513   -0.720141      239.0
    2514   -0.313486      106.0
    2515   -0.521958      147.0
    2516   -0.907593      305.0
    2517   -0.733597      247.0
    2518   -0.318264      107.0
    2519   -0.653797      210.0
    2520   -0.421548      130.0
    2521   -0.680709      231.0
    2522   -0.654999      221.0
    2523   -1.201642      404.0
    2524   -0.336881      104.0
    2525   -0.325125      109.0
    2526   -0.235386       79.0
    2527   -0.808707      273.0
    2528   -0.484052      163.0
    2529   -0.456494      150.0
    2530   -2.125154      698.0
    2531   -0.203459       68.0
    2532   -1.537174      521.0
    2533   -0.332747      100.0
    2534   -0.507681      158.0
    2535   -0.276898       83.0
    2536   -0.440106      135.0
    2537   -0.638229      206.0
    2538   -0.583084      176.0
    2539   -0.222545       64.0
    2540   -0.441102      135.0
    2541   -0.298388      101.0
    2542   -0.443330      132.0
    2543   -0.385899      129.0
    2544   -0.385811      119.0
    2545   -0.984902      321.0
    2546   -0.034741       11.0
    2547   -0.640194      213.0
    2548   -0.332043      113.0
    2549   -1.006802      339.0
    2550   -0.353445      119.0
    2551   -1.436118      482.0
    2552   -0.343213      115.0
    2553   -0.527763      165.0
    2554   -0.381120      115.0
    2555   -0.447112      151.0
    2556   -0.891410      300.0
    2557   -0.334829      113.0
    2558   -1.467282      492.0
    2559   -1.129757      380.0
    2560   -0.485547      164.0
    2561   -1.044122      353.0
    2562   -0.478012      158.0
    2563   -0.727704      247.0
    2564   -0.756933      256.0
    2565   -0.320903      103.0
    2566   -0.322750      107.0
    2567   -0.595544      195.0
    2568   -0.660950      219.0
    2569   -0.447611      150.0
    2570   -0.177602       60.0
    2571   -1.648871      558.0
    2572   -2.572442      864.0
    2573   -0.257901       86.0
    2574   -0.477133      157.0
    2575   -0.578511      177.0
    2576   -0.950337      317.0
    2577   -0.147054       48.0
    2578   -0.985752      331.0
    2579   -0.448080      152.0
    2580   -2.887540      977.0
    2581   -1.269041      425.0
    2582   -0.302668      100.0
    2583   -0.616916      208.0
    2584   -0.277895       93.0
    2585   -0.616242      207.0
    2586   -0.599707      189.0
    2587   -0.628437      213.0
    2588   -2.230929      747.0
    2589   -0.200176       65.0
    2590   -0.088977       30.0
    2591   -0.418909      142.0
    2592   -0.556259      184.0
    2593   -5.961185     2029.0
    2594   -0.969892      327.0
    2595   -0.455086      154.0
    2596   -0.611580      207.0
    2597   -1.391234      458.0
    2598   -0.443712      151.0
    2599   -0.434477      136.0
    2600   -1.162826      382.0
    2601   -0.795837      252.0
    2602   -0.786631      252.0
    2603   -1.032454      349.0
    2604   -0.759660      244.0
    2605   -0.759425      256.0
    2606   -0.658956      221.0
    2607   -0.571885      192.0
    2608   -0.334008      107.0
    2609   -0.379038       99.0
    2610   -0.474934      141.0
    2611   -0.377250      116.0
    2612   -0.488830      156.0
    2613   -1.546731      504.0
    2614   -0.637496      203.0
    2615   -0.306714      103.0
    2616   -0.306714      103.0
    2617   -0.547024      172.0
    2618   -0.281824       95.0
    2619   -0.228789       76.0
    2620   -0.181911       61.0
    2621   -0.488185      164.0
    2622   -0.540926      183.0
    2623   -0.649692      218.0
    2624   -0.322457      109.0
    2625   -0.080827       27.0
    2626   -0.468045      156.0
    2627   -1.741249      588.0
    2628   -0.132073       45.0
    2629   -0.153122       38.0
    2630   -0.545734      185.0
    2631   -0.536206      168.0
    2632   -0.893081      292.0
    2633   -0.528525      177.0
    2634   -0.356728      118.0
    2635   -0.474787      159.0
    2636   -0.701818      237.0
    2637   -2.283319      724.0
    2638   -1.254969      370.0
    2639   -1.276781      388.0
    2640   -0.457578      147.0
    2641   -0.630460      210.0
    2642   -0.445089      150.0
    2643   -0.448783      139.0
    2644   -0.248226       69.0
    2645   -0.771651      262.0
    2646   -0.383934      130.0
    2647   -0.447435      151.0
    2648   -0.470038      153.0
    2649   -0.635796      204.0
    2650   -0.097596       33.0
    2651   -0.460862      156.0
    2652   -2.585341      861.0
    2653   -1.045412      349.0
    2654   -0.529610      160.0
    2655   -1.344063      439.0
    2656   -0.602023      190.0
    2657   -0.176928       58.0
    2658   -0.433773      146.0
    2659   -1.343242      452.0
    2660   -0.445353      149.0
    2661   -0.864204      292.0
    2662   -0.803459      273.0
    2663   -0.542744      183.0
    2664   -0.339109      113.0
    2665   -0.473410      157.0
    2666   -0.445412      149.0
    2667   -1.328203      445.0
    2668   -0.236822       78.0
    2669   -0.431428      136.0
    2670   -0.694430      234.0
    2671   -0.629317      194.0
    2672   -1.435972      458.0
    2673   -0.430343      144.0
    2674   -0.550073      182.0
    2675   -0.192700       62.0
    2676   -1.302375      420.0
    2677   -0.547493      185.0
    2678   -0.425007      143.0
    2679   -0.309733       89.0
    2680   -1.758956      587.0
    2681   -0.343594      106.0
    2682   -0.324978       96.0
    2683   -0.450366      152.0
    2684   -0.539842      182.0
    2685   -0.428819      134.0
    2686   -0.162768       40.0
    2687   -0.868220      282.0
    2688   -0.679302      229.0
    2689   -0.940751      303.0
    2690   -0.160891       54.0
    2691   -1.089329      356.0
    2692   -0.800410      258.0
    2693   -1.216711      410.0
    2694   -0.233539       58.0
    2695   -0.731662      248.0
    2696   -0.388918      123.0
    2697   -0.517150      173.0
    2698   -4.488185     1495.0
    2699   -0.465641      129.0
    2700   -0.316183      102.0
    2701   -1.603401      527.0
    2702   -0.400029      126.0
    2703   -0.880651      275.0
    2704   -0.703665      221.0
    2705   -0.442891      136.0
    2706   -2.572002      861.0
    2707   -2.709704      907.0
    2708   -3.769745     1263.0
    2709   -0.302521       96.0
    2710   -0.235122       65.0
    2711   -0.701935      228.0
    2712   -0.462855      131.0
    2713   -0.651099      189.0
    2714   -0.248314       57.0
    2715   -0.166549       45.0
    2716   -0.295837       87.0
    2717   -0.969364      316.0
    2718   -0.336206      114.0
    2719   -0.181266       61.0
    2720   -0.536030      168.0
    2721   -0.612489      202.0
    2722   -0.362621      108.0
    2723   -0.923336      294.0
    2724   -1.498153      502.0
    2725   -0.535004      180.0
    2726   -0.405394      135.0
    2727   -0.309997       91.0
    2728   -1.364849      465.0
    2729   -0.633187      201.0
    2730   -0.157344       53.0
    2731   -0.521225      165.0
    2732   -0.358575      119.0
    2733   -0.363471      111.0
    2734   -3.672706     1243.0
    2735   -0.158223       53.0
    2736   -0.469012      158.0
    2737   -0.584433      197.0
    2738   -0.648373      207.0
    2739   -0.236177       63.0
    2740   -0.706802      237.0
    2741   -0.308854      103.0
    2742   -0.754764      240.0
    2743   -0.512753      158.0
    2744   -1.248871      411.0
    2745   -0.215773       73.0
    2746   -0.501202      163.0
    2747   -0.338991      114.0
    2748   -0.376693      125.0
    2749   -0.404661      126.0
    2750   -0.305541      103.0
    2751   -0.335298      108.0
    2752   -0.595163      187.0
    2753   -0.476986      161.0
    2754   -0.351715      104.0
    2755   -0.770273      260.0
    2756   -0.322046      103.0
    2757   -0.472208      159.0
    2758   -0.641220      216.0
    2759   -0.428965      145.0
    2760   -0.330578       95.0
    2761   -0.498915      159.0
    2762   -1.455174      494.0
    2763   -1.294283      415.0
    2764   -0.300000      101.0
    2765   -0.310701      105.0
    2766   -0.366198      111.0
    2767   -0.218763       74.0
    2768   -0.392378      126.0
    2769   -0.885811      295.0
    2770   -0.216623       67.0
    2771   -0.679918      206.0
    2772   -0.922574      293.0
    2773   -0.370624      125.0
    2774   -0.144063       41.0
    2775   -0.617268      206.0
    2776   -0.296863       87.0
    2777   -0.000586        0.0
    2778   -0.802873      261.0
    2779   -0.476664      143.0
    2780   -0.842480      285.0
    2781   -1.046555      350.0
    2782   -0.574670      192.0
    2783   -0.170566       57.0
    2784   -0.356201      120.0
    2785   -0.322779      108.0
    2786   -0.323131      108.0
    2787   -0.340663      115.0
    2788   -0.356816      120.0
    2789   -2.347317      784.0
    2790   -0.703196      211.0
    2791   -0.895925      290.0
    2792   -0.588156      181.0
    2793   -0.545646      164.0
    2794   -0.795544      267.0
    2795   -0.872354      294.0
    2796   -1.080680      365.0
    2797   -0.413075      139.0
    2798   -0.352419      118.0
    2799   -0.331105      112.0
    2800   -1.378657      464.0
    2801   -0.391088      132.0
    2802   -0.406186      137.0
    2803   -0.019144        6.0
    2804   -0.670067      227.0
    2805   -0.649106      219.0
    2806   -0.625652      211.0
    2807   -3.195280     1063.0
    2808   -1.786895      596.0
    2809   -0.209733       70.0
    2810   -0.407769      137.0
    2811   -0.409587      136.0
    2812   -0.603283      203.0
    2813   -0.306567      103.0
    2814   -0.622896      203.0
    2815   -0.646614      216.0
    2816   -0.541571      183.0
    2817   -0.282322       95.0
    2818   -0.346057      117.0
    2819   -0.242627       82.0
    2820   -3.521431     1196.0
    2821   -0.012049        4.0
    2822   -0.593169      191.0
    2823   -0.265494       90.0
    2824   -1.884315      621.0
    2825   -0.135180       45.0
    2826   -0.037584        5.0
    2827   -1.109675      361.0
    2828   -0.329024      111.0
    2829   -0.390267      105.0
    2830   -0.404192      124.0
    2831   -0.101290       34.0
    2832   -0.032659       11.0
    2833   -0.388390      119.0
    2834   -0.821079      277.0
    2835   -0.952976      322.0
    2836   -0.907095      307.0
    2837   -0.112313       38.0
    2838   -0.316036      107.0
    2839   -0.172383       58.0
    2840   -0.553386      187.0
    2841   -0.426415      144.0
    2842   -0.246291       83.0
    2843   -0.484726      164.0
    2844   -6.743184     2278.0
    2845   -0.608561      205.0
    2846   -0.410320      135.0
    2847   -0.354236      120.0
    2848   -0.432923      146.0
    2849   -0.644796      218.0
    2850   -0.572999      184.0
    2851   -1.128056      364.0
    2852   -0.244093       81.0
    2853   -0.353445      119.0
    2854   -0.417913      140.0
    2855   -0.363031      123.0
    2856   -0.516974      167.0
    2857   -0.470243      159.0
    2858   -0.793462      233.0
    2859   -1.543829      500.0
    2860   -0.078188       17.0
    2861   -0.805863      265.0
    2862   -0.143272       48.0
    2863   -0.325183       97.0
    2864   -0.839050      243.0
    2865   -0.708150      201.0
    2866   -0.077778       26.0
    2867   -0.144972       49.0
    2868   -0.237555       76.0
    2869   -0.431193      144.0
    2870   -0.543624      184.0
    2871   -0.283407       95.0
    2872   -2.072471      703.0
    2873   -0.601700      204.0
    2874   -0.354119      119.0
    2875   -0.353943      119.0
    2876   -0.039167       13.0
    2877   -0.531516      179.0
    2878   -0.848930      284.0
    2879   -1.543389      506.0
    2880   -0.595075      195.0
    2881   -0.158722       53.0
    2882   -0.431780      145.0
    2883   -0.349546      118.0
    2884   -0.475814      144.0
    2885   -0.667370      224.0
    2886   -0.184609       62.0
    2887   -0.204632       54.0
    2888   -0.473116      149.0
    2889   -0.670654      228.0
    2890   -0.183026       62.0
    2891   -0.518089      166.0
    2892   -0.703547      227.0
    2893   -0.546848      165.0
    2894   -0.706860      230.0
    2895   -1.067722      330.0
    2896   -1.789563      586.0
    2897   -0.682175      230.0
    2898   -0.202023       68.0
    2899   -2.052536      696.0
    2900   -0.379947      127.0
    2901   -0.550982      187.0
