 episode  sum_reward  tardiness
    1003   -0.031062      830.0
    1004    0.000000        0.0
    1005   -2.064444    54590.0
    1006   -3.312024    82840.0
    1007   -1.030736    20880.0
    1008   -0.458986     7870.0
    1009  -11.286229   304690.0
    1010   -1.356083    36360.0
    1011   -0.317872     4400.0
    1012    0.000000        0.0
    1013   -0.014247      410.0
    1014 -103.307696  2891050.0
    1015    0.000000        0.0
    1016   -0.146698     4120.0
    1017  -55.396966  1537150.0
    1018   -5.211215   144580.0
    1019    0.000000        0.0
    1020   -0.080028        0.0
    1021  -13.565104   379520.0
    1022   -5.634233   156980.0
    1023  -50.259900  1405450.0
    1024   -1.990712    56530.0
    1025   -0.236531     2420.0
    1026   -7.761660   213760.0
    1027   -1.903771    50030.0
    1028   -1.250622    34910.0
    1029   -1.990712    56530.0
    1030   -0.085403     2420.0
    1031   -8.780358   236610.0
    1032   -0.240774     2420.0
    1033   -0.084997     2420.0
    1034   -0.677542    18650.0
    1035   -6.925062   193910.0
    1036  -67.589950  1945650.0
    1037    0.000000        0.0
    1038  -23.033237   643210.0
    1039   -0.085403     2420.0
    1040   -0.029111      830.0
    1041   -0.084997     2420.0
    1042  -50.554865  1369800.0
    1043   -0.028969      830.0
    1044   -4.691080   130680.0
    1045   -0.084997     2420.0
    1046   -3.438531    95680.0
    1047   -5.916764   164240.0
    1048   -0.084997     2420.0
    1049  -25.081254   659990.0
    1050   -3.616528   101570.0
    1051  -12.717069   323130.0
    1052   -0.244389     2420.0
    1053    0.000000        0.0
    1054   -5.103972   138120.0
    1055   -1.160316    23600.0
    1056   -0.389326     2420.0
    1057  -21.653507   605160.0
    1058   -4.165364   113150.0
    1059   -0.085132     2420.0
    1060   -1.592622    43420.0
    1061   -8.230785   221580.0
    1062   -2.183278    59850.0
    1063   -2.505490    68190.0
    1064   -9.882309   255700.0
    1065   -2.297879    65140.0
    1066   -3.416281    97350.0
    1067   -0.067549        0.0
    1068   -0.107601     2420.0
    1069   -0.029111      830.0
    1070   -0.033628       40.0
    1071  -58.585709  1585110.0
    1072   -0.085403     2420.0
    1073   -2.284319    61060.0
    1074    0.000000        0.0
    1075   -1.940458    55080.0
    1076    0.000000        0.0
    1077   -3.826879   105770.0
    1078    0.000000        0.0
    1079   -8.955486   241210.0
    1080    0.000000        0.0
    1081    0.000000        0.0
    1082   -5.389184   149500.0
    1083   -0.084997     2420.0
    1084   -0.084997     2420.0
    1085   -5.758701   158040.0
    1086   -0.181823      720.0
    1087    0.000000        0.0
    1088    0.000000        0.0
    1089   -9.244264   245920.0
    1090   -4.358438   118650.0
    1091   -2.784031    74700.0
    1092   -0.029111      830.0
    1093   -0.085403     2420.0
    1094   -3.602392   102710.0
    1095    0.000000        0.0
    1096   -9.195323   247420.0
    1097   -0.085403     2420.0
    1098   -3.827719   105840.0
    1099   -0.054253      800.0
    1100   -0.042444     1210.0
    1101   -4.062649   113680.0
    1102   -2.701479    76710.0
    1103    0.000000        0.0
    1104   -2.453309    69470.0
    1105  -59.093747  1621780.0
    1106   -4.353313   120120.0
    1107   -5.627896   155610.0
    1108    0.000000        0.0
    1109   -2.141976    58050.0
    1110   -0.271306     3000.0
    1111    0.000000        0.0
    1112   -0.085403     2420.0
    1113    0.000000        0.0
    1114   -5.754913   159570.0
    1115   -9.221014   251700.0
    1116    0.000000        0.0
    1117    0.000000        0.0
    1118  -11.111357   274130.0
    1119    0.000000        0.0
    1120   -5.791382   160720.0
    1121   -5.755774   159120.0
    1122   -1.036000    21600.0
    1123   -0.084997     2420.0
    1124   -1.759479    44110.0
    1125 -107.270634  2915420.0
    1126   -9.249764   253590.0
    1127   -4.150281   112230.0
    1128    0.000000        0.0
    1129  -91.115870  2476010.0
    1130   -2.295521    61950.0
    1131   -3.164733    82360.0
    1132   -7.788767   212280.0
    1133 -107.635193  3011740.0
    1134   -0.066580     1820.0
    1135    0.000000        0.0
    1136 -124.023960  3362180.0
    1137   -3.162639    82820.0
    1138   -2.722417    63920.0
    1139   -4.384351   118570.0
    1140    0.000000        0.0
    1141   -0.084997     2420.0
    1142  -31.402740   833060.0
    1143   -0.109385     2420.0
    1144    0.000000        0.0
    1145   -0.030042        0.0
    1146   -0.056795     1600.0
    1147   -0.056653     1600.0
    1148  -27.570129   742060.0
    1149   -8.901267   239930.0
    1150    0.000000        0.0
    1151   -0.051660     1380.0
    1152   -0.242750     2420.0
    1153  -25.608764   697650.0
    1154   -0.085403     2420.0
    1155   -0.024667        0.0
    1156  -15.390746   395070.0
    1157   -1.005139    27500.0
    1158  -66.017152  1800590.0
    1159  -44.066702  1244370.0
    1160   -0.084997     2420.0
    1161  -18.947802   499200.0
    1162    0.000000        0.0
    1163   -5.145604   143280.0
    1164   -0.028972      830.0
    1165   -5.700340   153920.0
    1166   -0.028972      830.0
    1167   -1.689177    44130.0
    1168    0.000000        0.0
    1169  -34.696074   877910.0
    1170   -0.028972      830.0
    1171    0.000000        0.0
    1172   -8.266378   230670.0
    1173   -0.111573     2420.0
    1174    0.000000        0.0
    1175  -25.167110   673970.0
    1176   -2.292826    60160.0
    1177   -4.039385   113010.0
    1178    0.000000        0.0
    1179   -5.626271   156370.0
    1180  -31.840191   833780.0
    1181   -0.028972      830.0
    1182   -0.338462     5240.0
    1183   -2.062646    58280.0
    1184   -0.086927      830.0
    1185    0.000000        0.0
    1186    0.000000        0.0
    1187  -53.275133  1495150.0
    1188   -2.373753    67310.0
    1189   -1.620646    39930.0
    1190  -14.684577   409190.0
    1191   -8.300236   224280.0
    1192  -47.200537  1335430.0
    1193   -1.498354    42060.0
    1194   -0.028049      800.0
    1195   -2.071819    58870.0
    1196   -5.414771   147890.0
    1197   -0.085705     2420.0
    1198   -9.410517   249280.0
    1199   -2.255545    62930.0
    1200   -0.085465     2420.0
    1201  -22.674848   632680.0
    1202   -4.468187   125560.0
    1203   -6.147566   168570.0
    1204   -0.029115      830.0
    1205   -0.350170     9720.0
    1206    0.000000        0.0
    1207   -5.790250   160900.0
    1208   -0.014250      410.0
    1209   -2.271674    57660.0
    1210   -1.082167    30480.0
    1211   -0.981882    25280.0
    1212  -34.604052   957670.0
    1213   -0.051306        0.0
    1214   -0.085403     2420.0
    1215   -0.084997     2420.0
    1216    0.000000        0.0
    1217   -4.819816   134550.0
    1218  -17.055090   435770.0
    1219   -0.024667        0.0
    1220    0.000000        0.0
    1221  -42.246410  1162370.0
    1222   -0.029139      830.0
    1223   -0.084997     2420.0
    1224    0.000000        0.0
    1225   -0.014528      410.0
    1226   -1.990712    56530.0
    1227  -18.978420   493550.0
    1228   -0.042795      830.0
    1229   -1.409691    33110.0
    1230   -1.648948    41490.0
    1231   -0.000080        0.0
    1232   -0.084997     2420.0
    1233   -4.389118   118650.0
    1234   -5.825542   161540.0
    1235   -0.029111      830.0
    1236    0.000000        0.0
    1237   -0.028969      830.0
    1238    0.000000        0.0
    1239   -0.085403     2420.0
    1240  -24.105036   637950.0
    1241   -0.084997     2420.0
    1242   -0.056510     1600.0
    1243   -0.056104     1600.0
    1244   -5.440496   150850.0
    1245   -0.373858    10260.0
    1246   -4.242052   115120.0
    1247   -0.085434     2420.0
    1248  -29.446642   779530.0
    1249   -0.085687     2420.0
    1250   -2.398142    63160.0
    1251   -2.344549    64350.0
    1252  -56.611305  1541770.0
    1253   -6.505771   181160.0
    1254  -23.778833   642290.0
    1255  -11.531010   316340.0
    1256   -0.084997     2420.0
    1257   -0.377198     6300.0
    1258   -0.024667        0.0
    1259   -3.330688    90070.0
    1260   -3.563049    96820.0
    1261    0.000000        0.0
    1262   -4.840722   132740.0
    1263    0.000000        0.0
    1264   -0.055969     1600.0
    1265  -22.831528   649170.0
    1266  -42.302308  1158280.0
    1267   -5.287160   146450.0
    1268  -10.648406   288460.0
    1269   -0.084997     2420.0
    1270   -2.077503    55290.0
    1271   -6.216226   171310.0
    1272  -14.788361   414670.0
    1273   -5.169323   143350.0
    1274   -0.085267     2420.0
    1275   -0.172736      470.0
    1276   -0.084997     2420.0
    1277  -11.208691   295080.0
    1278   -0.029115      830.0
    1279   -0.084997     2420.0
    1280    0.000000        0.0
    1281    0.000000        0.0
    1282   -1.771594    34610.0
    1283   -0.034858      980.0
    1284   -0.391556     9840.0
    1285   -2.620920    72210.0
    1286    0.000000        0.0
    1287   -4.804000   130090.0
    1288   -0.096983     2420.0
    1289   -0.343809     4640.0
    1290   -1.840563    45110.0
    1291   -0.033691       40.0
    1292  -15.065948   423960.0
    1293   -0.085403     2420.0
    1294   -0.436240    11980.0
    1295   -0.002361        0.0
    1296   -0.024667        0.0
    1297   -3.537118    98520.0
    1298   -0.085403     2420.0
    1299    0.000000        0.0
    1300   -0.400135    10740.0
    1301  -11.898090   317510.0
    1302   -2.405580    68020.0
    1303   -0.524806    11390.0
    1304   -0.339951     5290.0
    1305   -1.873559    49320.0
    1306   -0.029153      830.0
    1307  -37.090542  1043460.0
    1308   -0.066937        0.0
    1309   -1.487937    41750.0
    1310   -3.939000   110420.0
    1311   -0.404969    10700.0
    1312   -0.084997     2420.0
    1313   -8.092580   206240.0
    1314   -0.340132     5320.0
    1315   -0.334365     5240.0
    1316   -1.443198    38160.0
    1317   -0.115059     2420.0
    1318   -0.604285    16360.0
    1319  -60.070477  1729090.0
    1320   -3.852229   107810.0
    1321   -6.960702   181970.0
    1322   -0.029007      830.0
    1323   -4.563417   127280.0
    1324   -3.888486   102310.0
    1325   -0.305813     5950.0
    1326   -1.596111    41120.0
    1327   -1.530840    43290.0
    1328   -0.002743        0.0
    1329   -2.632333    70350.0
    1330   -0.085403     2420.0
    1331    0.000000        0.0
    1332   -0.085035     2420.0
    1333  -42.154848  1178830.0
    1334   -4.701583   131280.0
    1335  -29.003341   793390.0
    1336   -6.914893   187780.0
    1337    0.000000        0.0
    1338   -0.084997     2420.0
    1339   -0.084997     2420.0
    1340    0.000000        0.0
    1341   -0.085403     2420.0
    1342   -1.370278    38690.0
    1343   -4.698201   131070.0
    1344   -4.986628   137910.0
    1345   -0.085403     2420.0
    1346  -98.696846  2761780.0
    1347   -0.495698    11220.0
    1348   -0.106365     2420.0
    1349   -0.063149     1660.0
    1350   -2.526260    69120.0
    1351   -3.695375    97090.0
    1352  -25.047233   651070.0
    1353   -5.498503   152520.0
    1354   -0.085403     2420.0
    1355   -5.390229   150070.0
    1356   -4.309524   120790.0
    1357   -7.081198   196810.0
    1358   -7.411677   203580.0
    1359   -2.701816    76720.0
    1360   -0.041924      830.0
    1361   -0.245562     2420.0
    1362   -0.314569     1270.0
    1363    0.000000        0.0
    1364   -2.402458    65570.0
    1365   -0.045660        0.0
    1366   -2.141976    58050.0
    1367   -2.330042    62200.0
    1368   -0.084997     2420.0
    1369   -4.091122   114500.0
    1370   -0.220490     1560.0
    1371   -5.465733   151900.0
    1372  -11.281573   300740.0
    1373   -2.320385    65740.0
    1374   -0.028969      830.0
    1375   -1.759479    44110.0
    1376   -0.265545     3180.0
    1377   -0.085090     2420.0
    1378   -3.738229    99960.0
    1379   -0.084997     2420.0
    1380    0.000000        0.0
    1381  -28.365580   808580.0
    1382   -3.994500   111740.0
    1383   -0.597774     7400.0
    1384   -0.084997     2420.0
    1385  -23.257015   647860.0
    1386   -8.740267   245250.0
    1387   -0.028972      830.0
    1388   -9.508118   256380.0
    1389   -7.659309   209510.0
    1390   -4.296830   120230.0
    1391   -0.240774     2420.0
    1392   -0.334410     5260.0
    1393  -24.163361   670470.0
    1394  -62.917170  1793820.0
    1395   -0.054816     1480.0
    1396   -4.005132   111930.0
    1397  -19.010062   528520.0
    1398   -0.085403     2420.0
    1399   -0.084997     2420.0
    1400   -4.814955   133950.0
    1401   -1.498354    42060.0
    1402   -0.029177      830.0
    1403  -69.698848  1900840.0
    1404   -1.542993    42600.0
    1405   -0.244806     2420.0
    1406  -29.783844   815010.0
    1407   -0.029111      830.0
    1408   -4.420740   122040.0
    1409    0.000000        0.0
    1410   -0.029997      830.0
    1411   -0.028972      830.0
    1412   -0.436392    11980.0
    1413   -0.084997     2420.0
    1414   -0.339187     5260.0
    1415   -3.716510   104190.0
    1416   -0.030896      830.0
    1417   -3.759951   105480.0
    1418   -1.115754    30870.0
    1419    0.000000        0.0
    1420  -94.558136  2670810.0
    1421    0.000000        0.0
    1422   -4.233767   115120.0
    1423   -4.719038   131510.0
    1424   -0.125681      410.0
    1425   -8.587618   232000.0
    1426   -1.654990    41490.0
    1427  -23.344955   630380.0
    1428   -4.293660   117760.0
    1429   -0.869719    18240.0
    1430   -4.722938   131740.0
    1431   -5.316785   143810.0
    1432   -0.085267     2420.0
    1433   -0.240781     2420.0
    1434   -4.358438   118650.0
    1435   -0.085403     2420.0
    1436   -1.990712    56530.0
    1437   -0.029111      830.0
    1438    0.000000        0.0
    1439    0.000000        0.0
    1440   -0.629094    15180.0
    1441    0.000000        0.0
    1442   -0.334205     5260.0
    1443    0.000000        0.0
    1444   -1.990712    56530.0
    1445    0.000000        0.0
    1446   -0.085403     2420.0
    1447   -0.029111      830.0
    1448    0.000000        0.0
    1449   -5.108743   142240.0
    1450   -9.681038   257630.0
    1451    0.000000        0.0
    1452   -4.950441   137880.0
    1453  -96.633674  2755470.0
    1454   -2.297879    65140.0
    1455   -3.750528   104960.0
    1456   -0.024667        0.0
    1457  -30.059049   795420.0
    1458   -2.297879    65140.0
    1459   -0.602215    15770.0
    1460   -1.600396    37110.0
    1461   -5.507448   151730.0
    1462   -0.340187     5290.0
    1463   -0.030490      830.0
    1464   -5.628663   154200.0
    1465  -27.516187   741260.0
    1466   -2.598184    70750.0
    1467   -2.670569    72530.0
    1468    0.000000        0.0
    1469   -0.033972      930.0
    1470  -54.086017  1512710.0
    1471   -4.413104   121830.0
    1472   -0.238573     2420.0
    1473   -0.238406     2420.0
    1474   -0.889417    22680.0
    1475    0.000000        0.0
    1476   -5.275014   145890.0
    1477    0.000000        0.0
    1478  -26.624764   746530.0
    1479   -1.785233    50540.0
    1480   -7.866083   208880.0
    1481   -0.029167      830.0
    1482   -0.435646     3400.0
    1483    0.000000        0.0
    1484   -2.439219    62700.0
    1485   -4.000309   109800.0
    1486   -9.079156   252620.0
    1487   -0.034451        0.0
    1488   -2.233764    57270.0
    1489   -0.033677       40.0
    1490   -0.029111      830.0
    1491   -4.359986   118650.0
    1492   -0.056510     1600.0
    1493   -0.085403     2420.0
    1494   -0.377191     6300.0
    1495   -2.726479    74670.0
    1496    0.000000        0.0
    1497   -0.085118     1600.0
    1498    0.000000        0.0
    1499   -1.435594    40480.0
    1500  -26.159339   746530.0
    1501   -0.203243     1140.0
    1502 -110.356056  3008730.0
    1503   -0.019917      560.0
    1504   -0.001542        0.0
    1505   -0.041472     1180.0
    1506   -0.249726     6120.0
    1507   -6.040444   162900.0
    1508    0.000000        0.0
    1509    0.000000        0.0
    1510    0.000000        0.0
    1511  -15.819764   442220.0
    1512   -5.686107   156680.0
    1513    0.000000        0.0
    1514    0.000000        0.0
    1515    0.000000        0.0
    1516  -44.904643  1226980.0
    1517   -6.549135   181700.0
    1518  -43.517580  1218030.0
    1519  -12.851500   337100.0
    1520   -0.010149      290.0
    1521    0.000000        0.0
    1522   -0.006257      140.0
    1523    0.000000        0.0
    1524    0.000000        0.0
    1525    0.000000        0.0
    1526   -9.466007   257530.0
    1527   -0.002806       80.0
    1528   -0.000056        0.0
    1529    0.000000        0.0
    1530   -0.048458     1380.0
    1531    0.000000        0.0
    1532    0.000000        0.0
    1533   -0.000056        0.0
    1534   -0.000052        0.0
    1535   -0.000774        0.0
    1536   -0.539462        0.0
    1537  -21.451181   546440.0
    1538   -0.005233      150.0
    1539   -0.013958      400.0
    1540    0.000000        0.0
    1541    0.000000        0.0
    1542   -0.043184     1230.0
    1543  -18.211722   473800.0
    1544    0.000000        0.0
    1545  -10.698649   287200.0
    1546    0.000000        0.0
    1547    0.000000        0.0
    1548   -0.752521    19460.0
    1549   -0.002826       70.0
    1550   -6.808309   185680.0
    1551    0.000000        0.0
    1552    0.000000        0.0
    1553    0.000000        0.0
    1554    0.000000        0.0
    1555   -0.000611        0.0
    1556   -0.080733     2020.0
    1557   -0.275306     7700.0
    1558   -0.067490     1920.0
    1559    0.000000        0.0
    1560   -8.555375   209580.0
    1561    0.000000        0.0
    1562    0.000000        0.0
    1563   -0.002278        0.0
    1564   -4.773389   130830.0
    1565   -0.586073    15840.0
    1566  -19.805552   555670.0
    1567    0.000000        0.0
    1568   -2.528934    71290.0
    1569    0.000000        0.0
    1570    0.000000        0.0
    1571    0.000000        0.0
    1572   -4.288774   117320.0
    1573   -1.011021    28980.0
    1574    0.000000        0.0
    1575   -8.697694   237230.0
    1576  -18.695559   489400.0
    1577    0.000000        0.0
    1578    0.000000        0.0
    1579   -0.000802        0.0
    1580   -0.000069        0.0
    1581    0.000000        0.0
    1582   -0.082691     2310.0
    1583    0.000000        0.0
    1584   -0.067160     1780.0
    1585   -0.058778     1650.0
    1586    0.000000        0.0
    1587   -0.026285      720.0
    1588   -0.162979     4690.0
    1589   -0.007181      200.0
    1590   -2.243500    63700.0
    1591   -0.000042        0.0
    1592   -2.185024    61780.0
    1593   -1.961003    55720.0
    1594    0.000000        0.0
    1595   -0.155358     4330.0
    1596   -0.077580     2160.0
    1597    0.000000        0.0
    1598  -58.518469  1574040.0
    1599   -0.000062        0.0
    1600  -11.281208   304050.0
    1601  -14.218906   365770.0
    1602   -0.000149        0.0
    1603   -7.757573   188330.0
    1604    0.000000        0.0
    1605   -0.000090        0.0
    1606  -15.385732   433560.0
    1607   -0.078344     2220.0
    1608   -8.096493   221970.0
    1609   -0.080993     2280.0
    1610   -0.035076     1000.0
    1611   -4.691174   132710.0
    1612   -2.610785    74540.0
    1613    0.000000        0.0
    1614  -11.919135   338680.0
    1615  -59.854163  1596560.0
    1616    0.000000        0.0
    1617   -1.645510    42040.0
    1618   -0.078222     2200.0
    1619  -14.479573   383620.0
    1620    0.000000        0.0
    1621    0.000000        0.0
    1622   -0.000066        0.0
    1623  -97.675484  2568300.0
    1624   -0.003243       60.0
    1625   -0.258726     7140.0
    1626   -0.016927      440.0
    1627   -1.174958    33610.0
    1628   -0.001753       50.0
    1629   -0.024062      690.0
    1630    0.000000        0.0
    1631  -15.727132   399670.0
    1632   -1.629476    43070.0
    1633   -3.123816    79690.0
    1634  -10.837955   283880.0
    1635   -1.023069    28280.0
    1636   -0.498233    13270.0
    1637   -9.149747   245430.0
    1638   -4.713910   127510.0
    1639   -0.316476     8350.0
    1640   -0.499222    13680.0
    1641   -2.799556    77580.0
    1642   -0.057146     1620.0
    1643    0.000000        0.0
    1644    0.000000        0.0
    1645   -2.951163    82530.0
    1646    0.000000        0.0
    1647   -0.144566     4020.0
    1648   -0.104139     2850.0
    1649  -11.027149   296090.0
    1650   -0.125139     3490.0
    1651  -52.791559  1419060.0
    1652   -0.265451     7380.0
    1653   -5.203198   146070.0
    1654   -0.056705     1610.0
    1655    0.000000        0.0
    1656   -0.014799        0.0
    1657    0.000000        0.0
    1658    0.000000        0.0
    1659   -3.698503   102250.0
    1660    0.000000        0.0
    1661    0.000000        0.0
    1662   -0.331767     9330.0
    1663   -0.062646      720.0
    1664   -6.512945   177390.0
    1665   -9.502920   259200.0
    1666   -1.992181    53820.0
    1667   -0.042319     1200.0
    1668   -0.142243     4000.0
    1669    0.000000        0.0
    1670    0.000000        0.0
    1671   -2.173163    60640.0
    1672   -2.448361    69270.0
    1673    0.000000        0.0
    1674    0.000000        0.0
    1675    0.000000        0.0
    1676   -2.617944    73950.0
    1677   -2.989031    83790.0
    1678   -0.000017        0.0
    1679    0.000000        0.0
    1680   -3.271434    91540.0
    1681   -3.057198    84780.0
    1682    0.000000        0.0
    1683   -8.044469   216890.0
    1684  -16.355396   443840.0
    1685   -0.258681     7200.0
    1686   -0.084948     2410.0
    1687    0.000000        0.0
    1688   -0.009590        0.0
    1689  -16.061951   414460.0
    1690    0.000000        0.0
    1691    0.000000        0.0
    1692    0.000000        0.0
    1693    0.000000        0.0
    1694   -0.000694       20.0
    1695    0.000000        0.0
    1696   -0.043146     1230.0
    1697    0.000000        0.0
    1698   -0.043146     1230.0
    1699    0.000000        0.0
    1700    0.000000        0.0
    1701   -0.004861      140.0
    1702    0.000000        0.0
    1703   -6.040278   167140.0
    1704   -3.970875   110890.0
    1705   -0.005451      150.0
    1706    0.000000        0.0
    1707   -0.050594     1440.0
    1708   -0.033545      950.0
    1709    0.000000        0.0
    1710    0.000000        0.0
    1711  -14.435718   411830.0
    1712    0.000000        0.0
    1713    0.000000        0.0
    1714    0.000000        0.0
    1715  -20.694455   529740.0
    1716   -1.578917    45210.0
    1717    0.000000        0.0
    1718  -17.972723   474380.0
    1719    0.000000        0.0
    1720   -0.021410      580.0
    1721  -20.257180   502200.0
    1722   -9.027160   240450.0
    1723   -4.879392   133050.0
    1724   -0.019615      530.0
    1725    0.000000        0.0
    1726   -4.467180   123770.0
    1727   -3.668754   101000.0
    1728   -5.386625   148850.0
    1729    0.000000        0.0
    1730    0.000000        0.0
    1731   -0.040372     1140.0
    1732  -25.687240   656710.0
    1733    0.000000        0.0
    1734   -0.004670      130.0
    1735   -1.464236    41860.0
    1736    0.000000        0.0
    1737    0.000000        0.0
    1738    0.000000        0.0
    1739   -6.050882   160070.0
    1740  -16.265785   418560.0
    1741   -0.070559     1980.0
    1742   -8.199167   217390.0
    1743   -5.486069   152690.0
    1744   -0.183101     5160.0
    1745   -4.735663   132280.0
    1746   -0.038715     1110.0
    1747   -0.080142     2250.0
    1748  -17.705958   458400.0
    1749    0.000000        0.0
    1750  -19.982073   518660.0
    1751   -0.178198     4990.0
    1752    0.000000        0.0
    1753   -0.032826      820.0
    1754    0.000000        0.0
    1755    0.000000        0.0
    1756   -0.044052     1260.0
    1757   -7.514566   202330.0
    1758    0.000000        0.0
    1759   -0.028392      470.0
    1760    0.000000        0.0
    1761   -5.253333   145400.0
    1762    0.000000        0.0
    1763    0.000000        0.0
    1764    0.000000        0.0
    1765   -3.582302   100560.0
    1766   -5.263840   147350.0
    1767   -5.174017   144950.0
    1768    0.000000        0.0
    1769    0.000000        0.0
    1770   -0.004167      120.0
    1771   -0.188733     5220.0
    1772    0.000000        0.0
    1773  -11.934045   317960.0
    1774    0.000000        0.0
    1775   -0.089413     2520.0
    1776  -38.869236  1045680.0
    1777   -9.234945   251880.0
    1778    0.000000        0.0
    1779    0.000000        0.0
    1780  -84.361958  2207560.0
    1781    0.000000        0.0
    1782   -6.226632   168370.0
    1783  -17.238601   443030.0
    1784    0.000000        0.0
    1785    0.000000        0.0
    1786    0.000000        0.0
    1787   -0.097729     2730.0
    1788   -4.761156   132480.0
    1789   -3.758788   105410.0
    1790    0.000000        0.0
    1791    0.000000        0.0
    1792  -17.795052   466090.0
    1793  -11.212906   295960.0
    1794    0.000000        0.0
    1795   -8.172774   223680.0
    1796   -0.000441        0.0
    1797   -0.009160      250.0
    1798   -0.000344        0.0
    1799   -3.026198    82440.0
    1800   -2.682149    75840.0
    1801    0.000000        0.0
    1802    0.000000        0.0
    1803   -2.702854    75680.0
    1804   -0.027868      800.0
    1805    0.000000        0.0
    1806   -0.041278     1040.0
    1807  -19.614278   503260.0
    1808   -0.009799      280.0
    1809   -0.727851        0.0
    1810    0.000000        0.0
    1811    0.000000        0.0
    1812    0.000000        0.0
    1813   -8.968330   228150.0
    1814   -0.017753      510.0
    1815   -1.976854    56260.0
    1816    0.000000        0.0
    1817    0.000000        0.0
    1818    0.000000        0.0
    1819    0.000000        0.0
    1820   -4.300927   121020.0
    1821   -3.453351    96280.0
    1822   -0.139208     3920.0
    1823    0.000000        0.0
    1824    0.000000        0.0
    1825   -0.078396     2220.0
    1826    0.000000        0.0
    1827   -3.231118    90470.0
    1828    0.000000        0.0
    1829    0.000000        0.0
    1830    0.000000        0.0
    1831    0.000000        0.0
    1832    0.000000        0.0
    1833    0.000000        0.0
    1834   -3.743684   105140.0
    1835    0.000000        0.0
    1836   -0.000115        0.0
    1837   -4.032858   112420.0
    1838    0.000000        0.0
    1839   -0.147455     4220.0
    1840    0.000000        0.0
    1841   -0.000003        0.0
    1842    0.000000        0.0
    1843   -0.002451       70.0
    1844    0.000000        0.0
    1845   -0.027038        0.0
    1846   -2.556323    71860.0
    1847    0.000000        0.0
    1848    0.000000        0.0
    1849   -3.144760    87580.0
    1850   -0.003837      110.0
    1851    0.000000        0.0
    1852   -0.006281      180.0
    1853   -0.158608     4460.0
    1854   -0.002431        0.0
    1855   -0.040472     1150.0
    1856    0.000000        0.0
    1857  -10.821469   292330.0
    1858   -0.010424      300.0
    1859   -1.340514    37490.0
    1860   -0.048337     1380.0
    1861   -4.059198   111830.0
    1862   -4.341733   118250.0
    1863    0.000000        0.0
    1864   -5.801424   157450.0
    1865   -8.214458   224460.0
    1866   -0.015854      440.0
    1867   -0.020063      560.0
    1868  -12.054708   320620.0
    1869   -0.017892      510.0
    1870   -0.833365    21040.0
    1871   -0.001389       40.0
    1872   -0.028569      810.0
    1873  -13.955840   370930.0
    1874    0.000000        0.0
    1875    0.000000        0.0
    1876   -4.797965   134280.0
    1877   -5.219094   145750.0
    1878    0.000000        0.0
    1879   -0.391809    10520.0
    1880  -14.633993   388370.0
    1881  -30.493073   764190.0
    1882   -3.698885   104340.0
    1883    0.000000        0.0
    1884    0.000000        0.0
    1885   -0.000042        0.0
    1886    0.000000        0.0
    1887   -3.462660    97810.0
    1888    0.000000        0.0
    1889   -1.888906    53840.0
    1890    0.000000        0.0
    1891    0.000000        0.0
    1892    0.000000        0.0
    1893  -38.218124  1009380.0
    1894    0.000000        0.0
    1895   -0.021181      610.0
    1896   -2.259351    63890.0
    1897    0.000000        0.0
    1898    0.000000        0.0
    1899    0.000000        0.0
    1900   -4.357931   121890.0
    1901   -4.711983   130390.0
    1902   -2.183243    62010.0
    1903    0.000000        0.0
    1904    0.000000        0.0
    1905   -4.803750   133340.0
    1906   -0.165361     4680.0
    1907   -3.879358   109170.0
    1908   -0.069736     1990.0
    1909   -0.040368     1150.0
    1910   -0.035687     1020.0
    1911   -0.132875     3720.0
    1912   -0.009469      270.0
    1913   -0.255660     6510.0
    1914   -7.933972   218210.0
    1915   -3.116257    88230.0
    1916   -3.526785    99030.0
    1917   -3.942958   110700.0
    1918   -1.862587    52680.0
    1919    0.000000        0.0
    1920   -0.072493     2060.0
    1921   -0.070455     2000.0
    1922    0.000000        0.0
    1923   -0.026521      760.0
    1924    0.000000        0.0
    1925    0.000000        0.0
    1926   -3.049545    85980.0
    1927   -0.065858     1880.0
    1928   -2.619410    73970.0
    1929   -0.000069        0.0
    1930   -0.007986      230.0
    1931   -3.063410    85420.0
    1932   -0.002472       60.0
    1933   -0.011875      340.0
    1934   -4.365003   122260.0
    1935   -0.950694    27380.0
    1936   -0.112510     3190.0
    1937   -2.392674    67810.0
    1938    0.000000        0.0
    1939    0.000000        0.0
    1940   -4.554951   125770.0
    1941    0.000000        0.0
    1942    0.000000        0.0
    1943    0.000000        0.0
    1944    0.000000        0.0
    1945    0.000000        0.0
    1946   -0.012892      370.0
    1947   -0.027868      800.0
    1948   -0.069753     1990.0
    1949   -2.583594    72720.0
    1950   -0.101132     2830.0
    1951    0.000000        0.0
    1952   -0.130590     3500.0
    1953  -13.296740   349290.0
    1954   -3.171031    88530.0
    1955   -3.526295    99290.0
    1956   -8.864965   234520.0
    1957   -0.058111     1640.0
    1958    0.000000        0.0
    1959   -0.583962    16780.0
    1960    0.000000        0.0
    1961    0.000000        0.0
    1962   -0.000160        0.0
    1963   -5.064597   140120.0
    1964    0.000000        0.0
    1965   -2.955674    83430.0
    1966   -0.994080    26320.0
    1967   -0.224299     6120.0
    1968   -0.231191     6210.0
    1969   -5.929274   163170.0
    1970    0.000000        0.0
    1971    0.000000        0.0
