 episode  sum_reward  tardiness
    1023   -0.382899    10160.0
    1024  -98.159566  2511320.0
    1025   -0.002979       60.0
    1026   -0.040687     1140.0
    1027   -0.041576     1140.0
    1028  -58.844678  1436630.0
    1029   -0.009104      250.0
    1030   -8.460288   234040.0
    1031    0.000000        0.0
    1032   -5.879212   157660.0
    1033  -21.615427   577940.0
    1034   -0.001764       40.0
    1035 -128.527374  3403680.0
    1036   -0.059653     1620.0
    1037   -0.000073        0.0
    1038   -0.103101     2860.0
    1039  -73.933651  1931860.0
    1040   -0.000292        0.0
    1041   -0.068330     1800.0
    1042   -0.226188     6310.0
    1043   -0.003125       90.0
    1044   -0.044260     1250.0
    1045   -0.033781      960.0
    1046    0.000000        0.0
    1047   -0.070899     2020.0
    1048   -0.045448     1300.0
    1049    0.000000        0.0
    1050   -8.316493   234440.0
    1051   -2.334257    57840.0
    1052   -0.010788      310.0
    1053    0.000000        0.0
    1054    0.000000        0.0
    1055    0.000000        0.0
    1056    0.000000        0.0
    1057  -16.647972   430170.0
    1058  -11.855531   332190.0
    1059  -11.073490   308800.0
    1060   -0.102705     2920.0
    1061    0.000000        0.0
    1062    0.000000        0.0
    1063   -2.211264    61360.0
    1064    0.000000        0.0
    1065    0.000000        0.0
    1066   -5.406622   152550.0
    1067   -0.004604      130.0
    1068    0.000000        0.0
    1069   -0.036826     1040.0
    1070   -0.847049    24170.0
    1071   -0.070198     2000.0
    1072   -0.137649     3900.0
    1073   -0.081809     2340.0
    1074    0.000000        0.0
    1075   -0.001743       50.0
    1076   -0.001743       50.0
    1077    0.000000        0.0
    1078   -0.191597     5350.0
    1079   -0.013542      390.0
    1080   -0.000503        0.0
    1081   -0.162531       80.0
    1082    0.000000        0.0
    1083    0.000000        0.0
    1084    0.000000        0.0
    1085  -22.007077   618070.0
    1086   -5.603587   155840.0
    1087    0.000000        0.0
    1088   -0.028615      820.0
    1089   -0.110281     3140.0
    1090   -4.090031   114600.0
    1091   -0.241868     6670.0
    1092   -5.291924   146870.0
    1093   -0.036767      960.0
    1094    0.000000        0.0
    1095    0.000000        0.0
    1096    0.000000        0.0
    1097   -8.071618   220310.0
    1098  -26.594489   661670.0
    1099   -0.068177     1090.0
    1100  -13.632097   362580.0
    1101   -1.019507    25520.0
    1102   -0.049174     1400.0
    1103   -0.049174     1400.0
    1104    0.000000        0.0
    1105  -12.989434   363480.0
    1106    0.000000        0.0
    1107   -0.005208      150.0
    1108    0.000000        0.0
    1109   -9.486722   256790.0
    1110    0.000000        0.0
    1111    0.000000        0.0
    1112    0.000000        0.0
    1113 -105.661986  2585560.0
    1114    0.000000        0.0
    1115  -20.165840   520280.0
    1116  -14.165469   372500.0
    1117    0.000000        0.0
    1118    0.000000        0.0
    1119   -4.938142   136490.0
    1120    0.000000        0.0
    1121   -9.848156   262670.0
    1122   -0.318309     8720.0
    1123 -100.926442  2793860.0
    1124   -0.179972     5000.0
    1125   -0.082128     2320.0
    1126    0.000000        0.0
    1127    0.000000        0.0
    1128   -0.616174    17350.0
    1129   -3.512594    99490.0
    1130   -1.500503    42930.0
    1131    0.000000        0.0
    1132   -0.937646    26920.0
    1133    0.000000        0.0
    1134   -6.083580   169060.0
    1135   -0.185174     5160.0
    1136   -0.300698     8290.0
    1137   -0.184955     5160.0
    1138   -0.001281       10.0
    1139   -5.947830   165030.0
    1140   -0.027816      780.0
    1141   -0.015781      440.0
    1142  -20.922322   549630.0
    1143    0.000000        0.0
    1144  -10.124219   275780.0
    1145    0.000000        0.0
    1146   -9.874892   264780.0
    1147   -7.043879   190100.0
    1148   -8.567427   227360.0
    1149    0.000000        0.0
    1150    0.000000        0.0
    1151    0.000000        0.0
    1152   -7.567608   205110.0
    1153    0.000000        0.0
    1154   -0.979812    27810.0
    1155   -2.998563    84790.0
    1156   -0.058583     1680.0
    1157   -0.119250     2720.0
    1158   -3.036889    85140.0
    1159   -0.025458      730.0
    1160    0.000000        0.0
    1161    0.000000        0.0
    1162    0.000000        0.0
    1163    0.000000        0.0
    1164    0.000000        0.0
    1165    0.000000        0.0
    1166   -0.058073     1660.0
    1167    0.000000        0.0
    1168   -0.399312    10340.0
    1169   -0.035667     1020.0
    1170   -0.071000     2020.0
    1171   -0.021639      620.0
    1172    0.000000        0.0
    1173   -0.010069      290.0
    1174  -16.728618   446900.0
    1175    0.000000        0.0
    1176    0.000000        0.0
    1177    0.000000        0.0
    1178   -4.960670   135670.0
    1179   -3.814323   106920.0
    1180    0.000000        0.0
    1181    0.000000        0.0
    1182   -0.041510     1190.0
    1183   -0.006750       60.0
    1184   -3.002479    85190.0
    1185   -3.857476   106960.0
    1186   -0.114528     3240.0
    1187   -0.119059     3320.0
    1188   -2.096556    58620.0
    1189   -0.117069     3300.0
    1190   -0.083580     2380.0
    1191    0.000000        0.0
    1192    0.000000        0.0
    1193    0.000000        0.0
    1194  -89.566717  2401150.0
    1195   -7.451288   203990.0
    1196   -0.001229       30.0
    1197   -0.027795      790.0
    1198    0.000000        0.0
    1199    0.000000        0.0
    1200    0.000000        0.0
    1201    0.000000        0.0
    1202   -0.035819     1020.0
    1203   -0.027736      790.0
    1204   -2.494795    70150.0
    1205   -0.000833       10.0
    1206    0.000000        0.0
    1207    0.000000        0.0
    1208    0.000000        0.0
    1209    0.000000        0.0
    1210   -0.163906     4620.0
    1211   -0.163087     4570.0
    1212   -0.441128    11690.0
    1213   -2.832434    78630.0
    1214   -0.070899     2020.0
    1215    0.000000        0.0
    1216   -2.828903    80360.0
    1217   -0.152601     4320.0
    1218   -4.955934   138680.0
    1219   -4.679264   131470.0
    1220   -4.647115   130630.0
    1221    0.000000        0.0
    1222    0.000000        0.0
    1223   -0.049535     1400.0
    1224  -26.906149   677900.0
    1225   -0.062444     1760.0
    1226    0.000000        0.0
    1227    0.000000        0.0
    1228   -3.682354   103740.0
    1229    0.000000        0.0
    1230    0.000000        0.0
    1231    0.000000        0.0
    1232    0.000000        0.0
    1233   -0.008333      240.0
    1234    0.000000        0.0
    1235   -2.816024    78790.0
    1236    0.000000        0.0
    1237    0.000000        0.0
    1238   -0.013920      390.0
    1239  -23.691618   575630.0
    1240    0.000000        0.0
    1241   -0.072340     1980.0
    1242    0.000000        0.0
    1243    0.000000        0.0
    1244   -2.964406    75970.0
    1245   -2.972205    82910.0
    1246    0.000000        0.0
    1247    0.000000        0.0
    1248    0.000000        0.0
    1249   -3.208622    89560.0
    1250  -13.726375   351730.0
    1251    0.000000        0.0
    1252    0.000000        0.0
    1253    0.000000        0.0
    1254    0.000000        0.0
    1255   -6.992316   192360.0
    1256    0.000000        0.0
    1257    0.000000        0.0
    1258   -0.885028    25200.0
    1259   -0.025809      740.0
    1260   -0.050764     1450.0
    1261   -3.524434    97990.0
    1262  -33.314500   917560.0
    1263   -4.046910   112270.0
    1264    0.000000        0.0
    1265  -80.881461  2214490.0
    1266 -220.312533  5000560.0
    1267   -0.092990     2570.0
    1268 -636.792010 13557050.0
    1269    0.000000        0.0
    1270    0.000000        0.0
    1271    0.000000        0.0
    1272    0.000000        0.0
    1273   -6.126038   156260.0
    1274   -0.005611      160.0
    1275   -7.650298   192890.0
    1276    0.000000        0.0
    1277  -24.588983   688840.0
    1278   -3.938781   110150.0
    1279    0.000000        0.0
    1280   -0.507941    14430.0
    1281   -3.204965    90360.0
    1282   -0.036330     1040.0
    1283   -0.034444      980.0
    1284   -0.030601      870.0
    1285   -0.019951      500.0
    1286   -1.441135    41090.0
    1287   -5.240913   147470.0
    1288   -0.012545      350.0
    1289    0.000000        0.0
    1290   -6.306076   172120.0
    1291    0.000000        0.0
    1292   -6.908128   188740.0
    1293    0.000000        0.0
    1294   -0.008333      240.0
    1295    0.000000        0.0
    1296   -4.576639   127660.0
    1297    0.000000        0.0
    1298    0.000000        0.0
    1299    0.000000        0.0
    1300    0.000000        0.0
    1301    0.000000        0.0
    1302    0.000000        0.0
    1303    0.000000        0.0
    1304    0.000000        0.0
    1305   -0.007292      210.0
    1306   -0.014253      410.0
    1307  -34.763265   986360.0
    1308   -0.907389    25240.0
    1309    0.000000        0.0
    1310  -13.609434   366270.0
    1311  -10.989830   298570.0
    1312  -11.910507   322630.0
    1313   -8.992354   247530.0
    1314    0.000000        0.0
    1315   -0.000375        0.0
    1316    0.000000        0.0
    1317   -6.995045   189920.0
    1318   -0.040128     1140.0
    1319   -0.015465      440.0
    1320   -0.000010        0.0
    1321   -0.221222     6150.0
    1322   -4.284917   119570.0
    1323   -0.090063     2540.0
    1324   -6.100437   168060.0
    1325    0.000000        0.0
    1326  -21.121205   545760.0
    1327   -0.006302      180.0
    1328   -0.288420     7840.0
    1329    0.000000        0.0
    1330    0.000000        0.0
    1331    0.000000        0.0
    1332    0.000000        0.0
    1333    0.000000        0.0
    1334   -0.004174      120.0
    1335   -0.020799      570.0
    1336   -0.042587     1210.0
    1337   -0.010444      300.0
    1338   -0.044000     1240.0
    1339   -1.549642    44270.0
    1340   -5.653604   155000.0
    1341   -0.003507      100.0
    1342    0.000000        0.0
    1343   -0.010069      290.0
    1344   -1.451149    41510.0
    1345    0.000000        0.0
    1346   -1.113896    27730.0
    1347   -5.179899   143860.0
    1348   -0.183729     5200.0
    1349   -2.639070    63450.0
    1350   -0.234191     6150.0
    1351  -37.768379   860830.0
    1352   -0.011944        0.0
    1353   -0.040205     1140.0
    1354   -0.059906     1690.0
    1355   -0.009431      270.0
    1356    0.000000        0.0
    1357   -0.000191        0.0
    1358   -0.007003      200.0
    1359   -0.027104      760.0
    1360   -0.019858      560.0
    1361  -15.811549   415490.0
    1362   -6.141920   171950.0
    1363   -2.728465    76690.0
    1364    0.000000        0.0
    1365    0.000000        0.0
    1366   -0.033375      960.0
    1367   -4.050465   114230.0
    1368   -4.442125   125280.0
    1369   -0.096812     2770.0
    1370    0.000000        0.0
    1371    0.000000        0.0
    1372    0.000000        0.0
    1373  -14.713969   384720.0
    1374  -18.524073   477970.0
