 episode  sum_reward  tardiness
     998   -0.705483    56680.0
     999   -0.773863    60630.0
    1000   -0.764220    64610.0
    1001   -0.833516    68300.0
    1002   -0.516674     8015.0
    1003   -0.280108    10405.0
    1004   -0.268780    14780.0
    1005   -0.281573    18245.0
    1006   -0.364094    21915.0
    1007   -0.329253    24765.0
    1008   -0.416667    29165.0
    1009   -0.432024    32755.0
    1010   -0.512297    36185.0
    1011   -0.479898    38320.0
    1012   -0.491208    42130.0
    1013   -0.606545    45500.0
    1014   -0.639861    52690.0
    1015   -0.714385    54350.0
    1016   -0.543955     7290.0
    1017   -0.321795     9835.0
    1018   -0.256962    14420.0
    1019   -0.258017    18375.0
    1020   -0.418627    22020.0
    1021   -0.294681    25080.0
    1022   -0.338880    27045.0
    1023   -0.368760    28820.0
    1024   -0.401231    31175.0
    1025   -0.400306    33010.0
    1026   -0.402655    35320.0
    1027   -0.532747    38750.0
    1028   -0.535266    41990.0
    1029   -0.517839    44670.0
    1030   -0.576099    46220.0
    1031   -0.573257    49945.0
    1032   -0.670578    55125.0
    1033   -0.788967    60370.0
    1034   -0.767622    61340.0
    1035   -0.728701    64270.0
    1036   -0.777108    66295.0
    1037   -0.619286     7245.0
    1038   -0.296571    10410.0
    1039   -0.186788    13390.0
    1040   -0.294424    17735.0
    1041   -0.311333    18975.0
    1042   -0.264434    20605.0
    1043   -0.260597    22475.0
    1044   -0.316210    24775.0
    1045   -0.322318    25585.0
    1046   -0.368635    31125.0
    1047   -0.453519    32920.0
    1048   -0.499219    36820.0
    1049   -0.508000    40275.0
    1050   -0.550969    42020.0
    1051   -0.523932    45645.0
    1052   -0.599262    47395.0
    1053   -0.563259    50445.0
    1054   -0.650845    52945.0
    1055   -0.619977    54760.0
    1056   -0.647660    56785.0
    1057   -0.785858    61485.0
    1058   -0.616623     9315.0
    1059   -0.345227    12455.0
    1060   -0.272502    16135.0
    1061   -0.327523    18910.0
    1062   -0.248075    20745.0
    1063   -0.336309    24790.0
    1064   -0.400240    28025.0
    1065   -0.436033    31665.0
    1066   -0.440571    34470.0
    1067   -0.501394    37590.0
    1068   -0.479774    38985.0
    1069   -0.305155     7690.0
    1070   -0.166056     9825.0
    1071   -0.174847    11730.0
    1072   -0.232080    15200.0
    1073   -0.309425    20320.0
    1074   -0.359875    22155.0
    1075   -0.281373    22930.0
    1076   -0.338049    25825.0
    1077   -0.397389    28255.0
    1078   -0.357000    30590.0
    1079   -0.440946    33640.0
    1080   -0.454957    36225.0
    1081   -0.453222    38810.0
    1082   -0.486526    39725.0
    1083   -0.502540    43060.0
    1084   -0.599517    47075.0
    1085   -0.621092    49540.0
    1086   -0.664358    53220.0
    1087   -0.624932    55090.0
    1088   -0.694899    57425.0
    1089   -0.721059     1355.0
    1090   -0.177807     5375.0
    1091   -0.184601    15255.0
    1092   -0.580569    21550.0
    1093   -0.426139    26745.0
    1094   -0.563920    32010.0
    1095   -0.435878    35460.0
    1096   -0.628675    43675.0
    1097   -0.614818    44660.0
    1098   -0.634830    50235.0
    1099   -0.639276    51320.0
    1100   -0.625250    55170.0
    1101   -0.738689    59050.0
    1102   -0.572016     4250.0
    1103   -0.273526     8625.0
    1104   -0.196819    11430.0
    1105   -0.318059    14500.0
    1106   -0.271212    22625.0
    1107   -0.596675    30310.0
    1108   -0.517877    33150.0
    1109   -0.486920    35285.0
    1110   -0.416585    38105.0
    1111   -0.604856    43705.0
    1112   -0.628292    49990.0
    1113   -0.777536    55200.0
    1114   -0.731592    58410.0
    1115   -0.420962     7260.0
    1116   -0.270885     8375.0
    1117   -0.139641    11210.0
    1118   -0.337632    19175.0
    1119   -0.476368    23995.0
    1120   -0.417771    27595.0
    1121   -0.434771    30710.0
    1122   -0.518667    37385.0
    1123   -0.592299    40545.0
    1124   -0.549681    46485.0
    1125   -0.758866    53660.0
    1126   -0.967589    67535.0
    1127   -1.292470     2605.0
    1128   -0.315877     9410.0
    1129   -0.202292    10595.0
    1130   -0.286740    18365.0
    1131   -0.378630    22680.0
    1132   -0.432957    28075.0
    1133   -0.517043    31730.0
    1134   -0.474040    36135.0
    1135   -0.578462    41045.0
    1136   -0.638182    46880.0
    1137   -0.773767    53020.0
    1138   -0.745995    55415.0
    1139   -0.720023    65865.0
    1140   -0.916740    21950.0
    1141   -1.147153   149510.0
    1142   -3.405668   335660.0
    1143   -6.103936   624410.0
    1144  -10.436661  1028660.0
    1145  -16.040997  1615795.0
    1146  -40.349309    29305.0
    1147   -1.431167   118755.0
    1148   -3.332394   331740.0
    1149   -5.296003   479845.0
    1150   -8.052710   778105.0
    1151  -11.393420  1094900.0
    1152  -34.482936    51195.0
    1153   -1.428922   158465.0
    1154   -3.302012   332400.0
    1155   -4.657682   516530.0
    1156   -7.907165   766290.0
    1157  -42.148217     4610.0
    1158   -0.638951    59745.0
    1159   -2.005505   178140.0
    1160   -3.949382   351810.0
    1161   -5.813767   606060.0
    1162   -8.398653   892170.0
    1163  -43.014912     5900.0
    1164   -0.209288     7020.0
    1165   -0.200021    10225.0
    1166   -0.234634    13940.0
    1167   -0.283017    16680.0
    1168   -0.294543    19605.0
    1169   -0.268332    21130.0
    1170   -0.269922    23155.0
    1171   -0.401470    26240.0
    1172   -0.310309    28645.0
    1173   -0.448767    32350.0
    1174   -0.458729    34135.0
    1175   -0.408068    37645.0
    1176   -0.518630    40160.0
    1177   -0.565681    44600.0
    1178   -0.576149    45430.0
    1179   -0.539142    48135.0
    1180   -0.579210    51560.0
    1181   -0.663470    52455.0
    1182   -0.642804    54910.0
    1183   -0.694444    58640.0
    1184   -0.710274     6085.0
    1185   -0.204373     8395.0
    1186   -0.183042    11510.0
    1187   -0.201734    15255.0
    1188   -0.323693    18700.0
    1189   -0.341188    21070.0
    1190   -0.291285    23095.0
    1191   -0.336752    24810.0
    1192   -0.295342    25615.0
    1193   -0.368455    29735.0
    1194   -0.483193    33175.0
    1195   -0.446882    35605.0
    1196   -0.532845    40305.0
    1197   -0.521149    42175.0
    1198   -0.526882    44415.0
    1199   -0.569854    48080.0
    1200   -0.629660    50490.0
    1201   -0.612882    54135.0
    1202   -0.686274    55970.0
    1203   -0.649123    57005.0
    1204   -0.667668    59995.0
    1205   -0.602622     8070.0
    1206   -0.332392    10120.0
    1207   -0.145944    11835.0
    1208   -0.209623    13455.0
    1209   -0.327536    17645.0
    1210   -0.225556    19400.0
    1211   -0.271561    21435.0
    1212   -0.324715    23740.0
    1213   -0.337924    25290.0
    1214   -0.351280    27590.0
    1215   -0.330962    29425.0
    1216   -0.428115    32430.0
    1217   -0.406859    33350.0
    1218   -0.486295    38760.0
    1219   -0.605944    42615.0
    1220   -0.531505    44640.0
    1221   -0.532118    46475.0
    1222   -0.584965    48905.0
    1223   -0.617446    51725.0
    1224   -0.620625    55375.0
    1225   -0.748807    59025.0
    1226   -0.637609    10690.0
    1227   -0.466306    15745.0
    1228   -0.316802    17680.0
    1229   -0.273241    21085.0
    1230   -0.320783    22170.0
    1231   -0.285373    24160.0
    1232   -0.343356    27145.0
    1233   -0.461934    31540.0
    1234   -0.417854    33830.0
    1235   -0.481516    38200.0
    1236   -0.559049    40510.0
    1237   -0.503479    41720.0
    1238   -0.461903    43160.0
    1239   -0.520465    45565.0
    1240   -0.588189    47270.0
    1241   -0.590073    50915.0
    1242   -0.663885    52750.0
    1243   -0.617030    55085.0
    1244   -0.651658    56395.0
    1245   -0.636424    57790.0
    1246   -0.680724    61565.0
    1247   -0.778550     6850.0
    1248   -0.089592     7320.0
    1249   -0.109391     8125.0
    1250   -0.107526     8685.0
    1251   -0.107556     9110.0
    1252   -0.122835     9805.0
    1253   -0.131368    10520.0
    1254   -0.133984    11145.0
    1255   -0.132677    11570.0
    1256   -0.142828    12105.0
    1257   -0.156547    12845.0
    1258   -0.158974    13470.0
    1259   -0.175799    14365.0
    1260   -0.182238    15190.0
    1261   -0.190450    15995.0
    1262   -0.181950    16375.0
    1263   -0.189309    16845.0
    1264   -0.189516    17205.0
    1265   -0.202536    17785.0
    1266   -0.220193    18655.0
    1267   -0.218993    19255.0
    1268   -0.226486    19905.0
    1269   -0.228578    20420.0
    1270   -0.225911    20800.0
    1271   -0.239429    21315.0
    1272   -0.240229    21835.0
    1273   -0.447352     8675.0
    1274   -0.110524     9190.0
    1275   -0.110563     9570.0
    1276   -0.125448    10220.0
    1277   -0.121005    10580.0
    1278   -0.142316    11430.0
    1279   -0.142477    12010.0
    1280   -0.146582    12620.0
    1281   -0.176533    13695.0
    1282   -0.176380    14525.0
    1283   -0.173349    15065.0
    1284   -0.169271    15380.0
    1285   -0.186531    16035.0
    1286   -0.192760    16685.0
    1287   -0.188580    17065.0
    1288   -0.192276    17425.0
    1289   -0.211042    18255.0
    1290   -0.211328    18795.0
    1291   -0.220479    19375.0
    1292   -0.229908    20090.0
    1293   -0.257148    21270.0
    1294   -0.248608    21960.0
    1295   -0.254868    22610.0
    1296   -0.259901    23215.0
    1297   -0.276491    24110.0
    1298   -0.271776    24600.0
    1299   -0.418222     8345.0
    1300   -0.110606     8995.0
    1301   -0.111026     9400.0
    1302   -0.117932     9940.0
    1303   -0.145312    10945.0
    1304   -0.137637    11550.0
    1305   -0.142036    12110.0
    1306   -0.141568    12490.0
    1307   -0.146042    12895.0
    1308   -0.151012    13365.0
    1309   -0.161373    13880.0
    1310   -0.148411    14015.0
    1311   -0.165021    14465.0
    1312   -0.186856    15400.0
    1313   -0.176181    15800.0
    1314   -0.178755    16160.0
    1315   -0.183611    16540.0
    1316   -0.193823    17080.0
    1317   -0.186667    17305.0
    1318   -0.197816    17730.0
    1319   -0.206582    18310.0
    1320   -0.210227    18800.0
    1321   -0.243858    19980.0
    1322   -0.225691    20450.0
    1323   -0.230090    20830.0
    1324   -0.236745    21365.0
    1325   -0.375655     7900.0
    1326   -0.102316     8415.0
    1327   -0.113771     9040.0
    1328   -0.118057     9690.0
    1329   -0.131931    10450.0
    1330   -0.139125    11145.0
    1331   -0.155203    12100.0
    1332   -0.147797    12635.0
    1333   -0.144036    12950.0
    1334   -0.157620    13510.0
    1335   -0.164722    14275.0
