 episode  sum_reward  tardiness
     825  -14.039688   383600.0
     826  -10.537139   270820.0
     827  -35.799890   990990.0
     828  -15.465004   403270.0
     829  -28.511601   795420.0
     830   -9.806878   245960.0
     831   -9.094274   239820.0
     832   -9.057056   244920.0
     833  -47.164327  1294330.0
     834  -10.153496   270450.0
     835  -30.575455   800040.0
     836   -9.796583   264730.0
     837   -8.559830   230840.0
     838  -61.834116  1664500.0
     839  -32.725202   863140.0
     840  -46.500650  1262530.0
     841  -36.868743  1010320.0
     842   -8.063993   216850.0
     843  -16.767524   471930.0
     844  -47.974798  1342100.0
     845  -19.249531   491420.0
     846  -65.012378  1764650.0
     847  -34.354614   926020.0
     848   -4.932201   137520.0
     849  -19.627371   514960.0
     850  -19.347295   539100.0
     851  -33.646152   880470.0
     852  -23.891580   650550.0
     853  -37.647726  1057900.0
     854  -47.810726  1292350.0
     855  -12.780740   332260.0
     856  -25.552757   673790.0
     857  -33.557654   938450.0
     858  -34.291284   958710.0
     859  -27.845003   746390.0
     860  -34.245875   880570.0
     861   -9.532181   254640.0
     862   -9.020767   245380.0
     863  -95.565209  2575760.0
     864  -40.560083  1080450.0
     865  -30.348632   794200.0
     866  -25.632452   670790.0
     867  -24.350878   639560.0
     868  -62.915381  1705030.0
     869   -6.095712   148880.0
     870 -119.324092  3250630.0
     871   -7.762854   206930.0
     872  -31.901722   841890.0
     873  -12.941330   326050.0
     874   -8.461896   228180.0
     875  -12.913212   330160.0
     876  -38.792260  1026660.0
     877   -5.195236   144650.0
     878  -17.959646   494290.0
     879   -9.963410   276260.0
     880  -35.413253   953510.0
     881  -29.841587   790880.0
     882   -8.049344   217880.0
     883  -32.269181   844080.0
     884   -9.405247   248480.0
     885   -8.236062   221980.0
     886  -34.851662   936080.0
     887  -10.971375   275370.0
     888  -26.025114   684700.0
     889   -4.802042   133920.0
     890  -11.383757   284820.0
     891  -28.701681   772550.0
     892  -13.801187   376180.0
     893  -33.544583   938380.0
     894   -6.384340   165720.0
     895  -18.037795   485710.0
     896  -48.940073  1323680.0
     897   -9.250778   241850.0
     898   -9.951358   262370.0
     899 -122.288740  3331370.0
     900  -29.107396   770680.0
     901  -18.584591   514990.0
     902   -9.894305   261460.0
     903  -36.013080   939530.0
     904  -37.279847  1041600.0
     905   -8.432278   228700.0
     906   -7.468250   203220.0
     907  -39.774212  1103700.0
     908   -8.519070   229820.0
     909  -62.799874  1701860.0
     910   -6.412441   179820.0
     911 -123.838117  3369110.0
     912   -4.722125   130880.0
     913  -32.122899   846480.0
     914   -5.636580   136490.0
     915   -4.911670   135820.0
     916   -4.919774   136690.0
     917  -38.841406   996490.0
     918  -15.275649   426590.0
     919   -9.352035   250270.0
     920   -7.093073   192720.0
     921  -17.075604   473620.0
     922  -44.477084  1194190.0
     923   -9.904371   261530.0
     924  -36.848500  1013280.0
     925  -41.075480  1077560.0
     926  -45.028625  1179490.0
     927   -5.171444   143690.0
     928  -20.221247   542090.0
     929  -90.602692  2490140.0
     930 -105.397288  2830300.0
     931  -34.816066   910430.0
     932   -7.153299   196720.0
     933 -162.082554  4390830.0
     934   -4.837427   134900.0
     935   -7.135611   193850.0
     936  -24.855371   665820.0
     937  -10.755201   271550.0
     938   -5.092302   141820.0
     939  -33.823680   880410.0
     940  -11.026139   291790.0
     941  -30.269645   839390.0
     942   -9.401917   252580.0
     943  -52.848746  1442080.0
     944  -18.763601   508610.0
     945  -33.378135   879020.0
     946  -24.430539   656530.0
     947   -8.385892   232740.0
     948  -15.123528   425560.0
     949  -14.012969   352540.0
     950  -54.739808  1488860.0
     951  -43.241808  1161070.0
     952   -9.920069   262790.0
     953  -63.543547  1701130.0
     954  -11.606972   291540.0
     955   -5.664972   153430.0
     956  -30.619931   828760.0
     957   -9.770729   258670.0
     958  -30.801260   818370.0
     959 -121.902386  3315750.0
     960   -9.821253   261630.0
     961  -18.835212   514640.0
     962  -49.389302  1349030.0
     963  -52.628816  1430510.0
     964   -4.869323   135770.0
     965  -16.932073   475260.0
     966   -8.809431   238660.0
     967  -54.656750  1503150.0
     968  -31.657855   842510.0
     969   -9.147680   245810.0
     970  -18.054864   492140.0
     971  -30.562742   791220.0
     972  -29.098083   771670.0
     973   -5.111778   137430.0
     974  -10.045247   269180.0
     975   -7.203389   195880.0
