 episode  sum_reward  tardiness
     998   -0.573099    42110.0
     999   -0.667611    47805.0
    1000   -0.612378    52065.0
    1001   -0.727432    55125.0
    1002   -0.399328    26390.0
    1003   -1.113151    74170.0
    1004   -1.926882   172455.0
    1005   -3.542356   209005.0
    1006   -4.568111   278420.0
    1007   -5.319642   364130.0
    1008   -6.605746   469110.0
    1009   -7.931408   686170.0
    1010  -22.982662     3230.0
    1011   -0.370705    19030.0
    1012   -0.818667    41960.0
    1013   -1.324729   100490.0
    1014   -1.868490   149760.0
    1015   -2.896101   216590.0
    1016   -3.932908   284895.0
    1017   -5.812594   417325.0
    1018   -7.152130   560820.0
    1019  -24.454088     9610.0
    1020   -0.647163    44515.0
    1021   -1.588741    90190.0
    1022   -2.414615   154720.0
    1023   -3.124698   217945.0
    1024   -4.147401   295040.0
    1025   -5.657523   406870.0
    1026   -7.659033   576825.0
    1027   -9.069010   698380.0
    1028  -19.366601     3730.0
    1029   -0.391979    19820.0
    1030   -0.855460    42160.0
    1031   -1.079493    77390.0
    1032   -1.694408   128725.0
    1033   -2.261752   195130.0
    1034   -3.252573   277790.0
    1035   -4.006821   380480.0
    1036   -5.469700   464310.0
    1037  -15.384146    13435.0
    1038   -0.218115    15405.0
    1039   -0.217313    16795.0
    1040   -0.241608    18615.0
    1041   -0.248806    19985.0
    1042   -0.279901    21645.0
    1043   -0.263233    22560.0
    1044   -0.252802    23015.0
    1045   -0.294856    24525.0
    1046   -0.285087    25135.0
    1047   -0.321802    26635.0
    1048   -0.332160    28115.0
    1049   -0.346681    29330.0
    1050   -0.392392    31615.0
    1051   -0.369816    32530.0
    1052   -0.413226    34350.0
    1053   -0.418050    35845.0
    1054   -0.402488    36595.0
    1055   -0.449043    38280.0
    1056   -0.465738    39955.0
    1057   -0.492377    41895.0
    1058   -0.532705    44310.0
    1059   -0.523062    45830.0
    1060   -0.543984    47495.0
    1061   -0.560627    49165.0
    1062   -0.559609    50505.0
    1063   -0.581727    51770.0
    1064   -0.611861    53595.0
    1065   -0.606259    54970.0
    1066   -0.631743    56335.0
    1067   -0.679144    58640.0
    1068   -0.653354    59705.0
    1069   -0.669175    60930.0
    1070   -0.895141    13170.0
    1071   -0.243219    14350.0
    1072   -0.225932    16145.0
    1073   -0.246623    18245.0
    1074   -0.255523    19900.0
    1075   -0.271351    21415.0
    1076   -0.308135    23520.0
    1077   -0.299165    24880.0
    1078   -0.330429    26670.0
    1079   -0.319198    27720.0
    1080   -0.378479    29970.0
    1081   -0.381694    31755.0
    1082   -0.395451    33425.0
    1083   -0.388516    34480.0
    1084   -0.440049    36445.0
    1085   -0.435155    37800.0
    1086   -0.446165    39135.0
    1087   -0.482260    40945.0
    1088   -0.479486    42305.0
    1089   -0.501667    43815.0
    1090   -0.522451    45460.0
    1091   -0.556220    47575.0
    1092   -0.562448    49230.0
    1093   -0.563123    50460.0
    1094   -0.615981    52720.0
    1095   -0.592177    53795.0
    1096   -0.630285    55600.0
    1097   -0.646944    57280.0
    1098   -0.638201    58335.0
    1099   -0.680149    60140.0
    1100   -0.710750    62225.0
    1101   -0.708653    63735.0
    1102   -0.718292    65245.0
    1103   -0.733109    12195.0
    1104   -0.604648    16150.0
    1105   -0.224634    17650.0
    1106   -0.260835    19595.0
    1107   -0.263769    21095.0
    1108   -0.285899    22770.0
    1109   -0.286778    24130.0
    1110   -0.315628    25630.0
    1111   -0.339637    27440.0
    1112   -0.320931    28345.0
    1113   -0.356384    30015.0
    1114   -0.401278    32150.0
    1115   -0.399852    33805.0
    1116   -0.387948    34720.0
    1117   -0.423566    36395.0
    1118   -0.450460    38055.0
    1119   -0.452500    39490.0
    1120   -0.477806    41300.0
    1121   -0.501821    42985.0
    1122   -0.489828    44030.0
    1123   -0.524809    45695.0
    1124   -0.528154    47185.0
    1125   -0.574090    49125.0
    1126   -0.567951    50500.0
    1127   -0.587042    52010.0
    1128   -0.607345    53665.0
    1129   -0.631215    55465.0
    1130   -0.637497    57000.0
    1131   -0.655972    58510.0
    1132   -0.660877    59865.0
    1133   -0.665075    60925.0
    1134   -0.706104    62730.0
    1135   -0.701988    63955.0
    1136   -0.725852     9055.0
    1137   -0.652722    14935.0
    1138   -0.202903    16135.0
    1139   -0.186243    16590.0
    1140   -0.217802    17660.0
    1141   -0.259722    19590.0
    1142   -0.265224    21110.0
    1143   -0.268821    22325.0
    1144   -0.281856    23690.0
    1145   -0.319922    25365.0
    1146   -0.312196    26575.0
    1147   -0.325807    27775.0
    1148   -0.321021    28545.0
    1149   -0.346755    29735.0
    1150   -0.365038    31120.0
    1151   -0.377083    32480.0
    1152   -0.367601    33385.0
    1153   -0.421510    35105.0
    1154   -0.442906    37075.0
    1155   -0.441993    38605.0
    1156   -0.477191    40400.0
    1157   -0.467035    41605.0
    1158   -0.494556    43105.0
    1159   -0.522365    44940.0
    1160   -0.515569    46145.0
    1161   -0.543913    47715.0
    1162   -0.538663    48770.0
    1163   -0.574507    50400.0
    1164   -0.592771    52240.0
    1165   -0.590474    53435.0
    1166   -0.603825    54505.0
    1167   -0.624128    55955.0
    1168   -0.644300    57465.0
    1169   -0.640911    58525.0
    1170   -0.270349     4225.0
    1171   -0.069760     8700.0
    1172   -0.406530    13450.0
    1173   -0.208036    15205.0
    1174   -0.495023    30050.0
    1175   -0.774184    39420.0
    1176   -0.801793    50540.0
    1177   -0.902144    57980.0
    1178   -0.860422    61630.0
    1179   -0.736832    62780.0
    1180   -0.912651    77695.0
    1181   -1.287898    84000.0
    1182   -0.811127     5430.0
    1183   -0.213517    13595.0
    1184   -0.669337    31740.0
    1185   -0.773559    36060.0
    1186   -0.718898    41390.0
    1187   -0.578915    44055.0
    1188   -0.539306    46585.0
    1189   -0.733795    53285.0
    1190   -0.690595    55585.0
    1191   -0.686892    59010.0
    1192   -0.702321    68495.0
    1193   -1.187476    83345.0
    1194   -1.550924    89245.0
    1195   -0.202175     8355.0
    1196   -0.265431     9845.0
    1197   -0.167670    10980.0
    1198   -0.201403    18835.0
    1199   -0.594085    34540.0
    1200   -0.942187    52840.0
    1201   -1.149727    61765.0
    1202   -1.095778    65385.0
    1203   -0.820545    68580.0
    1204   -0.949500    84140.0
    1205   -1.287906    94785.0
    1206   -1.571035   105130.0
    1207   -1.056531     4080.0
    1208   -0.110493     6100.0
    1209   -0.127470     8425.0
    1210   -0.193271     9330.0
    1211   -0.356163    24370.0
    1212   -0.688538    35110.0
    1213   -0.644597    38480.0
    1214   -0.706510    45330.0
    1215   -0.799325    53935.0
    1216   -0.899929    62715.0
    1217   -1.022972    72540.0
    1218   -1.076406    79625.0
    1219   -1.153816    13830.0
    1220   -0.823575    22705.0
    1221   -0.397167    25425.0
    1222   -0.383076    27840.0
    1223   -0.372128    30420.0
    1224   -0.425219    32885.0
    1225   -0.489764    36960.0
    1226   -0.530774    40165.0
    1227   -0.465472    42670.0
    1228   -0.548003    44235.0
    1229   -0.555312    46255.0
    1230   -0.561451    48835.0
    1231   -0.636557    51455.0
    1232   -0.653809    55175.0
    1233   -0.707427    57870.0
    1234   -0.762163    62540.0
    1235   -0.758927    64395.0
    1236   -0.787318    68335.0
    1237   -0.839252    70495.0
    1238   -0.785523    72595.0
    1239   -0.861861    74630.0
    1240   -0.844193    77205.0
    1241   -0.923649    80430.0
    1242   -1.007901    83735.0
    1243   -1.013031    87470.0
    1244   -1.021757    90840.0
    1245   -1.082137    93700.0
    1246   -1.083278    95935.0
    1247   -0.907345    16570.0
    1248   -0.892146    23960.0
    1249   -0.330280    26150.0
    1250   -0.361177    27765.0
    1251   -0.366613    29670.0
    1252   -0.400061    32360.0
    1253   -0.423816    34685.0
    1254   -0.429847    36225.0
    1255   -0.445762    37705.0
    1256   -0.476957    41570.0
    1257   -0.582634    43805.0
    1258   -0.542257    47205.0
    1259   -0.584003    48670.0
    1260   -0.590536    50510.0
    1261   -0.601097    52545.0
    1262   -0.706229    56720.0
    1263   -0.710549    59555.0
    1264   -0.757115    63240.0
    1265   -0.732399    66280.0
    1266   -0.790731    67665.0
    1267   -0.874498    71600.0
    1268   -0.797191    73205.0
    1269   -0.854283    75465.0
    1270   -0.881563    78080.0
    1271   -0.919477    80450.0
    1272   -0.929182    83100.0
    1273   -0.939547    84685.0
    1274   -0.990948    87105.0
    1275   -0.808712    16255.0
    1276   -0.603188    20240.0
    1277   -0.337373    22730.0
    1278   -0.337696    25220.0
    1279   -0.305839    26625.0
    1280   -0.364224    28510.0
    1281   -0.359974    30380.0
    1282   -0.448035    33960.0
    1283   -0.459568    36390.0
    1284   -0.434467    37700.0
    1285   -0.440155    38920.0
    1286   -0.528523    42340.0
    1287   -0.534347    44085.0
    1288   -0.573446    46860.0
    1289   -0.599622    49605.0
    1290   -0.595384    51935.0
    1291   -0.615359    53535.0
    1292   -0.647976    56020.0
    1293   -0.647462    57615.0
    1294   -0.693717    59675.0
    1295   -0.741833    63305.0
    1296   -0.739373    65040.0
    1297   -0.797740    67690.0
    1298   -0.768092    69265.0
    1299   -0.848674    72725.0
    1300   -0.866550    75095.0
    1301   -0.896731    78320.0
    1302   -0.948026    81290.0
    1303   -0.843415    18655.0
    1304   -0.450465    20910.0
    1305   -0.315293    23425.0
    1306   -0.325903    25475.0
    1307   -0.338309    27900.0
    1308   -0.378429    29565.0
    1309   -0.473342    33920.0
    1310   -0.482326    36870.0
    1311   -0.542125    40410.0
    1312   -0.536226    43690.0
    1313   -0.558316    46185.0
    1314   -0.567378    48635.0
    1315   -0.667356    52400.0
    1316   -0.623024    54650.0
    1317   -0.720663    57880.0
    1318   -0.719125    60890.0
    1319   -0.705425    63450.0
    1320   -0.770859    65870.0
    1321   -0.867665    71580.0
    1322   -0.876271    73695.0
    1323   -0.872714    75750.0
    1324   -0.867389    78295.0
    1325   -0.930597    80970.0
    1326   -0.927832    83140.0
    1327   -0.943995    85300.0
    1328   -1.022464    89120.0
    1329   -1.062137    91600.0
    1330   -0.999406    93980.0
    1331   -0.397377    22745.0
    1332   -0.952095    32545.0
    1333   -0.887991    49495.0
    1334   -1.252441    73490.0
    1335   -1.426715    99385.0
