 episode  sum_reward  tardiness
    1015   -5.025309   140010.0
    1016   -0.084997     2420.0
    1017   -1.476351    41810.0
    1018   -0.481424     4400.0
    1019    0.000000        0.0
    1020   -3.868878   108440.0
    1021   -1.730545    49010.0
    1022   -0.085403     2420.0
    1023   -0.029111      830.0
    1024    0.000000        0.0
    1025  -69.180661  1918260.0
    1026   -0.029111      830.0
    1027   -4.862444   136960.0
    1028   -0.085403     2420.0
    1029   -5.105833   142400.0
    1030   -1.652747    46860.0
    1031   -0.085403     2420.0
    1032   -0.085403     2420.0
    1033   -0.029111      830.0
    1034    0.000000        0.0
    1035    0.000000        0.0
    1036   -3.630649   101640.0
    1037    0.000000        0.0
    1038   -1.525587    43190.0
    1039   -3.659573   102390.0
    1040   -4.386413   122950.0
    1041   -0.084997     2420.0
    1042    0.000000        0.0
    1043   -1.179753    28430.0
    1044   -0.085403     2420.0
    1045   -0.029111      830.0
    1046   -1.750129    49640.0
    1047    0.000000        0.0
    1048   -1.758555    49870.0
    1049   -3.845222   107790.0
    1050   -0.084997     2420.0
    1051   -0.029111      830.0
    1052   -3.042649    83880.0
    1053   -0.029111      830.0
    1054   -0.085403     2420.0
    1055   -4.978215   138620.0
    1056   -0.084997     2420.0
    1057   -3.277385    93660.0
    1058   -4.853441   135400.0
    1059   -5.187663   144850.0
    1060   -0.084997     2420.0
    1061   -0.084997     2420.0
    1062   -0.195108     2420.0
    1063   -3.011635    79420.0
    1064    0.000000        0.0
    1065   -0.085403     2420.0
    1066   -0.146760     3180.0
    1067   -0.085490     2420.0
    1068   -4.103618   114700.0
    1069    0.000000        0.0
    1070   -0.085455     2420.0
    1071   -0.187872      710.0
    1072   -9.235295   248690.0
    1073   -2.962722    82380.0
    1074   -0.115059     2420.0
    1075   -0.497083    13650.0
    1076   -0.092181     1920.0
    1077   -0.159830     2370.0
    1078   -3.191785    86580.0
    1079    0.000000        0.0
    1080   -0.591455    16080.0
    1081   -7.804274   215150.0
    1082  -11.662267   314390.0
    1083   -0.182267     4970.0
    1084   -2.509163    67870.0
    1085   -0.533865    14250.0
    1086   -0.799201    22040.0
    1087   -2.743601    75540.0
    1088   -0.634927    16740.0
    1089   -0.717469    19680.0
    1090   -3.223371    87090.0
    1091   -0.124205     3290.0
    1092    0.000000        0.0
    1093   -2.731517    73600.0
    1094   -1.710719    46110.0
    1095   -2.374246    64210.0
    1096  -12.800246   345290.0
    1097   -2.625854    70960.0
    1098   -7.354094   202830.0
    1099    0.000000        0.0
    1100   -2.740153    75550.0
    1101   -1.468691    39480.0
    1102   -0.313590     8520.0
    1103   -2.905083    78490.0
    1104   -0.013122        0.0
    1105  -40.997052  1126110.0
    1106   -0.517660    14220.0
    1107   -0.474306    13020.0
    1108   -0.577889    15870.0
    1109   -4.072837   114750.0
    1110    0.000000        0.0
    1111   -0.704257    19350.0
    1112   -5.228156   146930.0
    1113   -0.009288      220.0
    1114  -16.819111   430140.0
    1115   -0.097184     2420.0
    1116   -7.996604   220640.0
    1117   -0.088212     2510.0
    1118   -2.056038    55720.0
    1119  -47.025952  1298310.0
    1120   -5.868660   164910.0
    1121   -2.415448    65930.0
    1122   -4.392017   121210.0
    1123   -0.054361        0.0
    1124   -0.029177      830.0
    1125    0.000000        0.0
    1126    0.000000        0.0
    1127    0.000000        0.0
    1128   -0.238351     2420.0
    1129   -0.579559    15170.0
    1130   -7.468128   207410.0
    1131   -5.256674   146520.0
    1132    0.000000        0.0
    1133  -86.259912  2440770.0
    1134  -50.693781  1366770.0
    1135    0.000000        0.0
    1136   -4.372587   120510.0
    1137   -2.211340    61290.0
    1138   -0.085403     2420.0
    1139   -0.085403     2420.0
    1140   -4.871993   135170.0
    1141   -0.241049     2420.0
    1142   -0.029111      830.0
    1143   -0.377514     6310.0
    1144   -4.910927   136240.0
    1145    0.000000        0.0
    1146  -11.411226   323120.0
    1147    0.000000        0.0
    1148   -5.929128   165500.0
    1149   -4.840597   134300.0
    1150   -4.869628   135210.0
    1151   -5.275622   146130.0
    1152   -0.084997     2420.0
    1153   -4.816747   133680.0
    1154   -8.100115   228230.0
    1155    0.000000        0.0
    1156   -3.803486   105830.0
    1157   -0.097691     2420.0
    1158   -0.029111      830.0
    1159   -0.326094     7750.0
    1160   -3.233104    92240.0
    1161    0.000000        0.0
    1162   -4.271934   119650.0
    1163    0.000000        0.0
    1164   -4.102229   114940.0
    1165   -0.055517     1500.0
    1166    0.000000        0.0
    1167    0.000000        0.0
    1168   -3.593750   102660.0
    1169   -0.084997     2420.0
    1170   -4.267885   113610.0
    1171    0.000000        0.0
    1172   -0.028976      830.0
    1173    0.000000        0.0
    1174    0.000000        0.0
    1175    0.000000        0.0
    1176   -5.019910   139960.0
    1177   -3.281753    93780.0
    1178   -2.841212    81080.0
    1179   -1.010410    21690.0
    1180   -0.055969     1600.0
    1181   -0.084997     2420.0
    1182   -4.490743   123070.0
    1183   -4.654483   130210.0
    1184   -0.029111      830.0
    1185   -0.193979      820.0
    1186  -17.371225   477400.0
    1187   -1.609858    44900.0
    1188   -0.028972      830.0
    1189    0.000000        0.0
    1190   -0.054361        0.0
    1191  -19.982824   550830.0
    1192   -0.085403     2420.0
    1193   -0.084997     2420.0
    1194   -0.085403     2420.0
    1195    0.000000        0.0
    1196   -1.463087    38500.0
    1197   -5.261135   146650.0
    1198   -3.367299    95970.0
    1199   -2.839062    81030.0
    1200   -5.246611   146330.0
    1201   -0.029111      830.0
    1202  -27.637497   730260.0
    1203    0.000000        0.0
    1204   -4.344549   121390.0
    1205   -4.629826   129270.0
    1206   -6.063944   150920.0
    1207   -0.602181    15770.0
    1208   -0.028972      830.0
    1209   -4.252566   118870.0
    1210   -0.029111      830.0
    1211   -0.028972      830.0
    1212  -28.034764   741180.0
    1213   -4.778170   133270.0
    1214   -0.084997     2420.0
    1215   -0.084997     2420.0
    1216    0.000000        0.0
    1217   -4.952778   138080.0
    1218   -0.084997     2420.0
    1219   -0.085403     2420.0
    1220   -0.000010        0.0
    1221   -0.084997     2420.0
    1222   -1.346705    38040.0
    1223   -0.084997     2420.0
    1224   -4.098177   114900.0
    1225   -4.792212   133610.0
    1226   -0.085403     2420.0
    1227   -1.672483    45240.0
    1228   -5.162549   143950.0
    1229   -4.067743   113860.0
    1230   -1.535260    43480.0
    1231   -1.779958    50480.0
    1232    0.000000        0.0
    1233   -0.085403     2420.0
    1234    0.000000        0.0
    1235   -1.448111    40970.0
    1236   -3.622500   101420.0
    1237   -0.559802     6100.0
    1238   -4.758392   128850.0
    1239    0.000000        0.0
    1240   -0.085403     2420.0
    1241   -0.098538     2810.0
    1242   -5.206927   145260.0
    1243    0.000000        0.0
    1244    0.000000        0.0
    1245   -1.677510    47580.0
    1246  -18.486406   515120.0
    1247   -8.954833   254880.0
    1248   -0.084997     2420.0
    1249    0.000000        0.0
    1250   -0.029111      830.0
    1251   -0.029111      830.0
    1252    0.000000        0.0
    1253    0.000000        0.0
    1254   -1.572569    39310.0
    1255    0.000000        0.0
    1256   -3.104319    88060.0
    1257   -0.085403     2420.0
    1258    0.000000        0.0
    1259   -3.584253   100360.0
    1260    0.000000        0.0
    1261   -0.084997     2420.0
    1262   -0.014250      410.0
    1263   -0.266809     6400.0
    1264   -0.085767     2420.0
