 episode  sum_reward  tardiness
     119  -30.933420   827190.0
     120  -40.866614  1094490.0
     121  -33.302302   888290.0
     122  -29.047875   786440.0
     123  -29.871404   806490.0
     124  -31.053250   847600.0
     125  -74.776109  2005290.0
     126  -24.451292   660400.0
     127  -10.812309   295430.0
     128  -25.585381   701840.0
     129  -17.215601   452940.0
     130  -10.565976   283880.0
     131  -27.179667   744390.0
     132  -25.184611   668650.0
     133   -9.604472   264170.0
     134  -12.019236   328440.0
     135  -11.871924   322390.0
     136   -8.653885   237950.0
     137   -7.394250   203060.0
     138  -10.115740   271290.0
     139   -7.697840   208610.0
     140  -43.743913  1211470.0
     141  -84.094859  2285090.0
     142   -6.827187   179740.0
     143   -6.710083   181570.0
     144   -6.941941   192260.0
     145  -34.586899   918730.0
     146  -39.478694  1070240.0
     147  -15.293778   425560.0
     148  -17.988004   489790.0
     149  -10.566198   282420.0
     150   -7.307028   202760.0
     151  -30.640736   815200.0
     152   -8.618004   239310.0
     153   -5.746705   159580.0
     154   -4.843246   134220.0
     155  -13.283048   365770.0
     156  -12.161698   341180.0
     157   -0.101264        0.0
     158  -31.907301   899980.0
     159  -36.482597   976740.0
     160   -0.493365     9120.0
     161   -4.683368   123900.0
     162   -2.158597    58540.0
     163   -3.149545    66840.0
     164   -0.413205     8450.0
     165   -0.336969     5090.0
     166    0.000000        0.0
     167   -1.796392    43940.0
     168    0.000000        0.0
     169   -3.511281    96570.0
     170   -0.207597     1220.0
     171   -0.056292     1600.0
     172  -89.693827  2533530.0
     173  -22.893933   636310.0
     174   -0.210076     1270.0
     175   -0.030972      830.0
     176   -1.981764    55160.0
     177   -1.469188    41220.0
     178  -35.631215  1005010.0
     179   -0.483854     6550.0
     180   -0.223861     2580.0
     181 -108.206310  3028120.0
     182  -45.202865  1236290.0
     183   -0.889670    22680.0
     184   -4.223125   118740.0
     185   -0.001736       50.0
     186   -0.084997     2420.0
     187   -0.085403     2420.0
     188   -1.835826    48170.0
     189   -0.613368    16720.0
     190  -27.469642   724460.0
     191  -63.795535  1779240.0
     192   -0.194458     5320.0
     193    0.000000        0.0
     194   -2.854583    79740.0
     195   -1.372281    37230.0
     196    0.000000        0.0
     197  -23.547336   641900.0
     198    0.000000        0.0
     199   -0.036927      830.0
     200  -19.977591   520610.0
     201   -0.035469        0.0
     202   -0.214597     1600.0
     203   -0.243229     2420.0
     204  -45.420976  1228450.0
     205   -0.084997     2420.0
     206   -0.085403     2420.0
     207    0.000000        0.0
     208   -1.429306    40240.0
     209   -0.037983     1070.0
     210   -0.607625     7430.0
     211  -17.521649   487740.0
     212  -43.780667  1236870.0
     213   -0.056684     1600.0
     214   -0.041896      830.0
     215   -0.709712    18880.0
     216  -25.066629   699010.0
     217  -32.986108   880300.0
     218   -9.170059   241420.0
     219   -3.883160   105190.0
     220  -76.505240  2139320.0
     221   -1.426146    39040.0
     222    0.000000        0.0
     223    0.000000        0.0
     224  -43.966548  1195800.0
     225    0.000000        0.0
     226    0.000000        0.0
     227   -4.072993   114260.0
     228  -42.325663  1137530.0
     229   -0.197882     2420.0
     230  -60.466842  1710950.0
     231   -0.251104     6700.0
     232   -0.028049      800.0
     233  -32.402201   849840.0
     234    0.000000        0.0
     235    0.000000        0.0
     236   -0.223142     2580.0
     237   -2.441128    65450.0
     238   -4.005153   110210.0
     239   -0.084997     2420.0
     240   -8.960799   245830.0
     241   -2.195524    61560.0
     242    0.000000        0.0
     243   -3.450806    96830.0
     244   -1.098201    29600.0
     245   -1.066382    29050.0
     246   -8.775438   240460.0
     247   -3.368997    94400.0
     248   -4.116969   115030.0
     249   -4.694226   130380.0
     250   -7.341486   203200.0
     251  -24.556226   660000.0
     252   -1.354045    37200.0
     253   -0.292021     4250.0
     254   -0.057465     1600.0
     255   -0.085437     2420.0
     256   -0.857990    20940.0
     257   -0.200146     3440.0
     258   -0.013542      390.0
     259  -26.821816   749090.0
     260   -2.423083    65650.0
     261   -0.084997     2420.0
     262   -0.000028        0.0
     263   -2.416333    68490.0
     264   -0.511917     4400.0
     265   -0.037375      830.0
     266   -0.013653      390.0
     267   -0.084997     2420.0
     268   -0.223493     1200.0
     269   -0.085545     2420.0
     270   -0.056799     1620.0
     271   -1.685233    47480.0
     272  -16.900636   473400.0
     273   -1.477892    38760.0
     274   -0.178191     5040.0
     275   -1.655740    46640.0
     276  -11.689510   323640.0
     277  -30.551927   800280.0
     278    0.000000        0.0
     279   -2.435340    66400.0
     280   -0.000028        0.0
     281   -5.237885   140050.0
     282   -5.696771   158070.0
     283   -8.705372   225910.0
     284   -5.393264   149430.0
     285    0.000000        0.0
     286  -13.984319   353090.0
     287   -1.864219    52610.0
     288   -2.509410    65640.0
     289   -0.223128     2580.0
     290  -20.881875   570960.0
     291   -5.605080   154980.0
     292    0.000000        0.0
     293   -0.188354     5400.0
     294   -0.272135     3200.0
     295  -73.492931  1958800.0
     296   -7.506497   203860.0
     297  -32.631993   855710.0
     298   -4.005132   111930.0
     299   -1.498205    42060.0
     300   -2.375708    67320.0
     301   -4.079570   109260.0
     302   -3.648542   101850.0
     303   -0.038205     1080.0
     304   -0.088833     2420.0
     305   -2.267969    59080.0
     306  -10.312663   278340.0
     307   -2.585354    69120.0
     308  -40.346317  1094900.0
     309   -0.244045     2420.0
     310   -0.084997     2420.0
     311   -1.925365    53090.0
     312   -9.238965   251080.0
     313   -0.000028        0.0
     314    0.000000        0.0
     315  -33.015465   932130.0
     316   -0.028788      800.0
     317   -0.085934     2420.0
     318   -4.403701   119790.0
     319   -0.084997     2420.0
     320    0.000000        0.0
     321   -0.093302     2460.0
     322   -9.323729   260720.0
     323   -5.397205   149100.0
     324    0.000000        0.0
     325    0.000000        0.0
     326   -1.498354    42060.0
     327   -0.243833     2420.0
     328   -5.252799   145800.0
     329   -0.118410     3100.0
     330   -0.185469      800.0
     331  -20.042918   569370.0
     332   -0.084997     2420.0
     333   -1.216628    25300.0
     334    0.000000        0.0
     335   -0.084997     2420.0
     336   -0.192983      920.0
     337  -12.369437   332180.0
     338   -1.809028    48810.0
     339   -1.498354    42060.0
     340   -0.208983     1260.0
     341   -2.388104    61810.0
     342   -0.000028        0.0
     343    0.000000        0.0
     344   -0.084997     2420.0
     345   -3.808125   103120.0
     346   -5.085396   144860.0
     347  -19.897555   537760.0
     348   -1.562160    42330.0
     349   -2.432354    67680.0
     350  -67.815865  1846690.0
     351   -1.710927    48740.0
     352   -0.085035     2420.0
     353    0.000000        0.0
     354  -21.785215   614980.0
     355  -38.781046  1063560.0
     356   -1.974017    51440.0
     357   -0.312375     2420.0
     358   -5.943951   165950.0
     359   -1.815306    51540.0
     360   -0.085566     2420.0
     361   -0.200340     2420.0
     362   -0.084997     2420.0
     363   -0.135139     3650.0
     364   -0.000028        0.0
     365  -22.821438   632940.0
     366  -20.912670   565030.0
     367  -41.166833  1163020.0
     368   -3.705434   105860.0
     369   -1.888358    52180.0
     370   -0.085003     2420.0
     371   -1.194247    33330.0
     372  -21.271059   592150.0
     373  -46.265083  1292880.0
     374   -0.085632     2420.0
     375   -0.098924     2700.0
     376   -1.853722    52670.0
     377   -0.699469    18380.0
     378   -0.028243      800.0
     379   -7.547504   216650.0
     380   -5.901587   163880.0
     381    0.000000        0.0
     382   -0.015271      430.0
     383   -0.035767        0.0
     384   -5.438437   148180.0
     385    0.000000        0.0
     386   -0.088753     2420.0
     387   -0.000014        0.0
     388   -2.066656    55520.0
     389   -4.077177   110220.0
     390   -2.368642    65630.0
     391   -0.028986      800.0
     392   -0.000031        0.0
     393  -30.768681   848540.0
     394   -0.238601     2590.0
     395   -1.868406    53050.0
     396   -9.117587   249970.0
     397   -0.036764      800.0
     398   -0.042889      800.0
     399   -3.050312    85380.0
     400   -0.137698     3440.0
     401   -0.064153     1600.0
     402  -50.251236  1352740.0
     403   -0.000028        0.0
     404  -49.743490  1365230.0
     405   -2.844149    76840.0
     406   -5.354406   151200.0
     407   -5.996410   166240.0
     408   -0.100656     2420.0
     409   -0.000028        0.0
     410  -88.728756  2485140.0
     411  -64.184005  1734220.0
     412  -64.858788  1763500.0
     413   -0.100785     2420.0
     414   -0.036333      800.0
     415    0.000000        0.0
     416  -26.299712   721440.0
     417   -0.087965     2200.0
     418  -16.104837   426890.0
     419 -110.269129  3096140.0
     420  -93.520325  2552870.0
     421  -47.652893  1313760.0
     422  -33.089677   912250.0
     423   -0.085042     2420.0
     424   -0.000028        0.0
     425   -0.087542     2340.0
     426   -1.841972    52140.0
     427  -13.370018   370400.0
     428   -3.843556   104110.0
     429   -4.892007   135810.0
     430   -0.084997     2420.0
     431   -6.511011   182760.0
     432   -0.028073      800.0
     433   -0.035649      800.0
     434   -0.197601     2420.0
     435   -0.088757      800.0
     436   -0.085583     2420.0
     437    0.000000        0.0
     438    0.000000        0.0
     439   -0.085684     2420.0
     440   -2.298139    61220.0
     441  -19.208157   545580.0
     442   -0.186233      760.0
     443   -0.050285     1430.0
     444    0.000000        0.0
     445   -4.806868   133760.0
     446   -6.253476   171160.0
     447   -0.230000     1140.0
     448    0.000000        0.0
     449    0.000000        0.0
     450   -0.084997     2420.0
     451    0.000000        0.0
     452   -1.766160    50180.0
     453   -0.207694     1220.0
     454   -0.029938        0.0
     455   -0.085719     2420.0
     456  -21.501160   597660.0
     457   -0.044389        0.0
     458  -11.156761   302560.0
     459   -0.028087      800.0
     460   -3.438944    96830.0
     461   -0.028080      800.0
     462   -0.085660     2420.0
     463   -0.028080      800.0
     464   -3.245705    84060.0
     465   -4.913399   137490.0
     466   -0.029236      830.0
     467   -1.933687    55030.0
     468   -0.085847     2420.0
     469   -0.086344     2420.0
     470  -61.209367  1653420.0
     471   -0.085892     2420.0
     472   -0.178194      620.0
     473   -0.235934     2420.0
     474    0.000000        0.0
     475    0.000000        0.0
     476   -0.028097      800.0
     477   -0.028247      800.0
     478   -5.710351   159190.0
     479   -2.147833    58300.0
     480   -0.056104     1600.0
     481    0.000000        0.0
     482    0.000000        0.0
     483   -0.084997     2420.0
     484   -0.085712     2420.0
     485   -0.028170      800.0
     486   -3.696382   103600.0
     487   -0.084997     2420.0
     488   -3.660698   102780.0
     489   -0.005962      160.0
     490  -42.471640  1222640.0
     491   -1.770101    50290.0
     492   -0.085847     2420.0
     493   -5.788011   161440.0
     494   -3.976736   111650.0
     495    0.000000        0.0
     496   -1.927719    50820.0
     497   -4.620958   129360.0
     498   -0.191069      880.0
     499   -4.929649   133390.0
     500   -1.599469    45580.0
     501    0.000000        0.0
     502   -0.045316      800.0
     503    0.000000        0.0
     504   -5.336552   149100.0
     505   -0.027913      800.0
     506   -0.084997     2420.0
     507   -4.108292   115250.0
     508   -0.085778     2420.0
     509   -0.085403     2420.0
     510   -0.084997     2420.0
     511    0.000000        0.0
     512    0.000000        0.0
     513   -4.062250   114090.0
     514    0.000000        0.0
     515    0.000000        0.0
     516   -4.826038   134440.0
     517    0.000000        0.0
     518   -0.057271     1600.0
     519    0.000000        0.0
     520   -0.084997     2420.0
     521   -4.481524   125640.0
     522   -0.055969     1600.0
     523    0.000000        0.0
     524   -0.084997     2420.0
     525    0.000000        0.0
     526    0.000000        0.0
     527  -87.809101  2432540.0
     528  -17.211264   477620.0
     529   -0.086285     2420.0
     530   -0.028073      800.0
     531   -6.335597   176290.0
     532   -4.205830   117970.0
     533   -5.426774   151600.0
     534   -5.536774   154680.0
     535    0.000000        0.0
     536   -5.772604   160900.0
     537   -0.000028        0.0
     538   -5.102823   142480.0
     539   -1.620302    45820.0
     540   -0.028049      800.0
     541   -3.812958   107080.0
     542    0.000000        0.0
     543   -0.084997     2420.0
     544    0.000000        0.0
     545   -4.230073   118650.0
     546    0.000000        0.0
     547   -0.084997     2420.0
     548   -4.074708   114290.0
     549    0.000000        0.0
     550    0.000000        0.0
     551   -0.084997     2420.0
     552   -0.089510     2550.0
     553   -5.286806   147610.0
     554   -0.085569     2420.0
     555   -0.084997     2420.0
     556   -0.075177        0.0
     557   -7.744607   212060.0
     558   -0.028073      800.0
     559   -0.084997     2420.0
     560   -0.084997     2420.0
     561   -0.085733     2420.0
     562  -29.191691   816160.0
     563   -0.889257    22680.0
     564    0.000000        0.0
     565  -12.750521   344680.0
     566   -0.115833     3090.0
     567   -0.028049      800.0
     568   -0.084997     2420.0
     569   -1.981496    56310.0
     570   -0.028056      800.0
     571   -0.084997     2420.0
     572    0.000000        0.0
     573   -0.039049     1090.0
     574   -5.819149   162500.0
     575   -0.028080      800.0
     576   -3.150868    83240.0
     577   -5.982153   166900.0
     578   -0.085705     2420.0
     579   -6.103094   170160.0
     580    0.000000        0.0
     581   -6.109344   165700.0
     582   -7.321004   199900.0
     583    0.000000        0.0
     584   -0.085931     2420.0
     585   -2.202576    59820.0
     586   -0.028087      800.0
     587   -0.046937     1340.0
     588   -7.830184   220230.0
     589   -1.763566    50240.0
     590  -23.567872   672010.0
     591  -10.930740   273360.0
     592   -0.085458     2420.0
     593   -0.236764     2420.0
     594   -0.487128    12950.0
     595  -79.879595  2299730.0
     596  -12.211681   333230.0
     597   -9.907017   270120.0
     598   -5.049746   141210.0
     599   -1.531698    43590.0
     600  -37.048923  1036850.0
     601   -0.028194      800.0
     602  -23.929628   643910.0
     603   -0.085330     2420.0
     604   -1.515583    38760.0
     605   -4.138423   115940.0
     606   -0.084997     2420.0
     607    0.000000        0.0
     608    0.000000        0.0
     609   -5.238913   146070.0
     610   -5.261562   145280.0
     611   -2.776330    75310.0
     612   -1.568507    44380.0
     613   -1.669017    44980.0
     614   -7.051754   195440.0
     615    0.000000        0.0
     616   -0.085733     2420.0
     617   -0.084997     2420.0
     618   -0.084997     2420.0
     619   -0.001042       30.0
     620   -5.483937   151810.0
     621   -2.331153    66150.0
     622  -16.035723   452240.0
     623  -10.260799   272260.0
     624    0.000000        0.0
     625   -2.151125    60920.0
     626   -0.649691    17040.0
     627   -0.056132     1600.0
     628   -5.361319   145390.0
     629   -0.085833     2420.0
     630   -0.028639      800.0
     631   -0.192878      930.0
     632   -0.085427     2420.0
     633   -4.169306   111890.0
     634    0.000000        0.0
     635    0.000000        0.0
     636   -2.358226    66980.0
     637   -0.055993     1600.0
     638   -3.985455   112620.0
     639   -2.304017    65440.0
     640   -0.084997     2420.0
     641   -6.745583   187870.0
     642   -3.521187    98860.0
     643    0.000000        0.0
     644    0.000000        0.0
     645    0.000000        0.0
     646   -5.802281   161070.0
     647   -5.475642   151940.0
     648   -1.830049    51710.0
     649   -2.190549    62120.0
     650   -5.370278   148950.0
     651   -2.195125    61740.0
     652   -6.456719   170470.0
     653    0.000000        0.0
     654   -0.031069      890.0
     655   -0.028049      800.0
     656    0.000000        0.0
     657  -16.764351   462220.0
     658   -2.072080    58710.0
     659   -0.085434     2420.0
     660   -0.601424    16300.0
     661    0.000000        0.0
     662   -0.028073      800.0
     663   -2.017125    57250.0
     664   -5.801990   162440.0
     665    0.000000        0.0
     666   -2.236250    58380.0
     667    0.000000        0.0
     668   -0.084997     2420.0
     669   -0.085135     2420.0
     670    0.000000        0.0
     671    0.000000        0.0
     672   -8.443004   227580.0
     673   -5.118010   141000.0
     674   -0.035000     1000.0
     675    0.000000        0.0
     676   -2.232885    61800.0
     677   -1.726594    48750.0
     678    0.000000        0.0
     679    0.000000        0.0
     680   -0.084997     2420.0
     681   -0.085694     2420.0
     682    0.000000        0.0
     683   -0.238351     2420.0
     684   -0.028104      800.0
     685   -0.084997     2420.0
     686   -0.084997     2420.0
     687   -0.084997     2420.0
     688   -0.088191      800.0
     689   -6.429694   177630.0
     690   -0.235934     2420.0
     691   -0.085705     2420.0
     692    0.000000        0.0
     693   -0.085594     2420.0
     694   -5.619712   156970.0
     695   -0.085767     2420.0
     696   -0.056524     1600.0
     697    0.000000        0.0
     698   -0.029122      830.0
     699    0.000000        0.0
     700   -0.085736     2420.0
     701   -9.309090   251510.0
     702  -31.339931   846500.0
     703   -2.672278    74120.0
     704   -0.085767     2420.0
     705   -2.716958    72900.0
     706   -0.085427     2420.0
     707   -5.894264   164270.0
     708    0.000000        0.0
     709   -1.637135    46570.0
     710   -1.706507    48590.0
     711   -5.700993   159290.0
     712   -0.028212      800.0
     713   -4.324403   121620.0
     714    0.000000        0.0
     715   -0.085569     2420.0
     716    0.000000        0.0
     717   -1.782875    49140.0
     718   -1.709222    48670.0
     719   -4.342927   121980.0
     720   -5.664017   158340.0
     721   -0.084997     2420.0
     722   -5.982931   166850.0
     723   -6.101035   170300.0
     724   -7.322743   200110.0
     725   -5.266226   147290.0
     726   -5.091708   142490.0
     727   -0.491615    13650.0
     728   -0.013566      390.0
     729    0.000000        0.0
     730   -6.044896   164760.0
     731   -3.988153   111900.0
     732  -27.484980   737900.0
     733   -6.065441   169270.0
     734   -4.352378   122420.0
     735   -0.084997     2420.0
     736   -0.027938      800.0
     737   -5.570319   155640.0
     738   -4.360441   122480.0
     739    0.000000        0.0
     740    0.000000        0.0
     741   -1.908927    54260.0
     742    0.000000        0.0
     743    0.000000        0.0
     744  -25.082836   692070.0
     745   -0.086344     2420.0
     746   -0.084997     2420.0
     747   -1.443222    38160.0
     748    0.000000        0.0
     749   -0.037267      840.0
     750   -0.028073      800.0
     751   -0.085892     2420.0
     752   -0.086052     2420.0
     753   -0.028080      800.0
     754   -0.089253     2420.0
     755   -0.084997     2420.0
     756  -39.190170  1096350.0
     757    0.000000        0.0
     758   -3.926337   110560.0
     759   -1.569944    44720.0
     760   -6.107618   170350.0
     761    0.000000        0.0
     762   -0.086552     2420.0
     763   -1.865878    53100.0
     764   -5.817802   162140.0
     765   -0.084997     2420.0
     766   -4.176413   117470.0
     767   -0.086045     2420.0
     768   -3.806087   106940.0
     769   -5.680212   158680.0
     770   -1.728701    49140.0
     771    0.000000        0.0
     772   -4.156840   116910.0
     773   -0.028104      800.0
     774   -0.240351     2590.0
     775   -4.008667   112870.0
     776   -0.192434      920.0
     777   -1.584778    44880.0
     778   -5.616312   156810.0
     779   -4.762219   122850.0
     780   -0.028097      800.0
     781   -0.028306      800.0
     782   -4.559851   127790.0
     783   -4.283042   115800.0
     784   -4.376823   122690.0
     785   -0.085875     2420.0
     786   -1.342931    38050.0
     787   -0.676854    18640.0
     788   -3.998028   112650.0
     789   -5.871194   163790.0
     790   -4.939965   138290.0
     791   -1.664976    43680.0
     792   -9.187628   252220.0
