 episode  sum_reward  tardiness
     226   -0.084997     2420.0
     227   -5.247590   144980.0
     228   -1.009215    15280.0
     229    0.000000        0.0
     230   -0.208809     2420.0
     231   -8.580778   240340.0
     232  -26.207683   708980.0
     233   -8.518392   232790.0
     234  -10.717052   307650.0
     235  -52.140297  1424960.0
     236  -26.485919   711260.0
     237   -0.573608    10750.0
     238  -79.725130  2173420.0
     239   -8.986490   241440.0
     240   -0.028049      800.0
     241  -29.842198   788360.0
     242   -0.238469     2420.0
     243  -66.694968  1801900.0
     244 -106.084484  2968460.0
     245   -0.095212      830.0
     246    0.000000        0.0
     247   -5.451559   142600.0
     248   -2.409097    68230.0
     249   -0.914931    25530.0
     250  -99.171731  2747230.0
     251  -43.246521  1189100.0
     252   -0.125958     2250.0
     253   -0.560455     6250.0
     254   -1.343139    36210.0
     255   -0.086031     1600.0
     256   -0.096858     2420.0
     257   -2.981229    81600.0
     258   -5.785868   158300.0
     259    0.000000        0.0
     260   -3.995167   105950.0
     261   -4.181667   113130.0
     262    0.000000        0.0
     263   -0.345278     5240.0
     264   -1.122705    31350.0
     265   -3.553698    99430.0
     266  -31.210681   859790.0
     267  -11.925681   322500.0
     268   -3.664035   103170.0
     269   -2.615844    70560.0
     270    0.000000        0.0
     271    0.000000        0.0
     272   -4.989375   136960.0
     273   -4.149924   112220.0
     274   -2.430990    68850.0
     275   -0.249809     2800.0
     276   -0.085410     2420.0
     277   -0.300167     3960.0
     278   -2.529962    67890.0
     279   -1.392465    29920.0
     280   -0.000205        0.0
     281   -1.707628    48350.0
     282   -4.564326   125940.0
     283   -3.578809   100460.0
     284    0.000000        0.0
     285  -51.433990  1404070.0
     286    0.000000        0.0
     287   -2.480996    66510.0
     288   -1.074944    30280.0
     289   -9.690920   254170.0
     290   -0.000028        0.0
     291   -1.446528    38160.0
     292   -0.150292     3320.0
     293   -5.313170   148150.0
     294   -0.084997     2420.0
     295   -4.206021   117680.0
     296   -9.075479   250470.0
     297  -48.195485  1363430.0
     298  -75.243260  2088790.0
     299   -1.333368    37680.0
     300   -0.098597     2800.0
     301   -1.377215    34100.0
     302  -46.299396  1264360.0
     303    0.000000        0.0
     304   -0.029111      830.0
     305   -0.084997     2420.0
     306   -4.010403   112510.0
     307    0.000000        0.0
     308  -52.497847  1413960.0
     309   -0.889760    22680.0
     310   -0.085403     2420.0
     311    0.000000        0.0
     312   -0.162243     3640.0
     313 -137.940500  3679420.0
     314    0.000000        0.0
     315   -0.206691     1220.0
     316   -0.084997     2420.0
     317   -0.259097     1290.0
     318   -0.284101     7200.0
     319   -0.210635     1600.0
     320   -4.108597   111530.0
     321    0.000000        0.0
     322   -0.164875     2420.0
     323   -1.256660    30800.0
     324   -0.084997     2420.0
     325   -0.101076     2840.0
     326  -39.884589  1080110.0
     327   -0.211712     1260.0
     328  -39.122382  1105970.0
     329   -0.085403     2420.0
     330   -0.000028        0.0
     331  -82.499333  2216450.0
     332   -4.359056   118650.0
     333   -0.084997     2420.0
     334   -0.029111      830.0
     335   -0.244368     2510.0
     336   -5.726333   159090.0
     337   -0.199240     2420.0
     338 -101.806496  2899100.0
     339    0.000000        0.0
     340   -2.406114    60820.0
     341   -1.297615    36530.0
     342 -109.233813  3026010.0
     343  -15.648445   425040.0
     344   -1.771486    50210.0
     345   -0.365750     9940.0
     346   -7.434761   207290.0
     347  -12.646341   346490.0
     348  -17.000674   458760.0
     349  -23.374754   658260.0
     350   -0.109736     2420.0
     351   -4.120267   115300.0
     352   -1.107410    20880.0
     353   -0.054049     1460.0
     354   -2.363479    64500.0
     355   -0.687441    17950.0
     356   -3.892319   108690.0
     357   -2.229604    63120.0
     358   -0.084997     2420.0
     359   -2.440750    69170.0
     360   -4.483715   125800.0
     361   -0.203646     1140.0
     362   -3.771063   105680.0
     363  -29.796510   788380.0
     364  -53.164076  1473470.0
     365   -0.227389     1820.0
     366   -2.229778    63110.0
     367    0.000000        0.0
     368   -5.384583   149300.0
     369  -60.677195  1642820.0
     370   -3.841194   107200.0
     371    0.000000        0.0
     372    0.000000        0.0
     373   -0.042639      830.0
     374 -106.781257  2987670.0
     375  -62.917170  1793820.0
     376   -6.545997   179710.0
     377   -0.084997     2420.0
     378  -49.310540  1386040.0
     379   -0.178399      620.0
     380  -11.317090   314640.0
     381    0.000000        0.0
     382    0.000000        0.0
     383   -4.192427   114710.0
     384   -0.664118    15770.0
     385  -18.337396   496510.0
     386  -16.843226   469850.0
     387   -0.035830        0.0
     388    0.000000        0.0
     389   -0.037757     1070.0
     390   -0.184667     1920.0
     391   -0.240774     2420.0
     392   -1.029403    20880.0
     393    0.000000        0.0
     394   -0.085174     2420.0
     395   -8.278542   228770.0
     396   -0.054097        0.0
     397  -12.584989   353460.0
     398   -8.011430   220260.0
     399   -0.029250      830.0
     400   -0.076434     2190.0
     401  -10.056855   286050.0
     402   -0.209917     1260.0
     403   -0.029111      830.0
     404   -3.299858    87660.0
     405   -0.024667        0.0
     406  -21.389791   586010.0
     407   -0.041896      830.0
     408  -11.605143   325900.0
     409   -0.084997     2420.0
     410   -2.204431    59820.0
     411   -0.029111      830.0
     412   -0.867021    23860.0
     413   -2.088316    51070.0
     414   -5.074139   142210.0
     415   -0.037663     1070.0
     416   -0.020719      550.0
     417  -11.778076   313940.0
     418   -0.283469     6610.0
     419   -8.676333   236790.0
     420   -3.050333    86300.0
     421   -0.085403     2420.0
     422   -6.525538   181330.0
     423   -0.112139     3190.0
     424   -7.045910   197860.0
     425   -0.248493     2420.0
     426   -0.084997     2420.0
     427  -15.526917   440070.0
     428   -3.009809    85880.0
     429   -0.195108     2420.0
     430   -1.757410    49600.0
     431    0.000000        0.0
     432  -10.495778   283510.0
     433   -0.084819     2420.0
     434   -0.084997     2420.0
     435   -0.054097        0.0
     436   -4.007851   111540.0
     437   -0.055969     1600.0
     438   -0.084997     2420.0
     439   -8.904226   245060.0
     440   -3.473812    96480.0
     441   -0.178993      640.0
     442   -3.315087    87550.0
     443  -12.208882   328250.0
     444   -6.542465   186200.0
     445   -0.085410     2420.0
     446  -84.108378  2250210.0
     447   -0.084997     2420.0
     448  -54.745871  1498500.0
     449   -9.524625   254160.0
     450    0.000000        0.0
     451   -0.091104     2580.0
     452   -1.264035    33660.0
     453   -5.127174   141140.0
     454   -1.386885    36280.0
     455   -0.181226     2130.0
     456   -0.088278     2510.0
     457   -3.812201   102500.0
     458  -77.287375  2225100.0
     459   -0.050913      830.0
     460    0.000000        0.0
     461    0.000000        0.0
     462   -8.361771   232110.0
     463    0.000000        0.0
     464   -0.090285     1030.0
     465    0.000000        0.0
     466   -1.811319    51230.0
     467   -0.088701     2510.0
     468   -6.695674   185730.0
     469   -3.554434    92720.0
     470  -42.615372  1143970.0
     471   -2.633962    72530.0
     472   -0.240514     2420.0
     473  -58.619003  1626330.0
     474   -0.263042     7470.0
     475   -0.000003        0.0
     476  -27.477170   760220.0
     477   -1.900406    52410.0
     478  -28.584608   762280.0
     479    0.000000        0.0
     480  -56.609775  1530190.0
     481   -0.577500      860.0
     482   -1.743764    47860.0
     483   -1.722687    48750.0
     484   -0.666375     2370.0
     485   -0.051361     1460.0
     486   -0.074035     2070.0
     487   -0.009722      280.0
     488   -0.020295      580.0
     489    0.000000        0.0
     490   -0.045497     1270.0
     491   -8.715642   230490.0
     492   -4.618819   127490.0
     493   -0.112889     3080.0
     494   -9.331969   233480.0
     495  -13.601351   354300.0
     496   -6.597260   178770.0
     497    0.000000        0.0
     498   -4.593896   125990.0
     499    0.000000        0.0
     500    0.000000        0.0
     501  -18.652024   516010.0
     502   -5.461292   150840.0
     503    0.000000        0.0
     504   -3.172517    87850.0
     505    0.000000        0.0
     506   -0.011111      320.0
     507   -0.106187     2570.0
     508   -0.033500      960.0
     509   -0.120413     3420.0
     510   -5.535469   152810.0
     511   -2.257868    63570.0
     512    0.000000        0.0
     513   -8.061972   220220.0
     514    0.000000        0.0
     515   -1.719594    47890.0
     516   -0.088583     2480.0
     517   -0.040028     1140.0
     518   -0.128608     3320.0
     519    0.000000        0.0
     520    0.000000        0.0
     521   -0.126306     3520.0
     522   -0.095330     2690.0
     523   -4.116351   115990.0
     524   -0.124795     3470.0
     525   -0.019708      560.0
     526  -37.479896  1030280.0
     527   -0.162653     4560.0
     528   -0.000319        0.0
     529   -8.657604   238200.0
     530  -47.114813  1283330.0
     531   -3.582889   100480.0
     532   -0.010340      220.0
     533  -89.049874  2365510.0
     534   -0.164104     4590.0
     535   -0.321729     8870.0
     536    0.000000        0.0
     537   -5.326417   136780.0
     538   -6.344663   173590.0
     539   -6.259156   170880.0
     540   -9.892760   261840.0
     541   -0.069983     1980.0
     542    0.000000        0.0
     543   -7.721055   205860.0
     544   -0.020340      580.0
     545   -0.000035        0.0
     546   -1.803972    50330.0
     547    0.000000        0.0
     548    0.000000        0.0
     549    0.000000        0.0
     550    0.000000        0.0
     551    0.000000        0.0
     552   -5.229247   143900.0
     553    0.000000        0.0
     554    0.000000        0.0
     555    0.000000        0.0
     556    0.000000        0.0
     557   -3.895826   109620.0
     558    0.000000        0.0
     559   -0.016052      460.0
     560   -2.760444    77880.0
     561   -2.433017    69230.0
     562   -4.490576   126520.0
     563   -4.073712   114980.0
     564   -0.016052      460.0
     565    0.000000        0.0
     566   -5.873563   166250.0
     567    0.000000        0.0
     568    0.000000        0.0
     569    0.000000        0.0
     570    0.000000        0.0
     571  -40.031393  1110440.0
     572  -40.659910  1115990.0
     573  -13.509823   376450.0
     574   -5.345538   147800.0
     575    0.000000        0.0
     576   -0.013198        0.0
     577   -9.482521   254940.0
     578    0.000000        0.0
     579   -0.003469       80.0
     580   -8.671531   237900.0
     581   -0.000031        0.0
     582   -0.035365     1000.0
     583   -0.003955       90.0
     584   -7.220003   198450.0
     585  -10.079747   269470.0
     586    0.000000        0.0
     587   -1.504240    42540.0
     588   -0.069750     1980.0
     589   -0.013573      390.0
     590    0.000000        0.0
     591   -5.248083   145930.0
     592    0.000000        0.0
     593   -2.123778    60340.0
     594   -0.009469      270.0
     595   -2.577247    73120.0
     596    0.000000        0.0
     597   -0.014243      410.0
     598    0.000000        0.0
     599   -0.055969     1600.0
     600   -0.088538     2520.0
     601   -0.043580      410.0
     602   -4.505885   116600.0
     603   -0.149247     3690.0
     604   -0.087205     2470.0
     605   -6.097264   169290.0
     606  -19.366160   483370.0
     607  -32.630954   822950.0
     608   -0.890531        0.0
     609   -0.023247      660.0
     610    0.000000        0.0
     611    0.000000        0.0
     612   -0.000003        0.0
     613   -0.134851      910.0
     614   -0.944448        0.0
     615    0.000000        0.0
     616    0.000000        0.0
     617    0.000000        0.0
     618  -18.025143   476090.0
     619    0.000000        0.0
     620    0.000000        0.0
     621    0.000000        0.0
     622    0.000000        0.0
     623    0.000000        0.0
     624    0.000000        0.0
     625    0.000000        0.0
     626   -1.489285    40910.0
     627    0.000000        0.0
     628    0.000000        0.0
     629    0.000000        0.0
     630    0.000000        0.0
     631   -5.458059   155080.0
     632    0.000000        0.0
     633    0.000000        0.0
     634   -0.038785     1110.0
     635    0.000000        0.0
     636   -0.005208      150.0
     637   -0.006250      180.0
     638   -1.809059    51520.0
     639   -1.659184    46880.0
     640    0.000000        0.0
     641   -2.665490    74460.0
     642   -0.063229     1800.0
     643   -0.076042     2160.0
     644    0.000000        0.0
     645   -0.001031        0.0
     646   -1.636594    46800.0
     647   -0.113344     3210.0
     648   -2.795566    79620.0
     649   -0.049097     1400.0
     650   -2.348875    66870.0
     651   -1.071146    30530.0
     652   -0.024462      700.0
     653   -3.593427   101450.0
     654   -0.000069        0.0
     655    0.000000        0.0
     656    0.000000        0.0
     657   -1.581399    44890.0
     658   -3.381927    94270.0
     659    0.000000        0.0
     660    0.000000        0.0
     661    0.000000        0.0
     662    0.000000        0.0
     663    0.000000        0.0
     664   -2.774170    78300.0
     665   -3.169316    88270.0
     666   -9.835458   241380.0
     667   -0.110701     3080.0
     668   -8.450861   223510.0
     669    0.000000        0.0
     670   -6.115212   164850.0
     671   -4.714496   129770.0
     672   -0.010986      280.0
     673    0.000000        0.0
     674   -8.702757   233200.0
     675   -7.395448   198800.0
     676    0.000000        0.0
     677   -0.015799      450.0
     678  -22.059100   554740.0
     679  -15.294302   397350.0
     680   -0.027601      660.0
     681    0.000000        0.0
     682    0.000000        0.0
     683    0.000000        0.0
     684  -19.453500   498550.0
     685   -0.023247      660.0
     686    0.000000        0.0
     687    0.000000        0.0
     688    0.000000        0.0
     689    0.000000        0.0
     690   -4.888486   136980.0
     691    0.000000        0.0
     692   -0.017438      500.0
     693   -1.749149    49590.0
     694    0.000000        0.0
     695   -0.508243    14210.0
     696   -5.973924   160620.0
     697   -6.669000   181160.0
     698    0.000000        0.0
     699   -0.000076        0.0
     700  -34.441275   949290.0
     701    0.000000        0.0
     702    0.000000        0.0
     703   -9.011597   241910.0
     704    0.000000        0.0
     705    0.000000        0.0
     706   -0.000104        0.0
     707   -0.026104      740.0
     708   -5.057694   139070.0
     709   -0.000028        0.0
     710  -49.133340  1371170.0
     711   -1.969056    55970.0
     712   -3.087705    87370.0
     713   -1.803424    51510.0
     714   -2.422257    68820.0
     715   -1.619017    46060.0
     716   -2.831042    81520.0
     717    0.000000        0.0
     718   -1.792146    51120.0
     719   -3.199528    89420.0
     720   -0.000292        0.0
     721   -0.068521     1960.0
     722   -0.054743     1560.0
     723   -0.028330      810.0
     724    0.000000        0.0
     725   -0.251257     7180.0
     726   -0.000694       20.0
     727    0.000000        0.0
     728   -0.072722        0.0
     729   -0.000358       10.0
     730    0.000000        0.0
     731    0.000000        0.0
     732  -12.303180   316310.0
     733   -0.000347       10.0
     734   -0.028049      800.0
     735   -4.905288   135860.0
     736  -27.579823   649680.0
     737  -24.801014   597190.0
     738   -0.023247      660.0
     739  -37.223941   897790.0
     740  -21.311330   537190.0
     741  -24.828952   606580.0
     742    0.000000        0.0
     743    0.000000        0.0
     744   -0.009799      280.0
     745    0.000000        0.0
     746   -8.557847   231710.0
     747  -41.118330   970170.0
     748   -7.735587   213340.0
     749    0.000000        0.0
     750  -11.930465   311310.0
     751  -18.355010   469640.0
     752    0.000000        0.0
     753  -12.552312   327540.0
     754    0.000000        0.0
     755    0.000000        0.0
     756   -2.252014    64140.0
     757    0.000000        0.0
     758    0.000000        0.0
     759    0.000000        0.0
     760    0.000000        0.0
     761   -2.423681    68680.0
     762    0.000000        0.0
     763   -0.154736     4380.0
     764   -0.022330      640.0
     765   -0.010764      310.0
     766  -13.728858   367750.0
     767  -14.477646   379940.0
     768  -10.320163   281920.0
     769   -0.001684       40.0
     770  -12.172681   325410.0
     771    0.000000        0.0
     772    0.000000        0.0
     773   -0.219503     6020.0
     774   -0.049517     1360.0
     775   -0.044847     1200.0
     776    0.000000        0.0
     777    0.000000        0.0
     778   -3.987701   110970.0
     779   -7.911462   209240.0
     780    0.000000        0.0
     781   -4.297635   119290.0
     782    0.000000        0.0
     783   -0.158910       80.0
     784   -4.584184   127150.0
     785   -5.760899   159190.0
     786   -0.026920      770.0
     787   -4.941604   138060.0
     788   -6.990420   194640.0
     789   -4.133517   116320.0
     790   -3.617486   102460.0
     791    0.000000        0.0
     792    0.000000        0.0
     793   -0.157722     4470.0
     794   -0.102191     2890.0
     795    0.000000        0.0
     796    0.000000        0.0
     797   -0.017753      510.0
     798   -0.007639      220.0
     799   -0.012198      350.0
     800   -3.338896    93740.0
     801    0.000000        0.0
     802   -0.020934      600.0
     803    0.000000        0.0
     804   -0.067372     1920.0
     805   -0.025306      720.0
     806   -0.034813      600.0
     807  -19.361344   473280.0
