 episode  sum_reward  tardiness
     997   -0.720927    20180.0
     998   -0.225531     2580.0
     999   -4.359972   118650.0
    1000    0.000000        0.0
    1001   -3.280490    90360.0
    1002   -0.397573    11040.0
    1003  -12.327674   347230.0
    1004   -8.164611   220080.0
    1005   -0.272951     3390.0
    1006   -5.220535   141430.0
    1007   -6.792389   180910.0
    1008   -0.028576        0.0
    1009   -0.180958     4760.0
    1010   -0.097542     2420.0
    1011   -1.954972    55110.0
    1012   -1.879938    50860.0
    1013   -0.163573     4280.0
    1014   -0.056240     1600.0
    1015    0.000000        0.0
    1016   -5.602139   153310.0
    1017   -5.389938   149420.0
    1018   -8.354774   233210.0
    1019   -0.066389     1660.0
    1020  -27.791330   748360.0
    1021  -25.454691   717630.0
    1022   -5.125851   142950.0
    1023  -29.582177   784150.0
    1024   -1.955538    55200.0
    1025   -0.085389     2420.0
    1026   -5.626153   152270.0
    1027   -0.085267     2420.0
    1028  -36.631293  1054030.0
    1029   -0.770483    16560.0
    1030  -88.104255  2488410.0
    1031  -70.294178  1888960.0
    1032   -9.301347   251360.0
    1033    0.000000        0.0
    1034   -4.972976   134800.0
    1035   -0.088875     2420.0
    1036   -0.756163    21150.0
    1037   -1.273441    33640.0
    1038   -0.051580        0.0
    1039   -4.001823   111730.0
    1040   -0.115403     3010.0
    1041   -7.433611   195250.0
    1042   -0.085785      830.0
    1043   -0.617976    12740.0
    1044   -1.489316    42030.0
    1045   -0.339042     9420.0
    1046   -2.050153    58060.0
    1047   -0.054056     1460.0
    1048   -0.024667        0.0
    1049   -8.685778   233080.0
    1050  -32.812855   861950.0
    1051   -2.080278    58910.0
    1052   -0.053028     1430.0
    1053   -2.110681    57620.0
    1054   -2.144615    58140.0
    1055   -0.036264      830.0
    1056   -0.513226    14000.0
    1057   -0.021028      450.0
    1058  -70.712066  2006140.0
    1059   -0.178660     4650.0
    1060   -0.117670        0.0
    1061   -4.237535   118810.0
    1062   -0.048028     1320.0
    1063   -4.041990   113070.0
    1064   -4.070424   110460.0
    1065   -2.524219    71580.0
    1066   -4.618330   125210.0
    1067   -1.138469    29990.0
    1068  -12.793684   355000.0
    1069    0.000000        0.0
    1070  -18.362385   514270.0
    1071   -3.633996    99400.0
    1072   -6.062052   156850.0
    1073  -12.609004   348920.0
    1074   -6.338021   178520.0
    1075   -0.259000     7000.0
    1076   -4.270101   100060.0
    1077   -0.066302     1890.0
    1078  -18.907427   522420.0
    1079   -0.392368    10420.0
    1080  -10.469378   281850.0
    1081   -0.241135     2100.0
    1082   -1.071337    28650.0
    1083  -22.582344   629030.0
    1084   -2.176910    61600.0
    1085   -0.096729     1920.0
    1086   -1.196347    32120.0
    1087   -0.263708     7370.0
    1088   -0.084997     2420.0
    1089   -0.298253     3600.0
    1090  -31.730910   844430.0
    1091   -4.459271   123100.0
    1092   -1.212205    33330.0
    1093   -0.412545     8820.0
    1094    0.000000        0.0
    1095   -0.583493    13860.0
    1096   -0.068365     1950.0
    1097   -0.034788      790.0
    1098   -1.076868    25600.0
    1099   -0.171306     4480.0
    1100   -0.201771     1040.0
    1101  -64.730126  1830400.0
    1102   -4.428729   122260.0
    1103   -3.200257    86400.0
    1104   -0.083115     2370.0
    1105  -27.165768   744030.0
    1106   -4.022483   114790.0
    1107   -0.005132        0.0
    1108   -0.544128     4920.0
    1109   -1.358760    36190.0
    1110  -26.516517   741130.0
    1111   -0.052726     1420.0
    1112   -0.068365     1950.0
    1113   -1.375135    36960.0
    1114 -100.304581  2723970.0
    1115  -28.535410   810520.0
    1116   -0.029111      830.0
    1117   -2.164451    61300.0
    1118   -0.525830    14420.0
    1119   -8.168232   223410.0
    1120   -0.132615     3690.0
    1121  -98.235871  2746300.0
    1122   -3.641739   103840.0
    1123   -0.093635     2670.0
    1124   -2.443059    69310.0
    1125   -0.700538    14700.0
    1126   -0.043931     1190.0
    1127   -2.376472    59580.0
    1128   -8.634719   245700.0
    1129   -2.228219    63080.0
    1130   -5.399313   145450.0
    1131   -0.514160    13790.0
    1132    0.000000        0.0
    1133   -1.304969    34430.0
    1134   -1.057156    24910.0
    1135   -2.890993    76160.0
    1136  -15.183027   414010.0
    1137   -3.412007    95230.0
    1138   -1.328528    37440.0
    1139   -0.536410     9800.0
    1140    0.000000        0.0
    1141   -4.149924   112220.0
    1142   -5.879295   163570.0
    1143   -7.064444   165260.0
    1144  -60.595889  1649660.0
    1145  -72.038072  2073530.0
    1146  -10.540389   285260.0
    1147   -4.688361   131900.0
    1148   -9.153385   247220.0
    1149   -0.079983     1600.0
    1150   -0.055524     1500.0
    1151  -40.160937  1103140.0
    1152   -0.016403      350.0
    1153   -0.224312     5840.0
    1154   -3.701747   103750.0
    1155   -1.105569    29490.0
    1156   -0.005399        0.0
    1157   -0.095712     2640.0
    1158   -4.179059   113070.0
    1159  -15.877615   435540.0
    1160  -72.730822  1964460.0
    1161  -30.320545   803870.0
    1162   -3.332226    94200.0
    1163   -5.066677   140690.0
    1164   -1.471306    38050.0
    1165   -0.047611     1280.0
    1166   -0.068385     1950.0
    1167   -1.845844    46940.0
    1168   -0.070490     2010.0
    1169   -0.319122     4400.0
    1170   -9.381531   265510.0
    1171   -8.151434   209930.0
    1172   -5.258052   145900.0
    1173   -0.068385     1950.0
    1174  -13.764525   380420.0
    1175   -2.615184    69760.0
    1176   -4.230448   117770.0
    1177   -0.042708     1220.0
    1178   -0.161625     4160.0
    1179   -0.203826     2780.0
    1180   -0.655170    18240.0
    1181 -109.917520  3126430.0
    1182   -6.887733   195060.0
    1183   -1.834826    51750.0
    1184   -5.488559   153030.0
    1185   -1.239819    33330.0
    1186   -2.531747    68010.0
    1187  -27.391236   771490.0
    1188   -2.179816    59700.0
    1189   -0.021042      600.0
    1190   -1.889774    51700.0
    1191   -4.350969   120120.0
    1192   -0.005972        0.0
    1193   -1.184156    28540.0
    1194  -12.196104   347050.0
    1195    0.000000        0.0
    1196   -1.222694    32890.0
    1197   -1.556611    41530.0
    1198   -4.237861   118050.0
    1199   -0.336684     9360.0
    1200   -1.583833    44720.0
    1201   -0.153233     4120.0
    1202   -0.659750    17600.0
    1203  -14.104844   390180.0
    1204   -0.315066     8820.0
    1205   -2.250410    63730.0
    1206   -6.541184   172510.0
    1207   -0.508740    14110.0
    1208    0.000000        0.0
    1209   -0.496306    13160.0
    1210   -0.304365     7270.0
    1211    0.000000        0.0
    1212   -4.175170   113970.0
    1213  -14.652146   409320.0
    1214  -55.926276  1570960.0
    1215  -42.485563  1148230.0
    1216   -3.366795    89280.0
    1217  -93.362611  2468020.0
    1218   -4.144552   113330.0
    1219   -0.050476     1200.0
    1220    0.000000        0.0
    1221  -25.853885   637190.0
    1222   -0.000240        0.0
    1223   -0.000010        0.0
    1224    0.000000        0.0
    1225   -0.059760     1650.0
    1226   -0.077233     2160.0
    1227    0.000000        0.0
    1228    0.000000        0.0
    1229    0.000000        0.0
    1230   -4.573910   125970.0
    1231   -6.447229   179590.0
    1232   -2.237608    63090.0
    1233    0.000000        0.0
    1234   -5.550562   154790.0
    1235   -8.779312   237690.0
    1236   -0.040191     1140.0
    1237   -0.000031        0.0
    1238   -0.124819     3500.0
    1239   -6.686056   181070.0
    1240  -11.173548   296510.0
    1241    0.000000        0.0
    1242    0.000000        0.0
    1243   -1.542500    43540.0
    1244    0.000000        0.0
    1245   -1.858677    52170.0
    1246   -5.810153   159740.0
    1247    0.000000        0.0
    1248    0.000000        0.0
    1249   -0.790806    22540.0
    1250    0.000000        0.0
    1251   -0.000028        0.0
    1252  -80.519829  1970000.0
    1253  -15.518531   403170.0
    1254  -58.134340  1436950.0
    1255   -7.178326   197240.0
    1256   -0.155260     4330.0
    1257   -0.058319     1650.0
    1258    0.000000        0.0
    1259    0.000000        0.0
    1260    0.000000        0.0
    1261   -0.419899    11550.0
    1262   -0.019583      560.0
    1263  -57.536084  1594620.0
    1264    0.000000        0.0
    1265   -0.000090        0.0
    1266    0.000000        0.0
    1267   -4.848799   135780.0
    1268    0.000000        0.0
    1269    0.000000        0.0
    1270    0.000000        0.0
    1271   -0.036479     1040.0
    1272   -0.036750     1040.0
    1273  -12.734188   333050.0
    1274   -0.218049     6100.0
    1275    0.000000        0.0
    1276    0.000000        0.0
    1277   -0.000694       20.0
    1278    0.000000        0.0
    1279   -0.008410      240.0
    1280  -37.251246  1036510.0
    1281    0.000000        0.0
    1282   -0.000069        0.0
    1283  -31.399501   865460.0
    1284    0.000000        0.0
    1285  -20.618657   587910.0
    1286   -0.013944      400.0
    1287  -22.934826   641320.0
    1288    0.000000        0.0
    1289    0.000000        0.0
    1290   -0.154736     4380.0
    1291   -0.027823      790.0
    1292  -19.706562   497700.0
    1293   -0.040944     1140.0
    1294   -0.235594     6150.0
    1295 -150.001783  4009110.0
    1296   -0.521108    14850.0
    1297   -0.000510        0.0
    1298    0.000000        0.0
    1299   -6.821208   186950.0
    1300   -0.000125        0.0
    1301    0.000000        0.0
    1302    0.000000        0.0
    1303   -0.066816     1890.0
    1304   -0.048142     1370.0
    1305    0.000000        0.0
    1306    0.000000        0.0
    1307    0.000000        0.0
    1308    0.000000        0.0
    1309   -1.465163    41760.0
    1310    0.000000        0.0
    1311    0.000000        0.0
    1312    0.000000        0.0
    1313    0.000000        0.0
    1314    0.000000        0.0
    1315  -63.644788  1663380.0
    1316    0.000000        0.0
    1317   -0.037087     1050.0
    1318   -0.039948      780.0
    1319   -0.001556        0.0
    1320    0.000000        0.0
    1321  -15.274746   395350.0
    1322    0.000000        0.0
    1323   -5.650455   155110.0
    1324  -14.034007   363690.0
    1325   -4.256583   116150.0
    1326    0.000000        0.0
    1327   -0.109799     3100.0
    1328   -5.275226   150110.0
    1329   -2.470517    70030.0
    1330   -0.101687       50.0
    1331    0.000000        0.0
    1332    0.000000        0.0
    1333   -0.003837      110.0
    1334   -0.088684     2510.0
    1335  -21.294017   535030.0
    1336   -0.486385    12520.0
    1337    0.000000        0.0
    1338   -0.717403    13120.0
    1339   -0.074014     2070.0
    1340   -0.000042        0.0
    1341  -16.624500   383340.0
    1342  -15.208320   322160.0
    1343    0.000000        0.0
    1344   -0.054580     1560.0
    1345  -17.312708   489220.0
    1346    0.000000        0.0
    1347   -0.392632    10850.0
    1348    0.000000        0.0
    1349    0.000000        0.0
    1350   -0.001736       50.0
    1351    0.000000        0.0
    1352  -15.582431   392720.0
    1353    0.000000        0.0
    1354    0.000000        0.0
    1355   -0.000042        0.0
    1356   -0.010625      300.0
    1357   -0.074507     2120.0
    1358   -0.161559     4540.0
    1359    0.000000        0.0
    1360    0.000000        0.0
    1361    0.000000        0.0
    1362    0.000000        0.0
    1363   -0.050226     1400.0
    1364    0.000000        0.0
    1365   -0.074781     2110.0
    1366    0.000000        0.0
    1367   -3.495042    84580.0
    1368   -0.049174     1400.0
    1369   -0.016052      460.0
    1370   -0.049174     1400.0
    1371    0.000000        0.0
    1372    0.000000        0.0
    1373   -0.000080        0.0
    1374   -0.017438      500.0
    1375   -0.000694       20.0
    1376   -4.747733   132970.0
    1377    0.000000        0.0
    1378    0.000000        0.0
    1379    0.000000        0.0
    1380    0.000000        0.0
    1381   -4.100767   113390.0
    1382    0.000000        0.0
    1383    0.000000        0.0
    1384   -3.283837    91870.0
    1385    0.000000        0.0
    1386    0.000000        0.0
    1387  -68.940117  1894450.0
    1388  -12.594469   354640.0
    1389  -22.767414   642850.0
    1390    0.000000        0.0
    1391  -16.259080   429180.0
    1392  -15.673226   412440.0
    1393   -0.012177        0.0
    1394  -25.395837   642380.0
    1395    0.000000        0.0
    1396   -0.360104    10120.0
    1397    0.000000        0.0
    1398   -0.046500     1330.0
    1399  -16.200740   454670.0
    1400    0.000000        0.0
    1401   -0.037069     1060.0
    1402  -50.062639  1362870.0
    1403    0.000000        0.0
    1404    0.000000        0.0
    1405    0.000000        0.0
    1406  -39.971729  1108140.0
    1407   -3.634691    95720.0
    1408   -2.940240    78030.0
    1409   -4.666542   132260.0
    1410   -3.519382    97090.0
    1411  -12.965757   358570.0
    1412  -93.878716  2483750.0
    1413   -0.140983     3810.0
    1414 -139.445852  3742170.0
    1415    0.000000        0.0
    1416    0.000000        0.0
    1417    0.000000        0.0
    1418    0.000000        0.0
    1419   -2.240910    61820.0
    1420   -6.038840   143240.0
    1421    0.000000        0.0
    1422    0.000000        0.0
    1423  -20.253820   528230.0
    1424   -0.900052    23040.0
    1425   -0.233302     6290.0
    1426  -23.873781   592500.0
    1427    0.000000        0.0
    1428   -3.912076   109440.0
    1429   -0.347031     9460.0
    1430   -5.714042   158980.0
    1431   -0.007986      230.0
    1432    0.000000        0.0
    1433    0.000000        0.0
    1434   -7.289490   194120.0
    1435    0.000000        0.0
    1436   -7.934983   216450.0
    1437  -15.038174   428960.0
    1438    0.000000        0.0
    1439   -0.003042       60.0
    1440   -0.000080        0.0
    1441   -0.075566     2110.0
    1442  -23.441681   598410.0
    1443   -7.823691   215180.0
    1444  -19.244667   532050.0
    1445   -2.514382    71500.0
    1446    0.000000        0.0
    1447   -0.421653    11760.0
    1448   -3.323233    93850.0
    1449    0.000000        0.0
    1450   -2.328514    66410.0
    1451  -23.846552   605640.0
    1452    0.000000        0.0
    1453    0.000000        0.0
    1454  -24.776593   643230.0
    1455    0.000000        0.0
    1456   -5.025226   136520.0
    1457   -0.080990     2280.0
    1458   -0.006618      150.0
    1459   -8.217365   221550.0
    1460   -0.007510      210.0
    1461   -0.023441      560.0
    1462   -0.044378     1180.0
    1463    0.000000        0.0
    1464   -4.133094   116000.0
    1465   -6.983805   193670.0
    1466    0.000000        0.0
    1467    0.000000        0.0
    1468   -4.520524   125030.0
    1469    0.000000        0.0
    1470   -2.391809    66980.0
    1471    0.000000        0.0
    1472    0.000000        0.0
    1473    0.000000        0.0
    1474    0.000000        0.0
    1475    0.000000        0.0
    1476    0.000000        0.0
    1477    0.000000        0.0
    1478   -0.141486     3980.0
    1479  -25.824702   641820.0
    1480   -0.407274    11000.0
    1481   -0.547667    14420.0
    1482   -0.068743     1910.0
    1483    0.000000        0.0
    1484    0.000000        0.0
    1485   -7.198712   195960.0
    1486   -2.848049    80350.0
    1487    0.000000        0.0
    1488    0.000000        0.0
    1489    0.000000        0.0
    1490   -7.103590   198340.0
    1491   -0.067556     1920.0
    1492   -0.045333     1300.0
    1493   -6.439740   185040.0
    1494    0.000000        0.0
    1495   -8.552792   238020.0
    1496  -11.862639   330980.0
    1497   -0.047583     1350.0
    1498    0.000000        0.0
    1499    0.000000        0.0
    1500    0.000000        0.0
    1501    0.000000        0.0
    1502    0.000000        0.0
    1503  -10.197028   286270.0
    1504   -0.003236       70.0
    1505    0.000000        0.0
    1506   -9.844177   278010.0
    1507    0.000000        0.0
    1508    0.000000        0.0
    1509   -0.939823    26940.0
    1510    0.000000        0.0
    1511  -13.921160   387230.0
    1512  -12.352930   349680.0
    1513   -0.095830     2730.0
    1514  -16.242813   457280.0
    1515   -5.706823   147860.0
    1516   -0.114285     3200.0
    1517   -0.080722     2280.0
    1518  -32.027754   877110.0
    1519   -0.032882      940.0
    1520   -0.012910      370.0
    1521   -3.138368    65600.0
    1522    0.000000        0.0
    1523  -55.787084  1560170.0
    1524    0.000000        0.0
    1525    0.000000        0.0
    1526    0.000000        0.0
    1527  -47.613002  1280340.0
    1528   -2.832434    75880.0
    1529   -3.149003    85500.0
    1530 -110.608618  2958160.0
    1531  -39.070013  1026360.0
    1532  -20.168454   537600.0
    1533   -5.020872        0.0
    1534   -0.128771     3500.0
    1535   -0.000010        0.0
    1536   -0.263448     7210.0
    1537   -0.043163     1210.0
    1538    0.000000        0.0
    1539   -0.019274        0.0
    1540   -0.051094        0.0
    1541   -0.000687        0.0
    1542  -18.097649   464430.0
    1543   -0.038955     1120.0
    1544   -0.017003      480.0
    1545    0.000000        0.0
    1546    0.000000        0.0
    1547   -2.718187    76630.0
    1548  -18.107375   501440.0
    1549   -4.534226   126210.0
    1550    0.000000        0.0
    1551   -0.039979     1140.0
    1552    0.000000        0.0
    1553    0.000000        0.0
    1554  -14.374719   398270.0
    1555    0.000000        0.0
    1556    0.000000        0.0
    1557  -81.250112  2080400.0
    1558    0.000000        0.0
    1559   -0.587205    16870.0
    1560    0.000000        0.0
    1561  -34.147254   913630.0
    1562    0.000000        0.0
    1563    0.000000        0.0
    1564  -17.210201   486920.0
    1565  -18.884469   535520.0
    1566  -25.889625   731220.0
    1567   -5.756406   160760.0
    1568   -1.029844    28480.0
    1569   -5.073066   141980.0
    1570  -14.643427   381730.0
    1571    0.000000        0.0
    1572   -0.004167      120.0
    1573  -19.739309   522250.0
    1574    0.000000        0.0
    1575    0.000000        0.0
    1576   -0.021632      620.0
    1577    0.000000        0.0
    1578   -0.058233     1650.0
    1579   -0.000413        0.0
    1580  -12.894861   346760.0
    1581    0.000000        0.0
    1582    0.000000        0.0
    1583  -95.492362  2602910.0
    1584    0.000000        0.0
    1585    0.000000        0.0
    1586   -0.051875     1460.0
    1587   -0.047559     1260.0
    1588   -0.022354      630.0
    1589  -16.026156   455960.0
    1590   -0.647389    17280.0
    1591  -25.012261   652660.0
    1592   -2.276524    62720.0
    1593   -6.309569   173280.0
    1594  -26.241816   723050.0
    1595   -3.648278   102680.0
    1596    0.000000        0.0
    1597    0.000000        0.0
    1598    0.000000        0.0
    1599   -2.694583    75290.0
    1600   -3.312493    92200.0
    1601    0.000000        0.0
    1602   -6.993010   189040.0
    1603   -7.966424   206000.0
    1604    0.000000        0.0
    1605    0.000000        0.0
    1606    0.000000        0.0
    1607    0.000000        0.0
    1608   -0.004472        0.0
    1609  -12.596615   330900.0
    1610   -0.118069     3270.0
    1611   -3.291312    90770.0
    1612   -0.070316     2000.0
    1613   -0.004830      130.0
    1614   -0.016799      370.0
    1615   -6.231087   168470.0
    1616   -7.894063   212790.0
    1617   -0.108674     3070.0
    1618    0.000000        0.0
    1619   -0.023986        0.0
    1620    0.000000        0.0
    1621  -13.750639   377270.0
    1622    0.000000        0.0
    1623  -27.261938   766660.0
    1624  -34.840715   957000.0
    1625  -11.835622   321690.0
    1626    0.000000        0.0
    1627   -4.689434   130160.0
    1628    0.000000        0.0
    1629    0.000000        0.0
    1630    0.000000        0.0
    1631   -9.202524   232970.0
    1632    0.000000        0.0
    1633   -1.754437    49320.0
    1634    0.000000        0.0
    1635   -1.380076    39310.0
    1636    0.000000        0.0
    1637    0.000000        0.0
    1638  -48.104382  1222280.0
    1639   -0.013101      370.0
    1640  -18.268733   467910.0
    1641  -20.721424   535850.0
    1642  -12.607385   326440.0
    1643   -8.903417   231140.0
    1644   -0.001406        0.0
    1645    0.000000        0.0
    1646  -25.157215   668110.0
    1647    0.000000        0.0
    1648   -5.535844   151950.0
    1649    0.000000        0.0
    1650   -0.181802     5090.0
    1651    0.000000        0.0
    1652   -0.035076     1000.0
    1653   -5.277886   147170.0
    1654    0.000000        0.0
    1655   -5.344962   143890.0
    1656    0.000000        0.0
    1657    0.000000        0.0
    1658   -0.000361       10.0
    1659 -158.883308  3907840.0
    1660  -10.150156   274230.0
    1661   -0.309514     8460.0
    1662    0.000000        0.0
    1663   -9.982886   264410.0
    1664  -12.901909   364810.0
    1665  -14.227184   400290.0
    1666    0.000000        0.0
    1667   -6.385868   176560.0
    1668   -7.308094   202060.0
    1669   -3.034976    84060.0
    1670    0.000000        0.0
    1671    0.000000        0.0
    1672    0.000000        0.0
    1673   -7.988601   227100.0
    1674   -2.981344    84150.0
    1675    0.000000        0.0
    1676  -18.595430   523000.0
    1677   -2.055448    58040.0
    1678  -38.404337  1051380.0
    1679   -8.873250   246910.0
    1680    0.000000        0.0
    1681    0.000000        0.0
    1682    0.000000        0.0
    1683    0.000000        0.0
    1684   -0.257007     6840.0
    1685  -35.801812   968370.0
    1686  -31.893535   864330.0
    1687   -5.006451   139590.0
    1688    0.000000        0.0
    1689   -9.755281   271310.0
    1690    0.000000        0.0
    1691    0.000000        0.0
    1692   -4.832694   130390.0
    1693   -5.702205   157050.0
    1694    0.000000        0.0
    1695    0.000000        0.0
    1696   -0.001042       30.0
    1697    0.000000        0.0
    1698    0.000000        0.0
    1699    0.000000        0.0
    1700   -0.003146       60.0
    1701    0.000000        0.0
    1702   -3.101462    81600.0
    1703  -22.923462   628460.0
    1704  -10.022094   264790.0
    1705   -2.206170    58260.0
    1706  -35.493938   986150.0
    1707   -2.794972    77900.0
    1708    0.000000        0.0
    1709  -10.016319   280230.0
    1710   -0.249368     6710.0
    1711   -0.116472        0.0
    1712   -0.163365     4440.0
    1713   -8.027552   190350.0
    1714  -20.337340   523540.0
    1715  -22.002604   562530.0
    1716   -0.051868     1240.0
    1717  -29.949928   722940.0
    1718  -16.879535   448830.0
    1719  -41.230017  1119690.0
    1720  -21.228420   567510.0
    1721  -10.257076   261190.0
    1722    0.000000        0.0
    1723    0.000000        0.0
    1724    0.000000        0.0
    1725    0.000000        0.0
    1726    0.000000        0.0
    1727    0.000000        0.0
    1728    0.000000        0.0
    1729    0.000000        0.0
    1730    0.000000        0.0
    1731   -0.000153        0.0
    1732    0.000000        0.0
    1733    0.000000        0.0
    1734  -19.236826   459060.0
    1735  -13.531340   361690.0
    1736   -9.919229   252700.0
    1737   -0.000042        0.0
    1738   -2.844188    80590.0
    1739    0.000000        0.0
    1740  -23.243899   643110.0
    1741    0.000000        0.0
    1742   -8.914851   253870.0
    1743    0.000000        0.0
    1744   -0.030632        0.0
    1745    0.000000        0.0
    1746   -0.000122        0.0
    1747  -17.631430   462210.0
    1748  -16.076031   419800.0
    1749   -0.000021        0.0
    1750   -0.376031     8710.0
    1751    0.000000        0.0
    1752   -0.278448     7470.0
    1753   -0.163281     4440.0
    1754    0.000000        0.0
    1755    0.000000        0.0
    1756    0.000000        0.0
    1757    0.000000        0.0
    1758   -0.088601     2510.0
    1759   -0.013594      390.0
    1760   -4.234993   119210.0
    1761    0.000000        0.0
    1762  -20.681642   526610.0
    1763   -0.144962     2910.0
    1764   -0.000767        0.0
    1765  -24.659420   621390.0
    1766  -23.432871   598460.0
    1767  -12.109337   323920.0
    1768  -17.499500   448230.0
    1769  -50.273809  1276940.0
    1770  -26.139816   656580.0
    1771   -0.298580     8140.0
    1772  -14.334243   379800.0
    1773  -24.700319   624630.0
    1774   -0.030323        0.0
    1775   -0.000049        0.0
    1776    0.000000        0.0
    1777    0.000000        0.0
    1778    0.000000        0.0
    1779   -3.848309   105980.0
    1780    0.000000        0.0
    1781   -5.493559   151060.0
    1782   -7.306833   202600.0
    1783   -4.882670   137660.0
    1784    0.000000        0.0
    1785   -0.017101      490.0
    1786    0.000000        0.0
    1787   -0.435431    11810.0
    1788   -0.586903    14550.0
    1789    0.000000        0.0
    1790    0.000000        0.0
    1791   -5.976653   160240.0
    1792    0.000000        0.0
    1793    0.000000        0.0
    1794   -0.004153        0.0
    1795    0.000000        0.0
    1796   -0.189240     5340.0
    1797   -3.030292    85490.0
    1798   -0.100559     2830.0
    1799  -14.674799   393200.0
    1800   -0.124826     3500.0
    1801   -0.077215     2160.0
    1802  -22.827611   583720.0
    1803    0.000000        0.0
    1804   -0.085465     1980.0
    1805   -0.189764     5250.0
    1806    0.000000        0.0
    1807    0.000000        0.0
    1808   -0.002691        0.0
    1809    0.000000        0.0
    1810    0.000000        0.0
    1811   -1.652639    46830.0
    1812    0.000000        0.0
    1813    0.000000        0.0
    1814   -1.732740    45430.0
    1815   -0.346142     9450.0
    1816   -0.000778       20.0
    1817  -16.769111   457670.0
    1818    0.000000        0.0
    1819   -7.758104   220340.0
    1820    0.000000        0.0
    1821    0.000000        0.0
    1822   -1.252740    35830.0
    1823    0.000000        0.0
    1824   -0.029108      830.0
    1825   -4.290097   121290.0
    1826    0.000000        0.0
    1827    0.000000        0.0
    1828    0.000000        0.0
    1829    0.000000        0.0
    1830   -0.058861     1650.0
    1831   -0.000087        0.0
    1832   -0.065167     1580.0
    1833  -10.532642   257890.0
    1834    0.000000        0.0
    1835    0.000000        0.0
    1836    0.000000        0.0
    1837    0.000000        0.0
    1838   -3.955497   110000.0
    1839   -3.587149    93260.0
    1840   -0.032882      940.0
    1841   -0.089938     2530.0
    1842  -20.255198   574970.0
    1843    0.000000        0.0
    1844    0.000000        0.0
    1845   -2.914059    81900.0
    1846   -0.108764     3070.0
    1847   -0.022066      630.0
    1848    0.000000        0.0
    1849   -0.108628     3070.0
    1850   -0.591312    16400.0
    1851    0.000000        0.0
    1852   -6.460566   180500.0
    1853   -0.058163     1650.0
    1854    0.000000        0.0
    1855   -3.378823    94690.0
    1856    0.000000        0.0
    1857   -4.407170   122270.0
    1858   -2.930115    83530.0
    1859    0.000000        0.0
    1860    0.000000        0.0
    1861   -2.402517    68600.0
    1862    0.000000        0.0
    1863   -0.438024    11480.0
    1864  -22.806226   586700.0
    1865   -7.586649   164450.0
    1866    0.000000        0.0
    1867   -0.011913      210.0
    1868    0.000000        0.0
    1869   -0.104694     2970.0
    1870   -0.852615      270.0
    1871   -0.604819        0.0
    1872  -21.274375   543840.0
    1873  -42.614951  1029020.0
    1874   -0.032531      930.0
    1875   -0.133663     3770.0
    1876    0.000000        0.0
    1877    0.000000        0.0
    1878  -13.830868   368040.0
    1879  -11.612368   315620.0
    1880   -0.065715     1770.0
    1881   -0.045465     1250.0
    1882    0.000000        0.0
    1883   -0.045448     1300.0
    1884   -3.591278   102220.0
    1885    0.000000        0.0
    1886   -2.273066    64710.0
    1887   -0.011146      320.0
    1888   -4.007389   112420.0
    1889    0.000000        0.0
    1890   -9.614875   259560.0
    1891   -0.447885    12060.0
    1892    0.000000        0.0
    1893    0.000000        0.0
    1894   -8.715111   235880.0
    1895   -2.926504    62340.0
    1896   -9.121931   251470.0
    1897  -44.718181  1158230.0
    1898   -0.002431       70.0
    1899    0.000000        0.0
    1900   -5.939677   167740.0
    1901   -4.933115   138140.0
    1902   -5.962917   165770.0
    1903   -6.296497   161080.0
    1904   -8.951823   244940.0
    1905  -60.357088  1501210.0
    1906   -0.003774        0.0
    1907  -14.607469   389300.0
    1908   -0.177823     4990.0
    1909   -0.035076     1000.0
    1910  -53.037717  1510470.0
    1911    0.000000        0.0
    1912    0.000000        0.0
    1913    0.000000        0.0
    1914   -0.028010      790.0
    1915  -18.550167   483270.0
    1916   -0.130344     3500.0
    1917   -0.659104    16400.0
    1918   -4.921587   136590.0
    1919   -0.040128     1140.0
    1920   -0.010417      300.0
    1921    0.000000        0.0
    1922   -5.329469   147890.0
    1923    0.000000        0.0
    1924    0.000000        0.0
    1925    0.000000        0.0
    1926  -19.662795   555740.0
    1927   -0.000760        0.0
    1928   -0.045448     1300.0
    1929   -0.004448       30.0
    1930   -6.225316   174030.0
    1931  -16.565424   471250.0
    1932   -0.142497     4020.0
    1933    0.000000        0.0
    1934    0.000000        0.0
    1935    0.000000        0.0
    1936   -0.022052      580.0
    1937   -0.109677     3080.0
    1938    0.000000        0.0
    1939    0.000000        0.0
    1940    0.000000        0.0
    1941   -4.977920   133230.0
    1942    0.000000        0.0
    1943    0.000000        0.0
    1944    0.000000        0.0
    1945  -30.798573   837930.0
    1946    0.000000        0.0
    1947  -11.754806   325380.0
    1948    0.000000        0.0
    1949    0.000000        0.0
    1950    0.000000        0.0
    1951   -0.042437     1210.0
    1952   -0.010674        0.0
    1953   -0.013594      390.0
    1954   -5.583132   157570.0
    1955   -9.817795   264330.0
    1956    0.000000        0.0
    1957    0.000000        0.0
    1958    0.000000        0.0
    1959  -34.213794   970500.0
    1960    0.000000        0.0
    1961    0.000000        0.0
    1962   -0.015417      440.0
    1963    0.000000        0.0
    1964    0.000000        0.0
    1965    0.000000        0.0
    1966   -5.415031   146010.0
    1967   -3.699847   103750.0
    1968    0.000000        0.0
    1969    0.000000        0.0
    1970   -0.320979     2310.0
    1971   -6.247007   174640.0
    1972   -0.458236     2060.0
