 episode  sum_reward  tardiness
     196  -32.205892   833750.0
     197  -35.430656   944810.0
     198  -33.644826   910840.0
     199  -10.219538   267340.0
     200  -28.182784   761090.0
     201  -15.305278   415580.0
     202  -33.859728   911730.0
     203  -14.291820   392980.0
     204  -10.440181   286440.0
     205  -45.499514  1221700.0
     206  -36.571552   967620.0
     207 -110.545409  3018400.0
     208   -7.414264   205410.0
     209  -27.297837   730460.0
     210  -28.537521   735660.0
     211  -42.260653  1158780.0
     212  -63.913429  1698750.0
     213   -5.125580   142260.0
     214  -35.427229   973640.0
     215  -34.041625   858890.0
     216  -13.232923   329840.0
     217   -5.110889   141060.0
     218  -18.315490   495620.0
     219  -16.099406   439650.0
     220  -94.033986  2561560.0
     221  -95.579207  2590160.0
     222   -5.557479   148260.0
     223   -4.876372   135700.0
     224 -117.805731  3168890.0
     225  -33.128416   910770.0
     226   -4.019871   112070.0
     227  -87.600893  2364400.0
     228 -111.131361  3012540.0
     229   -8.252330   224860.0
     230  -37.449125  1011090.0
     231  -13.039365   345970.0
     232  -33.636889   925950.0
     233  -89.499085  2460230.0
     234  -29.190452   807590.0
     235  -15.332202   420870.0
     236   -3.406118    92180.0
     237   -6.682031   188660.0
     238   -1.481222    35240.0
     239   -0.360944     9960.0
     240   -0.373510    10260.0
     241   -2.763417    73330.0
     242  -90.237219  2479270.0
     243  -67.676661  1889610.0
     244  -19.761177   554900.0
     245   -4.729281   125530.0
     246  -30.513712   801110.0
     247   -2.920892    80590.0
     248  -25.914542   705910.0
     249  -34.852548   989980.0
     250   -5.659618   153010.0
     251   -9.556660   266720.0
     252   -5.464389   152080.0
     253   -3.823292    99930.0
     254   -1.814705    47530.0
     255   -5.154743   141910.0
     256   -3.136920    84100.0
     257   -5.943118   165940.0
     258   -3.690976    98090.0
     259   -2.401271    65190.0
     260   -4.575833   125900.0
     261  -37.597028  1044320.0
     262   -3.593719    90620.0
     263  -49.809268  1394300.0
     264   -9.370118   252540.0
     265   -4.740208   132570.0
     266   -2.682892    73280.0
     267   -0.417396     5000.0
     268  -20.473719   563250.0
     269   -0.353118     3900.0
     270   -0.078587      650.0
     271   -2.415538    65080.0
     272   -2.400736    67250.0
     273   -4.909552   134940.0
     274   -8.569938   234800.0
     275  -15.496215   404890.0
     276  -63.901331  1791780.0
     277   -1.957622    48280.0
     278   -1.706854    43110.0
     279   -2.259083    56920.0
     280   -4.236118   113890.0
     281   -4.750969   128090.0
     282   -2.332337    62740.0
     283  -11.030466   307750.0
     284   -0.853535    15230.0
     285   -1.981778    53760.0
     286  -14.180819   380940.0
     287   -6.924569   192430.0
     288  -83.857668  2277570.0
     289   -3.890052   104020.0
     290   -2.538555    69620.0
     291   -3.688493    99590.0
     292   -2.787323    76160.0
     293   -3.743146    95070.0
     294   -2.002000    55970.0
     295   -1.243545    27360.0
     296   -1.101438    23250.0
     297   -2.208951    59870.0
     298   -3.386073    82850.0
     299   -3.572385    90240.0
     300   -3.511771    93790.0
     301  -25.101094   674280.0
     302   -2.427063    57520.0
     303   -4.585670   126690.0
     304   -2.370990    60000.0
     305  -23.042278   583950.0
     306   -0.423844     4660.0
     307   -4.702993   126540.0
     308   -3.089993    86050.0
     309   -1.151854    20640.0
     310   -2.436368    66460.0
     311   -1.211434    32120.0
     312   -1.266778    34040.0
     313   -2.244951    60220.0
     314   -9.963330   263720.0
     315   -4.989132   133360.0
     316  -27.776448   799430.0
     317   -2.443306    66410.0
     318  -33.712167   951360.0
     319 -105.807696  2960800.0
     320   -2.957056    79490.0
     321   -6.112674   174420.0
     322   -6.838615   170700.0
     323   -6.566233   175670.0
     324   -0.094983     2670.0
     325   -0.132253     1600.0
     326   -1.764549    46070.0
     327   -0.034059      930.0
     328  -48.264003  1346820.0
     329  -69.458799  1885570.0
     330   -3.056125    80890.0
     331   -3.635833    98420.0
     332   -2.947667    77860.0
     333   -3.571504    95440.0
     334   -5.800851   160650.0
     335   -2.462333    64440.0
     336  -95.167003  2687970.0
     337   -1.945885    48280.0
     338   -0.778330    11330.0
     339   -4.379087   118330.0
     340  -55.926517  1550360.0
     341   -3.565847    96900.0
     342  -12.727591   355730.0
     343   -4.840389   135840.0
     344  -23.096285   643710.0
     345   -4.412514   115130.0
     346   -1.631917    40080.0
     347   -6.404392   178850.0
     348  -29.919312   808810.0
     349   -0.221316     4000.0
     350   -0.934583    25150.0
     351   -0.050306     1430.0
     352  -10.902583   268650.0
     353   -2.122736    54780.0
     354   -8.365281   227190.0
     355   -0.611413    15750.0
     356   -0.229052     6250.0
     357   -0.644507     8610.0
     358   -0.873313    23040.0
     359   -1.978163    56170.0
     360   -2.433969    58900.0
     361  -11.188167   313230.0
     362   -1.174872    30970.0
     363   -3.874681   108610.0
     364   -0.650719    13430.0
     365  -42.039858  1159860.0
     366   -5.442048   142080.0
     367   -0.085941     2420.0
     368   -1.569319    39210.0
     369   -4.882768   135280.0
     370   -0.098462     2800.0
     371   -4.514833   118650.0
     372   -4.004722   111820.0
     373   -0.115059     2420.0
     374   -8.765000   236730.0
     375   -2.218274    60210.0
     376   -2.229802    60480.0
     377   -3.851292   105380.0
     378    0.000000        0.0
     379    0.000000        0.0
     380    0.000000        0.0
     381    0.000000        0.0
     382   -0.056247     1600.0
     383   -0.000347       10.0
     384   -0.310010     8050.0
     385   -0.029278      820.0
     386   -0.151535     3340.0
     387   -0.329472     8150.0
     388   -2.132309    56080.0
     389   -0.332146     5040.0
     390  -32.808059   904260.0
     391   -0.013813      390.0
     392   -1.624521    31100.0
     393   -0.085889     1600.0
     394  -94.042271  2537490.0
     395   -6.714910   190780.0
     396  -30.773500   813790.0
     397  -11.533438   325650.0
     398   -1.943285    51450.0
     399   -1.461188    39360.0
     400  -36.506391   991000.0
     401   -3.233392    84310.0
     402   -6.400243   174680.0
     403  -89.312975  2514780.0
     404   -0.033691       40.0
     405   -4.909570   136440.0
     406   -0.013813      390.0
     407   -0.021531      620.0
     408   -5.296295   149920.0
     409   -0.178455      620.0
     410   -0.027913      800.0
     411   -0.110538        0.0
     412   -1.600587    40090.0
     413   -0.013542      390.0
     414   -5.032115   139970.0
     415  -12.092125   340150.0
     416   -0.357441     2420.0
     417   -1.454306    40320.0
     418   -1.662399    45760.0
     419   -0.060247     1620.0
     420   -0.000347       10.0
     421   -1.816375    48930.0
     422  -57.150594  1512360.0
     423   -0.282965     3410.0
     424   -3.804118   106120.0
     425   -5.187788   140880.0
     426  -13.558122   348190.0
     427 -119.909527  3266590.0
     428   -0.036854      800.0
     429   -0.471469    11960.0
     430  -24.849795   675330.0
     431   -7.527354   199140.0
     432   -3.646910   102230.0
     433   -0.243229     2420.0
     434  -34.519108   966140.0
     435   -0.662184    15830.0
     436   -1.759139    43000.0
     437   -0.349931     5240.0
     438   -6.652736   186540.0
     439  -11.013292   303550.0
     440   -5.693604   152890.0
     441   -0.029111      830.0
     442   -0.223167     2580.0
     443   -1.639882    44480.0
     444   -0.319927     4400.0
     445   -0.241073     2420.0
     446   -0.028972      830.0
     447   -1.688028    47900.0
     448   -0.085437     2420.0
     449   -4.178042   113530.0
     450   -0.014243      410.0
     451   -1.043149    29380.0
     452   -0.237653     2420.0
     453  -19.229118   523550.0
     454   -2.156257    61000.0
     455   -0.024667        0.0
     456   -0.191809      940.0
     457   -1.684000    47760.0
     458    0.000000        0.0
     459   -4.111358   111530.0
     460   -0.024667        0.0
     461   -1.574844    44440.0
     462   -0.240854     6500.0
     463  -16.615087   470420.0
     464  -15.139628   419970.0
     465   -2.141233    58050.0
     466   -0.085403     2420.0
     467   -3.761608   105400.0
     468    0.000000        0.0
     469   -4.275069   118330.0
     470   -0.085403     2420.0
     471   -0.085403     2420.0
     472  -44.912108  1228790.0
     473   -1.044927    29430.0
     474   -4.163295   114070.0
     475  -17.647934   491310.0
     476 -117.258091  3193920.0
     477  -65.835646  1825400.0
     478   -4.161674   112510.0
     479   -0.235865     4740.0
     480  -19.159705   516580.0
     481    0.000000        0.0
     482   -2.063080    54550.0
     483   -0.890094    22680.0
     484   -2.368375    64600.0
     485  -58.453843  1575640.0
     486   -0.567576    12350.0
     487    0.000000        0.0
     488    0.000000        0.0
     489   -5.168483   139990.0
     490   -0.085267     2420.0
     491   -0.084997     2420.0
     492   -1.471649    41650.0
     493  -27.815573   777070.0
     494   -1.715292    48660.0
     495    0.000000        0.0
     496   -3.619656   101340.0
     497   -0.085403     2420.0
     498   -0.032604        0.0
     499   -2.548229    72150.0
     500   -0.084997     2420.0
     501  -10.875437   282350.0
     502  -54.258874  1547380.0
     503   -0.241156     2420.0
     504   -1.686309    47830.0
     505   -3.388604    94740.0
     506  -38.908122  1008870.0
     507    0.000000        0.0
     508   -0.098722     2640.0
     509   -0.109837     1340.0
     510   -0.084997     2420.0
     511    0.000000        0.0
     512  -93.687056  2553590.0
     513   -0.317865     4800.0
     514   -6.381535   178710.0
     515   -0.084997     2420.0
     516   -0.099455     2420.0
     517  -30.585337   831960.0
     518   -4.149924   112220.0
     519   -0.438993     8050.0
     520   -0.084997     2420.0
     521   -0.209323     1600.0
     522    0.000000        0.0
     523   -0.238351     2420.0
     524   -5.832938   164870.0
     525   -0.225514     1600.0
     526   -4.923254   136560.0
     527   -3.022646    86320.0
     528   -1.338715    36120.0
     529  -21.481424   597220.0
     530   -0.416736     6200.0
     531   -8.878632   249050.0
     532   -0.029111      830.0
     533   -0.061542        0.0
     534    0.000000        0.0
     535   -2.363483    64500.0
     536   -4.319767   112430.0
     537   -3.626285   101620.0
     538   -5.941240   165340.0
     539   -2.363483    64500.0
     540   -1.681705    47700.0
     541    0.000000        0.0
     542 -105.255294  2944990.0
     543    0.000000        0.0
     544    0.000000        0.0
     545   -0.032226        0.0
     546   -0.106573     2420.0
     547  -67.593063  1824360.0
     548   -0.579580    15170.0
     549  -18.572913   511350.0
     550   -4.079545   114540.0
     551   -1.809326    50420.0
     552   -0.239319     1900.0
     553  -84.556719  2275480.0
     554   -0.226062     1760.0
     555    0.000000        0.0
     556   -8.024844   219390.0
     557   -5.817500   164340.0
     558   -0.085403     2420.0
     559  -99.738264  2717870.0
     560    0.000000        0.0
     561    0.000000        0.0
     562   -0.029111      830.0
     563   -0.806892    19360.0
     564  -85.331326  2298830.0
     565   -0.028972      830.0
     566   -6.479688   183070.0
     567   -1.728688    48680.0
     568   -0.236135     6250.0
     569   -0.401309     2420.0
     570   -0.326413     7750.0
     571    0.000000        0.0
     572   -1.122705    31350.0
     573   -0.085403     2420.0
     574   -8.499434   242190.0
     575   -0.169865     2640.0
     576   -0.226812     1260.0
     577   -0.032226        0.0
     578  -18.498337   515340.0
     579   -1.817503    51600.0
     580   -0.238351     2420.0
     581   -3.531028    98840.0
     582   -0.084997     2420.0
     583   -3.688740   103260.0
     584   -0.085403     2420.0
     585   -0.126639     2640.0
     586   -1.671604    47420.0
     587    0.000000        0.0
     588   -8.954149   239100.0
     589   -0.085403     2420.0
     590   -0.131809     3610.0
     591   -1.779517    43570.0
     592  -13.417864   382460.0
     593   -0.085403     2420.0
     594   -1.554469    38760.0
     595  -38.035805  1044880.0
     596   -3.528045    98680.0
     597    0.000000        0.0
     598   -0.268413     2420.0
     599   -5.474160   152480.0
     600  -60.452987  1690620.0
     601    0.000000        0.0
     602  -55.520137  1527780.0
     603   -0.043799        0.0
     604   -0.085052     2420.0
     605  -15.109111   426570.0
     606   -0.084997     2420.0
     607   -8.396285   225320.0
     608   -0.088958     2420.0
     609   -1.914819    54230.0
     610   -8.806278   234730.0
     611   -0.084997     2420.0
     612   -2.833660    75820.0
     613   -1.870639    49320.0
     614   -0.178476      620.0
     615   -4.626434   128650.0
     616  -47.443260  1293540.0
     617   -0.098726     2640.0
     618   -0.273191      480.0
     619    0.000000        0.0
     620  -40.970241  1179200.0
     621   -4.181257   113130.0
     622   -1.269056    31190.0
     623   -8.863243   243640.0
     624  -12.790976   353160.0
     625  -15.151455   418920.0
     626   -0.530628    13930.0
     627   -0.085403     2420.0
     628  -17.933229   492160.0
     629    0.000000        0.0
     630   -1.798476    51000.0
     631   -0.085410     2420.0
     632  -16.292104   462870.0
     633   -0.084997     2420.0
     634  -14.382552   394270.0
     635   -4.784726   131120.0
     636   -1.368816    38690.0
     637    0.000000        0.0
     638   -5.046017   140190.0
     639   -0.206406     1140.0
     640   -0.042653     1220.0
     641   -0.000028        0.0
     642   -0.060066     1710.0
     643   -0.602184    15770.0
     644   -9.811024   262430.0
     645    0.000000        0.0
     646   -1.897493    48850.0
     647   -4.118319   111790.0
     648   -0.084997     2420.0
     649   -1.638052    46410.0
     650   -8.304847   226710.0
     651   -2.277212    63200.0
     652   -1.817122    50440.0
     653   -4.141937   112090.0
     654  -16.590865   450980.0
     655   -0.197184     2420.0
     656   -4.005667   114160.0
     657   -9.501361   234100.0
     658   -0.085403     2420.0
     659   -0.216563      700.0
     660    0.000000        0.0
     661   -0.000108        0.0
     662    0.000000        0.0
     663   -0.055969     1600.0
     664    0.000000        0.0
     665   -5.033715   138150.0
     666   -0.085403     2420.0
     667   -8.168504   221160.0
     668   -1.613771    43610.0
     669    0.000000        0.0
     670   -2.156642    58050.0
     671   -1.542726    43620.0
     672   -0.889257    22680.0
     673   -0.029490      830.0
     674   -0.000010        0.0
     675   -0.346427     9240.0
     676   -0.029111      830.0
     677  -93.718413  2643950.0
     678   -0.029250      830.0
     679    0.000000        0.0
     680   -3.524070    98750.0
     681   -0.085403     2420.0
     682   -4.351969   120120.0
     683    0.000000        0.0
     684   -5.622660   154530.0
     685   -3.771490   105470.0
     686   -4.916708   136900.0
     687   -1.690840    47840.0
     688   -5.267149   142540.0
     689   -0.317872     4400.0
     690   -1.565774    39120.0
     691   -7.048754   202270.0
     692    0.000000        0.0
     693   -0.184875     3220.0
     694   -1.696969    48130.0
     695   -0.006142        0.0
     696 -115.978273  3158120.0
     697   -5.124424   141610.0
     698   -0.029111      830.0
     699   -6.525896   179170.0
     700   -0.193833      740.0
     701  -32.747424   873410.0
     702    0.000000        0.0
     703  -18.159477   505650.0
     704   -0.243503     2420.0
     705   -0.936257    18560.0
     706   -1.686181    47830.0
     707   -0.030896      830.0
     708   -0.209691     1600.0
     709   -0.029257      830.0
     710   -2.142618    58090.0
     711   -4.050476   108600.0
     712  -50.441829  1373450.0
     713    0.000000        0.0
     714   -4.164101   105540.0
     715   -0.000028        0.0
     716   -5.273233   146880.0
     717   -1.558330    38890.0
     718   -4.188215   117380.0
     719    0.000000        0.0
     720   -0.029111      830.0
     721   -0.085132     2420.0
     722    0.000000        0.0
     723   -2.681594    70560.0
     724    0.000000        0.0
     725   -1.554153    38760.0
     726   -0.319927     4400.0
     727   -0.034063        0.0
     728   -0.029111      830.0
     729   -3.025340    85860.0
     730  -25.515434   666110.0
     731    0.000000        0.0
     732   -0.395497    10980.0
     733   -0.029111      830.0
     734   -1.221115    33440.0
     735   -0.241396     2420.0
     736   -2.392587    63790.0
     737   -8.635538   238780.0
     738   -4.843778   130520.0
     739   -0.156528     4280.0
     740    0.000000        0.0
     741    0.000000        0.0
     742   -0.350649     8960.0
     743   -0.029122      830.0
     744   -0.211080     1600.0
     745   -6.261837   174100.0
     746   -0.203330     1140.0
     747  -85.925343  2355590.0
     748    0.000000        0.0
     749   -0.038042     1080.0
     750   -0.084997     2420.0
     751   -5.829094   141200.0
     752   -4.982090   138900.0
     753    0.000000        0.0
     754   -5.081003   141770.0
     755   -0.024667        0.0
     756   -1.325080    34500.0
     757   -0.462476    12180.0
     758   -0.125899     3480.0
     759   -0.085292     2310.0
     760   -0.244906     1290.0
     761   -0.029062      830.0
     762   -1.176389    32010.0
     763   -2.266038    59280.0
     764   -0.405882     9900.0
     765   -0.024667        0.0
     766   -1.957292    55670.0
     767   -0.029111      830.0
     768  -36.201850  1013040.0
     769   -0.425681    10480.0
     770   -0.500830    13930.0
     771   -4.965767   138560.0
     772   -3.901663   109010.0
     773    0.000000        0.0
     774   -2.201535    59790.0
     775  -26.628003   732670.0
     776   -0.319705     4400.0
     777   -0.084997     2420.0
     778   -4.331243   121090.0
     779   -4.984250   131310.0
     780   -0.333802     3250.0
     781   -0.240069     2420.0
     782   -0.012118      310.0
     783   -2.549792    68570.0
     784    0.000000        0.0
     785   -0.085344     1600.0
     786   -2.903080    80210.0
     787  -13.245916   356950.0
     788    0.000000        0.0
     789   -1.400566    29930.0
     790   -0.084997     2420.0
     791   -0.085503     2420.0
     792   -5.077288   141830.0
     793   -0.060483     1730.0
     794   -5.230820   144050.0
     795   -4.514385   126140.0
     796  -35.509907   990190.0
     797    0.000000        0.0
     798  -20.738771   565560.0
     799    0.000000        0.0
     800   -5.130080   130170.0
     801    0.000000        0.0
     802    0.000000        0.0
     803   -4.185281   116530.0
     804   -0.024667        0.0
     805   -1.524972    43180.0
     806   -0.029250      830.0
     807  -13.696705   373780.0
     808   -0.014250      410.0
     809   -0.056104     1600.0
     810    0.000000        0.0
     811   -0.085403     2420.0
     812   -3.919160   109590.0
     813   -1.710861    48560.0
     814   -0.240774     2420.0
     815   -0.375076    10300.0
     816   -0.084997     2420.0
     817   -0.085403     2420.0
     818   -1.148788    32370.0
     819   -0.084997     2420.0
     820    0.000000        0.0
     821  -16.703989   459060.0
     822   -7.987531   215710.0
     823   -0.236469      720.0
     824  -77.781371  2239370.0
     825   -0.560160    13370.0
     826    0.000000        0.0
     827   -8.085226   221010.0
     828   -0.889865    22680.0
     829  -36.307476  1000580.0
     830   -4.928472   137390.0
     831    0.000000        0.0
     832   -0.404740     2430.0
     833   -0.031455      900.0
     834    0.000000        0.0
     835  -13.258386   359010.0
     836    0.000000        0.0
     837   -0.317858     4400.0
     838   -1.742906    42610.0
     839   -2.558910    72340.0
     840  -14.986069   413590.0
     841   -0.085403     2420.0
     842   -0.210528     5600.0
     843   -0.085517     2420.0
     844   -9.931851   276980.0
     845  -24.869063   696050.0
     846   -0.087934     2420.0
     847    0.000000        0.0
     848    0.000000        0.0
     849   -0.085403     2420.0
     850   -5.827760   158130.0
     851  -10.547024   285070.0
     852   -9.036913   245020.0
     853   -0.049125        0.0
     854   -4.719798   134300.0
     855   -0.029111      830.0
     856 -102.774235  2824530.0
     857   -5.552920   153800.0
     858   -0.029260      830.0
     859   -0.193750      820.0
     860   -0.223135     2580.0
     861   -0.037934      830.0
     862   -4.607715   120330.0
     863    0.000000        0.0
     864   -0.055969     1600.0
     865   -5.242108   146340.0
     866    0.000000        0.0
     867   -0.084997     2420.0
     868   -5.540754   153280.0
     869   -5.953580   158140.0
     870   -0.829038    22680.0
     871   -4.964889   138400.0
     872   -2.398649    61690.0
     873   -4.988340   131940.0
     874  -62.841986  1802520.0
     875  -26.343958   711210.0
     876   -5.498945   154460.0
     877  -24.675510   665630.0
     878   -3.600917   100800.0
     879  -62.777984  1684360.0
     880   -0.041205      830.0
     881  -25.733042   694710.0
     882   -4.743247   132280.0
     883   -0.148865     2610.0
     884   -0.085403     2420.0
     885   -0.029111      830.0
     886   -0.071399        0.0
     887   -0.567691     6400.0
     888   -0.243229     2420.0
     889   -3.765503   103010.0
     890   -3.751424   105190.0
     891   -3.788733   106130.0
     892   -1.747271    42670.0
     893  -26.744535   712810.0
     894  -20.404792   556250.0
     895   -0.084997     2420.0
     896   -4.849746   135350.0
     897    0.000000        0.0
     898    0.000000        0.0
     899   -3.666934    99290.0
     900  -65.356732  1813230.0
     901   -0.084997     2420.0
     902    0.000000        0.0
     903   -1.870965    49320.0
     904   -2.286601    63040.0
     905  -11.281371   282540.0
     906   -5.393840   146420.0
     907  -22.357455   589720.0
     908   -0.099455     2420.0
     909   -4.239993   118700.0
     910   -0.097708     2420.0
     911   -0.029111      830.0
     912  -27.456482   750420.0
     913   -5.226149   141310.0
     914   -4.802906   133810.0
     915   -1.691681    47980.0
     916   -2.038437    57980.0
     917  -18.838382   513060.0
     918   -1.809524    51320.0
     919   -0.087934     2420.0
     920   -0.056931     1600.0
     921   -4.439493   120850.0
     922   -5.069490   136930.0
     923   -0.084997     2420.0
     924   -1.660021    47100.0
     925   -3.686118   103240.0
     926   -3.110399    81260.0
     927  -14.422121   397310.0
     928   -8.517976   230550.0
     929   -2.248191    60280.0
     930   -0.028972      830.0
     931   -0.084997     2420.0
     932    0.000000        0.0
     933   -0.084997     2420.0
     934    0.000000        0.0
     935   -0.324722     7700.0
     936   -0.137101     3940.0
     937   -1.556361    38520.0
     938  -13.613715   388010.0
     939   -0.041205      830.0
     940   -0.413448    10740.0
     941   -1.194872    33680.0
     942   -0.382840    10860.0
     943   -4.672087   126360.0
     944   -0.195108     2420.0
     945   -2.586882    70770.0
     946   -0.012552        0.0
     947   -1.368340    33770.0
     948   -0.085403     2420.0
     949   -4.896528   132650.0
     950   -0.084997     2420.0
     951   -1.197219    29300.0
     952   -0.028972      830.0
     953   -0.085403     2420.0
     954   -0.123354     2250.0
     955   -1.688649    47900.0
     956   -3.131055    85690.0
     957   -0.240514     2420.0
     958   -0.085267     2420.0
     959   -0.360740     1600.0
     960    0.000000        0.0
     961    0.000000        0.0
     962   -0.085083     2420.0
     963   -9.210007   248820.0
     964   -0.084997     2420.0
     965   -0.085403     2420.0
     966   -0.056181     1600.0
     967   -1.661792    46890.0
     968   -1.602465    40080.0
     969  -98.950334  2696900.0
     970   -6.153469   168840.0
     971   -5.499132   151540.0
     972   -0.057347     1620.0
     973   -0.005972        0.0
     974    0.000000        0.0
     975   -0.029111      830.0
     976  -20.355302   563920.0
     977   -0.108253     2250.0
     978   -1.558368    38880.0
     979  -84.697877  2293960.0
     980  -75.333556  2168550.0
     981   -0.014247      410.0
     982   -2.789930    71710.0
     983   -0.107913     2250.0
     984  -14.588149   413500.0
     985   -4.378177   122610.0
     986    0.000000        0.0
     987   -2.031066    57530.0
     988   -0.701465    18370.0
     989   -0.028972      830.0
     990  -25.832590   679010.0
     991  -32.445075   859810.0
     992   -2.074260    58770.0
     993   -0.000014        0.0
     994   -1.496073    42310.0
     995   -1.999986    56740.0
     996   -3.765333   105390.0
     997    0.000000        0.0
     998   -0.240069     2420.0
     999   -1.043938    29400.0
    1000   -3.365597    95950.0
    1001  -26.202003   708910.0
    1002  -37.397999  1014000.0
    1003   -2.218681    60460.0
    1004   -0.064809        0.0
