 episode  sum_reward  tardiness
      89  -75.209743  2060810.0
      90  -23.357646   619190.0
      91  -48.083514  1288750.0
      92   -9.790427   265930.0
      93  -21.858472   580430.0
      94  -21.577101   603540.0
      95  -13.632986   333530.0
      96  -36.954239   967240.0
      97  -85.111403  2277050.0
      98  -30.916229   820430.0
      99  -81.781966  2197270.0
     100  -33.286631   885020.0
     101  -91.820839  2461400.0
     102  -43.990046  1164330.0
     103  -28.316240   761560.0
     104  -54.271736  1448200.0
     105  -26.380674   700800.0
     106  -43.261788  1176980.0
     107  -28.397590   739200.0
     108  -36.062872   933480.0
     109  -51.132132  1358130.0
     110  -89.671760  2423540.0
     111  -12.849562   342710.0
     112  -30.944198   817270.0
     113  -38.782344  1000670.0
     114  -17.153632   447880.0
     115  -39.688628  1014650.0
     116  -23.005364   622380.0
     117  -51.962225  1439750.0
     118  -26.099521   689080.0
     119  -11.198240   281080.0
     120  -70.775816  1862160.0
     121  -36.676330   963820.0
     122  -46.808497  1235540.0
     123  -35.858697   915750.0
     124  -36.518177   968330.0
     125  -10.129899   270650.0
     126  -31.873744   833230.0
     127  -47.833066  1305940.0
     128  -35.083674   921540.0
     129  -44.496681  1171150.0
     130  -31.570955   823010.0
     131   -8.483708   229050.0
     132  -23.746348   644570.0
     133  -36.193770   927600.0
     134  -51.932810  1371920.0
     135  -88.561115  2394560.0
     136 -142.107770  3857330.0
     137  -32.926261   861610.0
     138  -91.616309  2440780.0
     139  -52.722708  1387640.0
     140 -111.161786  2989120.0
     141  -51.413076  1361760.0
     142  -51.853498  1379350.0
     143  -30.412462   801350.0
     144  -97.350751  2613690.0
     145  -49.110341  1281380.0
     146  -15.723861   418010.0
     147  -32.274805   821710.0
     148  -88.762118  2388180.0
     149  -39.982750  1053870.0
     150  -44.107559  1166320.0
     151  -32.269580   849900.0
     152  -41.412632  1074350.0
     153  -33.939386   888200.0
     154  -84.711483  2254720.0
     155  -97.175392  2617590.0
     156  -34.511267   903570.0
     157 -112.125261  3004840.0
     158  -36.892173   976710.0
     159  -85.171075  2278590.0
     160  -56.166340  1471440.0
     161  -87.973169  2353340.0
     162  -13.749003   349820.0
     163  -11.538615   300170.0
     164  -46.652129  1214130.0
     165 -109.171666  2916160.0
     166  -35.057869   943370.0
     167  -78.502008  2100380.0
     168 -110.968014  2975380.0
     169  -34.772608   911700.0
     170  -33.675142   887900.0
     171  -79.088277  2115130.0
     172  -85.775281  2297250.0
     173  -45.943895  1180750.0
     174  -38.540414   987180.0
     175  -58.947352  1549710.0
     176  -75.169415  1984300.0
     177  -62.786339  1684350.0
     178  -49.405741  1317370.0
     179  -65.733445  1720280.0
     180  -59.261602  1548890.0
     181  -38.729764  1046270.0
     182 -108.023336  2903430.0
     183  -99.907806  2674950.0
     184  -59.617761  1580840.0
     185  -66.619486  1787320.0
     186  -48.289601  1309210.0
     187  -80.246791  2166180.0
     188  -49.546676  1316790.0
     189  -43.065146  1162130.0
     190  -30.648062   805170.0
     191  -42.321243  1090170.0
     192 -143.987355  3897790.0
     193  -75.747846  2033120.0
     194 -119.813292  3215370.0
     195  -41.842348  1152320.0
     196  -63.980614  1729410.0
     197  -75.555118  2020140.0
     198  -73.143510  2011340.0
     199  -48.148014  1299350.0
     200  -44.811573  1226000.0
     201 -110.799372  2997720.0
     202  -80.215807  2177720.0
     203  -37.557681  1022930.0
     204  -25.161869   660740.0
     205  -28.047652   739110.0
     206   -5.031021   139420.0
     207   -5.307253   147710.0
     208   -9.430139   256310.0
     209  -22.830097   612650.0
     210  -37.328968  1035320.0
     211  -12.505583   353630.0
     212  -65.214713  1755470.0
     213  -41.616212  1151360.0
     214  -31.230306   829870.0
     215   -8.855941   239390.0
     216  -36.982763   983160.0
     217  -38.545149  1028000.0
     218  -33.254191   927880.0
     219  -16.857920   424900.0
     220  -61.505833  1661930.0
     221  -14.501282   398280.0
     222  -13.073559   325100.0
     223  -19.321167   520330.0
     224  -32.126041   882170.0
     225  -35.662045   974230.0
     226  -57.525971  1568220.0
     227  -26.439896   721390.0
     228  -35.553458   951280.0
     229   -5.620354   156260.0
     230  -11.251497   301850.0
     231  -33.381559   871020.0
     232  -13.705080   378310.0
     233   -8.044726   218550.0
     234   -9.706368   261600.0
     235   -8.638639   234130.0
     236   -5.196444   143720.0
     237  -90.242654  2493670.0
     238    0.000000        0.0
     239   -1.941604    52380.0
     240  -19.147886   531990.0
     241   -1.552812    38760.0
     242   -0.897049    25200.0
     243    0.000000        0.0
     244 -120.873702  3378440.0
     245   -0.015563      410.0
     246   -1.360274    36210.0
     247   -0.234205     1930.0
     248  -33.616670   923140.0
     249  -17.499573   487280.0
     250 -124.880234  3524750.0
     251   -9.280309   252670.0
     252   -2.433556    66140.0
     253   -4.744198   113090.0
     254   -0.341646     6200.0
     255   -0.028969      830.0
     256  -34.217031   911100.0
     257   -2.756399    74640.0
     258   -2.055458    58130.0
     259   -3.438920    94120.0
     260   -0.038146      830.0
     261   -2.013017    54180.0
     262   -0.032788      940.0
     263  -39.208726  1107850.0
     264   -5.740687   159770.0
     265   -0.561215     4480.0
     266   -0.085267     2420.0
     267   -0.111819     2330.0
     268   -1.229406    26950.0
     269   -0.369927     1670.0
     270   -0.085306     2420.0
     271   -0.526017    13750.0
     272    0.000000        0.0
     273  -56.309850  1532470.0
     274   -0.037392        0.0
     275   -2.245625    55910.0
     276   -1.239108    32890.0
     277   -3.798406   106470.0
     278   -0.057090     1220.0
     279  -22.953753   620220.0
     280   -0.028976      830.0
     281   -0.210250     1260.0
     282   -2.548271    71570.0
     283   -0.085267     2420.0
     284   -4.356035   117930.0
     285  -69.030230  1880250.0
     286   -0.085403     2420.0
     287   -5.910153   158290.0
     288   -1.654104    41580.0
     289   -0.275962     1580.0
     290  -21.237385   591120.0
     291   -4.629108   128930.0
     292    0.000000        0.0
     293   -0.318330     4400.0
     294  -32.230257   864390.0
     295   -0.225747     2590.0
     296   -2.051701    56000.0
     297   -0.560740    14930.0
     298   -0.223257     2580.0
     299  -74.644564  2066660.0
     300  -43.061911  1211890.0
     301   -0.532771    13790.0
     302   -2.962813    80640.0
     303   -0.241365     2420.0
     304   -1.933031    53980.0
     305   -3.307979    85590.0
     306    0.000000        0.0
     307   -1.673198    47280.0
     308   -1.596667    43590.0
     309   -0.949667    25650.0
     310   -2.866694    80080.0
     311   -1.681069    35640.0
     312  -33.437105   880750.0
     313   -0.212802     1260.0
     314   -0.988837    25500.0
     315   -1.781667    50320.0
     316  -87.064545  2383260.0
     317   -0.085403     2420.0
     318   -5.669076   157220.0
     319  -17.100788   476610.0
     320   -0.088087     2420.0
     321   -2.035552    55500.0
     322   -0.085830     2420.0
     323   -4.073247   115860.0
     324   -4.111271   115120.0
     325   -0.051635     1400.0
     326   -1.074944    30280.0
     327   -5.974708   163940.0
     328   -1.667653    41730.0
     329   -0.034691      900.0
     330   -0.240774     2420.0
     331   -7.836392   216380.0
     332   -2.137010    59150.0
     333   -0.516333    12600.0
     334  -98.858998  2717480.0
     335  -31.059170   804180.0
     336    0.000000        0.0
     337   -0.141274     3130.0
     338   -3.606000   100740.0
     339   -1.316910    36170.0
     340   -0.026299      750.0
     341   -0.578833    13580.0
     342  -40.143754  1134260.0
     343   -1.644160    46400.0
     344   -1.990104    56410.0
     345   -0.159535     4100.0
     346   -8.401941   229820.0
     347    0.000000        0.0
     348   -0.430031    10560.0
     349  -38.413062  1090070.0
     350    0.000000        0.0
     351  -18.987857   529560.0
     352   -0.744507     7660.0
     353    0.000000        0.0
     354  -29.973288   802530.0
     355  -16.226854   439950.0
     356   -6.023993   165610.0
     357   -0.038201      830.0
     358   -2.499903    65390.0
     359   -0.029250      830.0
     360  -25.339223   705570.0
     361   -1.792465    50790.0
     362   -0.213615     5860.0
     363   -0.428410    10920.0
     364  -28.626998   766850.0
     365  -14.865715   410040.0
     366   -4.134361   111790.0
     367   -6.627326   189830.0
     368   -1.185767    28540.0
     369   -0.115059     2420.0
     370   -0.240781     2420.0
     371   -0.208934     1220.0
     372   -1.195983    25030.0
     373  -16.133018   443520.0
     374   -0.258201     2460.0
     375   -2.612337    70880.0
     376  -44.612307  1249580.0
     377   -1.780104    42300.0
     378   -5.463288   151540.0
     379   -4.461302   114030.0
     380   -1.564948    44110.0
     381   -0.000014        0.0
     382   -4.141653   114520.0
     383   -0.251583     2420.0
     384   -0.246191     2420.0
     385  -61.757932  1714130.0
     386   -1.839611    52060.0
     387   -1.564997    44110.0
     388  -71.697896  1935310.0
     389  -20.250652   557610.0
     390   -0.043059      830.0
     391  -44.602170  1199210.0
     392   -5.716253   157870.0
     393   -2.672309    70410.0
     394   -2.605844    67300.0
     395   -0.013351        0.0
     396   -0.065625     1890.0
     397  -19.946740   545360.0
     398    0.000000        0.0
     399   -1.037691    28510.0
     400  -14.316538   406070.0
     401   -6.188753   171670.0
     402  -14.342920   384770.0
     403  -14.627767   385510.0
     404  -19.305261   513280.0
     405  -22.335462   599500.0
     406    0.000000        0.0
     407   -5.394500   153640.0
     408   -3.511142    98740.0
     409   -0.594240    16640.0
     410   -0.184958      620.0
     411   -0.565274    11660.0
     412   -0.901274    19630.0
     413   -0.001389       40.0
     414   -0.060785     1740.0
     415   -0.055969     1600.0
     416   -1.925476    52080.0
     417   -0.145420     4130.0
     418   -0.084997     2420.0
     419  -31.839341   890880.0
     420   -2.190271    60450.0
     421   -0.088917     2510.0
     422    0.000000        0.0
     423  -21.769407   607180.0
     424   -0.090830     2580.0
     425   -0.060163     1660.0
     426  -46.454913  1298940.0
     427   -0.350007     9240.0
     428   -5.998226   166960.0
     429  -11.111309   290150.0
     430 -124.771258  3325850.0
     431  -15.791309   427930.0
     432  -21.684093   603100.0
     433  -14.682534   403140.0
     434   -0.187878     2420.0
     435   -0.277125     2230.0
     436   -0.084997     2420.0
     437   -7.047868   197190.0
     438   -9.028736   250050.0
     439   -0.029017      830.0
     440   -4.945101   141320.0
     441   -0.239417     1600.0
     442   -0.395274     9660.0
     443  -16.404569   448160.0
     444   -0.029135      830.0
     445   -3.318976    90280.0
     446   -3.807497   106330.0
     447   -1.022500    27450.0
     448   -1.439528    40380.0
     449    0.000000        0.0
     450   -8.508451   237740.0
     451   -5.707906   158830.0
     452  -12.418983   314290.0
     453   -4.554646   124840.0
     454  -29.740056   832350.0
     455  -26.474608   732660.0
     456    0.000000        0.0
     457   -5.289382   146280.0
     458    0.000000        0.0
     459   -2.564896    65700.0
     460   -0.238333     6600.0
     461    0.000000        0.0
     462    0.000000        0.0
     463    0.000000        0.0
     464  -16.336747   439370.0
     465   -0.084997     2420.0
     466   -0.108802     3080.0
     467   -0.399007     2420.0
     468  -12.239649   334920.0
     469   -2.011569    56830.0
     470   -0.089865     2550.0
     471    0.000000        0.0
     472   -0.050955     1070.0
     473    0.000000        0.0
     474   -0.402951     6350.0
     475   -3.952576   106800.0
     476   -4.214715   118150.0
     477   -0.671576    18560.0
     478    0.000000        0.0
     479   -1.062660    19100.0
     480   -5.462833   151550.0
     481   -2.019219    57240.0
     482    0.000000        0.0
     483   -2.113271    56690.0
     484  -85.294720  2455250.0
     485   -2.108542    58700.0
     486  -21.014701   593740.0
     487   -1.647233    43560.0
     488   -2.640500    75040.0
     489   -9.294646   247740.0
     490   -0.598451    15220.0
     491   -6.368177   175860.0
     492   -0.085267     2420.0
     493   -0.096035     2720.0
     494   -5.811628   160290.0
     495   -0.056375     1600.0
     496    0.000000        0.0
     497   -0.029111      830.0
     498   -3.684972   100440.0
     499   -0.210073     1260.0
     500   -0.091247     2600.0
     501   -0.074510        0.0
     502   -3.651396   102100.0
     503  -32.750760   931360.0
     504   -4.306216   118210.0
     505   -0.028972      830.0
     506   -8.483667   225340.0
     507   -0.028972      830.0
     508  -95.619221  2675670.0
     509   -2.316455    65680.0
     510  -28.332997   801690.0
     511   -5.679371   161830.0
     512   -2.085594    59100.0
     513   -1.176833    33220.0
     514    0.000000        0.0
     515   -0.085267     2420.0
     516   -0.828233    22680.0
     517   -4.913139   136200.0
     518   -0.237632     1720.0
     519   -5.100566   142530.0
     520   -0.052955      640.0
     521   -5.725774   158970.0
     522  -26.332555   707960.0
     523   -0.084997     2420.0
     524   -2.598604    71260.0
     525   -2.074788    58690.0
     526    0.000000        0.0
     527   -0.593844    15520.0
     528   -4.642267   118890.0
     529   -0.041538        0.0
     530   -0.028969      830.0
     531  -28.625809   774930.0
     532   -4.359055   118650.0
     533   -0.089972     2420.0
     534   -0.115059     2420.0
     535   -9.017701   253890.0
     536   -0.241403     2420.0
     537   -7.659011   212970.0
     538  -19.229830   528610.0
     539   -1.647104    41400.0
     540   -3.696820    97090.0
     541   -0.515410     5330.0
     542  -30.957968   853290.0
     543   -0.253993     2730.0
     544   -8.376431   223550.0
     545   -0.085267     2420.0
     546   -5.383889   149320.0
     547   -2.536292    68640.0
     548  -28.169840   764040.0
     549   -0.085292     2420.0
     550    0.000000        0.0
     551   -0.045868     1300.0
     552   -0.085267     2420.0
     553    0.000000        0.0
     554   -5.471910   151950.0
     555  -65.816677  1876470.0
     556   -2.678514    69560.0
     557   -0.083736      830.0
     558    0.000000        0.0
     559   -0.224625     2610.0
     560   -0.099771     2500.0
     561   -4.987601   137380.0
     562   -0.084997     2420.0
     563 -129.236316  3489530.0
     564   -0.097965     2780.0
     565   -9.552430   254990.0
     566   -0.328552     9060.0
     567    0.000000        0.0
     568  -11.658337   314680.0
     569   -0.338038     9420.0
     570   -1.923219    49160.0
     571    0.000000        0.0
     572    0.000000        0.0
     573    0.000000        0.0
     574  -88.958897  2398560.0
     575   -0.095903     1250.0
     576   -2.236094    63380.0
     577   -0.282104     1650.0
     578    0.000000        0.0
     579   -2.384913    67610.0
     580   -0.000024        0.0
     581  -17.378076   475190.0
     582   -0.317899     4400.0
     583    0.000000        0.0
     584   -1.167872    28000.0
     585   -8.567233   229470.0
     586   -1.852892    52360.0
     587   -1.883937    53290.0
     588    0.000000        0.0
     589   -5.390917   149420.0
     590   -0.085545     2420.0
     591  -15.947430   424330.0
     592   -0.085267     2420.0
     593   -2.520698    69550.0
     594   -0.117153        0.0
     595  -13.866306   383060.0
     596   -4.767469   132910.0
     597   -0.029111      830.0
     598   -0.028969      830.0
     599   -0.056229     1600.0
     600   -0.030378      870.0
     601    0.000000        0.0
     602   -0.015285        0.0
     603   -0.264687     5970.0
     604  -44.555744  1217260.0
     605   -0.314517     4720.0
     606  -33.307024   885610.0
     607   -1.867379    52880.0
     608    0.000000        0.0
     609  -58.243103  1574930.0
     610   -0.246722     2420.0
     611   -5.710281   148250.0
     612   -0.000448        0.0
     613   -0.240774     2420.0
     614  -16.157941   444050.0
     615   -7.366618   202120.0
     616   -0.085059     2420.0
     617   -0.084997     2420.0
     618    0.000000        0.0
     619   -3.848542   107330.0
     620   -0.244691     2420.0
     621   -0.084997     2420.0
     622    0.000000        0.0
     623   -0.241535     1600.0
     624    0.000000        0.0
     625   -4.039115   113020.0
     626   -4.152080   112220.0
     627   -4.850622   135330.0
     628   -6.605024   182750.0
     629  -12.957337   367760.0
     630   -0.825358    12250.0
     631  -10.077010   248090.0
     632   -0.600250     7400.0
     633   -2.365413    67170.0
     634   -2.210781    62570.0
     635   -0.014243      410.0
     636    0.000000        0.0
     637   -3.784705   104730.0
     638   -0.204316     2700.0
     639   -8.881597   220480.0
     640   -0.000701       20.0
     641   -2.823465    80170.0
     642  -62.420258  1742630.0
     643   -0.181760      700.0
     644  -33.529899   890260.0
     645    0.000000        0.0
     646   -3.331844    87840.0
     647   -0.053944       10.0
     648   -5.117531   141870.0
     649   -0.224288     6150.0
     650    0.000000        0.0
     651   -0.085267     2420.0
     652   -0.214632     6020.0
     653   -0.502767    12900.0
     654   -1.099875    29400.0
     655   -6.599104   174850.0
     656    0.000000        0.0
     657   -0.045618        0.0
     658   -0.029073      830.0
     659   -0.056007     1420.0
     660   -1.760934    45370.0
     661   -4.354864   121740.0
     662   -4.073715   110000.0
     663   -0.084997     2420.0
     664   -4.197153   119200.0
     665   -4.990757   140710.0
     666   -0.028969      830.0
     667   -0.024667        0.0
     668   -0.029111      830.0
     669    0.000000        0.0
     670   -0.028969      830.0
     671   -5.136816   143070.0
     672    0.000000        0.0
     673   -0.054844     1560.0
     674    0.000000        0.0
     675  -71.048673  1985820.0
     676    0.000000        0.0
     677   -1.986135    52390.0
     678   -0.085267     2420.0
     679   -0.004094        0.0
     680  -10.760365   295470.0
     681    0.000000        0.0
     682   -0.371618     8940.0
     683   -5.204698   146030.0
     684   -8.782885   248560.0
     685   -9.481840   255730.0
     686    0.000000        0.0
     687   -0.052646        0.0
     688   -0.085267     2420.0
     689   -0.000615        0.0
     690   -0.211594     2250.0
     691  -46.282288  1296020.0
     692   -4.431316   122350.0
     693   -0.479188     4400.0
     694   -0.800979    21420.0
     695   -4.910219   138020.0
     696   -0.592590    11970.0
     697    0.000000        0.0
     698   -0.000354       10.0
     699   -0.085226     2420.0
     700   -0.028972      830.0
     701   -0.027913      800.0
     702   -2.771483    78110.0
     703   -0.211743     1260.0
     704    0.000000        0.0
     705  -33.003201   897920.0
     706    0.000000        0.0
     707   -2.459566    66890.0
     708   -9.394892   252730.0
     709   -8.623576   236660.0
     710   -2.141226    58050.0
     711   -0.055969     1600.0
     712   -0.054889        0.0
     713   -0.028972      830.0
     714   -1.483705    39160.0
     715  -16.288910   423260.0
     716   -0.201066     1870.0
     717   -0.067931      110.0
     718   -0.085267     2420.0
     719   -6.248142   173710.0
     720  -10.153222   277760.0
     721   -0.177819     2420.0
     722  -31.704527   865500.0
     723   -0.187302     2420.0
     724   -6.061771   168870.0
     725   -0.098885     2820.0
     726   -0.184448     4480.0
     727   -0.085872     2420.0
     728   -0.313306     4390.0
     729   -0.085361     2420.0
     730   -0.085431     2420.0
     731  -34.406032   903880.0
     732   -0.038882      890.0
     733   -0.605569    15070.0
     734   -0.202083     1040.0
     735   -2.392622    67850.0
     736   -0.247424     2580.0
     737   -0.322295     1260.0
     738   -2.141264    60450.0
     739   -0.002715        0.0
     740   -3.831629   106620.0
     741   -0.206885     1220.0
     742   -0.055969     1600.0
     743   -4.864333   132960.0
     744  -22.143521   616320.0
     745   -0.084997     2420.0
     746   -0.028972      830.0
     747  -17.145177   480550.0
     748   -2.204792    62430.0
     749  -58.293146  1595870.0
     750   -0.318330     4400.0
     751   -7.881920   214240.0
     752   -0.085410     2420.0
     753   -0.028969      830.0
     754   -1.874458    52900.0
     755    0.000000        0.0
     756   -3.616427   100010.0
     757   -5.577441   148020.0
     758   -0.377177     6300.0
     759   -2.476819    69100.0
     760   -1.099674    28470.0
     761   -6.558629   173190.0
     762   -0.000708       20.0
     763   -0.041997     1190.0
     764   -1.985021    55480.0
     765   -0.357062     5750.0
     766   -5.522205   149370.0
     767   -0.241264     2420.0
     768    0.000000        0.0
     769   -0.015236      430.0
     770   -0.756163    21150.0
     771    0.000000        0.0
     772   -0.085267     2420.0
     773   -5.594462   155490.0
     774   -0.084997     2420.0
     775   -0.028972      830.0
     776    0.000000        0.0
     777   -0.000694       20.0
     778   -0.000007        0.0
     779   -1.681948    47190.0
     780   -0.198187     2420.0
     781   -4.231198   114900.0
     782   -0.030229      850.0
     783    0.000000        0.0
     784   -5.076302   142600.0
     785   -0.028965      830.0
     786  -10.660687   299340.0
     787   -4.838510   134930.0
     788   -2.287371    64820.0
     789   -0.029917      830.0
     790  -25.940848   709780.0
     791   -0.085403     2420.0
     792   -4.068458   113530.0
     793  -25.555427   685550.0
     794   -0.256170     1480.0
     795   -0.136934     3050.0
     796   -6.153097   172500.0
     797   -0.244285     2250.0
     798   -0.084997     2420.0
     799   -0.024667        0.0
     800    0.000000        0.0
     801   -2.455639    66080.0
     802   -2.667198    72870.0
     803   -0.085306     2420.0
     804   -0.241128     2420.0
     805   -4.268816   119050.0
     806   -1.646316    41400.0
     807   -0.085267     2420.0
     808   -0.202340     5300.0
     809   -0.210642     1270.0
     810   -7.392198   202140.0
     811   -0.333844     5260.0
     812  -26.604542   714610.0
     813   -3.648368   102090.0
     814  -12.864809   354100.0
     815   -0.000347       10.0
     816   -0.085052     2420.0
     817   -0.212236     1240.0
     818   -0.028983      830.0
     819    0.000000        0.0
     820   -0.223177     2580.0
     821   -2.146833    60740.0
     822   -7.588035   204570.0
     823    0.000000        0.0
     824   -0.084997     2420.0
     825   -0.541174    14700.0
     826   -0.257760     7350.0
     827   -0.175670      540.0
     828   -1.150076    31030.0
     829   -0.241771     2420.0
     830   -0.046191     1250.0
     831   -9.788816   257730.0
     832    0.000000        0.0
     833   -0.014420      410.0
     834   -5.975333   164090.0
     835   -0.028965      830.0
     836   -5.541823   153830.0
     837   -0.013889      400.0
     838   -1.943396    55100.0
     839   -4.673990   130270.0
     840   -0.170674     2290.0
     841   -0.029938        0.0
     842   -2.095764    59440.0
     843   -0.267510     3190.0
     844    0.000000        0.0
     845  -44.924756  1292660.0
     846   -1.473149    41610.0
     847  -41.093663  1120870.0
     848  -61.179976  1650900.0
     849   -0.048035     1370.0
     850   -2.281504    64610.0
     851   -0.499111    13920.0
     852  -21.638146   599030.0
     853   -0.045351     1290.0
     854   -2.760531    75130.0
     855   -3.639326    98750.0
     856   -0.014385      410.0
     857   -5.720719   163690.0
     858   -5.260625   146480.0
     859   -2.436205    69150.0
     860    0.000000        0.0
     861   -0.012257      330.0
     862   -5.364726   149200.0
     863   -0.000694       20.0
     864   -0.579913    15180.0
     865   -0.000007        0.0
     866    0.000000        0.0
     867   -3.880076   108370.0
     868   -3.700837   102800.0
     869   -2.428462    67800.0
     870   -0.245351     2420.0
     871   -2.668517    75720.0
     872    0.000000        0.0
     873   -0.421503     3230.0
     874  -34.183174   932990.0
     875   -6.607049   182850.0
     876  -13.914837   394530.0
     877  -33.386751   943800.0
     878  -26.448181   742810.0
     879   -1.443420    40680.0
     880   -0.007413      210.0
     881   -0.029115      830.0
     882   -6.102885   148510.0
     883   -2.755812    78170.0
     884    0.000000        0.0
     885    0.000000        0.0
     886    0.000000        0.0
     887    0.000000        0.0
     888  -10.567163   286790.0
     889  -37.485649   978070.0
     890    0.000000        0.0
     891    0.000000        0.0
     892  -16.051719   430680.0
     893    0.000000        0.0
     894   -0.007986      230.0
     895   -0.006323        0.0
     896   -6.794000   177200.0
     897   -0.000667        0.0
     898   -0.042288        0.0
     899    0.000000        0.0
     900   -0.007986      230.0
     901  -42.565972  1142270.0
     902    0.000000        0.0
     903    0.000000        0.0
     904  -19.845781   476070.0
     905  -11.172570   291650.0
     906   -0.040288     1140.0
     907   -8.751802   218000.0
     908   -0.040476     1140.0
     909  -13.470240   371600.0
     910   -0.100840     2830.0
     911   -8.223385   225050.0
     912   -0.002510       60.0
     913   -7.571705   207450.0
     914   -0.024115      690.0
     915    0.000000        0.0
     916   -0.122007     3440.0
     917    0.000000        0.0
     918   -7.482615   207170.0
     919   -0.015698      450.0
     920    0.000000        0.0
     921    0.000000        0.0
     922   -0.002503       70.0
     923   -4.090851   115510.0
     924    0.000000        0.0
     925   -0.001823        0.0
     926    0.000000        0.0
     927   -1.667757    47420.0
     928   -0.000104        0.0
     929    0.000000        0.0
     930   -7.155417   196750.0
     931   -0.050608     1450.0
     932    0.000000        0.0
     933   -1.483493    42370.0
     934   -0.026378      750.0
     935   -0.005556      160.0
     936   -0.026142      740.0
     937   -0.048597     1250.0
     938   -1.838799    51370.0
     939   -2.615521    74040.0
     940    0.000000        0.0
     941    0.000000        0.0
     942   -0.051410     1470.0
     943   -1.343576    38030.0
     944   -0.123917     3510.0
     945   -0.006250      180.0
     946   -0.002094        0.0
     947    0.000000        0.0
     948   -0.008483      180.0
     949   -0.005208      150.0
     950   -4.998813   137520.0
     951   -0.081625     2340.0
     952   -3.580969   100900.0
     953   -7.189517   198580.0
     954   -4.493219   126210.0
     955    0.000000        0.0
     956   -4.396306   123230.0
     957    0.000000        0.0
     958   -3.655163   102830.0
     959   -0.043146     1230.0
     960    0.000000        0.0
     961    0.000000        0.0
     962   -3.925691    91110.0
     963   -0.060177     1710.0
     964  -16.322892   457310.0
     965   -0.062323     1770.0
     966   -5.397573   150590.0
     967   -5.908174   162940.0
     968   -4.100309   115660.0
     969    0.000000        0.0
     970   -0.013944      400.0
     971   -5.113767   142710.0
     972    0.000000        0.0
     973   -0.062323     1770.0
     974    0.000000        0.0
     975  -19.534479   493790.0
     976    0.000000        0.0
     977  -11.329566   301370.0
     978   -0.036854      710.0
     979   -0.045601     1290.0
     980   -0.170382     4450.0
     981   -0.350000     9090.0
     982   -0.076854     2160.0
     983  -24.759337   604850.0
     984    0.000000        0.0
     985   -0.121993     3440.0
     986   -0.000024        0.0
     987   -0.005469        0.0
     988   -0.083125     2340.0
     989   -3.923806   110200.0
     990   -0.099698     2820.0
     991   -6.113861   170340.0
     992   -0.040271     1150.0
     993   -0.010753      300.0
     994  -17.130441   485090.0
     995    0.000000        0.0
     996    0.000000        0.0
     997   -5.155906   142670.0
     998    0.000000        0.0
     999   -0.007406        0.0
    1000    0.000000        0.0
    1001    0.000000        0.0
    1002   -6.789247   185470.0
    1003  -12.194548   321560.0
    1004   -0.009003      250.0
    1005  -10.853427   279020.0
    1006   -2.268628    55460.0
    1007  -18.661649   452060.0
