 episode  sum_reward  tardiness
      85  -60.080812  1175680.0
      86  -53.654244        0.0
      87  -61.877419    21050.0
      88  -21.698017      170.0
      89  -23.770951   208430.0
      90  -18.712420        0.0
      91   -0.750681     1600.0
      92  -57.518882     6500.0
      93  -58.427136    17700.0
      94   -0.602250     2670.0
      95  -40.615712     1600.0
      96  -34.987802    14700.0
      97  -10.447108     2510.0
      98  -32.168329     6400.0
      99  -46.863021   721540.0
     100 -196.676839   275040.0
     101  -81.594584   291520.0
     102  -94.340891    33160.0
     103  -66.958236   915330.0
     104  -26.017281       30.0
     105  -17.914834        0.0
     106  -15.291719   421830.0
     107  -91.752231   438680.0
     108  -63.641016    74780.0
     109  -30.726170       90.0
     110  -12.995580   320600.0
     111  -26.612122     2640.0
     112   -1.066611      990.0
     113  -13.637899     1810.0
     114 -109.696571   875740.0
     115  -29.013469   391660.0
     116  -34.127833   360770.0
     117   -8.255559      830.0
     118  -35.361549        0.0
     119  -75.026756    40800.0
     120 -108.832937     5900.0
     121  -60.011379   254780.0
     122  -22.649059    68090.0
     123  -67.968250   378800.0
     124  -30.354242     2420.0
     125   -9.734403   251570.0
     126  -72.434244   133900.0
     127   -3.498833    89560.0
     128  -18.889046    12800.0
     129  -36.495750     9300.0
     130  -49.635177   443670.0
     131  -15.534483     2670.0
     132  -15.452063   117600.0
     133  -68.422965   216560.0
     134  -32.006889    44110.0
     135  -12.454621   121720.0
     136  -12.031306    69270.0
     137  -36.060312    18630.0
     138  -42.397278   346690.0
     139  -32.339958      920.0
     140  -15.650812   344060.0
     141   -0.177066     1420.0
     142  -10.522247      960.0
     143   -0.155000      990.0
     144  -34.722066        0.0
     145  -16.702274        0.0
     146  -39.384326     5650.0
     147   -4.681931     5410.0
     148   -3.841559     2610.0
     149  -25.808760   102750.0
     150  -28.671187        0.0
     151 -394.874592     3550.0
     152  -36.854542   211630.0
     153   -6.468472        0.0
     154   -9.171410   247370.0
     155   -1.133097        0.0
     156   -4.056271   113920.0
     157   -3.628024      180.0
     158  -29.626927        0.0
     159    0.000000        0.0
     160   -2.402833        0.0
     161 -108.668063   655060.0
     162  -21.726743   225820.0
     163  -20.176306     2490.0
     164   -0.067403        0.0
     165   -0.158861      210.0
     166  -12.152052   304870.0
     167   -6.701781        0.0
     168  -52.320966     2770.0
     169  -13.186014        0.0
     170  -52.299462   297550.0
     171   -5.232542   143320.0
     172  -55.362489    25960.0
     173   -8.432892        0.0
     174   -1.839563        0.0
     175   -0.007149        0.0
     176  -36.230628        0.0
     177  -22.422906     1270.0
     178    0.000000        0.0
     179   -5.865688     2790.0
     180   -0.077639        0.0
     181  -28.051236        0.0
     182  -40.411631   814270.0
     183  -31.229226   139940.0
     184  -36.522288   516500.0
     185   -0.379833        0.0
     186   -0.360566        0.0
     187  -81.302300  1699140.0
     188   -0.048087        0.0
     189  -24.669243    20060.0
     190  -16.305132        0.0
     191    0.000000        0.0
     192   -4.405114        0.0
     193   -9.070573     7380.0
     194   -6.502580        0.0
     195  -15.924062        0.0
     196   -3.668260      570.0
     197   -9.912837   191870.0
     198   -3.665778    39950.0
     199  -19.103837   477660.0
     200   -4.661514     1400.0
     201  -13.917486    67170.0
     202  -20.467143   478140.0
     203  -22.669899        0.0
     204   -5.293465        0.0
     205   -5.552396    40620.0
     206   -6.692858        0.0
     207  -40.829851   828620.0
     208  -12.781528        0.0
     209   -0.171455        0.0
     210    0.000000        0.0
     211  -11.073823       10.0
     212 -192.446852   703170.0
     213   -4.161441     4230.0
     214   -7.410118   207030.0
     215   -1.996010        0.0
     216   -5.867121        0.0
     217  -11.301340   136470.0
     218  -21.201805   554170.0
     219  -48.705736  1256490.0
     220  -48.981406        0.0
     221   -6.128778        0.0
     222   -1.241889        0.0
     223   -8.316573   176130.0
     224   -0.002094       60.0
     225  -26.586936        0.0
     226  -33.933184     7360.0
     227  -59.830189   602740.0
     228  -40.695681   365360.0
     229   -3.967188     1010.0
     230  -18.771174    27230.0
     231  -15.261632   173140.0
     232  -13.445962        0.0
     233  -39.526052     4030.0
     234  -11.545972       30.0
     235   -2.686969        0.0
     236   -4.456056        0.0
     237   -8.588226        0.0
     238   -3.781545        0.0
     239   -9.285080       70.0
     240  -28.126531   228580.0
     241    0.000000        0.0
     242  -36.716198   409800.0
     243  -46.119809   177860.0
     244    0.000000        0.0
     245   -4.364406        0.0
     246  -19.302916     2100.0
     247  -11.506128   178010.0
     248   -1.872705        0.0
     249  -18.499312        0.0
     250   -0.031816        0.0
     251   -4.156427     2820.0
     252  -14.869399   233020.0
     253   -0.040715        0.0
     254  -37.165747   303370.0
