 episode  sum_reward  tardiness
    1002   -7.839080   203470.0
    1003  -25.738799   713850.0
    1004 -107.540403  3008920.0
    1005    0.000000        0.0
    1006   -0.088351     2420.0
    1007   -0.085368      830.0
    1008   -0.029111      830.0
    1009   -0.223194     2580.0
    1010   -2.783368    75260.0
    1011   -0.029111      830.0
    1012   -0.084997     2420.0
    1013   -0.000028        0.0
    1014    0.000000        0.0
    1015   -7.532524   204690.0
    1016    0.000000        0.0
    1017   -0.222531     1260.0
    1018   -5.668149   153120.0
    1019  -30.371753   812040.0
    1020   -0.203417     1140.0
    1021   -0.085403     2420.0
    1022    0.000000        0.0
    1023   -3.672281   102710.0
    1024   -0.014250      410.0
    1025   -0.645514    16160.0
    1026   -0.317872     4400.0
    1027   -5.106642   141780.0
    1028   -0.085403     2420.0
    1029    0.000000        0.0
    1030    0.000000        0.0
    1031   -6.082594   167260.0
    1032    0.000000        0.0
    1033   -2.391608    65310.0
    1034   -0.084997     2420.0
    1035   -2.425927    68750.0
    1036    0.000000        0.0
    1037   -0.002361        0.0
    1038   -0.029111      830.0
    1039   -0.115059     2420.0
    1040   -0.085403     2420.0
    1041  -27.218076   722130.0
    1042   -3.743406   104880.0
    1043  -10.613660   275120.0
    1044   -1.042611    22680.0
    1045   -3.441330    82840.0
    1046   -9.784868   276050.0
    1047    0.000000        0.0
    1048   -5.864632   162820.0
    1049    0.000000        0.0
    1050    0.000000        0.0
    1051   -0.332833     7920.0
    1052  -48.728170  1326620.0
    1053   -5.318431   147680.0
    1054   -5.011809   135600.0
    1055  -50.839594  1409070.0
    1056   -0.028972      830.0
    1057   -0.238351     2420.0
    1058   -3.920385   109810.0
    1059  -73.213551  2021330.0
    1060    0.000000        0.0
    1061   -0.029111      830.0
    1062   -0.085403     2420.0
    1063    0.000000        0.0
    1064   -0.377514     6300.0
    1065   -0.009983        0.0
    1066   -7.679823   209050.0
    1067   -0.084997     2420.0
    1068  -12.026781   330200.0
    1069   -1.373458    38820.0
    1070    0.000000        0.0
    1071   -0.103642     1170.0
    1072    0.000000        0.0
    1073  -24.089875   657630.0
    1074   -0.084997     2420.0
    1075   -4.562010   125050.0
    1076   -2.204524    59820.0
    1077  -18.475938   507880.0
    1078   -1.738555    49210.0
    1079  -21.485730   597220.0
    1080   -0.099455     2420.0
    1081   -1.350385    36440.0
    1082   -0.050687        0.0
    1083   -4.886948   132200.0
    1084   -1.528535    43280.0
    1085   -0.743465    17440.0
    1086  -11.210417   304230.0
    1087   -0.414028    10140.0
    1088   -5.047608   136500.0
    1089   -2.149021    58250.0
    1090    0.000000        0.0
    1091   -0.132500     1770.0
    1092  -14.122062   397160.0
    1093   -0.055969     1600.0
    1094   -0.348247     9120.0
    1095   -0.192698     3780.0
    1096   -5.123312   137540.0
    1097   -0.085403     2420.0
    1098    0.000000        0.0
    1099   -3.650615   102240.0
    1100   -0.029111      830.0
    1101   -0.083333      830.0
    1102   -5.415392   129620.0
    1103   -4.857872   135680.0
    1104   -0.348813     9910.0
    1105   -0.029111      830.0
    1106   -0.085434     2420.0
    1107   -0.029111      830.0
    1108   -0.463747    12670.0
    1109   -0.084997     2420.0
    1110  -14.349590   400740.0
    1111   -0.029111      830.0
    1112   -1.969788    50450.0
    1113   -1.687000    47850.0
    1114   -0.085403     2420.0
    1115   -0.054375        0.0
    1116   -9.580924   253680.0
    1117    0.000000        0.0
    1118  -89.165207  2471460.0
    1119   -2.132965    60630.0
    1120   -0.084997     2420.0
    1121   -0.514701     5310.0
    1122   -5.451319   147130.0
    1123  -37.646573  1034480.0
    1124   -0.110812     2420.0
    1125   -8.053743   221040.0
    1126   -0.202899     1140.0
    1127   -2.458622    69700.0
    1128  -29.586729   821790.0
    1129   -3.003931    78400.0
    1130    0.000000        0.0
    1131   -5.780115   160350.0
    1132   -0.085403     2420.0
    1133   -0.066937        0.0
    1134   -5.153219   143530.0
    1135   -0.086132     2420.0
    1136   -0.029111      830.0
    1137    0.000000        0.0
    1138   -0.084997     2420.0
    1139   -2.148062    58250.0
    1140  -86.033729  2338530.0
    1141   -3.547229    93660.0
    1142  -17.350281   492060.0
    1143   -5.352257   148000.0
    1144    0.000000        0.0
    1145   -0.029312      830.0
    1146   -0.223781      620.0
    1147   -0.084997     2420.0
    1148   -0.000028        0.0
    1149   -1.558052    38760.0
    1150    0.000000        0.0
    1151   -2.025639    49320.0
    1152    0.000000        0.0
    1153   -4.849097   135340.0
    1154   -1.498354    42060.0
    1155   -0.085403     2420.0
    1156   -8.791267   236950.0
    1157   -0.028972      830.0
    1158   -3.687545   103120.0
    1159   -0.032288        0.0
    1160  -10.858962   273070.0
    1161   -0.029111      830.0
    1162   -0.203063     1140.0
    1163   -5.677858   157700.0
    1164   -0.240774     2420.0
    1165    0.000000        0.0
    1166   -5.729087   159010.0
    1167   -0.394128     2420.0
    1168   -0.084997     2420.0
    1169    0.000000        0.0
    1170   -8.466233   228980.0
    1171  -20.244430   552060.0
    1172   -4.278743   113700.0
    1173   -0.056104     1600.0
    1174   -8.717896   237960.0
    1175   -0.056931     1600.0
    1176   -0.029111      830.0
    1177    0.000000        0.0
    1178  -90.402259  2552210.0
    1179   -1.768087    49990.0
    1180   -3.797618   103040.0
    1181  -42.620208  1166670.0
    1182  -33.965528   867030.0
    1183   -0.178479      620.0
    1184   -0.084997     2420.0
    1185   -2.094094    59510.0
    1186   -0.000028        0.0
    1187    0.000000        0.0
    1188   -5.005757   134410.0
    1189  -38.875976  1109190.0
    1190   -2.397569    68010.0
    1191   -1.074750    30280.0
    1192   -5.086017   141090.0
    1193  -22.175211   623890.0
    1194   -5.160264   135120.0
    1195   -0.081764     1990.0
    1196   -3.578007   100140.0
    1197   -0.085403     2420.0
    1198    0.000000        0.0
    1199   -1.231094    34900.0
    1200   -5.473802   151580.0
    1201   -0.029003      830.0
    1202   -4.708767   130960.0
    1203   -0.085569     2420.0
    1204  -25.893417   700740.0
    1205   -0.108941     2250.0
    1206   -4.359056   118650.0
    1207  -49.225178  1340440.0
    1208   -2.363483    64500.0
    1209  -98.034321  2712480.0
    1210   -4.983295   138330.0
    1211   -0.971910    23680.0
    1212   -0.178691      620.0
    1213   -3.358177    94170.0
    1214   -5.441340   146520.0
    1215  -11.660101   318260.0
    1216   -1.868535    51980.0
    1217   -2.479451    70350.0
    1218   -0.085403     2420.0
    1219   -0.460559     9940.0
    1220   -6.546156   182440.0
    1221   -1.839854    51850.0
    1222    0.000000        0.0
    1223   -0.889257    22680.0
    1224  -14.292844   392050.0
    1225   -3.968608   100810.0
    1226   -2.062646    58280.0
    1227    0.000000        0.0
    1228  -35.208519   992700.0
    1229   -1.659868    41940.0
    1230    0.000000        0.0
    1231   -2.948198    79390.0
    1232   -2.149472    58250.0
    1233   -0.093174     2420.0
    1234   -4.868576   135430.0
    1235  -17.664284   484350.0
    1236   -0.379031     6300.0
    1237   -0.317872     4400.0
    1238   -0.209333     1260.0
    1239   -3.523333    98590.0
    1240   -0.061976     1080.0
    1241    0.000000        0.0
    1242  -10.482903   294480.0
    1243   -0.240774     2420.0
    1244   -4.038194   112670.0
    1245    0.000000        0.0
    1246   -0.083472      830.0
    1247   -0.085403     2420.0
    1248   -0.243667     2510.0
    1249    0.000000        0.0
    1250  -15.629736   429140.0
    1251   -0.040014      800.0
    1252   -1.545184    40840.0
    1253   -0.085403     2420.0
    1254   -0.387615     9340.0
    1255   -0.084997     2420.0
    1256   -2.279872    59100.0
    1257   -6.733587   186890.0
    1258   -3.616785   101230.0
    1259   -8.964976   249870.0
    1260  -47.845815  1290430.0
    1261    0.000000        0.0
    1262   -0.028972      830.0
    1263   -1.873160    49320.0
    1264   -2.837333    75510.0
    1265   -0.028972      830.0
    1266   -0.203306     1140.0
    1267  -24.928084   709230.0
    1268  -30.017913   783410.0
    1269  -26.900303   740860.0
    1270   -0.108365     2250.0
    1271    0.000000        0.0
    1272  -79.374619  2263010.0
    1273   -3.919903   109950.0
    1274   -0.084997     2420.0
    1275   -2.088774    55290.0
    1276    0.000000        0.0
    1277  -19.902177   539680.0
    1278   -0.085403     2420.0
    1279   -0.028969      830.0
    1280   -4.146570   107530.0
    1281   -0.007583        0.0
    1282    0.000000        0.0
    1283  -42.399993  1185790.0
    1284   -1.493917    42160.0
    1285   -4.614021   128540.0
    1286  -13.040250   353000.0
    1287   -5.389632   148700.0
    1288  -26.049626   704380.0
    1289   -1.974479    55940.0
    1290   -0.031007      830.0
    1291   -0.029111      830.0
    1292   -5.016021   135920.0
    1293   -0.084997     2420.0
    1294   -8.102844   232280.0
    1295   -3.293170    92410.0
    1296   -0.357104     5780.0
    1297   -1.443944    38160.0
    1298   -0.028281      780.0
    1299   -3.810944   106760.0
    1300  -22.167378   610150.0
    1301   -3.751740   105120.0
    1302   -3.534233   100240.0
    1303  -29.475733   780830.0
    1304   -2.311396    65460.0
    1305   -0.389531     6330.0
    1306   -2.314399    65550.0
    1307    0.000000        0.0
    1308   -0.115101     2420.0
    1309   -0.084997     2420.0
    1310   -3.391368    95120.0
    1311   -0.096903     2670.0
    1312  -12.431601   346600.0
    1313   -0.089917     2550.0
    1314   -0.243229     2420.0
    1315   -0.085747     2420.0
    1316    0.000000        0.0
    1317   -0.029111      830.0
    1318   -7.594316   202050.0
    1319   -0.014410      410.0
    1320   -0.085403     2420.0
    1321   -0.240906     2420.0
    1322   -0.085403     2420.0
    1323   -1.999976    56280.0
    1324    0.000000        0.0
    1325   -3.537368    99260.0
    1326   -0.373868    10260.0
    1327   -3.617097   101290.0
    1328   -0.084997     2420.0
    1329   -5.065319   140320.0
    1330  -27.756954   776750.0
    1331   -0.085403     2420.0
    1332    0.000000        0.0
    1333   -0.006111        0.0
    1334   -0.084997     2420.0
    1335  -51.430259  1470890.0
    1336    0.000000        0.0
    1337   -1.443198    38160.0
    1338   -0.206635     2420.0
    1339   -5.752226   159540.0
    1340 -109.156524  3056310.0
    1341   -0.029111      830.0
    1342   -2.646792    75220.0
    1343   -2.934990    80520.0
    1344   -0.042653     1220.0
    1345  -16.129018   457440.0
    1346   -0.203694     1140.0
    1347 -107.954169  2946620.0
    1348   -2.289101    64820.0
    1349  -43.632795  1188260.0
    1350  -27.884806   757270.0
    1351   -0.156510     4280.0
    1352    0.000000        0.0
    1353   -0.420472    10920.0
    1354   -0.245719     2420.0
    1355   -0.109024     2420.0
    1356   -1.890694    49390.0
    1357   -4.867899   131450.0
    1358   -2.265271    62610.0
    1359   -4.650507   129350.0
    1360  -73.043002  2014930.0
    1361  -24.568781   667790.0
    1362   -5.189979   144360.0
    1363   -0.037934      830.0
    1364   -0.026622      410.0
    1365   -0.534052    13890.0
    1366   -5.355094   144490.0
    1367  -29.355018   840260.0
    1368  -38.629470  1073210.0
    1369   -1.604184    36900.0
    1370    0.000000        0.0
    1371   -2.330743    66150.0
    1372   -0.377583     6310.0
    1373   -0.066969       60.0
    1374   -3.675438   102590.0
    1375   -0.050781        0.0
    1376   -0.077528      150.0
    1377  -11.849184   311440.0
    1378   -3.981188   111420.0
    1379   -0.054361        0.0
    1380   -1.901931    49090.0
    1381   -1.850125    52020.0
    1382   -8.704722   235990.0
    1383   -4.389118   118650.0
    1384   -0.024667        0.0
    1385    0.000000        0.0
    1386   -0.084997     2420.0
    1387   -7.724285   215180.0
    1388   -0.446809    11130.0
    1389   -2.363483    64500.0
    1390   -1.354097    36440.0
    1391   -2.131410    56570.0
    1392   -0.248594     2420.0
    1393  -73.875614  2017840.0
    1394   -0.084997     2420.0
    1395   -0.534035     5900.0
    1396   -0.097160      920.0
    1397   -0.084997     2420.0
    1398    0.000000        0.0
    1399   -2.331886    66140.0
    1400  -96.874844  2762350.0
    1401  -22.171687   600030.0
    1402   -4.665820   127850.0
    1403    0.000000        0.0
    1404    0.000000        0.0
    1405   -4.098629   114770.0
    1406   -8.918687   244410.0
    1407   -2.435580    69090.0
    1408   -0.028972      830.0
    1409   -0.084997     2420.0
    1410  -10.838688   298660.0
    1411    0.000000        0.0
    1412   -2.148806    58250.0
    1413   -4.004719   112050.0
    1414   -5.547986   150030.0
    1415   -0.300847     3930.0
    1416    0.000000        0.0
    1417   -2.910410    79730.0
    1418   -1.498354    42060.0
    1419   -0.037934      830.0
    1420   -4.639358   121240.0
    1421  -46.360896  1242010.0
    1422   -5.765115   160060.0
    1423   -4.359056   118650.0
    1424   -0.085403     2420.0
    1425   -3.809333   106510.0
    1426   -4.350969   120120.0
    1427   -0.096983     2420.0
    1428  -28.339242   769070.0
    1429    0.000000        0.0
    1430   -0.084997     2420.0
    1431  -43.311250  1184330.0
    1432   -0.109410        0.0
    1433  -41.294580  1166670.0
    1434    0.000000        0.0
    1435   -5.979878   171130.0
    1436   -0.029111      830.0
    1437   -0.636434    15170.0
    1438   -0.030420      840.0
    1439   -0.086198     1600.0
    1440   -0.115597     2420.0
    1441   -3.991851   111860.0
    1442    0.000000        0.0
    1443   -9.645726   246590.0
    1444    0.000000        0.0
    1445    0.000000        0.0
    1446    0.000000        0.0
    1447    0.000000        0.0
    1448   -5.151017   143510.0
    1449   -8.450472   227490.0
    1450    0.000000        0.0
    1451   -0.029111      830.0
    1452   -0.085403     2420.0
    1453   -0.000028        0.0
    1454   -7.993667   222570.0
    1455   -0.029111      830.0
    1456   -0.045233     1030.0
    1457  -24.100674   656310.0
    1458    0.000000        0.0
    1459   -0.085403     2420.0
    1460   -0.085403     2420.0
    1461   -0.029111      830.0
    1462    0.000000        0.0
    1463   -2.233604    62290.0
    1464   -0.002361        0.0
    1465   -2.434260    66590.0
    1466   -0.246764     2420.0
    1467   -0.029618      830.0
    1468   -3.888517   109130.0
    1469  -26.405177   745290.0
    1470    0.000000        0.0
    1471   -0.030944      830.0
    1472   -2.488174    68640.0
    1473   -4.149573   112220.0
    1474   -0.028972      830.0
    1475  -20.024889   547120.0
    1476   -0.099455     2420.0
    1477   -4.223181   114830.0
    1478   -0.084997     2420.0
    1479  -22.643743   599270.0
    1480  -40.020316  1119110.0
    1481   -0.088608     2540.0
    1482   -2.128326    60370.0
    1483  -13.838309   390150.0
    1484   -0.091774     2420.0
    1485   -5.898382   158370.0
    1486    0.000000        0.0
    1487   -0.092222     2500.0
    1488    0.000000        0.0
    1489   -2.784930    75820.0
    1490   -0.593681    15420.0
    1491   -0.958740    26500.0
    1492  -13.041348   350390.0
    1493   -1.766882    39710.0
    1494   -1.794104    40770.0
    1495  -37.531639  1023970.0
    1496    0.000000        0.0
    1497   -9.545972   272530.0
    1498   -8.852069   243980.0
    1499   -4.905792   129460.0
    1500   -0.090656     2530.0
    1501   -1.770122    50130.0
    1502   -0.000059        0.0
    1503   -9.549997   266570.0
    1504   -0.004861      140.0
    1505    0.000000        0.0
    1506    0.000000        0.0
    1507   -6.739069   185040.0
    1508    0.000000        0.0
    1509   -5.117153   136580.0
    1510   -2.726528    75740.0
    1511    0.000000        0.0
    1512    0.000000        0.0
    1513    0.000000        0.0
    1514    0.000000        0.0
    1515    0.000000        0.0
    1516   -2.552535    71150.0
    1517   -5.846045   161480.0
    1518    0.000000        0.0
    1519    0.000000        0.0
    1520    0.000000        0.0
    1521    0.000000        0.0
    1522    0.000000        0.0
    1523    0.000000        0.0
    1524    0.000000        0.0
    1525   -0.000312        0.0
    1526   -0.033326      930.0
    1527  -29.435438   728720.0
    1528    0.000000        0.0
    1529   -0.102705     2920.0
    1530   -0.005556      160.0
    1531   -1.931049    53990.0
    1532  -30.620018   841300.0
    1533   -3.707406   102140.0
    1534   -0.002222        0.0
    1535    0.000000        0.0
    1536    0.000000        0.0
    1537    0.000000        0.0
    1538    0.000000        0.0
    1539   -8.305511   226670.0
    1540    0.000000        0.0
    1541    0.000000        0.0
    1542  -13.675243   363500.0
    1543   -0.156035     3900.0
    1544   -0.005667      160.0
    1545   -0.070323     1990.0
    1546   -0.028153        0.0
    1547   -4.366698   122760.0
    1548   -0.000187        0.0
    1549   -0.112441     2830.0
    1550   -0.059059     1650.0
    1551   -0.131056     3500.0
    1552  -20.526163   527750.0
    1553    0.000000        0.0
    1554   -0.004774        0.0
    1555    0.000000        0.0
    1556  -11.540483   303970.0
    1557   -0.007823      180.0
    1558  -12.778538   331310.0
    1559   -0.000458        0.0
    1560    0.000000        0.0
    1561    0.000000        0.0
    1562  -36.493028   902710.0
    1563    0.000000        0.0
    1564   -1.127295    32150.0
    1565   -0.179819     5080.0
    1566    0.000000        0.0
    1567   -0.006663      190.0
    1568  -17.354434   450440.0
    1569  -19.372382   497130.0
    1570  -17.220493   445680.0
    1571    0.000000        0.0
    1572    0.000000        0.0
    1573    0.000000        0.0
    1574   -3.036382    84290.0
    1575    0.000000        0.0
    1576  -16.503028   430960.0
    1577  -13.335267   341590.0
    1578   -0.105649     2830.0
    1579   -0.041042     1140.0
    1580   -0.102875        0.0
    1581   -1.051642    28200.0
    1582    0.000000        0.0
    1583   -0.014625      420.0
    1584    0.000000        0.0
    1585    0.000000        0.0
    1586    0.000000        0.0
    1587    0.000000        0.0
    1588    0.000000        0.0
    1589   -9.149274   245570.0
    1590   -4.037955   112210.0
    1591   -3.993250   109090.0
    1592   -4.301431   120370.0
    1593   -0.097184     2750.0
    1594   -0.163906     4600.0
    1595    0.000000        0.0
    1596   -0.957559    17200.0
    1597   -0.085132     2420.0
    1598   -0.020625        0.0
    1599   -9.690243   241390.0
    1600   -0.043385     1240.0
    1601   -4.005490   111850.0
    1602   -0.018694      480.0
    1603   -0.347257     7420.0
    1604   -0.074476     1800.0
    1605   -0.115753     3220.0
    1606    0.000000        0.0
    1607   -8.216142   224200.0
    1608    0.000000        0.0
    1609    0.000000        0.0
    1610    0.000000        0.0
    1611   -5.052240   141290.0
    1612  -10.190278   267410.0
    1613   -0.040726     1140.0
    1614   -0.000010        0.0
    1615   -0.195722     5160.0
    1616    0.000000        0.0
    1617   -0.090788     2580.0
    1618   -0.054042     1540.0
    1619   -5.284437   150260.0
    1620    0.000000        0.0
    1621    0.000000        0.0
    1622    0.000000        0.0
    1623    0.000000        0.0
    1624   -0.116153      190.0
    1625   -0.000181        0.0
    1626   -4.151333   119520.0
    1627    0.000000        0.0
    1628    0.000000        0.0
    1629    0.000000        0.0
    1630   -0.077094     2160.0
    1631   -0.000031        0.0
    1632   -0.001052        0.0
    1633   -5.285545   147160.0
    1634    0.000000        0.0
    1635   -0.014083      400.0
    1636    0.000000        0.0
    1637   -0.252747     6880.0
    1638   -0.005806        0.0
    1639   -0.365063     9930.0
    1640  -11.561795   310530.0
    1641  -17.483892   453390.0
    1642    0.000000        0.0
    1643    0.000000        0.0
    1644   -0.000375        0.0
    1645   -8.818344   237180.0
    1646  -12.853510   346910.0
    1647   -0.058337     1650.0
    1648    0.000000        0.0
    1649   -1.109875    30520.0
    1650   -7.548823   203610.0
    1651   -0.000451        0.0
    1652   -0.000247        0.0
    1653    0.000000        0.0
    1654  -20.910420   536260.0
    1655   -0.063149     1710.0
    1656   -0.083052     2180.0
    1657   -5.441635   139350.0
    1658   -0.666358    17100.0
    1659   -0.476267    12360.0
    1660  -22.191354   562060.0
    1661    0.000000        0.0
    1662    0.000000        0.0
    1663    0.000000        0.0
    1664    0.000000        0.0
    1665    0.000000        0.0
    1666   -0.120972     3420.0
    1667    0.000000        0.0
    1668   -2.520497    71620.0
    1669   -0.004167      120.0
    1670   -2.340458    66750.0
    1671   -3.733729   105780.0
    1672    0.000000        0.0
    1673   -0.004167      120.0
    1674    0.000000        0.0
    1675   -1.140479    32690.0
    1676   -9.793285   266330.0
    1677   -0.010441      300.0
    1678    0.000000        0.0
    1679   -6.521799   179080.0
    1680   -0.107858     2990.0
    1681   -0.002455       70.0
    1682   -4.113587   115660.0
    1683    0.000000        0.0
    1684   -3.941375   111440.0
    1685    0.000000        0.0
    1686    0.000000        0.0
    1687   -2.068042    57750.0
    1688   -0.163611     4600.0
    1689   -3.059830    86710.0
    1690   -0.097229     2750.0
    1691   -0.130569     3680.0
    1692    0.000000        0.0
    1693    0.000000        0.0
    1694  -41.182722  1131910.0
    1695    0.000000        0.0
    1696   -4.070288   114180.0
    1697   -3.923323   109820.0
    1698   -0.068729     1950.0
    1699   -0.068729     1950.0
    1700    0.000000        0.0
    1701   -2.902715    75910.0
    1702    0.000000        0.0
    1703    0.000000        0.0
    1704   -0.007986      230.0
    1705    0.000000        0.0
    1706   -0.032531      930.0
    1707   -0.010024        0.0
    1708    0.000000        0.0
    1709    0.000000        0.0
    1710    0.000000        0.0
    1711    0.000000        0.0
    1712    0.000000        0.0
    1713    0.000000        0.0
    1714    0.000000        0.0
    1715    0.000000        0.0
    1716   -0.129049     2890.0
    1717   -0.553003    14580.0
    1718   -0.001569       40.0
    1719   -0.547049    13770.0
    1720   -1.908045    54290.0
    1721    0.000000        0.0
    1722    0.000000        0.0
    1723    0.000000        0.0
    1724  -78.965223  2171390.0
    1725  -16.355434   465640.0
    1726   -0.048458     1380.0
    1727   -0.068729     1950.0
    1728   -0.087236     2470.0
    1729   -0.017431      500.0
    1730   -0.077844     2220.0
    1731   -0.051747     1480.0
    1732   -2.648760    75440.0
    1733   -6.829570   190570.0
    1734    0.000000        0.0
    1735   -8.773698   248410.0
    1736    0.000000        0.0
    1737    0.000000        0.0
    1738  -39.241805  1063930.0
    1739    0.000000        0.0
    1740    0.000000        0.0
    1741    0.000000        0.0
    1742   -0.028771      820.0
    1743   -0.185142     5160.0
    1744   -8.824024   240800.0
    1745    0.000000        0.0
    1746  -11.754056   326820.0
    1747   -0.125403     3500.0
    1748   -0.232792     6280.0
    1749   -0.510972    13380.0
    1750  -18.379021   477690.0
    1751   -0.458486    12420.0
    1752    0.000000        0.0
    1753   -6.098000   171500.0
    1754   -3.718465   103000.0
    1755    0.000000        0.0
    1756    0.000000        0.0
    1757    0.000000        0.0
    1758  -17.193000   485380.0
    1759  -30.180208   817000.0
    1760   -9.075240   248560.0
    1761  -24.319875   665780.0
    1762    0.000000        0.0
    1763    0.000000        0.0
    1764    0.000000        0.0
    1765    0.000000        0.0
    1766   -6.228073   169960.0
    1767    0.000000        0.0
    1768   -0.156542     4480.0
    1769   -4.000757   108280.0
    1770   -0.183941     5150.0
    1771    0.000000        0.0
    1772    0.000000        0.0
    1773   -0.104792     2820.0
    1774   -0.254288     7100.0
    1775    0.000000        0.0
    1776    0.000000        0.0
    1777    0.000000        0.0
    1778    0.000000        0.0
    1779    0.000000        0.0
    1780    0.000000        0.0
    1781    0.000000        0.0
    1782  -59.657472  1626640.0
    1783    0.000000        0.0
    1784   -0.041278      920.0
    1785  -49.842225  1342220.0
    1786  -23.627448   639470.0
    1787  -55.695508  1542540.0
    1788    0.000000        0.0
    1789  -15.529580   405460.0
    1790  -20.661747   528320.0
    1791  -19.336649   494830.0
    1792  -20.650364   531540.0
    1793  -28.267736   708130.0
    1794    0.000000        0.0
    1795   -0.152611     4140.0
    1796   -0.024806        0.0
    1797    0.000000        0.0
    1798    0.000000        0.0
    1799  -10.366750   280390.0
    1800  -32.747794   933710.0
    1801   -0.133663     3770.0
    1802    0.000000        0.0
    1803  -23.512177   661800.0
    1804   -0.078944     2230.0
    1805    0.000000        0.0
    1806   -0.124837     3500.0
    1807   -0.040128     1140.0
    1808   -0.000156        0.0
    1809  -29.771687   810090.0
    1810    0.000000        0.0
    1811    0.000000        0.0
    1812   -0.002778       80.0
    1813   -0.017153      490.0
    1814   -3.014750    85100.0
    1815    0.000000        0.0
    1816   -2.661622    74760.0
    1817   -1.511781    43360.0
    1818    0.000000        0.0
    1819    0.000000        0.0
    1820   -0.186267     3450.0
    1821   -6.204045   172000.0
    1822   -3.101170    87500.0
    1823    0.000000        0.0
    1824   -7.384490   201730.0
    1825    0.000000        0.0
    1826   -6.605368   179500.0
    1827   -0.058531     1650.0
    1828    0.000000        0.0
    1829   -0.000031        0.0
    1830   -9.077101   242960.0
    1831   -0.021208      580.0
    1832   -3.986948   109150.0
    1833   -4.512795   123230.0
    1834   -4.013538   110940.0
    1835    0.000000        0.0
    1836   -0.054160     1510.0
    1837    0.000000        0.0
    1838    0.000000        0.0
    1839    0.000000        0.0
    1840    0.000000        0.0
    1841   -0.012236      350.0
    1842   -0.041330     1170.0
    1843    0.000000        0.0
    1844    0.000000        0.0
    1845    0.000000        0.0
    1846    0.000000        0.0
    1847   -4.806417   133210.0
    1848   -4.122319   115780.0
    1849    0.000000        0.0
    1850   -4.891437   136960.0
    1851    0.000000        0.0
    1852    0.000000        0.0
    1853  -16.456678   462710.0
    1854   -0.037747     1060.0
    1855   -3.186760    89710.0
    1856   -5.272889   146840.0
    1857   -0.085677     1980.0
    1858   -0.430976    12000.0
    1859   -0.671045    18120.0
    1860   -1.750691    49760.0
    1861    0.000000        0.0
    1862    0.000000        0.0
    1863   -0.003503      100.0
    1864   -0.209653     5800.0
    1865    0.000000        0.0
    1866   -0.008708      240.0
    1867   -0.000201        0.0
    1868   -4.113917   114160.0
    1869    0.000000        0.0
    1870    0.000000        0.0
    1871   -2.933865    82620.0
    1872   -3.442476    94620.0
    1873    0.000000        0.0
    1874    0.000000        0.0
    1875   -5.417191   148010.0
    1876    0.000000        0.0
    1877   -0.045167     1290.0
    1878    0.000000        0.0
    1879   -0.002715        0.0
    1880   -5.930347   163810.0
    1881    0.000000        0.0
    1882   -6.932500   187060.0
    1883   -0.070677     1980.0
    1884  -97.092670  2627160.0
    1885   -0.058771     1650.0
    1886   -0.000087        0.0
    1887   -0.015396      440.0
    1888   -0.206510     5760.0
    1889   -0.035667     1020.0
    1890  -11.335146   312690.0
    1891   -0.147403     4120.0
    1892   -6.035635   164760.0
    1893   -0.009181      260.0
    1894   -0.003681      100.0
    1895    0.000000        0.0
    1896   -0.000059        0.0
    1897    0.000000        0.0
    1898    0.000000        0.0
    1899   -0.053865     1540.0
    1900   -7.515909   212480.0
    1901   -3.486135    97830.0
    1902   -2.099840    55290.0
    1903   -0.380090    10870.0
    1904    0.000000        0.0
    1905   -5.749747   157440.0
    1906   -0.049375     1400.0
    1907   -9.399927   264820.0
    1908   -0.000042        0.0
    1909   -1.915382    54190.0
    1910   -3.460434    96730.0
    1911  -11.624875   322700.0
    1912   -5.594045   155080.0
    1913   -4.588708   126230.0
    1914   -5.888458   148990.0
    1915   -0.022712      650.0
    1916   -0.082378     2350.0
    1917   -2.146830    60900.0
    1918   -2.526406    72070.0
    1919   -0.021632      620.0
    1920    0.000000        0.0
    1921   -0.016191        0.0
    1922   -0.161642     4440.0
    1923   -0.001042       30.0
    1924    0.000000        0.0
    1925   -0.669365    16840.0
    1926   -0.117403      400.0
    1927  -22.047833   559030.0
    1928    0.000000        0.0
    1929    0.000000        0.0
    1930   -0.070031     2000.0
    1931   -0.262052     7160.0
    1932  -14.766667   383730.0
    1933   -0.469208    12290.0
    1934  -23.804739   602680.0
    1935   -0.313014     6700.0
    1936    0.000000        0.0
    1937   -0.897222    25840.0
    1938   -0.011847      340.0
    1939   -0.007639      220.0
    1940    0.000000        0.0
    1941    0.000000        0.0
    1942    0.000000        0.0
    1943    0.000000        0.0
    1944    0.000000        0.0
    1945    0.000000        0.0
    1946    0.000000        0.0
    1947    0.000000        0.0
    1948    0.000000        0.0
    1949   -2.065653    59080.0
    1950   -0.003135       90.0
    1951    0.000000        0.0
    1952    0.000000        0.0
    1953    0.000000        0.0
    1954  -94.785696  2552150.0
    1955   -4.424805   125170.0
    1956    0.000000        0.0
    1957   -3.798469   106910.0
    1958   -0.845142    24260.0
    1959   -0.004167      120.0
    1960  -67.192589  1829310.0
    1961    0.000000        0.0
    1962    0.000000        0.0
    1963   -0.551208    15400.0
    1964   -0.026389      760.0
    1965   -0.023309      660.0
    1966   -0.165309     4650.0
    1967   -3.068004    85240.0
    1968   -0.149705     4200.0
    1969   -8.813556   224190.0
    1970   -0.010306      280.0
    1971   -0.044590     1270.0
