 episode  sum_reward  tardiness
     200  -36.362642   984560.0
     201   -8.242354   222230.0
     202  -35.690386   939770.0
     203  -23.897545   637040.0
     204  -71.374841  1934060.0
     205  -35.295670   955180.0
     206  -36.343604   990510.0
     207  -13.559972   327070.0
     208  -54.468753  1488510.0
     209  -31.533868   835940.0
     210  -10.938090   295450.0
     211   -9.648170   260740.0
     212  -12.899399   348770.0
     213  -10.848764   293520.0
     214   -9.700531   257390.0
     215  -29.973843   795960.0
     216  -10.214399   279520.0
     217  -48.408649  1292310.0
     218  -50.747577  1391410.0
     219  -26.222191   699940.0
     220  -10.155896   274530.0
     221   -8.128392   214180.0
     222  -35.909066   939940.0
     223  -32.777368   892570.0
     224   -9.377722   251770.0
     225  -36.602379   973970.0
     226  -13.273698   359960.0
     227  -10.253486   271980.0
     228  -54.250171  1424180.0
     229  -46.584878  1260310.0
     230  -11.989372   322130.0
     231  -22.757830   627170.0
     232  -24.659743   653590.0
     233   -9.489768   250820.0
     234 -219.132672  5915290.0
     235   -8.784330   240550.0
     236  -17.694823   488960.0
     237 -101.999930  2775680.0
     238   -9.861198   261810.0
     239  -14.342010   383710.0
     240  -10.109816   273630.0
     241  -12.656913   341170.0
     242   -7.051250   192960.0
     243  -10.629267   282520.0
     244   -9.562253   257320.0
     245   -9.967191   264090.0
     246  -43.699337  1156650.0
     247  -32.186222   851340.0
     248  -13.399532   359700.0
     249  -42.545104  1116380.0
     250  -35.364535   931940.0
     251  -32.502895   861620.0
     252  -14.767719   382680.0
     253  -57.146344  1575100.0
     254  -11.884910   324930.0
     255  -12.456573   336040.0
     256  -14.784636   388630.0
     257  -39.582340  1023830.0
     258   -8.657688   233180.0
     259   -9.746163   240690.0
     260  -67.559567  1853300.0
     261  -28.434996   750880.0
     262  -10.753288   287100.0
     263  -57.411013  1562720.0
     264 -114.929968  3131970.0
     265  -70.505944  1887000.0
     266  -33.157275   851770.0
     267   -4.937292   137080.0
     268   -5.746316   158630.0
     269 -115.494846  3145870.0
     270  -32.272007   902710.0
     271  -17.885639   463990.0
     272  -25.715389   695060.0
     273  -18.518774   505250.0
     274  -37.101690  1010510.0
     275   -9.290017   259360.0
     276   -8.435913   227040.0
     277   -8.741806   235060.0
     278  -35.882979  1002070.0
     279   -4.879729   135880.0
     280  -12.574500   318370.0
     281  -14.128423   367990.0
     282  -29.994035   795550.0
     283  -26.706427   729410.0
     284   -4.620028   127860.0
     285   -4.802410   133960.0
     286  -43.810330  1176810.0
     287  -55.483996  1497510.0
     288  -28.698736   797310.0
     289  -26.591777   717480.0
     290  -14.800521   415180.0
     291   -7.999472   215810.0
     292  -48.977118  1305680.0
     293   -6.630767   183340.0
     294  -64.916757  1698970.0
     295  -82.869590  2238570.0
     296  -28.190531   737570.0
     297  -11.183208   276730.0
     298  -59.159006  1593340.0
     299   -9.883073   261260.0
     300  -31.030360   792870.0
     301  -10.364979   278760.0
     302  -11.037590   304620.0
     303  -10.704462   286650.0
     304   -6.996379   190110.0
     305   -4.869639   135480.0
     306   -8.244826   226030.0
     307  -11.151486   263060.0
     308  -51.373018  1420390.0
     309  -22.372146   617100.0
     310  -11.184146   303910.0
     311  -70.392775  1914820.0
     312  -10.062344   256370.0
     313  -53.313976  1452530.0
     314  -33.463254   927240.0
     315   -0.028972      830.0
     316   -0.807427    14270.0
     317   -0.287910     3120.0
     318   -2.702632    71410.0
     319   -4.813754   119390.0
     320   -2.167806    58800.0
     321   -2.057580    44460.0
     322   -0.085604      830.0
     323  -30.680865   813980.0
     324   -0.133681      830.0
     325   -2.253038    61520.0
     326   -0.085274     2420.0
     327   -1.275976    31400.0
     328   -9.176107   258630.0
     329   -4.866951   131900.0
     330   -3.304250    90560.0
     331   -2.372663    61570.0
     332   -4.876719   127340.0
     333  -27.842972   743090.0
     334   -1.925382    54570.0
     335   -1.960135    55410.0
     336  -19.983236   563650.0
     337   -0.424597    10690.0
     338   -3.602059   100840.0
     339 -126.131421  3345640.0
     340  -13.259153   375070.0
     341   -4.876951   136200.0
     342   -9.532545   259410.0
     343   -0.373819     6220.0
     344    0.000000        0.0
     345    0.000000        0.0
     346  -37.086849  1045690.0
     347   -1.078611    28650.0
     348   -0.410469    11310.0
     349   -0.048760      390.0
     350   -8.090934   218140.0
     351   -0.233747     1920.0
     352   -0.201778     4720.0
     353   -1.743816    44110.0
     354   -0.056653     1600.0
     355   -0.272406     3230.0
     356   -0.223163     2580.0
     357  -64.859405  1838060.0
     358   -1.784538    49540.0
     359   -2.094153    56780.0
     360  -18.715097   522800.0
     361   -1.607635    36140.0
     362   -0.195215      960.0
     363   -4.986854   140330.0
     364   -0.099747     1360.0
     365   -7.235059   202910.0
     366   -1.444490    31270.0
     367   -0.822715    22560.0
     368  -24.885601   693920.0
     369  -16.275243   444610.0
     370   -1.144104    31680.0
     371  -31.297656   824830.0
     372   -0.967389    26120.0
     373   -1.444733    38160.0
     374   -9.435740   261510.0
     375   -1.607792    43410.0
     376   -2.136861    58390.0
     377   -2.320736    61930.0
     378   -0.196851     1830.0
     379   -1.113285    29810.0
     380   -1.756931    44620.0
     381   -5.866399   163090.0
     382   -1.333844    36490.0
     383   -1.255087    34430.0
     384   -0.086163     2420.0
     385   -1.911646    51650.0
     386   -2.809667    77410.0
     387   -1.126333    27000.0
     388   -6.710840   185630.0
     389   -0.115115     2420.0
     390   -1.255622    33110.0
     391   -3.471375    97520.0
     392   -0.085233     2420.0
     393  -13.330337   346200.0
     394   -1.710035    35190.0
     395    0.000000        0.0
     396   -5.422722   149510.0
     397  -30.968795   832550.0
     398   -0.303080     1160.0
     399   -0.099938     2820.0
     400   -9.429972   252230.0
     401    0.000000        0.0
     402   -2.605424    70690.0
     403   -0.085083     2420.0
     404    0.000000        0.0
     405   -0.056056     1600.0
     406   -4.122347   116720.0
     407   -3.383118    95980.0
     408   -0.084997     2420.0
     409   -0.063406     1670.0
     410  -41.660202  1104530.0
     411  -11.314618   302360.0
     412   -1.524510    40200.0
     413   -1.273177    34540.0
     414    0.000000        0.0
     415   -1.566288    44640.0
     416  -39.447752  1113210.0
     417  -33.889834   918950.0
     418   -5.074274   143620.0
     419  -51.447643  1407070.0
     420   -0.933958    24810.0
     421  -47.209504  1309280.0
     422   -2.763684    74680.0
     423  -20.890080   586260.0
     424   -5.801639   162010.0
     425  -38.414050  1105850.0
     426   -0.085090     2420.0
     427  -53.789710  1499700.0
     428   -0.248406     2780.0
     429   -0.098764     2810.0
     430  -19.360430   557330.0
     431   -1.630701    46180.0
     432   -0.296885     1860.0
     433  -41.886960  1157090.0
     434   -0.058823      830.0
     435   -1.589632    44580.0
     436   -0.199993     1160.0
     437  -11.512781   314370.0
     438  -14.430427   383870.0
     439   -0.031427      890.0
     440   -6.160607   167090.0
     441   -0.029118      830.0
     442  -80.348400  2229900.0
     443   -6.122597   173070.0
     444   -0.178507      620.0
     445  -25.135295   702330.0
     446  -30.332098   855900.0
     447   -1.665729    47260.0
     448   -2.762236    71180.0
     449    0.000000        0.0
     450   -0.040823      800.0
     451   -3.283934    91980.0
     452   -4.267903   116240.0
     453   -0.325628     4680.0
     454   -0.456497     3990.0
     455   -0.086410     2440.0
     456   -0.241330     2420.0
     457   -0.260424     2560.0
     458   -0.085083     2420.0
     459  -19.925858   542670.0
     460   -0.203948     2720.0
     461  -37.362836  1064700.0
     462  -87.632174  2361220.0
     463   -0.048208     1380.0
     464   -3.812719   106740.0
     465  -10.652434   299940.0
     466   -0.238563     2420.0
     467   -0.084997     2420.0
     468   -1.687000    47850.0
     469    0.000000        0.0
     470   -0.124031     1710.0
     471   -0.784608    16120.0
     472  -12.588944   343580.0
     473  -65.636191  1792800.0
     474   -3.356427    84970.0
     475   -1.709799    48500.0
     476   -2.485948    66940.0
     477   -1.544201    43690.0
     478  -16.583566   467120.0
     479   -3.392372    90960.0
     480   -7.231878   197850.0
     481   -6.350601   175810.0
     482  -12.490066   346340.0
     483   -0.280913     7800.0
     484   -0.195483     2420.0
     485   -1.104201    29280.0
     486  -21.485730   597220.0
     487   -1.043875    29400.0
     488   -3.041670    79280.0
     489   -2.681021    72210.0
     490   -7.622583   203430.0
     491  -19.050997   528010.0
     492   -0.509313     8250.0
     493   -0.427194    11480.0
     494   -0.322177     2420.0
     495   -1.654705    46950.0
     496   -3.321566    87270.0
     497   -0.106135     1500.0
     498  -10.928774   299800.0
     499   -0.062024     1520.0
     500   -0.105111     2420.0
     501   -7.164375   204050.0
     502    0.000000        0.0
     503   -0.555597    11110.0
     504  -19.220673   536450.0
     505   -1.534792    38710.0
     506  -22.310653   610230.0
     507   -0.046142     1320.0
     508   -3.143191    85510.0
     509   -1.892524    52120.0
     510   -3.455312    96650.0
     511   -7.135743   193850.0
     512   -0.094337      960.0
     513   -6.461819   177830.0
     514  -10.122459   275260.0
     515    0.000000        0.0
     516   -0.227354     1660.0
     517   -1.301927    36790.0
     518   -4.418805   120160.0
     519   -0.034559      990.0
     520   -0.324146     4600.0
     521   -5.381128   152670.0
     522   -8.995885   251090.0
     523  -27.435340   777630.0
     524   -1.772455    50180.0
     525  -80.456268  2206980.0
     526   -0.052615        0.0
     527   -3.004545    85580.0
     528   -1.277910    36260.0
     529   -0.466375     8700.0
     530    0.000000        0.0
     531   -1.422264    40280.0
     532   -1.276274    35990.0
     533  -12.380354   347810.0
     534   -0.215437     5710.0
     535   -4.131854   117500.0
     536   -4.587285   125710.0
     537   -3.915486   105780.0
     538  -10.245747   281600.0
     539  -18.691639   530800.0
     540   -1.281017    36090.0
     541  -12.356840   335700.0
     542    0.000000        0.0
     543   -2.104660    55290.0
     544   -4.842687   133060.0
     545   -3.549101    94450.0
     546   -3.812045   107530.0
     547   -0.584833    13790.0
     548   -3.552816    98070.0
     549   -3.318913    86770.0
     550    0.000000        0.0
     551   -1.556938    44200.0
     552   -0.952382    26200.0
     553   -0.038434     1090.0
     554   -4.979132   139450.0
     555   -0.024667        0.0
     556   -2.077503    53420.0
     557   -5.777639   161130.0
     558  -43.116066  1199970.0
     559  -11.445330   320940.0
     560   -0.001073       30.0
     561   -0.085073     2420.0
     562   -1.240260    35030.0
     563   -0.085142     2420.0
     564   -0.029111      830.0
     565    0.000000        0.0
     566   -0.053951     1530.0
     567   -0.243687     2500.0
     568   -0.085545     2420.0
     569   -0.379687     2490.0
     570  -18.752010   506670.0
     571  -86.612210  2493200.0
     572   -0.201712     1240.0
     573   -1.718292    46590.0
     574   -0.112382     2780.0
     575    0.000000        0.0
     576   -0.837688    19040.0
     577   -0.170778      400.0
     578   -5.581017   151220.0
     579   -0.587788    15300.0
     580  -22.962260   630450.0
     581  -21.150369   600790.0
     582   -3.644142   101980.0
     583   -2.298747    61890.0
     584   -0.305927     6120.0
     585   -0.085875     2420.0
     586   -0.085986     2420.0
     587   -1.015972    25100.0
     588   -1.392879    33800.0
     589   -4.013059   111970.0
     590   -0.465806    12200.0
     591   -3.532135    98920.0
     592   -3.935333   106590.0
     593  -29.038452   769280.0
     594    0.000000        0.0
     595   -0.085503     2420.0
     596    0.000000        0.0
     597   -3.888014   108500.0
     598   -2.011222    56940.0
     599   -1.794000    49600.0
     600   -1.537809    43480.0
     601   -5.282056   142370.0
     602   -4.319840   117710.0
     603    0.000000        0.0
     604   -1.097892    28540.0
     605 -117.106601  3189510.0
     606   -0.168976      360.0
     607   -0.145670      680.0
     608  -24.002448   665700.0
     609  -15.334816   427940.0
     610   -7.713840   209410.0
     611   -0.334267     5250.0
     612    0.000000        0.0
     613   -0.116413     3260.0
     614   -1.438094    35580.0
     615   -0.089802     2530.0
     616   -9.183677   261340.0
     617   -3.916514   109980.0
     618  -18.712223   510430.0
     619   -9.247031   255090.0
     620   -0.033823      960.0
     621   -0.428069     9420.0
     622    0.000000        0.0
     623  -33.999440   968820.0
     624  -18.961802   527820.0
     625   -2.514691    65820.0
     626   -0.205472     1800.0
     627   -0.085097     2420.0
     628    0.000000        0.0
     629  -24.261062   680940.0
     630   -0.085003     2420.0
     631   -0.620396    17200.0
     632   -0.094198     2670.0
     633   -2.542382    69260.0
     634   -0.042559     1210.0
     635 -112.034493  3162480.0
     636  -14.003642   353210.0
     637    0.000000        0.0
     638    0.000000        0.0
     639   -0.085115     2420.0
     640  -11.178646   292150.0
     641   -4.308792   117270.0
     642   -0.429670    11870.0
     643   -0.099469     2810.0
     644   -0.019854      570.0
     645   -0.041313      900.0
     646   -0.085594     2420.0
     647   -9.097437   237650.0
     648   -4.078406   110200.0
     649   -0.085122     2420.0
     650   -0.442684    11340.0
     651   -6.894809   188950.0
     652  -15.577632   407380.0
     653   -0.028559      800.0
     654  -37.992312  1014680.0
     655   -3.988729   111810.0
     656  -41.196581  1088970.0
     657  -38.904856  1087920.0
     658   -2.229437    59040.0
     659  -27.668048   763260.0
     660    0.000000        0.0
     661   -0.233090     2480.0
     662   -0.031281      890.0
     663   -9.355101   254350.0
     664   -1.727340    43830.0
     665   -9.508559   255360.0
     666   -5.193771   144890.0
     667   -2.104167    54430.0
     668   -1.548302    41120.0
     669   -2.244434    61070.0
     670   -1.831740    47040.0
     671   -4.358163   111500.0
     672   -5.081715   142060.0
     673   -0.218885     2780.0
     674   -2.445465    60860.0
     675  -13.266299   360480.0
     676   -3.956479   109630.0
     677   -3.811503   104160.0
     678   -6.494236   176480.0
     679    0.000000        0.0
     680   -9.129736   246150.0
     681   -1.861424    53010.0
     682   -6.575430   188630.0
     683    0.000000        0.0
     684   -3.927840   110530.0
     685  -34.632611   968390.0
     686   -4.167562   117350.0
     687   -0.184781      740.0
     688   -4.148858   116950.0
     689   -2.122767    58650.0
     690   -0.029326      830.0
     691   -2.565333    71040.0
     692  -11.958347   335750.0
     693    0.000000        0.0
     694   -1.853229    52670.0
     695   -0.537653    14980.0
     696  -59.757822  1643320.0
     697   -3.225979    86940.0
     698   -1.386837    39400.0
     699   -0.031517      890.0
     700   -1.835826    52220.0
     701   -2.123181    60320.0
     702  -18.720646   503910.0
     703   -0.592014    13030.0
     704   -0.093969      960.0
     705   -0.039292     1110.0
     706    0.000000        0.0
     707   -0.569913    12390.0
     708   -0.056382     1600.0
     709   -6.083604   174580.0
     710  -11.389184   307920.0
     711   -0.115292     2850.0
     712   -0.105344        0.0
     713  -19.669052   564810.0
     714   -4.160330   112440.0
     715   -1.540795    43550.0
     716   -1.807351    50570.0
     717   -3.862462   108110.0
     718   -1.552812    38760.0
     719   -6.039729   160740.0
     720   -1.005809    23220.0
     721   -0.056670     1620.0
     722    0.000000        0.0
     723  -58.967947  1671750.0
     724   -1.559070    43320.0
     725   -4.215080   114540.0
     726   -0.061795     1490.0
     727  -49.468239  1295550.0
     728  -45.968652  1264230.0
     729   -1.375510    38850.0
     730   -3.803070   101880.0
     731  -15.879191   439040.0
     732   -2.190201    60450.0
     733   -0.014729      420.0
     734   -0.032903      930.0
     735  -12.563646   351190.0
     736   -0.006944        0.0
     737  -36.519706   988250.0
     738   -0.085406     2420.0
     739  -53.553595  1526960.0
     740    0.000000        0.0
     741   -1.852083    52530.0
     742   -4.789632   133520.0
     743   -0.091285     2580.0
     744   -5.348441   147190.0
     745   -1.647760    46750.0
     746    0.000000        0.0
     747  -31.952014   893570.0
     748   -0.096448     1920.0
     749   -4.499608   128360.0
     750   -0.249160     3310.0
     751   -4.914545   132890.0
     752    0.000000        0.0
     753    0.000000        0.0
     754  -42.806854  1198350.0
     755  -21.552697   602730.0
     756   -0.102021     2900.0
     757   -4.950458   136300.0
     758    0.000000        0.0
     759    0.000000        0.0
     760    0.000000        0.0
     761   -1.642601    41300.0
     762   -0.567455     8330.0
     763   -8.952857   241670.0
     764   -1.733181    49220.0
     765    0.000000        0.0
     766   -2.158917    61110.0
     767  -44.489921  1194800.0
     768   -0.198708     1160.0
     769    0.000000        0.0
     770   -8.913226   237870.0
     771   -0.534892    14420.0
     772   -0.051597     1460.0
     773    0.000000        0.0
     774    0.000000        0.0
     775   -2.156451    61080.0
     776   -0.034931     1000.0
     777   -5.578264   148140.0
     778   -0.236365     2920.0
     779   -0.085059     2420.0
     780  -21.751167   589140.0
     781   -0.085052     2420.0
     782   -2.399184    68130.0
     783   -0.086059     2420.0
     784   -0.028191      800.0
     785  -27.235698   751170.0
     786  -47.640823  1332130.0
     787  -45.064298  1210670.0
     788   -4.256250   115640.0
     789  -23.563479   641620.0
     790  -25.338107   669310.0
     791    0.000000        0.0
     792   -0.095625     2710.0
     793   -4.395889   119530.0
     794   -0.115146     2420.0
     795   -2.180465    59120.0
     796  -29.569153   782810.0
     797   -5.684753   157900.0
     798   -0.343986     9570.0
     799   -3.862306   107830.0
     800    0.000000        0.0
     801    0.000000        0.0
     802   -5.354014   148640.0
     803   -0.059743     1700.0
     804  -40.103551  1132690.0
     805   -1.294927    36140.0
     806   -5.269437   148200.0
     807   -1.629684    43000.0
     808   -2.162872    61300.0
     809    0.000000        0.0
     810   -0.118233     1870.0
     811   -8.697955   234790.0
     812   -3.839219   107590.0
     813   -4.149812   112220.0
     814   -0.102205     2870.0
     815  -11.564872   305110.0
     816   -1.359229    36680.0
     817   -0.092837     2620.0
     818   -0.352858     4980.0
     819   -1.495111    41390.0
     820   -0.045799      960.0
     821   -0.029545      830.0
     822   -0.029611      830.0
     823    0.000000        0.0
     824  -13.295111   360280.0
     825   -2.120573    57330.0
     826   -0.014243      410.0
     827   -0.081431     2190.0
     828  -14.947000   420470.0
     829   -0.085660     2420.0
     830   -2.031146    57390.0
     831   -0.130691     3410.0
     832  -14.287389   401760.0
     833   -0.093788     2650.0
     834   -0.101149     2840.0
     835   -0.633194    16640.0
     836   -1.990712    56530.0
     837   -0.942684    21850.0
     838    0.000000        0.0
     839    0.000000        0.0
     840   -0.032597      890.0
     841    0.000000        0.0
     842   -0.620441    17280.0
     843   -0.099132     2810.0
     844  -58.398150  1592440.0
     845   -5.497201   152960.0
     846   -0.050802     1440.0
     847   -3.896205   109160.0
     848   -4.843215   135920.0
     849    0.000000        0.0
     850   -7.615038   201840.0
     851   -0.197274     5520.0
     852  -56.391975  1501160.0
     853   -0.086003     2420.0
     854  -50.369222  1355460.0
     855   -0.707774    19000.0
     856  -16.334569   450960.0
     857   -0.094715     2670.0
     858    0.000000        0.0
     859   -0.129347     3640.0
     860    0.000000        0.0
     861 -105.321714  2946920.0
     862   -3.250938    88260.0
     863  -53.617209  1486740.0
     864   -0.085049     2420.0
     865   -0.236021     2420.0
     866   -4.047705   110640.0
     867   -0.066125     1690.0
     868   -0.034743      990.0
     869   -1.687594    47880.0
     870   -3.844913   107630.0
     871   -5.219962   145070.0
     872   -1.428885    40430.0
     873   -5.546031   147650.0
     874   -4.764990   132890.0
     875    0.000000        0.0
     876   -0.085108     2420.0
     877    0.000000        0.0
     878   -2.631042    67950.0
     879   -0.204309     1160.0
     880   -0.085170     2420.0
     881   -5.330750   147440.0
     882    0.000000        0.0
     883   -1.990712    56530.0
     884   -6.608993   182370.0
     885   -0.035219     1000.0
     886   -4.211969   113910.0
     887   -0.778403     9660.0
     888   -0.930569    24470.0
     889   -9.504045   262940.0
     890  -25.728712   697730.0
     891   -1.694080    48120.0
     892    0.000000        0.0
     893   -0.245441     2780.0
     894   -7.597972   205070.0
     895   -0.243497     2420.0
     896   -5.154163   145080.0
     897   -3.646007   102280.0
     898   -1.484434    40250.0
     899    0.000000        0.0
     900   -4.004556   108460.0
     901   -0.057743     1620.0
     902   -0.127962     3240.0
     903    0.000000        0.0
     904   -1.858757    52630.0
     905   -1.939760    50140.0
     906   -0.029653      800.0
     907   -0.184187      720.0
     908   -0.000028        0.0
     909   -1.692559    48010.0
     910   -0.338753     4920.0
     911   -4.149799   112220.0
     912   -4.745993   132300.0
     913   -0.382038     6110.0
     914   -1.247389    29550.0
     915    0.000000        0.0
     916    0.000000        0.0
     917   -4.150670   105330.0
     918   -0.000056        0.0
     919   -0.093663     2650.0
     920    0.000000        0.0
     921   -1.489604    40130.0
     922    0.000000        0.0
     923   -1.896524    53790.0
     924   -5.409524   143820.0
     925   -3.855535   107920.0
     926    0.000000        0.0
     927   -4.745660   132270.0
     928   -0.085128     2420.0
     929    0.000000        0.0
     930    0.000000        0.0
     931   -0.036399     1030.0
     932   -4.616788   128670.0
     933   -3.788108   101400.0
     934  -23.414886   639000.0
     935  -11.038660   274770.0
     936   -1.995670    56730.0
     937   -0.056024     1600.0
     938   -7.431278   202870.0
     939   -0.028007      800.0
     940   -5.094545   137950.0
     941   -0.244688     2770.0
     942   -4.746146   132290.0
     943   -7.823090   215030.0
     944  -45.636968  1234610.0
     945   -2.096795    58530.0
     946   -0.028049      800.0
