 episode  sum_reward  tardiness
     100  -77.731126  2090750.0
     101  -23.124372   610170.0
     102   -7.247635   199580.0
     103  -92.883054  2500000.0
     104  -99.873081  2684320.0
     105  -46.135581  1234020.0
     106   -9.905792   267930.0
     107  -69.543088  1909760.0
     108  -11.503705   322300.0
     109   -5.058229   139360.0
     110  -14.505135   406670.0
     111  -66.029850  1799990.0
     112  -35.912819  1003580.0
     113  -30.845389   811740.0
     114  -20.782670   536830.0
     115  -29.729229   787530.0
     116  -18.678754   464280.0
     117  -83.053342  2283070.0
     118   -4.610118   129300.0
     119   -5.654483   157400.0
     120  -13.003149   347260.0
     121  -21.915452   602850.0
     122  -48.044921  1280460.0
     123  -66.195767  1805990.0
     124   -9.772858   264210.0
     125  -33.900604   938260.0
     126   -9.726486   255900.0
     127  -10.217941   277700.0
     128   -9.665205   267940.0
     129  -13.899736   376810.0
     130  -30.988798   846690.0
     131  -12.746993   321660.0
     132  -62.197489  1689600.0
     133  -27.848885   773990.0
     134   -9.623000   257970.0
     135  -21.106236   564940.0
     136  -18.261945   469170.0
     137   -6.225007   171800.0
     138  -28.642472   771680.0
     139  -30.474296   764790.0
     140  -18.797945   490900.0
     141  -23.355677   629790.0
     142  -11.089195   292170.0
     143  -95.849096  2585930.0
     144  -51.909200  1388020.0
     145  -61.468511  1664520.0
     146   -5.609139   154380.0
     147   -9.251399   240040.0
     148   -9.633406   253250.0
     149  -25.953348   692090.0
     150  -33.417295   859340.0
     151  -10.367371   277300.0
     152  -30.009604   795000.0
     153  -10.077566   268790.0
     154 -103.622508  2784810.0
     155   -8.816135   238480.0
     156  -36.179331   943560.0
     157  -40.871125  1137000.0
     158   -0.418979     2590.0
     159   -0.857285    23400.0
     160   -0.996299    25100.0
     161  -30.206882   861020.0
     162   -9.060569   254580.0
     163 -104.533331  2925140.0
     164   -0.443201     9710.0
     165   -1.403125    30010.0
     166   -3.192896    69760.0
     167  -30.772868   809780.0
     168   -3.329851    89890.0
     169   -3.551740    92740.0
     170  -14.121739   370780.0
     171   -2.539177    68930.0
     172   -0.503663    13030.0
     173   -3.757535   100700.0
     174   -0.874809    22230.0
     175    0.000000        0.0
     176   -0.212080     1600.0
     177   -0.092170     1760.0
     178   -4.234892   118290.0
     179   -0.824997    22910.0
     180   -2.012906    53760.0
     181   -2.366556    64610.0
     182   -4.986476   132240.0
     183   -1.760580    44550.0
     184   -2.671948    73020.0
     185  -28.406437   754420.0
     186   -0.392042    11190.0
     187   -2.486990    67090.0
     188   -2.224743    60030.0
     189   -1.302826    34780.0
     190   -2.445316    66600.0
     191   -0.578635    15160.0
     192  -12.925694   337970.0
     193   -2.116267    57000.0
     194   -3.431083    97800.0
     195   -2.374740    64060.0
     196   -0.257976     1450.0
     197   -3.411524    90120.0
     198   -1.634462    40500.0
     199   -1.586313    43240.0
     200  -20.571751   554950.0
     201   -0.636802    17410.0
     202  -45.564155  1251120.0
     203   -2.443663    65820.0
     204   -0.668340    11790.0
     205  -38.233344  1058820.0
     206   -2.751316    73360.0
     207   -5.052767   136810.0
     208   -5.993500   166440.0
     209   -0.223493     2590.0
     210   -8.753976   234990.0
     211  -19.481423   530210.0
     212   -4.737281   133560.0
     213   -1.731767    48100.0
     214   -3.658552    98280.0
     215   -2.505715    63180.0
     216   -2.894892    78480.0
     217   -2.948764    81090.0
     218   -3.072281    81560.0
     219  -34.640441   952730.0
     220   -2.841889    80670.0
     221   -3.733330   100240.0
     222  -90.255820  2440890.0
     223   -1.721819    42980.0
     224   -1.855441    50010.0
     225   -5.284479   145700.0
     226   -0.657104    14860.0
     227   -9.343566   253730.0
     228   -0.942007    24410.0
     229   -1.877531    50260.0
     230    0.000000        0.0
     231   -4.467670   124090.0
     232   -3.815549   107230.0
     233  -31.149774   853680.0
     234   -1.926076    52060.0
     235   -2.190271    60450.0
     236  -84.940191  2377980.0
     237   -4.784285   129080.0
     238   -1.631736    40400.0
     239   -0.236833     1220.0
     240   -2.529625    67040.0
     241   -6.334340   168690.0
     242   -2.320306    65740.0
     243  -16.479316   468030.0
     244   -1.969621    54480.0
     245    0.000000        0.0
     246   -2.623042    69280.0
     247   -4.503274   121820.0
     248   -0.638757    14400.0
     249    0.000000        0.0
     250    0.000000        0.0
     251   -3.297941    85150.0
     252    0.000000        0.0
     253   -1.063556    25250.0
     254  -16.063347   420240.0
     255   -0.228372     6270.0
     256   -5.328101   147130.0
     257  -93.547608  2550780.0
     258  -45.431374  1237450.0
     259  -87.991065  2405240.0
     260   -1.924691    52350.0
     261   -1.175691    23660.0
     262   -1.498354    42060.0
     263    0.000000        0.0
     264   -3.923420    90290.0
     265    0.000000        0.0
     266   -5.915243   160260.0
     267   -0.409358     5120.0
     268   -6.915521   190400.0
     269   -7.554587   190260.0
     270   -2.718010    67870.0
     271   -1.226431    28650.0
     272   -0.675264    16570.0
     273  -16.882375   476880.0
     274   -8.141014   225080.0
     275   -1.470924    41270.0
     276   -3.008455    78260.0
     277   -0.364997     9240.0
     278    0.000000        0.0
     279   -2.022969    57240.0
     280    0.000000        0.0
     281  -22.785208   633230.0
     282  -10.099042   274970.0
     283   -0.509413    13070.0
     284   -0.073910     1260.0
     285  -53.032347  1457900.0
     286   -0.294281     7410.0
     287   -0.100403     2420.0
     288  -56.580316  1592370.0
     289   -0.513955    13230.0
     290   -1.509955    36370.0
     291  -24.275722   676940.0
     292   -0.310580     6080.0
     293   -0.084997     2420.0
     294  -13.325069   367380.0
     295    0.000000        0.0
     296   -0.619941    12810.0
     297  -31.033128   888850.0
     298   -0.040552      830.0
     299   -2.701827    76720.0
     300    0.000000        0.0
     301   -1.172483    32690.0
     302   -1.772295    46220.0
     303   -4.358792   118650.0
     304   -2.346764    62650.0
     305    0.000000        0.0
     306   -9.501194   251830.0
     307   -2.723000    76460.0
     308   -4.029719   112660.0
     309  -39.137535  1100720.0
     310   -8.313254   225780.0
     311   -7.102410   194730.0
     312   -0.238351     2420.0
     313   -0.065625     1890.0
     314   -0.038003      830.0
     315  -84.010510  2294710.0
     316  -38.531721  1054820.0
     317    0.000000        0.0
     318   -1.666618    47090.0
     319   -2.319535    65710.0
     320   -1.049792    27500.0
     321    0.000000        0.0
     322   -0.786069    21010.0
     323   -0.085003     2420.0
     324   -0.028972      830.0
     325    0.000000        0.0
     326    0.000000        0.0
     327   -1.916899    54300.0
     328  -21.362215   588520.0
     329   -0.043017     1220.0
     330    0.000000        0.0
     331   -1.764104    44240.0
     332    0.000000        0.0
     333   -0.088122     2510.0
     334   -1.991264    52520.0
     335   -3.989875   111570.0
     336  -46.558413  1270670.0
     337  -25.271823   667810.0
     338   -2.141976    58050.0
     339   -0.219076     6260.0
     340   -0.054816     1480.0
     341   -0.378052     6330.0
     342   -3.644281    94450.0
     343    0.000000        0.0
     344   -0.041375      830.0
     345   -7.755146   222290.0
     346   -0.024667        0.0
     347   -1.875931    52950.0
     348  -96.958459  2763410.0
     349   -5.650701   154770.0
     350   -0.084997     2420.0
     351   -7.391788   199080.0
     352    0.000000        0.0
     353   -5.482965   152430.0
     354   -0.029111      830.0
     355   -1.268476    30160.0
     356   -2.394500    67770.0
     357    0.000000        0.0
     358   -1.990375    52520.0
     359   -0.085267     2420.0
     360   -5.525052   152000.0
     361   -3.716684   104010.0
     362   -9.723219   239430.0
     363   -1.964806    55560.0
     364   -0.328653     4280.0
     365   -2.251358    63780.0
     366   -1.172674    32120.0
     367    0.000000        0.0
     368   -0.028972      830.0
     369   -0.003486        0.0
     370   -0.084997     2420.0
     371    0.000000        0.0
     372   -0.970882    22850.0
     373  -34.385405   877170.0
     374   -1.614771    41190.0
     375   -1.797514    50750.0
     376   -0.205917      720.0
     377   -0.158403     1600.0
     378    0.000000        0.0
     379   -4.074011   104370.0
     380   -0.377014     6300.0
     381   -0.029111      830.0
     382    0.000000        0.0
     383   -0.085267     2420.0
     384   -4.358396   118650.0
     385  -57.029619  1542340.0
     386   -0.085267     2420.0
     387   -6.738094   193010.0
     388  -42.654980  1227330.0
     389   -2.152420    60920.0
     390   -5.675854   156580.0
     391    0.000000        0.0
     392   -0.101385     1070.0
     393   -2.110705    57620.0
     394   -0.065240     1860.0
     395   -1.879576    53080.0
     396   -6.965330   193430.0
     397   -2.664062    72490.0
     398   -0.029875        0.0
     399   -5.221115   140790.0
     400   -0.821795    22780.0
     401   -0.344965     4600.0
     402  -10.347146   282300.0
     403   -1.552812    38760.0
     404  -30.916993   808610.0
     405    0.000000        0.0
     406   -0.085403     2420.0
     407    0.000000        0.0
     408   -0.392573    10440.0
     409   -0.480153     8490.0
     410  -31.248257   878770.0
     411   -0.319069     4400.0
     412   -0.183319     4920.0
     413   -5.219431   134040.0
     414  -15.546389   436540.0
     415   -5.420069   142020.0
     416   -4.335059   118820.0
     417   -1.313458    32120.0
     418   -4.707903   126560.0
     419  -10.031830   282460.0
     420   -4.072160   111400.0
     421   -3.083563    86220.0
     422   -3.083500    86220.0
     423  -21.292534   580500.0
     424   -3.083438    86220.0
     425    0.000000        0.0
     426   -1.837542    52010.0
     427   -4.238729   115290.0
     428   -3.154625    88200.0
     429   -4.780101   133080.0
     430   -0.316493     8370.0
     431   -1.360958    38460.0
     432   -4.512056   122040.0
     433   -3.924354   107600.0
     434   -0.580976    13580.0
     435   -2.098427    59490.0
     436 -107.184085  2999100.0
     437   -7.966465   215800.0
     438   -0.651708    15650.0
     439   -4.350969   120120.0
     440   -0.520194    13580.0
     441   -3.381861    90600.0
     442   -6.847528   188210.0
     443   -1.259094    26600.0
     444   -3.106417    86880.0
     445   -4.512118   122040.0
     446   -0.377142     6300.0
     447   -8.271667   228370.0
     448   -4.150635   112250.0
     449   -5.330170   141660.0
     450   -4.150847   112220.0
     451   -1.489615    42070.0
     452   -0.259149     3600.0
     453   -3.518823    92250.0
     454   -4.247142   114620.0
     455   -3.200188    89400.0
     456   -3.871021   105250.0
     457  -44.312316  1189630.0
     458   -3.083500    86220.0
     459   -7.177712   204150.0
     460   -4.715663   126770.0
     461   -2.451597    68590.0
     462  -11.783906   331620.0
     463   -4.736302   127350.0
     464   -3.873462   100340.0
     465   -4.323858   112360.0
     466   -3.278628    87840.0
     467   -3.451479    92910.0
     468   -4.654552   125010.0
     469   -2.186378    58500.0
     470   -2.807306    75790.0
     471   -4.746354   127630.0
     472   -1.868920    52230.0
     473   -4.520750   121400.0
     474   -3.977743   110950.0
     475   -3.910746   103070.0
     476   -6.889375   191630.0
     477   -3.224403    84250.0
     478   -3.383399    92020.0
     479   -0.535431     5900.0
     480   -8.028063   224030.0
     481   -6.580552   188780.0
     482   -3.806802   103090.0
     483   -5.234319   145780.0
     484   -1.154670    32570.0
     485  -19.543281   502220.0
     486   -1.248628    22770.0
     487   -0.514882    11680.0
     488  -30.497424   781350.0
     489   -2.562427    55780.0
     490   -0.001250        0.0
     491   -0.321920     8580.0
     492  -23.289427   586700.0
     493   -0.101983     2810.0
     494  -21.613680   557290.0
     495    0.000000        0.0
     496    0.000000        0.0
     497    0.000000        0.0
     498   -8.040642   216540.0
     499   -6.572826   179640.0
     500   -3.831212   105320.0
     501    0.000000        0.0
     502   -0.013819        0.0
     503    0.000000        0.0
     504    0.000000        0.0
     505    0.000000        0.0
     506   -8.215347   223230.0
     507   -9.888684   242180.0
     508    0.000000        0.0
     509   -7.037559   195960.0
     510  -23.876278   650520.0
     511    0.000000        0.0
     512   -2.522024    70700.0
     513    0.000000        0.0
     514    0.000000        0.0
     515  -21.893826   539140.0
     516   -0.098663      660.0
     517    0.000000        0.0
     518   -5.910927    78130.0
     519    0.000000        0.0
     520   -0.005243      150.0
     521   -0.003073        0.0
     522 -124.766861  2924870.0
     523  -96.938021  2258930.0
     524   -0.473177        0.0
     525    0.000000        0.0
     526  -83.008700  2126870.0
     527  -15.533462   349530.0
     528    0.000000        0.0
     529    0.000000        0.0
     530   -0.103146     2830.0
     531   -0.074556        0.0
     532  -62.514435  1320860.0
     533  -56.701990  1168750.0
     534   -0.017104      440.0
     535   -0.000104        0.0
     536  -20.735486   447330.0
     537   -0.008712      250.0
     538  -48.214538  1119950.0
     539   -0.151712     4330.0
     540   -0.039490     1030.0
     541   -0.000955        0.0
     542   -6.134552   156440.0
     543  -17.321674   447000.0
     544   -0.081007     2240.0
     545   -0.000087        0.0
     546   -0.187517     5160.0
     547   -0.015406      440.0
     548   -0.098847     2640.0
     549   -0.027733      790.0
     550  -16.144844   446310.0
     551   -0.076618     2160.0
     552  -11.413302   296830.0
     553   -0.049233     1350.0
     554   -0.100736     2830.0
     555   -8.332483   201770.0
     556   -0.007986      230.0
     557   -8.507114   232480.0
     558    0.000000        0.0
     559    0.000000        0.0
     560   -8.635566   237300.0
     561   -6.650701   184230.0
     562    0.000000        0.0
     563    0.000000        0.0
     564    0.000000        0.0
     565   -5.906316   161950.0
     566   -0.034250      960.0
     567   -3.314312    93570.0
     568   -0.023778      680.0
     569   -4.631254   129100.0
     570   -0.076319     2160.0
     571   -0.467875    11760.0
     572   -7.384153   189170.0
     573   -1.070972    30710.0
     574  -10.872215   286480.0
     575   -0.000094        0.0
     576   -6.494459   163340.0
     577   -0.000021        0.0
     578    0.000000        0.0
     579   -0.065208     1860.0
     580   -0.011281      170.0
     581   -0.000021        0.0
     582    0.000000        0.0
     583   -4.212576   118370.0
     584    0.000000        0.0
     585    0.000000        0.0
     586    0.000000        0.0
     587    0.000000        0.0
     588    0.000000        0.0
     589  -26.966583   682230.0
     590  -22.581240   545840.0
     591    0.000000        0.0
     592    0.000000        0.0
     593    0.000000        0.0
     594    0.000000        0.0
     595   -4.373830   119150.0
     596   -0.955014    25920.0
     597   -0.083521     2230.0
     598   -9.058816   243570.0
     599   -0.419337    11600.0
     600  -13.738594   358010.0
     601   -0.668340    17450.0
     602   -1.053115    27120.0
     603   -0.338687     8470.0
     604   -8.481587   230120.0
     605    0.000000        0.0
     606    0.000000        0.0
     607    0.000000        0.0
     608    0.000000        0.0
     609   -0.014628      420.0
     610    0.000000        0.0
     611    0.000000        0.0
     612    0.000000        0.0
     613    0.000000        0.0
     614   -0.008198      130.0
     615   -0.004167      120.0
     616   -1.653587    47370.0
     617    0.000000        0.0
     618    0.000000        0.0
     619   -0.063837     1820.0
     620   -0.004167      120.0
     621   -3.183250    89350.0
     622    0.000000        0.0
     623   -0.007639      220.0
     624    0.000000        0.0
     625   -0.058253     1650.0
     626   -0.076667     2160.0
     627  -14.054698   370720.0
     628   -0.101101     2830.0
     629   -0.002344       60.0
     630   -0.028017      790.0
     631   -0.001385       30.0
     632   -0.301635     8290.0
     633   -0.046799     1330.0
     634  -11.091545   293640.0
     635   -8.692073   221340.0
     636   -8.626337   234330.0
     637   -0.069892     1980.0
     638   -0.009972      280.0
     639   -0.000406        0.0
     640   -0.009917      280.0
     641   -0.049851     1420.0
     642   -0.112115     3080.0
     643  -12.596538   332020.0
     644   -0.109052     3080.0
     645  -13.396132   361660.0
     646   -0.015396      440.0
     647   -0.009111      250.0
     648   -0.008840      250.0
     649   -0.040128     1140.0
     650   -8.342118   212450.0
     651   -5.321799   148450.0
     652   -0.029549      790.0
     653   -0.001191       30.0
     654  -30.530743   830190.0
     655   -0.066181     1710.0
     656   -5.640705   157640.0
     657  -30.975677   824870.0
     658   -0.026816      530.0
     659  -44.612695  1219320.0
     660   -0.133403     3760.0
     661    0.000000        0.0
     662  -41.251108  1147220.0
     663  -13.659594   377840.0
     664   -0.133177     3770.0
     665  -30.108458   831260.0
     666  -25.473367   699700.0
     667   -3.562906   101580.0
     668  -29.350990   803670.0
     669  -16.701962   466660.0
     670  -49.814878  1313360.0
     671   -6.146202   175170.0
     672   -0.007986      230.0
     673    0.000000        0.0
     674    0.000000        0.0
     675   -0.005556      160.0
     676   -0.025517      730.0
     677   -0.090837     2580.0
     678  -21.127274   600230.0
     679   -0.011458      330.0
     680   -0.025462      730.0
     681   -0.014028      400.0
     682   -0.005556      160.0
     683   -0.011573      330.0
     684   -0.063045     1800.0
     685  -50.662503  1400050.0
     686    0.000000        0.0
     687   -1.635222    46360.0
     688    0.000000        0.0
     689   -1.548382    44250.0
     690   -0.180927     4800.0
     691   -0.014948      420.0
     692   -0.004208      120.0
     693   -2.877049    81480.0
     694    0.000000        0.0
     695   -0.001701       30.0
     696  -10.833170   282130.0
     697   -0.000187        0.0
     698   -8.676819   235700.0
     699   -0.155670     4330.0
     700   -9.550750   259260.0
     701   -8.160528   221030.0
     702   -0.077524     2160.0
     703   -0.102156     2830.0
     704   -8.454160   227370.0
     705   -0.000181        0.0
     706   -0.218514     5900.0
     707    0.000000        0.0
     708   -0.000024        0.0
     709    0.000000        0.0
     710   -0.066799     1880.0
     711    0.000000        0.0
     712    0.000000        0.0
     713   -0.041309     1170.0
     714   -0.018226      520.0
     715   -1.859594    52780.0
     716   -0.080868     2270.0
     717   -0.019903      480.0
     718   -0.095486     2750.0
     719  -21.153563   556710.0
     720   -0.230816     6350.0
     721  -13.276285   351660.0
     722   -0.014708      360.0
     723  -10.467146   285610.0
     724   -0.115309     3220.0
     725  -34.439754   939100.0
     726   -0.090997     2570.0
     727  -49.089183  1340000.0
     728   -5.967854   165540.0
     729   -4.644014   127730.0
     730   -4.471392   124220.0
     731   -0.046118     1160.0
     732   -5.513000   150340.0
     733   -0.287812      230.0
     734   -0.007976      220.0
     735   -0.024500      700.0
     736    0.000000        0.0
     737   -5.699181   157790.0
     738    0.000000        0.0
     739   -0.021931      630.0
     740   -8.304344   223850.0
     741   -0.042437     1210.0
     742   -0.000708       20.0
     743   -5.203993   143070.0
     744   -6.879990   191420.0
     745   -8.999649   246480.0
     746    0.000000        0.0
     747    0.000000        0.0
     748    0.000000        0.0
     749    0.000000        0.0
     750   -0.074313     2110.0
     751    0.000000        0.0
     752   -0.099618     2820.0
     753   -0.032531      930.0
     754   -5.803951   162280.0
     755   -0.001042       30.0
     756    0.000000        0.0
     757    0.000000        0.0
     758   -7.203625   197430.0
     759  -23.155594   632730.0
     760    0.000000        0.0
     761    0.000000        0.0
     762   -9.140681   246540.0
     763    0.000000        0.0
     764   -0.002083       60.0
     765    0.000000        0.0
     766    0.000000        0.0
     767    0.000000        0.0
     768    0.000000        0.0
