 episode  sum_reward  tardiness
     228  -30.947553   837810.0
     229   -8.300510   223650.0
     230  -12.742542   332500.0
     231  -94.310610  2587760.0
     232  -16.270389   437600.0
     233  -45.137499  1184720.0
     234  -12.150920   334800.0
     235  -50.546618  1406950.0
     236  -53.385445  1488800.0
     237  -27.281222   777650.0
     238   -0.454226     8760.0
     239   -1.435625    38030.0
     240    0.000000        0.0
     241  -16.370552   449620.0
     242   -9.025195   244560.0
     243   -2.167681    55580.0
     244   -1.696931    48060.0
     245   -3.792826   105990.0
     246   -0.002361        0.0
     247  -27.207858   701620.0
     248   -1.245076    26100.0
     249   -0.325097     4330.0
     250   -1.105490    24920.0
     251  -33.092237   924720.0
     252   -0.309424     1260.0
     253  -13.873538   376770.0
     254   -0.784816    21510.0
     255  -29.819118   850180.0
     256   -8.469798   235850.0
     257  -40.374421  1089370.0
     258    0.000000        0.0
     259   -0.631097    16970.0
     260   -0.098726     2640.0
     261   -0.000076        0.0
     262  -20.421489   562820.0
     263   -2.213760    60600.0
     264   -0.056628     1600.0
     265   -9.454802   264260.0
     266  -30.109646   778170.0
     267   -2.791708    70920.0
     268  -38.766455  1064820.0
     269   -0.289590     7200.0
     270   -0.603191    16480.0
     271  -19.771601   518310.0
     272   -3.842611   104110.0
     273   -4.002299   110380.0
     274  -47.924086  1318180.0
     275   -0.986490    27400.0
     276   -0.028972      830.0
     277   -0.056500     1600.0
     278    0.000000        0.0
     279   -3.320524    83750.0
     280  -54.518402  1468550.0
     281   -1.009656    21690.0
     282   -1.444097    38160.0
     283   -0.410497     7240.0
     284   -1.984250    51200.0
     285   -0.178285      620.0
     286   -2.478156    66150.0
     287   -0.028969      830.0
     288   -8.319000   231890.0
     289   -9.585451   268080.0
     290  -15.925983   425820.0
     291   -0.582243    13580.0
     292   -2.504618    68210.0
     293   -0.073920     1300.0
     294   -0.384670     2160.0
     295   -0.241420     2420.0
     296   -0.039906        0.0
     297  -33.551369   892950.0
     298   -1.654514    41490.0
     299   -2.517264    69750.0
     300   -0.951729    24320.0
     301   -0.222986     2580.0
     302   -5.064017   139110.0
     303  -10.146712   253540.0
     304    0.000000        0.0
     305   -4.260792   119850.0
     306   -0.336753     5340.0
     307   -1.300267    31460.0
     308  -68.228307  1861640.0
     309  -29.452580   763000.0
     310   -2.006931    49400.0
     311  -13.178555   359710.0
     312   -0.028972      830.0
     313   -0.631788    15480.0
     314   -8.515452   237680.0
     315   -0.014528      410.0
     316   -0.949778    24180.0
     317   -2.361979    63680.0
     318    0.000000        0.0
     319   -0.393594     6220.0
     320  -16.325347   451820.0
     321   -0.042396      830.0
     322  -29.550635   784490.0
     323  -13.108517   363760.0
     324   -0.189535     2420.0
     325   -0.029757      830.0
     326   -1.382226    37150.0
     327  -17.661476   477230.0
     328  -80.456050  2312350.0
     329   -0.446580     3590.0
     330   -0.038003      910.0
     331   -0.218299     5230.0
     332   -8.561347   231590.0
     333   -0.217698     6040.0
     334   -0.000135        0.0
     335   -0.325559     4160.0
     336   -2.179045    59930.0
     337   -1.584080    41990.0
     338   -0.042406      800.0
     339   -0.606330     6630.0
     340  -15.317031   436440.0
     341   -2.509347    67630.0
     342    0.000000        0.0
     343  -30.981441   848230.0
     344   -0.903635    23000.0
     345   -4.297257   116970.0
     346    0.000000        0.0
     347   -2.405389    68260.0
     348   -0.415906     9000.0
     349   -1.339201    36150.0
     350   -4.427118   122480.0
     351   -0.086524      830.0
     352 -100.424307  2759950.0
     353    0.000000        0.0
     354   -2.080174    58500.0
     355   -0.240774     2420.0
     356    0.000000        0.0
     357   -4.106552   114910.0
     358   -0.209458     1600.0
     359   -2.523847    67210.0
     360    0.000000        0.0
     361    0.000000        0.0
     362   -0.094066     2420.0
     363   -0.709844    18360.0
     364  -53.316496  1501970.0
     365   -0.655542    16960.0
     366  -97.352262  2626660.0
     367   -3.094358    84000.0
     368   -0.505962    13860.0
     369   -0.673781    13860.0
     370   -7.953993   223350.0
     371   -0.671170     5300.0
     372   -2.277934    64640.0
     373   -0.084997     2420.0
     374  -37.329586  1014110.0
     375   -0.028969      830.0
     376    0.000000        0.0
     377   -0.373007    10360.0
     378   -0.436389     8940.0
     379   -1.235142    26710.0
     380  -34.469562   956930.0
     381   -2.467441    62450.0
     382   -0.030556      880.0
     383   -0.211826     1600.0
     384   -3.934479   103180.0
     385   -0.038590     1100.0
     386   -0.572639    11320.0
     387    0.000000        0.0
     388   -2.083889    56150.0
     389  -33.425951   871450.0
     390   -0.241187     2420.0
     391   -5.581872   151460.0
     392   -0.071108      440.0
     393   -9.006135   242610.0
     394  -33.941727   922840.0
     395   -4.482340   122050.0
     396   -0.188028      890.0
     397   -0.028965        0.0
     398  -35.633795   909900.0
     399   -0.014667      410.0
     400  -36.310443   983970.0
     401  -15.987302   437910.0
     402   -4.566226   129570.0
     403   -0.040743      830.0
     404   -0.093382     2420.0
     405   -0.056542     1600.0
     406   -0.238420     2420.0
     407   -0.014528      410.0
     408   -3.046281    71690.0
     409   -0.041375      830.0
     410   -1.925865    47620.0
     411   -9.711490   275290.0
     412   -9.425927   253190.0
     413   -3.585649    97290.0
     414   -1.232750    33130.0
     415   -0.372278     5760.0
     416    0.000000        0.0
     417  -91.807280  2519840.0
     418   -0.119132     2520.0
     419   -0.552062    10200.0
     420   -9.912813   284650.0
     421  -26.200159   715710.0
     422  -41.172886  1115950.0
     423  -55.019685  1497220.0
     424    0.000000        0.0
     425   -0.085090     2420.0
     426   -3.262629    93000.0
     427   -0.029938        0.0
     428    0.000000        0.0
     429   -1.410045    37230.0
     430   -2.207271    62490.0
     431   -0.515153     5310.0
     432   -4.827677   135920.0
     433  -10.423135   292650.0
     434  -22.928531   633650.0
     435    0.000000        0.0
     436   -1.917427    54230.0
     437  -32.898295   919920.0
     438   -4.208354   102620.0
     439    0.000000        0.0
     440   -0.065399     1600.0
     441   -3.865201   108040.0
     442  -38.431208  1059100.0
     443   -4.666826   127850.0
     444   -6.146694   170190.0
     445   -0.085267     2420.0
     446   -0.400014     6850.0
     447   -0.024667        0.0
     448   -2.745299    75500.0
     449    0.000000        0.0
     450  -11.544313   331580.0
     451   -0.037389        0.0
     452  -26.326583   710550.0
     453   -5.114104   142330.0
     454   -2.611524    71360.0
     455   -1.347813    36150.0
     456   -0.183799     2420.0
     457   -0.029111      830.0
     458    0.000000        0.0
     459  -23.403083   651980.0
     460   -1.632701    40910.0
     461   -0.051774        0.0
     462  -32.366529   931140.0
     463   -0.077066     2140.0
     464   -0.071028        0.0
     465   -4.525399   121150.0
     466   -3.544823    98400.0
     467    0.000000        0.0
     468   -2.353243    64370.0
     469   -1.629562    39100.0
     470   -0.084997     2420.0
     471   -3.254764    89640.0
     472   -8.292104   230680.0
     473  -59.607019  1624760.0
     474   -0.367896     1610.0
     475   -0.000389       10.0
     476    0.000000        0.0
     477   -1.578385    39480.0
     478   -0.195601     2420.0
     479   -0.085267     2420.0
     480  -27.911980   744520.0
     481   -2.057042    58250.0
     482   -0.377306     6300.0
     483  -40.016573  1100900.0
     484   -3.036240    85880.0
     485  -83.599182  2296400.0
     486  -28.553452   788390.0
     487  -67.990203  1957000.0
     488   -1.047934    24860.0
     489   -0.002958        0.0
     490   -0.142132     3390.0
     491  -11.309990   294280.0
     492  -35.817122  1000960.0
     493   -1.867097    52900.0
     494  -53.925659  1459290.0
     495    0.000000        0.0
     496   -0.794174    22010.0
     497   -7.451028   209360.0
     498   -0.934229    26200.0
     499  -12.133392   334290.0
     500   -1.826615    51610.0
     501   -0.029115      830.0
     502   -0.084997     2420.0
     503   -0.203108     4210.0
     504   -0.319687     4400.0
     505   -0.070771        0.0
     506   -7.150854   198230.0
     507   -2.053858    54110.0
     508  -42.974419  1202670.0
     509   -0.208569      390.0
     510   -0.084997     2420.0
     511   -0.246181      620.0
     512  -35.068305   955850.0
     513   -1.019465    17920.0
     514   -6.408910   178650.0
     515  -15.521986   427080.0
     516 -101.970929  2901470.0
     517   -0.214872     4080.0
     518   -1.466760    35790.0
     519   -0.010993      140.0
     520    0.000000        0.0
     521   -0.224816     2580.0
     522   -5.451792   149440.0
     523   -4.036573   110840.0
     524   -3.802010   106600.0
     525  -24.031583   656490.0
     526  -54.814549  1574240.0
     527   -0.003837        0.0
     528   -0.075479        0.0
     529   -4.227688   114430.0
     530   -2.034872    57720.0
     531   -0.113146     2250.0
     532   -0.201882     1040.0
     533   -6.713184   185950.0
     534   -3.780781   105620.0
     535  -27.181444   754000.0
     536  -36.180160   961420.0
     537   -1.971344    55650.0
     538    0.000000        0.0
     539   -5.203319   144460.0
     540   -0.162806     3190.0
     541   -8.271417   223000.0
     542  -37.569629  1072330.0
     543   -0.223438     2580.0
     544    0.000000        0.0
     545  -27.737268   746410.0
     546   -4.543271   122980.0
     547  -34.402188   897900.0
     548   -0.084997     2420.0
     549   -2.852434    78770.0
     550  -16.363531   451960.0
     551  -63.034619  1706640.0
     552   -0.377177     6300.0
     553   -0.238351     2420.0
     554   -1.516021    42780.0
     555   -2.421434    64530.0
     556  -49.020768  1410030.0
     557   -6.723785   192510.0
     558   -1.348788    36390.0
     559   -0.351271     3190.0
     560   -0.084997     2420.0
     561  -83.832220  2346030.0
     562  -95.196056  2592330.0
     563   -0.875542    23670.0
     564   -6.414253   177080.0
     565   -6.018757   167150.0
     566   -5.207392   144720.0
     567   -0.232726     1890.0
     568   -0.996344    25830.0
     569   -2.277719    62360.0
     570   -5.432663   145820.0
     571   -4.491097   123080.0
     572   -1.350378    36440.0
     573  -78.149625  2165750.0
     574  -35.782552   961610.0
     575  -27.445462   765730.0
     576   -4.579327   129060.0
     577   -2.396753    61650.0
     578   -3.303552    86580.0
     579  -80.336227  2160750.0
     580    0.000000        0.0
     581   -1.564997    44110.0
     582   -7.317389   201440.0
     583   -2.409816    65790.0
     584  -97.583818  2661100.0
     585   -0.093635     2670.0
     586  -11.592497   321000.0
     587  -28.588712   820610.0
     588   -0.610531     7500.0
     589  -43.095191  1140000.0
     590  -13.636597   366490.0
     591   -4.490833   123080.0
     592   -0.333410     5040.0
     593  -34.927201   962580.0
     594   -0.183691      800.0
     595   -0.294455     3960.0
     596 -122.341164  3331400.0
     597   -0.084997     2420.0
     598   -0.140271     2250.0
     599  -55.342496  1426860.0
     600   -0.000014        0.0
     601   -0.229576     1830.0
     602   -2.902774    77850.0
     603   -0.056524     1600.0
     604   -1.617427    39010.0
     605    0.000000        0.0
     606  -41.913083  1142090.0
     607    0.000000        0.0
     608   -1.563545    44070.0
     609   -1.158014    30690.0
     610   -9.523667   257030.0
     611   -0.207823     1220.0
     612  -12.764298   346690.0
     613   -0.653670    14160.0
     614   -0.084719     2420.0
     615  -16.841226   441510.0
     616   -0.084997     2420.0
     617   -0.325479     4600.0
     618   -0.014531      410.0
     619  -11.172528   275240.0
     620  -36.496650   996060.0
     621   -0.064552        0.0
     622   -4.447767   122770.0
     623   -0.435389     7800.0
     624   -0.322875     9160.0
     625   -0.242271     2530.0
     626   -0.372566     9000.0
     627   -0.348698     8350.0
     628   -0.647167    16880.0
     629   -0.028035      800.0
     630 -143.820113  3948140.0
     631  -13.427740   349890.0
     632   -0.084997     2420.0
     633   -0.042153      830.0
     634  -14.144590   388650.0
     635   -0.039569        0.0
     636    0.000000        0.0
     637   -4.366465   118710.0
     638    0.000000        0.0
     639   -1.957778    52670.0
     640   -2.655427    72820.0
     641   -1.705361    44220.0
     642   -9.553767   258490.0
     643  -26.644597   707090.0
     644  -29.587583   823100.0
     645   -4.269142   112880.0
     646   -0.084997     2420.0
     647   -4.541979   125410.0
     648   -0.581316    15220.0
     649   -0.345910     9400.0
     650   -2.361924    63160.0
     651   -0.036135      830.0
     652   -0.146076     3760.0
     653   -8.750045   230560.0
     654   -0.199302     2420.0
     655   -9.446441   251750.0
     656    0.000000        0.0
     657   -6.912472   191380.0
     658    0.000000        0.0
     659   -0.028972      830.0
     660   -0.055292        0.0
     661   -3.641181   101940.0
     662   -5.250629   145440.0
     663   -0.015087      430.0
     664   -1.932552    50990.0
     665   -0.030368      870.0
     666   -0.377628     6300.0
     667  -55.316087  1591560.0
     668   -2.120878    57630.0
     669   -0.528313    14540.0
     670   -9.295795   262180.0
     671   -0.319618     4820.0
     672   -1.787389    50450.0
     673   -0.189431     2420.0
     674   -4.296115   116430.0
     675  -34.764555   965230.0
     676  -11.663493   318440.0
     677   -2.142649    58090.0
     678  -36.794685  1008220.0
     679   -7.850844   222240.0
     680  -27.847743   771350.0
     681   -0.192837     2420.0
     682   -0.183420     4230.0
     683   -2.252771    61050.0
     684   -1.239872    34100.0
     685   -2.323441    65890.0
     686   -1.636479    46440.0
     687   -4.660708   128810.0
     688   -9.805674   253420.0
     689   -6.007993   163160.0
     690   -0.525378    13620.0
     691   -0.085003     2420.0
     692   -0.034806      990.0
     693  -39.137778  1046880.0
     694   -5.380111   149460.0
     695   -4.272219   120170.0
     696   -0.085226     2420.0
     697   -2.090667    59180.0
     698  -10.128465   263070.0
     699   -3.847000   107060.0
     700   -0.592229    15520.0
     701    0.000000        0.0
     702   -1.189517    30140.0
     703   -0.085267     2420.0
     704   -0.154139     4410.0
     705   -0.084997     2420.0
     706   -6.394702   176920.0
     707  -35.194959   974830.0
     708   -1.250771    33110.0
     709   -2.438677    68840.0
     710   -2.656358    75410.0
     711   -3.786042   106120.0
     712   -3.975177   107690.0
     713   -3.195288    87120.0
     714  -12.470618   338200.0
     715   -4.191059   113410.0
     716   -2.922115    81720.0
     717   -3.615507    95320.0
     718   -0.050639       20.0
     719   -4.425386   120540.0
     720   -2.562083    71370.0
     721   -0.029938        0.0
     722   -0.116472     2420.0
     723   -0.085267     2420.0
     724   -4.416816   122080.0
     725  -38.118847  1038610.0
     726   -0.187240     2420.0
     727   -2.242083    63490.0
     728   -0.665476    16120.0
     729  -65.289261  1844120.0
     730   -0.238351     2420.0
     731   -0.094931     2420.0
     732  -12.080507   330110.0
     733   -1.340087    36160.0
     734   -0.085267     2420.0
     735   -1.228052    26310.0
     736   -1.704719    45050.0
     737  -38.945778  1094850.0
     738  -65.534406  1808570.0
     739   -8.138031   223890.0
     740  -26.114129   730940.0
     741  -21.003788   575150.0
     742  -32.537208   864440.0
     743   -0.028965      830.0
     744   -2.114743    59830.0
     745   -1.234031    33110.0
     746   -1.672653    44100.0
     747   -0.374142     2420.0
     748   -3.722333   104180.0
     749   -0.042104      830.0
     750  -41.045168  1170270.0
     751  -16.545430   462740.0
     752   -0.044913      830.0
     753   -0.002361        0.0
     754   -4.519344   122870.0
     755   -7.625972   213560.0
     756   -0.048396     1380.0
     757   -1.834271    51940.0
     758   -4.531986   124170.0
     759   -1.828122    46190.0
     760  -27.931390   708150.0
     761    0.000000        0.0
     762   -3.605993   100840.0
     763   -4.655260   128720.0
     764  -30.552132   810640.0
     765   -4.643903   118650.0
     766   -2.132469    60380.0
     767   -0.084997     2420.0
     768   -0.131747     1780.0
     769  -10.440062   259320.0
     770   -1.366993    36360.0
     771   -5.393899   139310.0
     772   -2.648125    65100.0
     773   -0.272615     2420.0
     774  -24.742205   689840.0
     775  -10.397542   284850.0
     776  -18.159723   505650.0
     777   -0.084997     2420.0
     778   -1.004931    26200.0
     779   -2.414903    61200.0
     780   -8.792118   246060.0
     781   -7.611069   215740.0
     782   -0.084997     2420.0
     783   -1.772215    48860.0
     784   -4.531472   123320.0
     785  -27.746351   753750.0
     786  -10.333941   289180.0
     787    0.000000        0.0
     788   -0.006819       20.0
     789   -0.317903     4400.0
     790   -0.014240      410.0
     791  -26.559740   763930.0
     792   -0.029111      830.0
     793   -0.223125     2580.0
     794   -0.279118     4680.0
     795  -55.428520  1537410.0
     796  -27.420520   730700.0
     797   -0.088434      830.0
     798   -0.041271      830.0
     799   -0.000795        0.0
     800   -2.396965    67940.0
     801   -1.449903    34660.0
     802  -46.826445  1347510.0
     803  -30.394781   835380.0
     804   -0.038819      830.0
     805   -2.534653    70270.0
     806   -0.611965    15270.0
     807   -0.115267     2420.0
     808   -0.235934     2420.0
     809   -0.086465     2420.0
     810   -5.184875   142030.0
     811   -0.453104    11690.0
     812   -4.682646   130020.0
     813   -6.028858   165660.0
     814   -2.036486    55770.0
     815   -0.581049    15180.0
     816   -0.084997     2420.0
     817   -0.042014      830.0
     818   -0.192476     4490.0
     819   -5.976333   162150.0
     820   -2.537767    69120.0
     821   -1.869698    46280.0
     822   -0.684115     9840.0
     823   -0.115059     2420.0
     824   -3.772250   105500.0
     825   -1.870531    52930.0
     826   -0.223108     2580.0
     827    0.000000        0.0
     828    0.000000        0.0
     829   -0.040889      830.0
     830   -0.238351     2420.0
     831   -2.215403    60000.0
     832   -4.740184   129950.0
     833   -0.085267     2420.0
     834   -0.244333     2530.0
     835  -23.606062   638200.0
     836   -6.734361   191240.0
     837   -0.234729     2160.0
     838   -8.170677   225570.0
     839   -0.114316     3250.0
     840   -0.013542      390.0
     841   -0.084997     2420.0
     842  -43.724701  1156980.0
     843   -3.849743   107370.0
     844   -5.251285   146290.0
     845   -0.067774      830.0
     846   -4.619955   126150.0
     847  -11.437868   321930.0
     848   -4.154229   112230.0
     849    0.000000        0.0
     850   -0.055969     1600.0
     851   -0.508319    12840.0
     852  -44.361987  1242340.0
     853    0.000000        0.0
     854   -0.029938        0.0
     855  -49.048570  1333630.0
     856   -0.715812    19550.0
     857   -0.071285     1430.0
     858   -5.606090   155790.0
     859   -0.041344      830.0
     860   -0.085267     2420.0
     861   -0.084997     2420.0
     862   -9.294910   250680.0
     863   -0.211722     4010.0
     864   -0.085267     2420.0
     865   -0.238351     2420.0
     866   -3.175438    83450.0
     867   -4.105274   113930.0
     868   -5.874299   152250.0
     869   -1.685073    47570.0
     870    0.000000        0.0
     871   -2.128101    54760.0
     872    0.000000        0.0
     873   -0.954319    20350.0
     874   -1.969267    55780.0
     875   -1.033913    27500.0
     876   -0.014243      410.0
     877  -31.311549   812330.0
     878   -0.085403     2420.0
     879   -2.234410    63240.0
     880   -8.369945   228870.0
     881   -4.170375   112850.0
     882   -2.174000    58570.0
     883  -20.842535   593830.0
     884   -5.283750   146800.0
     885  -15.461969   418090.0
     886   -0.003535       20.0
     887   -0.014247      410.0
     888   -0.159181     1030.0
     889   -0.223330     2580.0
     890   -4.204240   110200.0
     891   -0.852913    21750.0
     892   -0.031326      830.0
     893   -1.248826    24210.0
     894  -39.571088  1106810.0
     895   -0.084997     2420.0
     896   -2.300128    61520.0
     897   -3.465611    95690.0
     898   -0.028969      830.0
     899   -4.188559   113480.0
     900   -2.285424    64780.0
     901   -0.017163        0.0
     902  -41.456937  1151200.0
     903  -13.966069   357480.0
     904  -20.540188   579010.0
     905   -0.851812    23670.0
     906   -3.831382   107440.0
     907    0.000000        0.0
     908   -5.706188   156570.0
     909  -26.070656   663900.0
     910   -0.195108     2420.0
     911   -0.626649    16720.0
     912   -1.654542    46570.0
     913   -6.768427   184880.0
     914   -3.525562    98910.0
     915    0.000000        0.0
     916   -0.260590     2580.0
     917   -1.563545    44070.0
     918  -12.684948   359570.0
     919   -2.504094    71030.0
     920   -6.894479   192230.0
     921   -4.875865   138250.0
     922   -0.015465      440.0
     923  -30.142771   798280.0
     924   -2.217399    55620.0
     925    0.000000        0.0
     926   -0.709604    10840.0
     927    0.000000        0.0
     928  -37.812246  1067100.0
     929  -41.302593  1070090.0
     930   -0.028972      830.0
     931   -5.549233   149620.0
     932   -0.342510     5500.0
     933  -24.139643   671300.0
     934   -0.085267     2420.0
     935  -23.022900   615790.0
     936   -1.973684    55750.0
     937   -0.028969      830.0
     938   -2.502045    70100.0
     939   -0.238351     2420.0
     940   -3.519573    97060.0
     941   -0.060653      260.0
     942   -0.240757     2420.0
     943   -0.240965     2420.0
     944   -0.028972      830.0
     945   -2.211094    62560.0
     946   -4.280552   119790.0
     947   -4.736340   129800.0
     948    0.000000        0.0
     949   -0.055969     1600.0
     950  -71.232963  1949200.0
     951   -0.055969     1600.0
     952   -0.208556     1240.0
     953  -24.030545   665980.0
     954   -4.231108   118440.0
     955  -20.321691   554490.0
     956   -0.014049      390.0
     957   -0.000076        0.0
     958   -0.098594     2810.0
     959    0.000000        0.0
     960   -4.313958   120100.0
     961   -0.084997     2420.0
     962   -0.189781     4400.0
     963    0.000000        0.0
     964   -0.084997     2420.0
     965   -0.377698     6320.0
     966   -0.000007        0.0
     967  -11.087590   297250.0
     968   -0.029250      830.0
     969   -2.832358    80230.0
     970   -0.052476      930.0
     971  -29.711073   790430.0
     972  -26.711959   734810.0
     973   -2.244687    63580.0
     974   -0.000694       20.0
     975   -1.827111    51640.0
     976   -8.286393   235850.0
     977    0.000000        0.0
     978   -0.621583    16270.0
     979  -17.960889   501660.0
     980   -5.830674   160290.0
     981   -2.392601    67690.0
     982   -1.937965    54900.0
     983   -0.085267     2420.0
     984   -0.085267     2420.0
     985   -3.405389    95410.0
     986   -1.680903    45890.0
     987   -0.024667        0.0
     988  -16.299299   458150.0
     989    0.000000        0.0
     990  -12.876636   352340.0
     991   -0.046608      830.0
     992   -7.257781   197880.0
     993   -0.205264     1040.0
     994   -0.028965      830.0
     995   -0.182323      710.0
     996   -0.084997     2420.0
     997   -0.241319     2420.0
     998   -3.432510    89710.0
     999   -0.684309    19160.0
    1000 -104.023309  2834400.0
    1001   -0.000701       20.0
