 episode  sum_reward  tardiness
     147   -9.137681   239890.0
     148  -21.561916   599460.0
     149  -11.374674   277240.0
     150  -11.224621   292020.0
     151  -49.939180  1347450.0
     152   -4.854274   135490.0
     153   -9.245965   248830.0
     154  -63.683612  1747510.0
     155  -19.592052   534870.0
     156  -20.275760   568820.0
     157  -11.369018   291420.0
     158   -4.689066   130820.0
     159  -15.914031   429200.0
     160  -32.550531   866870.0
     161  -32.908629   878130.0
     162   -4.725601   131860.0
     163  -36.532761  1007860.0
     164  -14.811823   399450.0
     165   -5.502017   132460.0
     166  -14.914945   401400.0
     167  -11.073160   304470.0
     168  -46.480882  1259750.0
     169   -4.740340   132320.0
     170 -110.491189  2972130.0
     171   -9.000861   241780.0
     172 -103.561373  2819260.0
     173  -38.049764  1005960.0
     174  -19.125934   505900.0
     175  -62.908330  1720340.0
     176  -38.975420  1058960.0
     177   -4.926347   136630.0
     178   -5.342722   143770.0
     179  -85.241262  2310700.0
     180 -120.170361  3250850.0
     181  -49.753396  1349650.0
     182  -49.965316  1344410.0
     183  -33.248694   904700.0
     184  -23.698754   641390.0
     185 -113.021345  3085470.0
     186 -176.760178  4860660.0
     187   -9.604299   257540.0
     188  -48.555774  1334140.0
     189   -4.881177   136320.0
     190   -5.290660   143640.0
     191  -15.303722   423890.0
     192   -7.494104   198700.0
     193  -11.199420   280380.0
     194  -46.877459  1303970.0
     195  -47.193169  1302960.0
     196  -27.186823   718880.0
     197  -44.330334  1185950.0
     198   -7.706087   212200.0
     199  -17.649948   470380.0
     200  -14.543952   404630.0
     201   -9.309892   247500.0
     202  -31.378941   852190.0
     203  -27.795892   723740.0
     204  -14.320312   391110.0
     205   -7.251354   194880.0
     206   -4.854358   135190.0
     207   -7.025156   190640.0
     208   -9.259489   249790.0
     209  -34.592128   967010.0
     210  -10.836299   282290.0
     211  -51.723760  1390690.0
     212  -32.827979   886860.0
     213   -4.919604   136370.0
     214  -24.737378   685230.0
     215   -4.604753   128550.0
     216  -24.182798   629770.0
     217  -36.651503  1007320.0
     218  -66.980628  1842070.0
     219  -18.720948   496450.0
     220  -11.025781   301570.0
     221  -14.012267   374220.0
     222   -5.383021   149440.0
     223  -34.797593   892250.0
     224  -10.037996   257460.0
     225  -89.052321  2440900.0
     226   -9.472892   251410.0
     227  -66.049282  1777710.0
     228  -32.375673   839100.0
     229  -19.488254   537250.0
     230  -76.858212  2100440.0
     231  -54.978378  1473450.0
     232  -90.843462  2439430.0
     233   -1.311556    22950.0
     234   -0.472163     4040.0
     235   -0.549698    11810.0
     236   -1.881437    29100.0
     237   -2.939750    69650.0
     238   -0.250174     1140.0
     239  -11.068847   308820.0
     240   -0.534417    12890.0
     241  -71.324750  1934900.0
     242  -44.511732  1242030.0
     243  -32.825541   934370.0
     244  -16.723652   446520.0
     245   -0.000080        0.0
     246  -15.991024   429500.0
     247   -1.630139    40960.0
     248   -2.439590    65850.0
     249  -15.535194   426550.0
     250   -0.084997     2420.0
     251   -2.203875    45680.0
     252   -0.211785     1260.0
     253   -2.149205    55650.0
     254   -0.297490     2900.0
     255  -44.021862  1205280.0
     256  -22.774177   626190.0
     257   -1.911691    48780.0
     258    0.000000        0.0
     259   -3.225795    86950.0
     260  -16.368087   459110.0
     261   -5.209555   143030.0
     262   -0.612962    12500.0
     263   -8.311698   237450.0
     264   -0.337767     4400.0
     265 -115.730395  3242760.0
     266  -38.428430  1086390.0
     267   -3.716247    96710.0
     268   -0.028292      800.0
     269   -4.665809   127850.0
     270   -4.570163   127470.0
     271   -0.032927      830.0
     272   -0.292524     5220.0
     273   -0.085538     2420.0
     274   -2.155219    58050.0
     275   -0.631917    14160.0
     276   -4.692781   127900.0
     277   -0.516361     5300.0
     278  -30.278723   863160.0
     279  -57.129750  1585860.0
     280   -0.240069     2420.0
     281   -0.294979     3070.0
     282   -0.246868     2420.0
     283   -0.283826     5310.0
     284   -0.971024    24300.0
     285   -2.031121    57390.0
     286   -0.671389    18380.0
     287  -68.061455  1848900.0
     288   -0.203941     1140.0
     289  -95.458926  2722130.0
     290   -0.036552        0.0
     291   -0.600868     7500.0
     292   -0.086212     2430.0
     293  -13.309604   348500.0
     294   -0.243601     2420.0
     295   -3.610524   101230.0
     296    0.000000        0.0
     297   -0.272188     2420.0
     298   -5.746545   164440.0
     299   -0.085052     2420.0
     300   -0.084997     2420.0
     301  -13.440653   340940.0
     302   -0.084997     2420.0
     303   -8.257667   216740.0
     304   -0.000701       20.0
     305   -0.016667        0.0
     306   -2.122226    56890.0
     307   -5.140750   137950.0
     308   -4.358688   118650.0
     309    0.000000        0.0
     310  -16.506545   461640.0
     311   -0.029111      830.0
     312  -11.135333   306190.0
     313   -4.190691   113400.0
     314   -0.582444    14490.0
     315  -31.446100   832420.0
     316   -3.784892   105670.0
     317  -12.554819   348830.0
     318  -41.985275  1155190.0
     319   -0.901076    22500.0
     320   -0.180437      660.0
     321   -2.079910    55400.0
     322  -39.287960  1108510.0
     323   -4.041299   100960.0
     324   -3.751983    98770.0
     325   -0.097646     2490.0
     326  -46.146000  1257720.0
     327  -21.784667   604480.0
     328   -2.800146    75830.0
     329   -0.429076     7270.0
     330   -0.024667        0.0
     331   -2.991941    82310.0
     332   -1.595892    45090.0
     333  -42.347635  1142170.0
     334    0.000000        0.0
     335   -0.642726    16730.0
     336   -0.029938        0.0
     337   -3.272663    85600.0
     338   -0.223694     2590.0
     339  -44.156049  1174910.0
     340    0.000000        0.0
     341   -4.329611   119390.0
     342   -0.319549     8700.0
     343   -1.761785    46090.0
     344   -0.028972      830.0
     345   -0.028972      830.0
     346   -6.744469   158760.0
     347   -0.092958     2420.0
     348   -2.015132    52940.0
     349   -4.619132   127880.0
     350  -11.226055   306010.0
     351   -2.747347    74290.0
     352   -0.029115      830.0
     353   -4.428729   122260.0
     354   -4.684632   130640.0
     355   -0.684066    17300.0
     356   -5.665403   156560.0
     357  -17.102958   472150.0
     358   -0.085035     2420.0
     359   -0.095337     2710.0
     360  -24.521756   679520.0
     361  -91.371424  2441690.0
     362   -0.055969     1600.0
     363   -0.582288    15230.0
     364   -1.968958    53340.0
     365  -37.396049  1059760.0
     366  -26.914556   716810.0
     367  -15.088156   410210.0
     368   -4.261566   115070.0
     369   -0.120705     2580.0
     370   -0.509229    13230.0
     371  -20.403833   573440.0
     372   -0.033628       40.0
     373   -6.949080   188840.0
     374   -5.659993   150420.0
     375  -30.730351   807440.0
     376 -131.471032  3677240.0
     377   -0.238562     2420.0
     378   -0.476049     4400.0
     379   -4.675271   130430.0
     380   -9.825663   265880.0
     381   -0.024667        0.0
     382   -1.445642    35150.0
     383  -24.863680   708340.0
     384   -7.897399   220110.0
     385   -8.696368   242700.0
     386  -83.649545  2342540.0
     387   -1.731781    49100.0
     388   -0.085403     2420.0
     389   -1.620629    40550.0
     390   -0.085267     2420.0
     391  -15.971698   362850.0
     392   -4.637819   121520.0
     393   -0.192097      780.0
     394   -5.170774   139910.0
     395   -1.187611    28900.0
     396  -37.539015   992060.0
     397   -0.166684     2640.0
     398    0.000000        0.0
     399  -95.638089  2701280.0
     400   -6.208639   173860.0
     401   -1.929292    52080.0
     402   -0.041424      830.0
     403   -0.078694     2100.0
     404   -0.181028     1860.0
     405   -1.649014    41490.0
     406   -0.092858     1090.0
     407    0.000000        0.0
     408   -1.781208    50490.0
     409   -0.084997     2420.0
     410   -2.724698    74710.0
     411   -0.325858     4600.0
     412  -30.277066   829460.0
     413  -11.147448   315140.0
     414   -0.187097      700.0
     415   -0.245417     2420.0
     416   -2.458118    67360.0
     417  -59.224703  1648070.0
     418   -0.085403     2420.0
     419   -0.889257    22680.0
     420   -0.318160     4400.0
     421  -24.032145   674790.0
     422   -4.359056   118650.0
     423  -29.782973   821930.0
     424   -0.737413    16160.0
     425   -2.364118    64540.0
     426   -3.343635    87480.0
     427   -0.055969     1600.0
     428   -1.350830    36210.0
     429   -0.087017      830.0
     430   -0.278958     7200.0
     431  -10.586379   280260.0
     432   -0.051260        0.0
     433   -9.884979   263610.0
     434   -0.224045     2580.0
     435   -0.057701     1600.0
     436   -1.866712    50350.0
     437   -2.305417    60780.0
     438  -65.362069  1787090.0
     439   -9.925611   279800.0
     440   -1.791424    50830.0
     441  -10.446570   292260.0
     442   -0.953955    20090.0
     443  -31.157039   852350.0
     444   -6.914239   187780.0
     445   -4.160813   113090.0
     446   -6.698802   185280.0
     447   -0.085035     2420.0
     448   -0.501646    13300.0
     449   -0.238351     2420.0
     450   -0.440559     3740.0
     451   -4.027483   112590.0
     452   -0.002882        0.0
     453   -4.094969   114900.0
     454  -10.040010   281960.0
     455   -0.318920     4400.0
     456   -2.118278    57600.0
     457   -0.115059     2420.0
     458   -5.045125   136190.0
     459   -0.047309     1100.0
     460 -145.446524  3959840.0
     461   -0.000146        0.0
     462 -104.487608  2895510.0
     463    0.000000        0.0
     464  -43.706977  1257900.0
     465   -1.314976    37130.0
     466   -0.236354     2420.0
     467    0.000000        0.0
     468   -1.199101    33800.0
     469   -0.085132     2420.0
     470   -9.099754   247060.0
     471   -0.049125        0.0
     472   -6.954764   188760.0
     473   -0.084997     2420.0
     474   -3.014035    83190.0
     475   -0.029111      830.0
     476   -3.511840    91280.0
     477   -0.030007      830.0
     478   -2.747243    73960.0
     479   -0.575125    13230.0
     480   -4.719170   125940.0
     481   -6.168906   168310.0
     482   -4.145309   116280.0
     483 -100.644192  2744940.0
     484  -36.116813   994560.0
     485   -2.906364    77860.0
     486    0.000000        0.0
     487   -0.000076        0.0
     488   -2.063049    54550.0
     489   -1.883208    47970.0
     490   -1.395476    39390.0
     491   -0.028972      830.0
     492   -4.231375   114430.0
     493  -53.851997  1464740.0
     494   -0.150792     2260.0
     495    0.000000        0.0
     496   -0.209458     1600.0
     497   -0.029111      830.0
     498    0.000000        0.0
     499   -5.113014   138670.0
     500   -0.491493     2540.0
     501   -0.205976     1140.0
     502  -63.667952  1732500.0
     503  -26.289983   735670.0
     504   -0.227344     1820.0
     505   -0.375972    10260.0
     506  -33.120031   910470.0
     507   -0.062101     1700.0
     508   -0.319816     4400.0
     509    0.000000        0.0
     510   -1.479965    40080.0
     511   -7.890247   216290.0
     512   -0.000076        0.0
     513   -0.015069        0.0
     514   -3.567597    99880.0
     515   -6.195014   169120.0
     516   -0.085382     2420.0
     517   -0.338306      370.0
     518   -5.175444   139910.0
     519  -57.886482  1635330.0
     520   -1.927281    50820.0
     521  -38.240441   977540.0
     522   -4.882729   136350.0
     523   -7.104618   193580.0
     524    0.000000        0.0
     525   -0.223247     2580.0
     526   -1.871844    49350.0
     527    0.000000        0.0
     528   -8.616472   232220.0
     529   -0.028972      830.0
     530    0.000000        0.0
     531   -0.085538     2420.0
     532  -14.190455   385410.0
     533  -55.952966  1595710.0
     534   -0.272694     1800.0
     535   -5.751715   161540.0
     536   -0.029111      830.0
     537  -18.476209   524880.0
     538   -0.084997     2420.0
     539   -0.323410     7670.0
     540   -0.099455     2420.0
     541   -0.085403     2420.0
     542   -1.693212    48030.0
     543   -0.179469      650.0
     544   -2.364205    63900.0
     545  -23.838709   664060.0
     546  -29.508111   776230.0
     547   -0.084997     2420.0
     548   -0.084997     2420.0
     549   -5.007114   135530.0
     550    0.000000        0.0
     551   -0.211590     1460.0
     552   -4.263802   113500.0
     553    0.000000        0.0
     554   -1.140885    27400.0
     555    0.000000        0.0
     556  -46.136783  1316830.0
     557  -39.992239  1091700.0
     558   -0.424281    10440.0
     559    0.000000        0.0
     560  -40.013277  1096430.0
     561   -4.150854   112230.0
     562   -5.431226   144580.0
     563   -0.030170      830.0
     564  -11.209170   311370.0
     565  -25.462333   690470.0
     566   -6.564167   186620.0
     567   -0.192115      780.0
     568   -7.751413   213360.0
     569    0.000000        0.0
     570  -57.791917  1647950.0
     571   -0.084997     2420.0
     572   -2.340056    64900.0
     573   -0.243267     2420.0
     574  -14.035688   383410.0
     575   -8.274472   228520.0
     576  -10.325618   272790.0
     577   -0.138642     3060.0
     578   -0.084997     2420.0
     579   -0.029111      830.0
     580  -16.341475   456930.0
     581  -43.215483  1242170.0
     582   -2.532260    65820.0
     583   -0.000160        0.0
     584   -0.024667        0.0
     585   -4.390542   118610.0
     586   -0.180899     1860.0
     587   -0.389601     2420.0
     588  -14.252212   390700.0
     589   -0.573437    11830.0
     590  -19.788309   522250.0
     591    0.000000        0.0
     592   -3.421569    96250.0
     593   -3.119306    89130.0
     594  -51.868157  1406290.0
     595   -0.083837     1630.0
     596   -2.434417    65760.0
     597    0.000000        0.0
     598  -57.201715  1640730.0
     599  -20.219164   530700.0
     600  -38.017687  1016780.0
     601   -2.744538    76350.0
     602  -17.327115   479820.0
     603   -8.365069   228960.0
     604    0.000000        0.0
     605  -28.190465   776730.0
     606   -0.804212    21690.0
     607   -3.829802   102490.0
     608   -0.032288        0.0
     609   -1.122705    31350.0
     610   -9.549962   259820.0
     611  -27.544230   741290.0
     612   -0.046601     1330.0
     613   -7.733063   214680.0
     614   -2.303708    62550.0
     615  -65.262111  1790310.0
     616   -1.658903    41600.0
     617  -50.167723  1348350.0
     618   -2.718243    68950.0
     619  -18.315590   493680.0
     620   -0.014243      410.0
     621   -0.084997     2420.0
     622   -0.317878     4400.0
     623   -4.143066   112090.0
     624   -0.398948     9480.0
     625   -2.190087    60160.0
     626   -0.111708     1440.0
     627   -1.302955    27720.0
     628   -0.443875     9000.0
     629   -1.635424    40920.0
     630   -4.142281   112090.0
     631  -10.203528   281110.0
     632   -0.224562     1160.0
     633  -10.521771   266650.0
     634   -0.578913    15160.0
     635   -3.517111    98650.0
     636  -11.098754   305480.0
     637   -0.583552    14490.0
     638   -2.336240    63750.0
     639   -5.171764   138690.0
     640   -0.115747     2420.0
     641   -0.240774     2420.0
     642  -10.721816   289290.0
     643   -0.051903        0.0
     644   -0.029139      830.0
     645  -31.813504   842480.0
     646  -18.638573   529810.0
     647   -0.066937        0.0
     648    0.000000        0.0
     649  -33.146572   925050.0
     650   -2.284243    61800.0
     651    0.000000        0.0
     652   -0.029111      830.0
     653   -0.029111      830.0
     654  -19.168607   544920.0
     655   -8.066205   217390.0
     656  -26.105184   702540.0
     657   -2.208191    62620.0
     658   -0.254434     2820.0
     659   -0.000101        0.0
     660   -3.157990    79160.0
     661   -1.682410    47660.0
     662   -0.085267     2420.0
     663   -0.558819    14590.0
     664   -7.719305   218220.0
     665   -0.243229     2420.0
     666   -0.085410     2420.0
     667    0.000000        0.0
     668   -0.085403     2420.0
     669  -15.268587   422500.0
     670  -10.556951   295380.0
     671    0.000000        0.0
     672  -13.530507   382730.0
     673   -7.634371   206400.0
     674   -0.420181     6750.0
     675    0.000000        0.0
     676   -0.238351     2420.0
     677  -10.758597   292040.0
     678  -27.739760   734550.0
     679   -0.415503     6750.0
     680    0.000000        0.0
     681   -0.084997     2420.0
     682   -0.327240     8680.0
     683   -0.085403     2420.0
     684   -0.907785    25060.0
     685  -34.719418   979210.0
     686   -2.906163    82880.0
     687   -0.041483      830.0
     688   -1.986455    56280.0
     689   -5.311816   146310.0
     690  -59.720082  1624730.0
     691  -23.024437   617470.0
     692   -1.607201    44720.0
     693   -2.337392    63790.0
     694    0.000000        0.0
     695   -0.055969     1600.0
     696   -0.085292     2420.0
     697   -2.364469    64550.0
     698    0.000000        0.0
     699   -1.036045    28940.0
     700   -2.354885    61050.0
     701   -4.950507   137530.0
     702   -0.000889        0.0
     703   -0.319778     4400.0
     704   -2.738910    77030.0
     705   -3.543799    99460.0
     706   -1.564118    41170.0
     707  -33.382522   933120.0
     708   -0.581260    15200.0
     709  -21.742160   587100.0
     710   -0.593087    11630.0
     711  -27.074584   774870.0
     712   -0.615347    15670.0
     713   -0.028972      830.0
     714   -0.654851    18330.0
     715  -14.760732   408630.0
     716  -91.988302  2587130.0
     717   -0.195108     2420.0
     718   -0.000045        0.0
     719   -0.085132     2420.0
     720   -0.085267     2420.0
     721  -54.150437  1482830.0
     722   -5.850840   163480.0
     723    0.000000        0.0
     724   -0.236340     2420.0
     725   -4.621011   124940.0
     726  -33.934260   921300.0
     727  -18.082789   488570.0
     728   -1.860215    48740.0
     729   -3.260653    87310.0
     730   -0.028969      830.0
     731   -2.678354    71580.0
     732   -0.251903     3400.0
     733   -0.306990     8540.0
     734   -0.453726    12360.0
     735  -22.274618   599140.0
     736  -20.523635   583280.0
     737    0.000000        0.0
     738   -0.013031        0.0
     739   -0.538708    14780.0
     740    0.000000        0.0
     741   -1.070017    29600.0
     742   -2.169226    58800.0
     743   -0.470882     4310.0
     744   -3.577528   100090.0
     745   -4.164903   117500.0
     746   -2.164618    58270.0
     747   -0.029674      850.0
     748  -29.787326   789460.0
     749   -2.009115    51450.0
     750   -1.961781    54990.0
     751   -7.875285   213150.0
     752   -0.004073        0.0
     753   -0.311271     4960.0
     754    0.000000        0.0
     755   -2.862635    74950.0
     756  -12.791764   325970.0
     757   -0.041656      830.0
     758   -0.264712     2420.0
     759   -0.333844     5260.0
     760   -1.710944    45210.0
     761    0.000000        0.0
     762    0.000000        0.0
     763   -0.038785     1110.0
     764   -3.334938    93290.0
     765  -10.990736   305560.0
     766   -3.834420   107400.0
     767  -36.962559  1033950.0
     768   -4.745344   131340.0
     769   -4.631444   132470.0
     770   -0.235736     4680.0
     771   -0.080372     2240.0
     772   -8.653937   243150.0
     773    0.000000        0.0
     774   -1.664729    41180.0
     775   -4.043976   110790.0
     776   -1.856746    52560.0
     777   -1.415167    39980.0
     778    0.000000        0.0
     779   -0.039937     1140.0
     780   -0.090917     2420.0
     781   -0.238576     2420.0
     782   -1.754212    49810.0
     783   -0.074066     2120.0
     784   -8.672413   234060.0
     785   -1.649937    46860.0
     786  -15.653517   422290.0
     787   -0.240986     2420.0
     788   -0.406962     6300.0
     789   -0.055969     1600.0
     790   -2.017490    55960.0
     791   -0.084997     2420.0
     792   -2.610549    67200.0
     793   -1.823788    49360.0
     794   -0.471910     4400.0
     795  -20.150677   579430.0
     796   -0.052705     1420.0
     797   -2.520778    67620.0
     798   -2.254996    63890.0
     799   -3.413580    92720.0
     800  -92.158793  2511120.0
     801   -0.028969      830.0
     802    0.000000        0.0
     803   -0.673198    18840.0
     804   -0.103566     2440.0
     805   -0.052188        0.0
     806   -0.112139     3190.0
     807  -47.387251  1324760.0
     808   -0.916497    24710.0
     809   -1.665472    47060.0
     810   -0.042215      830.0
     811   -5.329705   143920.0
     812   -0.241271     2420.0
     813   -0.084997     2420.0
     814    0.000000        0.0
     815   -5.736476   159590.0
     816   -0.583368    16320.0
     817   -2.137295    60550.0
     818   -0.084997     2420.0
     819   -0.038924      870.0
     820   -0.574073    16320.0
     821  -14.052434   388560.0
     822    0.000000        0.0
     823   -0.085299     2420.0
     824   -2.020861    57340.0
     825   -0.090903     2420.0
     826   -1.261986    35340.0
     827   -0.014240      410.0
     828   -0.028972      830.0
     829  -27.901975   733910.0
     830   -1.311101    36780.0
     831  -31.944500   883190.0
     832   -4.211135   117610.0
     833   -0.061719        0.0
     834   -6.461597   178770.0
     835   -0.085267     2420.0
     836   -0.085267     2420.0
     837  -46.583417  1280850.0
     838   -0.635344    16420.0
     839   -0.337413     5340.0
     840   -0.604760    15830.0
     841   -1.915149    54180.0
     842   -0.244823     2420.0
     843  -38.102875  1002910.0
     844  -45.082300  1297280.0
     845   -0.172972     4080.0
     846    0.000000        0.0
     847   -0.056108     1600.0
     848   -0.032632      830.0
     849   -0.000010        0.0
     850   -3.526062    98970.0
     851   -1.200760    32190.0
     852   -0.632049    17600.0
     853   -0.028969      830.0
     854   -0.565924     6420.0
     855   -1.931538    54770.0
     856   -0.029115      830.0
     857   -2.513993    71260.0
     858   -0.297993     1770.0
     859   -0.390372     2480.0
     860   -1.866729    51250.0
     861    0.000000        0.0
     862   -7.051202   193350.0
     863   -3.936778   106290.0
     864   -3.255267    90990.0
     865   -4.234917   115120.0
     866   -9.539548   265340.0
     867   -2.347910    66480.0
     868   -1.938184    54700.0
     869   -2.085424    59070.0
     870   -8.792122   237690.0
     871   -4.939621   138890.0
     872   -1.313045    36700.0
     873   -8.275955   222980.0
     874   -0.084997     2420.0
     875   -2.955795    69590.0
     876  -18.074396   507770.0
     877   -4.506431   124440.0
     878  -55.046223  1525540.0
     879    0.000000        0.0
     880   -0.027913      800.0
     881   -2.433424    69100.0
     882   -0.032226        0.0
     883  -13.549416   388400.0
     884  -41.032101  1170040.0
     885    0.000000        0.0
     886  -51.089847  1428980.0
     887   -0.714806    18140.0
     888   -0.028969      830.0
     889   -0.085267     2420.0
     890   -0.243229     2420.0
     891   -1.815149    48750.0
     892   -1.939583    55050.0
     893   -3.780306   101130.0
     894   -2.009312    56890.0
     895    0.000000        0.0
     896   -0.084997     2420.0
     897   -0.499972    13360.0
     898   -0.085267     2420.0
     899    0.000000        0.0
     900   -9.022528   243890.0
     901   -4.158257   112580.0
     902   -0.240069     2420.0
     903    0.000000        0.0
     904   -0.084997     2420.0
     905    0.000000        0.0
     906   -0.389635     2420.0
     907   -0.085267     2420.0
     908   -2.061260    56410.0
     909   -0.179927     2420.0
     910   -0.056524     1600.0
     911   -0.190694      940.0
     912   -1.137476    21270.0
     913   -0.000347       10.0
     914   -3.378934    94580.0
     915   -4.150278   112230.0
     916  -27.354434   728450.0
     917   -2.297951    62240.0
     918   -0.013542      390.0
     919   -3.711635   103950.0
     920   -1.829240    51850.0
     921   -3.898660   108590.0
     922   -0.183483     2420.0
     923    0.000000        0.0
     924   -5.069719   140980.0
     925    0.000000        0.0
     926   -1.417542    39990.0
     927   -4.221476   118350.0
     928   -0.014385      410.0
     929   -3.261434    92440.0
     930   -0.189677     2420.0
     931   -6.699434   192000.0
     932    0.000000        0.0
     933   -2.779229    74020.0
     934   -0.084997     2420.0
     935   -9.714507   260500.0
     936   -0.746545    10080.0
     937   -1.079767    29150.0
     938   -0.034528      990.0
     939   -3.505469    98220.0
     940   -0.290757     2420.0
     941   -2.972733    79070.0
     942   -0.085003     2420.0
     943  -16.455948   457540.0
     944   -1.328573    37440.0
     945   -0.024667        0.0
     946    0.000000        0.0
     947   -0.028969      830.0
     948   -8.033357   222380.0
     949  -12.174573   337760.0
     950   -0.084997     2420.0
     951   -4.754625   132120.0
     952    0.000000        0.0
     953   -2.370448    63400.0
     954   -0.108851     2420.0
     955  -78.819464  2220170.0
     956  -15.761469   425770.0
     957   -0.116951     2420.0
     958    0.000000        0.0
     959   -3.857212   108050.0
     960   -0.357424     9590.0
     961    0.000000        0.0
     962   -0.084997     2420.0
     963   -2.142621    58090.0
     964    0.000000        0.0
     965   -0.085267     2420.0
     966   -0.028969      830.0
     967    0.000000        0.0
     968  -86.228448  2389180.0
     969   -9.805844   260770.0
     970  -12.773962   357090.0
     971   -1.954017    55240.0
     972  -11.745236   332650.0
     973   -3.328073    86900.0
     974   -3.559101    99720.0
     975    0.000000        0.0
     976   -0.830385    22720.0
     977  -83.544467  2350470.0
     978   -3.106250    81960.0
     979    0.000000        0.0
     980   -0.085267     2420.0
     981   -6.574583   179860.0
     982  -12.849740   354030.0
     983   -0.084997     2420.0
     984   -2.034406    57640.0
     985   -0.600368    15330.0
     986   -5.286750   145960.0
     987   -0.029111      830.0
     988   -0.236302     2950.0
     989    0.000000        0.0
     990   -3.721132    99790.0
     991   -0.115059     2420.0
     992   -0.029003      830.0
     993  -13.689878   373800.0
     994   -0.085267     2420.0
     995   -2.021726    54870.0
     996   -0.025149      390.0
     997   -0.378653     6330.0
     998   -0.204042     1140.0
     999  -56.562917  1581460.0
    1000   -4.849535   127100.0
    1001   -0.037045      830.0
    1002   -0.030042      860.0
    1003   -3.753858   105080.0
