 episode  sum_reward  tardiness
     194  -26.593264   708780.0
     195   -4.710423   124840.0
     196    0.000000        0.0
     197  -39.439281  1064840.0
     198    0.000000        0.0
     199   -0.466330     4210.0
     200   -0.316681     1260.0
     201   -0.098726     2640.0
     202   -1.735177    45760.0
     203   -0.084997     2420.0
     204   -0.014240      410.0
     205   -1.625028    45970.0
     206   -1.794663    50910.0
     207   -0.209427     2420.0
     208  -34.721920   986100.0
     209   -1.031389    21690.0
     210   -0.068483     1600.0
     211   -3.304222    93140.0
     212   -2.647153    59250.0
     213   -0.238528     2420.0
     214   -4.346486   119980.0
     215   -0.002701        0.0
     216   -0.927462    26150.0
     217   -0.084997     2420.0
     218   -0.377517     6310.0
     219   -2.764719    74290.0
     220   -0.053694     1450.0
     221   -0.085403     2420.0
     222  -23.802409   666240.0
     223  -29.299948   776400.0
     224   -1.327142    37560.0
     225   -0.036417     1040.0
     226   -0.289951     3840.0
     227   -0.241948     2420.0
     228   -4.727361   123620.0
     229  -26.378573   741850.0
     230  -11.513611   311210.0
     231   -2.244889    58370.0
     232   -0.085087     2420.0
     233    0.000000        0.0
     234    0.000000        0.0
     235   -0.511042    13230.0
     236   -4.430299   119700.0
     237   -0.084997     2420.0
     238  -17.047441   468170.0
     239   -0.223462     1160.0
     240  -35.524840   993290.0
     241   -0.099062     2420.0
     242   -1.990712    56530.0
     243   -0.161115     4620.0
     244   -0.084997     2420.0
     245  -32.856093   888480.0
     246   -7.934979   216580.0
     247   -5.017753   139800.0
     248   -0.178924     3410.0
     249   -1.943837    55020.0
     250   -0.084997     2420.0
     251   -4.946469   137740.0
     252   -0.247104     2420.0
     253   -0.200802     2580.0
     254   -2.643410    70880.0
     255   -1.976476    56120.0
     256   -2.543903    67120.0
     257   -5.085660   137330.0
     258   -4.186854   113770.0
     259   -0.392337     2420.0
     260   -0.084997     2420.0
     261  -38.620400  1089420.0
     262   -0.200569     1820.0
     263   -1.767007    50070.0
     264   -9.433892   250230.0
     265   -1.645708    41410.0
     266   -0.000226        0.0
     267   -0.426747    10470.0
     268  -34.320312   977090.0
     269   -0.093236     2420.0
     270  -32.652518   854480.0
     271  -34.244191   950670.0
     272   -1.941497    51140.0
     273  -19.484587   522070.0
     274   -1.341865    36210.0
     275   -4.160076   113090.0
     276  -42.524987  1174460.0
     277  -18.539247   516520.0
     278   -0.233576     2580.0
     279  -12.589205   339840.0
     280  -21.617511   583810.0
     281  -51.239438  1398180.0
     282   -0.029250      830.0
     283    0.000000        0.0
     284    0.000000        0.0
     285   -0.617823    16220.0
     286  -19.108076   522660.0
     287   -5.677219   151460.0
     288   -0.528486    13490.0
     289  -33.201351   861130.0
     290  -14.840489   416310.0
     291   -0.029111      830.0
     292   -4.539983   117960.0
     293   -0.674337    16110.0
     294   -0.236115     1970.0
     295   -3.494871    94900.0
     296   -8.686965   237170.0
     297   -1.163417    32820.0
     298   -1.653847    43650.0
     299  -32.169111   846160.0
     300   -4.489007   120540.0
     301   -8.163316   209220.0
     302   -6.171566   166680.0
     303  -46.541669  1234370.0
     304  -25.179698   667090.0
     305   -4.655521   125220.0
     306   -8.822226   244690.0
     307  -35.507424   917990.0
     308   -3.520260    94080.0
     309  -32.500187   858000.0
     310   -4.579101   123040.0
     311  -33.394639   864990.0
     312   -7.139479   189840.0
     313   -3.036986    80160.0
     314   -0.591569    11980.0
     315   -1.298073    33660.0
     316   -2.785385    71770.0
     317   -5.814045   154310.0
     318   -4.502507   119070.0
     319   -2.671056    72480.0
     320   -0.085059     2420.0
     321   -9.612399   267380.0
     322  -43.177626  1119470.0
     323   -0.237986     1940.0
     324   -0.204142     1140.0
     325  -32.261732   842350.0
     326  -33.227166   860450.0
     327  -54.311915  1499110.0
     328    0.000000        0.0
     329  -15.029562   412880.0
     330   -5.415524   145370.0
     331   -0.054781     1480.0
     332    0.000000        0.0
     333   -0.085403     2420.0
     334  -27.027278   712200.0
     335    0.000000        0.0
     336   -0.085403     2420.0
     337   -1.494590    35080.0
     338  -28.656264   754100.0
     339    0.000000        0.0
     340   -0.016219      410.0
     341   -0.846490    23400.0
     342   -0.084997     2420.0
     343  -41.888259  1171680.0
     344    0.000000        0.0
     345  -29.523607   803710.0
     346   -0.204149     5200.0
     347   -0.085403     2420.0
     348   -4.769958   132960.0
     349  -16.441705   462680.0
     350   -0.241285     2420.0
     351   -0.243899     2510.0
     352    0.000000        0.0
     353   -0.056510     1600.0
     354    0.000000        0.0
     355   -0.084997     2420.0
     356    0.000000        0.0
     357   -0.245181     5410.0
     358   -0.055969     1600.0
     359  -50.447914  1372340.0
     360   -1.718333    42090.0
     361   -2.543952    71720.0
     362   -5.676840   154140.0
     363   -1.777267    43570.0
     364   -0.436097    11980.0
     365   -0.181264      700.0
     366   -1.663222    46870.0
     367    0.000000        0.0
     368   -4.240149   118620.0
     369   -0.029656      830.0
     370   -0.054361        0.0
     371  -14.373076   407480.0
     372   -7.715434   213620.0
     373   -0.085403     2420.0
     374   -0.028049      800.0
     375    0.000000        0.0
     376   -4.123184   111460.0
     377   -0.085403     2420.0
     378   -6.188320   171940.0
     379   -0.000497       10.0
     380  -37.289710  1053460.0
     381   -0.085052      830.0
     382   -4.522153   123930.0
     383  -22.587132   610410.0
     384   -0.029111      830.0
     385   -0.494729     8940.0
     386   -0.223128     2580.0
     387   -2.747830    70070.0
     388 -121.124446  3393230.0
     389    0.000000        0.0
     390   -0.084997     2420.0
     391   -2.414865    66690.0
     392  -21.577827   604640.0
     393  -31.263011   852200.0
     394  -32.725517   892360.0
     395    0.000000        0.0
     396   -0.079705     1600.0
     397   -0.055969     1600.0
     398   -0.602215    15770.0
     399  -10.908913   300760.0
     400   -0.348924     9910.0
     401  -32.159444   901000.0
     402   -0.238351     2420.0
     403   -6.720403   180420.0
     404   -0.084997     2420.0
     405  -65.542676  1744160.0
     406  -42.491958  1140160.0
     407   -0.008066      230.0
     408  -68.972289  1892100.0
     409   -2.071632    57790.0
     410   -0.895531    20570.0
     411  -63.986791  1712650.0
     412   -2.085177    58030.0
     413   -0.233437     4520.0
     414  -68.014764  1906240.0
     415   -3.202108    81680.0
     416  -31.119340   830800.0
     417  -31.877635   887250.0
     418   -0.008788        0.0
     419  -44.815729  1268660.0
     420   -1.422830    38460.0
     421   -2.356983    65910.0
     422  -10.702396   302150.0
     423  -74.329809  1968240.0
     424  -65.903083  1744320.0
     425   -0.199135     5120.0
     426   -1.984899    55380.0
     427  -10.181805   276660.0
     428  -75.567899  2060910.0
     429   -1.612556    45320.0
     430   -4.477910   123240.0
     431   -0.000080        0.0
     432  -25.438083   698040.0
     433   -2.094139    58530.0
     434  -84.008285  2351160.0
     435  -50.333237  1414430.0
     436 -131.732515  3571180.0
     437   -0.098309     2420.0
     438 -106.636452  2983730.0
     439   -0.084997     2420.0
     440  -19.924666   541400.0
     441   -0.297163     2580.0
     442  -45.437268  1230790.0
     443   -0.889257    22680.0
     444   -1.082167    30480.0
     445  -38.281528  1061000.0
     446   -0.077646        0.0
     447   -0.115059     2420.0
     448   -0.037545      830.0
     449   -5.568226   152430.0
     450   -0.023368      670.0
     451   -4.853747   134780.0
     452  -14.206247   398290.0
     453   -1.361000    35570.0
     454   -0.402618     2420.0
     455    0.000000        0.0
     456   -2.301670    63900.0
     457  -17.552667   486150.0
     458    0.000000        0.0
     459    0.000000        0.0
     460   -1.715392    48660.0
     461   -0.067351        0.0
     462   -0.085403     2420.0
     463    0.000000        0.0
     464   -4.459271   123100.0
     465   -0.085403     2420.0
     466   -0.027913      800.0
     467   -4.178010   113510.0
     468   -0.085403     2420.0
     469   -0.041205      830.0
     470   -5.125535   138490.0
     471  -32.536250   864390.0
     472    0.000000        0.0
     473   -0.098309     2420.0
     474   -1.990712    56530.0
     475   -4.937087   133800.0
     476   -2.290174    57260.0
     477   -0.084997     2420.0
     478   -8.367535   230810.0
     479   -0.241476     2510.0
     480  -10.395021   290730.0
     481   -0.243229     2420.0
     482   -4.911090   133130.0
     483   -1.990712    56530.0
     484   -0.029111      830.0
     485   -0.084997     2420.0
     486  -25.940653   683220.0
     487   -2.350920    62830.0
     488   -4.939170   137740.0
     489   -5.125396   140800.0
     490   -0.061976     1080.0
     491   -0.317878     4400.0
     492    0.000000        0.0
     493   -0.029486      830.0
     494   -0.084997     2420.0
     495   -0.394580     6750.0
     496   -0.097184     2420.0
     497   -0.393865     6300.0
     498   -0.086302     1600.0
     499   -0.084997     2420.0
     500   -0.056931     1600.0
     501   -2.031535    54180.0
     502    0.000000        0.0
     503    0.000000        0.0
     504   -2.008132    57020.0
     505   -0.628295     8280.0
     506   -0.029111      830.0
     507  -33.953649   949770.0
     508   -3.766122   105310.0
     509   -0.054472        0.0
     510    0.000000        0.0
     511   -0.210062     1270.0
     512    0.000000        0.0
     513   -0.084997     2420.0
     514    0.000000        0.0
     515    0.000000        0.0
     516  -99.508931  2837680.0
     517   -2.377517    67670.0
     518   -0.024667        0.0
     519   -3.893535   103320.0
     520   -1.428212    40330.0
     521   -0.024809        0.0
     522   -2.597486    70720.0
     523   -0.084788      830.0
     524   -0.401861     2440.0
     525   -0.605847     7500.0
     526   -0.391847    10410.0
     527   -8.909229   249890.0
     528   -0.029111      830.0
     529   -1.990712    56530.0
     530   -0.118132     3190.0
     531   -1.622434    45790.0
     532   -0.084997     2420.0
     533   -0.115059     2420.0
     534   -0.093382     2420.0
     535   -0.085403     2420.0
     536   -2.208750    59970.0
     537   -1.999608    56510.0
     538   -0.049125        0.0
     539   -3.665007   102600.0
     540   -0.067035        0.0
     541   -8.301236   236250.0
     542   -0.056104     1600.0
     543   -1.454253    41080.0
     544    0.000000        0.0
     545   -0.014528      410.0
     546    0.000000        0.0
     547   -0.238351     2420.0
     548  -15.701441   451330.0
     549   -1.347594    36360.0
     550   -0.889576    22680.0
     551   -0.041205      830.0
     552   -2.411521    65140.0
     553   -4.766889   132950.0
     554  -97.018345  2793390.0
     555   -3.830656   101340.0
     556   -0.084997     2420.0
     557   -2.385608    65680.0
     558   -1.148698    32280.0
     559   -0.085403     2420.0
     560   -1.259729    30810.0
     561   -4.289931   118220.0
     562   -0.226146      700.0
     563   -0.085056      830.0
     564   -4.876326   135720.0
     565  -85.961196  2474880.0
     566   -0.335361     5290.0
     567   -0.085403     2420.0
     568   -1.183691    33010.0
     569  -22.409298   617710.0
     570   -4.191358   113800.0
     571  -51.050896  1378870.0
     572  -32.514114   896040.0
     573   -1.990712    56530.0
     574   -0.000028        0.0
     575   -8.103365   218750.0
     576   -0.084719     2420.0
     577    0.000000        0.0
     578   -0.207309     1220.0
     579    0.000000        0.0
     580   -0.002361        0.0
     581  -32.419587   844620.0
     582   -1.990712    56530.0
     583   -8.266847   225160.0
     584    0.000000        0.0
     585   -3.591219   100690.0
     586    0.000000        0.0
     587  -69.426957  1924320.0
     588   -0.029111      830.0
     589   -4.821615   134190.0
     590   -0.085003     2420.0
     591   -1.985885    56530.0
     592   -3.902160   109430.0
     593   -0.317878     4400.0
     594   -4.806108   134030.0
     595  -12.649274   342170.0
     596   -6.929726   188390.0
     597   -1.991010    56530.0
     598   -0.084997     2420.0
     599   -0.395712     2590.0
     600   -1.347212    36120.0
     601   -4.029240   113160.0
     602   -0.240774     2420.0
     603    0.000000        0.0
     604   -4.355545   120210.0
     605  -95.038525  2684360.0
     606   -0.085267     2420.0
     607    0.000000        0.0
     608   -0.548226     6310.0
     609   -8.374465   232450.0
     610   -0.029115      830.0
     611   -0.030257      830.0
     612   -0.039333        0.0
     613  -27.189879   748690.0
     614   -0.195108     2420.0
     615   -0.203063     1140.0
     616   -3.882309   108620.0
     617   -4.149514   112220.0
     618   -0.196257     2420.0
     619   -5.556208   133970.0
     620   -5.468608   140760.0
     621   -0.029111      830.0
     622   -0.368795     8940.0
     623   -0.084997     2420.0
     624  -21.164770   572260.0
     625   -2.143177    58660.0
     626   -0.031684      830.0
     627   -2.289625    57260.0
     628   -2.039476    56030.0
     629   -0.566007    13230.0
     630   -3.689674   103250.0
     631   -0.028049      800.0
     632   -0.055969     1600.0
     633   -0.085490     2420.0
     634    0.000000        0.0
     635   -3.687347   103180.0
     636    0.000000        0.0
     637   -0.029111      830.0
     638   -5.119073   138300.0
     639   -5.440809   151410.0
     640   -0.029111      830.0
     641   -1.874712    52140.0
     642   -0.243229     2420.0
     643   -1.074944    30280.0
     644  -66.242720  1837540.0
     645  -71.109809  1938490.0
     646   -4.118104   111790.0
     647  -15.659514   443520.0
     648   -3.733264   104530.0
     649   -0.066937        0.0
     650   -5.785358   161980.0
     651   -0.085403     2420.0
     652   -0.240997     2420.0
     653   -0.056931     1600.0
     654   -0.029111      830.0
     655   -9.317604   252620.0
     656   -0.203753     1140.0
     657   -0.893785    24120.0
     658   -8.366111   219450.0
     659   -0.085403     2420.0
     660   -2.208014    59970.0
     661  -16.390229   458200.0
     662   -3.762132   105440.0
     663  -21.630906   601630.0
     664   -0.054361        0.0
     665   -3.497306   100070.0
     666   -0.085403     2420.0
     667   -5.053306   136900.0
     668   -1.983948    56110.0
     669   -1.990712    56530.0
     670   -4.536271   124340.0
     671   -0.085090     2420.0
     672    0.000000        0.0
     673  -14.791048   410300.0
     674   -0.085403     2420.0
     675   -1.987743    56530.0
     676   -0.084997     2420.0
     677   -0.402819     2420.0
     678   -1.082167    30480.0
     679   -1.979903    49330.0
     680  -25.579809   694270.0
     681   -4.845552   134890.0
     682   -0.084997     2420.0
     683    0.000000        0.0
     684   -0.096865     2420.0
     685    0.000000        0.0
     686   -0.223472     2590.0
     687   -1.711524    48550.0
     688   -4.913108   136960.0
     689   -1.579861    44460.0
     690   -0.085042     2420.0
     691   -2.268976    60470.0
     692    0.000000        0.0
     693   -4.736007   132100.0
     694   -1.423948    38400.0
     695   -0.033806       40.0
     696   -0.181233     2510.0
     697   -4.257809   116350.0
     698   -4.118104   111790.0
     699    0.000000        0.0
     700   -0.109663     2510.0
     701  -13.561028   382580.0
     702   -5.052781   140640.0
     703    0.000000        0.0
     704   -0.558372    10560.0
     705   -0.633184    15170.0
     706    0.000000        0.0
     707   -1.990712    56530.0
     708   -0.241326     2420.0
     709   -0.029111      830.0
     710   -0.240764     2420.0
     711   -1.103628    30810.0
     712   -0.557545    15050.0
     713   -0.084997     2420.0
     714   -2.446351    57090.0
     715    0.000000        0.0
     716   -0.055969     1600.0
     717   -2.141229    58050.0
     718  -30.255433   838460.0
     719  -10.884712   294400.0
     720   -0.096858     2420.0
     721   -3.523503    98790.0
     722   -0.334205     5260.0
     723   -4.209087   115890.0
     724  -16.755830   426940.0
     725   -1.976476    56120.0
     726   -0.029111      830.0
     727   -4.010826   112330.0
     728    0.000000        0.0
     729    0.000000        0.0
     730   -1.932597    50970.0
     731   -4.775823   133140.0
     732   -1.712205    48570.0
     733   -0.244934     2420.0
     734   -0.089222     2530.0
     735   -0.028976      830.0
     736  -36.195621   995260.0
     737    0.000000        0.0
     738   -0.889257    22680.0
     739  -25.163683   696070.0
     740   -3.679878   103030.0
     741   -0.029111      830.0
     742   -0.084997     2420.0
     743 -119.539358  3256330.0
     744  -16.997535   464270.0
     745   -9.978694   265380.0
     746   -0.263323     2760.0
     747   -1.991010    56530.0
     748   -2.266670    62900.0
     749   -4.806108   134030.0
     750  -16.830829   463080.0
     751   -0.331108     8240.0
     752  -24.767823   698700.0
     753   -0.085403     2420.0
     754   -0.029111      830.0
     755   -1.944639    55060.0
     756   -0.084719     2420.0
     757    0.000000        0.0
     758   -0.084997     2420.0
     759    0.000000        0.0
     760    0.000000        0.0
     761   -1.990712    56530.0
     762  -18.649527   481390.0
     763   -6.199705   169960.0
     764   -5.082254   140990.0
     765   -0.046094     1300.0
     766    0.000000        0.0
     767  -31.425469   846520.0
     768   -4.796451   133810.0
     769    0.000000        0.0
     770    0.000000        0.0
     771   -4.811674   134160.0
     772    0.000000        0.0
     773   -0.209323     1600.0
     774   -2.398514    57690.0
     775   -0.301701     2520.0
     776   -0.000118        0.0
     777   -0.043090        0.0
     778   -1.990712    56530.0
     779   -1.990712    56530.0
     780    0.000000        0.0
     781   -2.335312    62850.0
     782   -8.154031   220400.0
     783   -0.029111      830.0
     784   -0.084997     2420.0
     785   -0.084997     2420.0
     786  -17.452107   486110.0
     787   -4.711483   131430.0
     788   -3.687493   103240.0
     789   -0.062313        0.0
     790   -0.085403     2420.0
     791   -0.041896      830.0
     792   -0.054361        0.0
     793    0.000000        0.0
     794  -50.432768  1371170.0
