 episode  sum_reward  tardiness
     307   -2.290510    64870.0
     308  -10.221931   275310.0
     309   -1.843521    47030.0
     310  -18.709028   520540.0
     311   -0.372670     2420.0
     312   -0.279965     2580.0
     313   -5.688430   151800.0
     314  -10.824694   297960.0
     315   -0.162660     1970.0
     316   -4.643903   118650.0
     317   -3.950420   110880.0
     318   -5.580448   154780.0
     319   -4.755673   131980.0
     320  -17.957215   485560.0
     321   -6.530976   175920.0
     322   -3.072958    79820.0
     323   -3.470917    89810.0
     324  -10.824694   297960.0
     325   -4.709306   131440.0
     326   -0.423111     2480.0
     327   -0.228726     2580.0
     328  -29.629965   782780.0
     329   -1.434927    37050.0
     330   -3.633542    96670.0
     331  -16.669475   473530.0
     332   -1.670368    35570.0
     333  -46.690566  1296750.0
     334   -0.225615     1160.0
     335   -4.114625    90600.0
     336   -7.726080   206960.0
     337   -2.425767    68930.0
     338  -14.860118   398440.0
     339   -5.449184   151410.0
     340   -4.207927   103650.0
     341   -0.279545      360.0
     342   -3.556503    99750.0
     343   -0.561188     7340.0
     344   -2.662889    58050.0
     345   -0.962920    25270.0
     346   -0.651080     9050.0
     347   -2.663431    58050.0
     348   -2.319170    47710.0
     349   -5.468163   150860.0
     350   -0.243878     2420.0
     351   -9.751701   269670.0
     352  -22.374732   600430.0
     353   -4.726955   131940.0
     354   -2.132628    57370.0
     355   -0.241115     2420.0
     356   -0.305681     2580.0
     357   -5.360483   144000.0
     358  -29.661903   774190.0
     359   -0.240774     2420.0
     360   -1.958177    55460.0
     361   -9.917049   271410.0
     362   -0.188292      700.0
     363   -0.223146     2580.0
     364   -1.600670    40110.0
     365   -4.359823   118650.0
     366  -22.146424   616270.0
     367   -1.584122    39640.0
     368   -0.296826     2580.0
     369  -10.825000   297960.0
     370   -1.210094    33770.0
     371    0.000000        0.0
     372   -0.499177     4980.0
     373   -1.837101    51900.0
     374   -0.028972      830.0
     375  -28.626903   762320.0
     376   -0.085035     2420.0
     377   -1.569028    39200.0
     378   -6.547028   186340.0
     379   -0.169274      360.0
     380   -1.649014    41490.0
     381   -0.183035     5040.0
     382 -120.666416  3474590.0
     383   -4.590660   123650.0
     384   -0.889615    22680.0
     385   -4.182580   113130.0
     386  -31.568414   883040.0
     387   -0.173576      490.0
     388   -1.560191    38950.0
     389   -5.257837   146450.0
     390   -3.961906   110660.0
     391    0.000000        0.0
     392  -21.680434   591720.0
     393   -0.138646     2970.0
     394   -7.457962   200660.0
     395   -0.374653    10790.0
     396   -6.545055   180990.0
     397   -2.165434    61410.0
     398   -9.314000   237400.0
     399   -0.084997     2420.0
     400    0.000000        0.0
     401   -2.057705    58240.0
     402   -0.100726     2530.0
     403   -1.347583    36360.0
     404  -16.658622   458230.0
     405    0.000000        0.0
     406   -1.584045    37360.0
     407    0.000000        0.0
     408   -0.085403     2420.0
     409  -12.935469   349040.0
     410   -4.889833   135860.0
     411   -0.037719      830.0
     412   -2.020826    57090.0
     413   -4.231656   117950.0
     414   -0.232660     1890.0
     415   -1.560083    38760.0
     416    0.000000        0.0
     417   -2.603472    71690.0
     418   -0.238351     2420.0
     419   -1.225552    34210.0
     420   -0.084997     2420.0
     421  -32.958063   869520.0
     422   -1.105031    30850.0
     423  -40.826906  1094910.0
     424   -5.735441   155800.0
     425  -16.432611   451870.0
     426   -0.084997     2420.0
     427   -5.452819   150060.0
     428   -0.268597     2420.0
     429   -5.526358   149120.0
     430   -0.085403     2420.0
     431   -0.241288     2420.0
     432   -0.029111      830.0
     433   -4.149514   112220.0
     434   -4.573701   125380.0
     435   -0.592090    11970.0
     436   -0.000139        0.0
     437   -1.356882    34380.0
     438   -0.085403     2420.0
     439  -29.422145   778290.0
     440   -3.832479   107080.0
     441   -1.916198    54380.0
     442   -2.008628    56810.0
     443   -2.484889    66510.0
     444    0.000000        0.0
     445   -0.195108     2420.0
     446   -1.060576    26800.0
     447   -5.437719   151020.0
     448    0.000000        0.0
     449   -8.457229   225620.0
     450   -5.292111   147050.0
     451   -4.189063   113970.0
     452   -0.127497     2680.0
     453   -0.024667        0.0
     454   -9.496212   257750.0
     455   -5.782653   160670.0
     456   -5.531438   153530.0
     457   -0.024667        0.0
     458   -5.758049   159930.0
     459   -0.024667        0.0
     460   -0.190642      940.0
     461  -20.702657   564680.0
     462  -37.137726   997630.0
     463   -2.132754    60210.0
     464   -0.084997     2420.0
     465   -3.395538    94700.0
     466   -1.006163    28180.0
     467   -0.099455     2420.0
     468   -1.696462    48060.0
     469 -182.222209  4916530.0
     470   -0.167823     4560.0
     471   -1.889969    53590.0
     472   -0.601882    15760.0
     473   -0.084997     2420.0
     474    0.000000        0.0
     475   -0.102434     2420.0
     476   -4.900229   136530.0
     477   -4.490743   123070.0
     478   -1.819913    51330.0
     479  -86.528731  2327580.0
     480    0.000000        0.0
     481   -0.168979      360.0
     482   -0.002361        0.0
     483   -0.223347     2580.0
     484   -0.029312      830.0
     485   -4.032028   112610.0
     486    0.000000        0.0
     487   -4.664396   130030.0
     488  -84.173515  2313500.0
     489   -4.131604   115240.0
     490   -0.029111      830.0
     491   -1.845302    52170.0
     492    0.000000        0.0
     493   -0.085403     2420.0
     494   -1.666108    46990.0
     495   -3.998472   111630.0
     496   -1.327580    31290.0
     497   -2.294337    65050.0
     498   -0.632764    15170.0
     499   -0.029840      830.0
     500   -0.084997     2420.0
     501   -9.135375   246250.0
     502   -0.066937        0.0
     503   -0.341285     5330.0
     504    0.000000        0.0
     505   -0.085403     2420.0
     506   -1.878066    53200.0
     507   -2.331229    65920.0
     508  -15.164320   435760.0
     509   -0.085403     2420.0
     510   -0.084997     2420.0
     511   -4.162483   116070.0
     512   -7.073920   185210.0
     513   -0.084997     2420.0
     514    0.000000        0.0
     515   -0.240774     2420.0
     516    0.000000        0.0
     517   -0.240514     2420.0
     518   -7.102069   195420.0
     519    0.000000        0.0
     520    0.000000        0.0
     521  -20.056195   550870.0
     522   -0.377361     6300.0
     523   -1.520705    42910.0
     524   -3.531556    98750.0
     525   -4.445347   124390.0
     526  -27.026160   732110.0
     527   -0.084997     2420.0
     528   -5.043149   139740.0
     529   -1.395483    36840.0
     530  -24.485945   666000.0
     531   -0.085403     2420.0
     532   -1.400885    39580.0
     533   -0.602181    15770.0
     534   -3.687476   100890.0
     535    0.000000        0.0
     536   -0.084997     2420.0
     537   -1.954792    55360.0
     538   -0.084997     2420.0
     539    0.000000        0.0
     540   -0.029111      830.0
     541   -3.656569   102410.0
     542   -0.084997     2420.0
     543   -0.084997     2420.0
     544   -0.085403     2420.0
     545    0.000000        0.0
     546   -3.701576   103670.0
     547   -1.685809    47850.0
     548   -3.497524    97940.0
     549    0.000000        0.0
     550   -1.335090    37740.0
     551   -3.708080   104000.0
     552   -1.668778    47350.0
     553   -1.661833    47150.0
     554   -4.776476   133400.0
     555   -1.671764    47440.0
     556   -0.029111      830.0
     557   -0.029111      830.0
     558   -4.988070   138930.0
     559   -0.085403     2420.0
     560   -3.990951   111950.0
     561  -12.813559   360490.0
     562   -0.029115      830.0
     563   -4.660427   130070.0
     564   -5.229215   141420.0
     565   -0.097042     2420.0
     566   -0.029003      830.0
     567   -5.590635   154190.0
     568   -5.081458   141860.0
     569   -0.085403     2420.0
     570    0.000000        0.0
     571  -42.306768  1132830.0
     572  -49.568928  1327080.0
     573   -0.000076        0.0
     574  -60.582049  1596440.0
     575   -0.084997     2420.0
     576    0.000000        0.0
     577  -58.642118  1554510.0
     578   -0.084997     2420.0
     579    0.000000        0.0
     580  -67.451497  1780930.0
     581  -61.452746  1674580.0
     582    0.000000        0.0
     583  -52.931367  1449800.0
     584   -0.085403     2420.0
     585    0.000000        0.0
     586   -0.194097      820.0
     587   -0.084997     2420.0
     588  -75.405317  2131580.0
     589    0.000000        0.0
     590    0.000000        0.0
     591  -68.907379  1941690.0
     592  -16.255542   441660.0
     593   -0.218021     5980.0
     594  -31.050497   838110.0
     595    0.000000        0.0
     596    0.000000        0.0
     597   -2.707167    70240.0
     598    0.000000        0.0
     599   -0.766125    20430.0
     600   -4.436635   123590.0
     601   -8.205354   228810.0
     602   -1.970187    55970.0
     603    0.000000        0.0
     604    0.000000        0.0
     605  -16.801822   460850.0
     606    0.000000        0.0
     607   -1.965330    55970.0
     608    0.000000        0.0
     609   -8.704972   236180.0
     610   -1.965330    55970.0
     611   -5.230851   124000.0
     612    0.000000        0.0
     613  -73.818251  2046150.0
     614    0.000000        0.0
     615   -3.151792    59240.0
     616    0.000000        0.0
     617    0.000000        0.0
     618  -10.289712   290110.0
     619    0.000000        0.0
     620   -4.523170   121710.0
     621    0.000000        0.0
     622    0.000000        0.0
     623   -4.384399   122290.0
     624    0.000000        0.0
     625   -3.826264   105510.0
     626   -3.675427    98220.0
     627    0.000000        0.0
     628   -0.804753    22750.0
     629   -2.812760    79470.0
     630    0.000000        0.0
     631   -0.804753    22750.0
     632   -2.565333    71040.0
     633   -3.998882   111530.0
     634   -0.732017    11970.0
     635    0.000000        0.0
     636   -3.672000   102970.0
     637   -3.761233   105300.0
     638    0.000000        0.0
     639   -0.804753    22750.0
     640    0.000000        0.0
     641  -25.070871   689330.0
     642    0.000000        0.0
     643  -16.391806   441200.0
     644    0.000000        0.0
     645   -3.742948   105000.0
     646   -2.245278    60450.0
     647   -6.735118   185110.0
     648    0.000000        0.0
     649   -2.604066    73390.0
     650   -0.804753    22750.0
     651  -21.293087   580040.0
     652   -0.804753    22750.0
     653    0.000000        0.0
     654    0.000000        0.0
     655   -3.333063    93490.0
     656  -28.647851   759670.0
     657   -3.422733    96420.0
     658    0.000000        0.0
     659    0.000000        0.0
     660   -1.925306    50640.0
     661    0.000000        0.0
     662  -31.103285   844570.0
     663   -1.177601    33390.0
     664   -0.005833        0.0
     665   -9.253347   257970.0
     666   -3.803257   106470.0
     667   -3.955253   108200.0
     668    0.000000        0.0
     669    0.000000        0.0
     670    0.000000        0.0
     671   -2.604066    73390.0
     672    0.000000        0.0
     673   -0.804753    22750.0
     674    0.000000        0.0
     675   -0.030733        0.0
     676   -2.141233    58050.0
     677  -10.836858   276650.0
     678   -3.672000   102970.0
     679    0.000000        0.0
     680   -2.604066    73390.0
     681   -0.804753    22750.0
     682   -0.236639     2420.0
     683   -3.102583    87440.0
     684  -28.863260   784220.0
     685  -70.424945  1943340.0
     686   -9.651424   269330.0
     687   -2.609917    71310.0
     688  -29.371261   778130.0
     689   -0.804753    22750.0
     690   -4.427608   123570.0
     691    0.000000        0.0
     692   -3.053670    85590.0
     693   -0.084997     2420.0
     694   -4.254701   118700.0
     695    0.000000        0.0
     696   -4.428729   122260.0
     697   -0.084997     2420.0
     698   -4.478441   124830.0
     699   -0.085403     2420.0
     700   -0.028976      830.0
     701   -4.495351   125510.0
     702   -0.029111      830.0
     703    0.000000        0.0
     704   -0.029111      830.0
     705   -0.084997     2420.0
     706   -0.187736      700.0
     707   -0.085403     2420.0
     708    0.000000        0.0
     709   -0.240514     2420.0
     710  -14.168531   398820.0
     711    0.000000        0.0
     712    0.000000        0.0
     713   -0.085403     2420.0
     714   -0.318323     4400.0
     715    0.000000        0.0
     716   -4.836559   134780.0
     717   -0.085403     2420.0
     718   -0.084997     2420.0
     719   -3.540444    99180.0
     720   -0.029111      830.0
     721   -5.177347   144450.0
     722   -3.724066   103240.0
     723    0.000000        0.0
     724    0.000000        0.0
     725   -0.209410     1260.0
     726    0.000000        0.0
     727    0.000000        0.0
     728   -1.406406    39770.0
     729    0.000000        0.0
     730   -0.085403     2420.0
     731   -0.085403     2420.0
     732   -4.688965   130610.0
     733   -0.024667        0.0
     734   -0.085403     2420.0
     735   -4.606774   128540.0
     736   -0.029111      830.0
     737   -1.504257    42620.0
     738   -0.084997     2420.0
     739   -0.085441     2420.0
     740   -0.085403     2420.0
     741   -4.252153   119220.0
     742   -0.029111      830.0
     743   -3.731573   104460.0
     744   -0.084997     2420.0
     745    0.000000        0.0
     746   -0.029111      830.0
     747   -0.084997     2420.0
     748   -1.686962    47850.0
     749   -4.255458   119280.0
     750   -4.721170   131630.0
     751   -3.745830   104840.0
     752   -0.084997     2420.0
     753   -0.096931     2420.0
     754    0.000000        0.0
     755   -3.580858   100190.0
     756   -1.575153    44650.0
     757   -1.380549    38040.0
     758   -1.820854    51380.0
     759   -1.665753    47250.0
     760    0.000000        0.0
     761   -0.085403     2420.0
     762   -5.000382   134960.0
     763   -0.029111      830.0
     764    0.000000        0.0
     765   -4.090927   114610.0
     766   -4.230174   118580.0
     767    0.000000        0.0
     768   -7.878309   223660.0
     769   -4.981257   138850.0
     770   -5.375240   127970.0
     771   -1.356882    38320.0
     772    0.000000        0.0
     773   -7.995594   215950.0
     774    0.000000        0.0
     775   -1.384212    39130.0
     776    0.000000        0.0
     777    0.000000        0.0
     778    0.000000        0.0
     779   -0.084997     2420.0
     780   -0.195108     2420.0
     781   -1.177635    32340.0
     782   -1.599451    40080.0
     783  -17.416708   496260.0
     784   -3.733663   104500.0
     785   -1.686948    47850.0
     786    0.000000        0.0
     787    0.000000        0.0
     788    0.000000        0.0
     789    0.000000        0.0
     790   -0.223313     2590.0
     791   -0.084997     2420.0
     792    0.000000        0.0
     793   -0.029111      830.0
     794   -0.029111      830.0
     795   -4.255882   118960.0
     796   -3.899538   109010.0
     797  -13.787993   386000.0
     798   -3.861521   107970.0
     799   -9.746941   274520.0
     800   -0.014389      410.0
     801    0.000000        0.0
     802   -0.029111      830.0
     803   -0.029111      830.0
     804   -0.389326     2420.0
     805   -3.644257   102080.0
     806    0.000000        0.0
     807   -0.084997     2420.0
     808   -4.820872   134370.0
     809    0.000000        0.0
     810   -0.068809        0.0
     811   -3.677295   102950.0
     812   -3.518170    98470.0
     813    0.000000        0.0
     814    0.000000        0.0
     815   -0.028972      830.0
     816    0.000000        0.0
     817   -0.574941    15230.0
     818   -0.085403     2420.0
     819   -2.680472    76480.0
     820    0.000000        0.0
     821   -0.084997     2420.0
     822   -0.084997     2420.0
     823   -5.276687   146960.0
     824   -0.029111      830.0
     825   -5.127479   128870.0
     826    0.000000        0.0
     827    0.000000        0.0
     828  -32.896163   920170.0
     829   -3.820812   107200.0
     830   -4.386392   122370.0
     831   -5.367139   149720.0
     832   -0.084997     2420.0
     833   -0.084997     2420.0
     834   -0.084997     2420.0
     835   -0.084997     2420.0
     836   -4.572271   127210.0
     837   -1.982497    54320.0
     838   -4.330684   121420.0
     839   -6.629424   181790.0
     840   -1.296556    36630.0
     841   -1.324257    37430.0
     842    0.000000        0.0
     843   -0.084997     2420.0
     844    0.000000        0.0
     845   -0.085403     2420.0
     846   -0.084997     2420.0
     847   -1.542628    43720.0
     848    0.000000        0.0
     849    0.000000        0.0
     850   -4.972451   138580.0
     851   -4.824476   134530.0
     852    0.000000        0.0
     853   -1.662142    47160.0
     854   -1.645879    45320.0
     855    0.000000        0.0
     856   -0.084997     2420.0
     857    0.000000        0.0
     858   -0.804753    22750.0
     859    0.000000        0.0
     860   -2.604066    73390.0
     861   -2.634417    74250.0
     862    0.000000        0.0
     863  -10.192250   284380.0
     864    0.000000        0.0
     865   -0.089087     2420.0
     866   -0.087896     2420.0
     867   -7.355976   203950.0
     868    0.000000        0.0
     869    0.000000        0.0
