 episode  sum_reward  tardiness
     118   -9.526177   256070.0
     119  -10.104733   281850.0
     120  -45.979512  1178140.0
     121  -32.629933   883370.0
     122  -10.469399   276890.0
     123  -10.776639   282660.0
     124  -30.728216   814410.0
     125  -17.086253   474920.0
     126   -5.560257   149810.0
     127  -10.180524   252750.0
     128  -82.176038  2141820.0
     129 -127.754035  3474840.0
     130  -21.180059   560130.0
     131  -45.637065  1255330.0
     132  -50.049461  1388310.0
     133   -9.994455   272070.0
     134  -15.656562   413640.0
     135  -83.671715  2252220.0
     136  -41.666004  1115120.0
     137   -8.915208   240160.0
     138  -82.861118  2264050.0
     139  -29.564778   780140.0
     140  -12.806132   360380.0
     141  -33.671482   858210.0
     142   -9.151597   246680.0
     143  -30.777066   834300.0
     144  -56.880240  1534550.0
     145  -36.558913   997600.0
     146  -10.457945   276650.0
     147  -36.014424   964100.0
     148  -11.455802   284840.0
     149  -10.468392   279980.0
     150  -30.184760   800540.0
     151   -9.856604   255670.0
     152  -41.912514  1132300.0
     153  -20.388618   565380.0
     154  -57.020035  1521420.0
     155  -24.073958   630810.0
     156  -10.076330   261340.0
     157  -11.468115   299910.0
     158  -10.489142   273140.0
     159  -30.142393   797110.0
     160  -17.781628   466850.0
     161  -49.043638  1325790.0
     162  -17.058649   445910.0
     163  -82.524792  2230330.0
     164  -80.436227  2190400.0
     165  -40.677760  1069610.0
     166  -37.916041   993600.0
     167  -43.231732  1159260.0
     168  -16.880059   438010.0
     169  -11.653969   319130.0
     170  -33.067098   885090.0
     171  -40.801548  1108160.0
     172  -26.192024   712560.0
     173  -39.032094  1066360.0
     174  -28.865545   788620.0
     175  -74.135769  2025740.0
     176  -53.572983  1461540.0
     177   -8.322122   223160.0
     178  -87.317795  2390830.0
     179  -41.117670  1102520.0
     180  -13.976806   369470.0
     181  -64.889778  1776640.0
     182  -25.360830   675120.0
     183  -44.168521  1193960.0
     184  -30.984115   846790.0
     185  -27.489142   746000.0
     186  -65.527248  1769440.0
     187  -32.667038   902400.0
     188  -12.133781   318760.0
     189  -10.093976   282400.0
     190  -27.136084   726080.0
     191  -10.798208   284900.0
     192  -42.464569  1137570.0
     193  -32.523010   866760.0
     194  -16.734472   455940.0
     195  -11.786438   311390.0
     196  -44.576840  1207230.0
     197  -27.856632   768620.0
     198  -54.685080  1444060.0
     199  -47.749174  1301350.0
     200 -120.420093  3263940.0
     201 -116.061613  3122500.0
     202  -40.514080  1092340.0
     203  -66.966700  1812850.0
     204  -43.649274  1193760.0
     205  -14.984979   396190.0
     206  -13.578379   359470.0
     207  -34.417824   943620.0
     208  -34.470586   924240.0
     209  -33.773524   922000.0
     210  -62.265501  1674000.0
     211  -19.672326   548530.0
     212  -46.979826  1247670.0
     213  -42.424691  1135230.0
     214  -12.692257   336030.0
     215  -51.967900  1410420.0
     216  -14.973528   411070.0
     217  -15.775257   422870.0
     218  -18.369195   500240.0
     219  -26.632399   725890.0
     220  -10.485351   290880.0
     221  -38.616656  1035670.0
     222 -123.729739  3370920.0
     223 -119.651064  3258770.0
     224  -31.735733   858990.0
     225  -13.829062   369120.0
     226  -15.838712   427510.0
     227  -11.549038   313550.0
     228  -37.701368  1040760.0
     229  -19.377184   540940.0
     230 -103.774421  2795580.0
     231  -45.498663  1271080.0
     232  -27.944080   744930.0
     233  -23.266642   622920.0
     234   -1.624524    40320.0
     235   -0.182677     2000.0
     236  -32.180163   890680.0
     237  -51.143028  1394860.0
     238  -37.592749   990100.0
     239  -59.625900  1668420.0
     240   -0.814632     1050.0
     241  -41.387027  1113700.0
     242   -0.649458    16710.0
     243   -4.632125   128230.0
     244   -1.045035    22680.0
     245  -10.208264   282750.0
     246   -2.525167    66730.0
     247   -3.929531   111340.0
     248   -2.433545    63400.0
     249   -0.238090     5590.0
     250   -1.934663    50890.0
     251  -68.102404  1838150.0
     252   -0.194826     1780.0
     253   -0.338542     9750.0
     254   -0.596875    16400.0
     255   -1.796031    50680.0
     256   -0.317872     4400.0
     257   -3.450153    96280.0
     258  -78.283679  2185100.0
     259    0.000000        0.0
     260   -2.110049    59740.0
     261   -0.389326     2420.0
     262   -3.003201    78390.0
     263  -60.180248  1621490.0
     264   -0.000274        0.0
     265   -2.213299    62650.0
     266   -2.397931    64660.0
     267  -20.993850   578200.0
     268   -0.000701       20.0
     269   -3.819771    99440.0
     270   -1.235861    31340.0
     271  -43.970205  1207320.0
     272   -1.076167    23300.0
     273   -0.084997     2420.0
     274   -0.335191     8330.0
     275  -10.540406   276430.0
     276   -2.704021    75570.0
     277   -0.029938        0.0
     278   -1.776031    50480.0
     279   -0.219194     1510.0
     280   -0.056944     1600.0
     281   -0.276420     2420.0
     282    0.000000        0.0
     283  -25.454719   691090.0
     284  -12.478618   316760.0
     285  -22.398688   573030.0
     286   -4.501854   123390.0
     287  -79.518374  2186330.0
     288   -0.029701      830.0
     289   -0.219274     1220.0
     290   -0.127646     2780.0
     291   -0.246514      640.0
     292   -6.538632   170740.0
     293  -48.407307  1342690.0
     294   -0.397080     2590.0
     295   -1.773014    46410.0
     296   -4.455174   123080.0
     297  -39.909728  1116160.0
     298  -27.226688   739780.0
     299   -0.060865     1730.0
     300   -0.087031     2460.0
     301   -0.037382     1070.0
     302  -13.600316   370690.0
     303   -0.088726     2420.0
     304   -0.023323       20.0
     305   -0.397451     2420.0
     306   -5.110017   138150.0
     307   -1.766073    44300.0
     308   -0.085267     2420.0
     309   -4.233868   115090.0
     310   -4.316056   117250.0
     311   -1.653378    36840.0
     312   -4.887927   132580.0
     313   -0.003205       10.0
     314   -0.085497     2420.0
     315   -4.459271   123100.0
     316   -0.742931    17920.0
     317   -0.204826     1140.0
     318  -12.098944   339230.0
     319   -0.024667        0.0
     320   -0.198948     1170.0
     321   -0.028972      830.0
     322   -1.361764    37080.0
     323   -9.167129   247890.0
     324  -26.137618   690100.0
     325   -2.528215    71720.0
     326   -5.670819   157560.0
     327   -0.030042      860.0
     328   -0.697024    16800.0
     329   -0.074670        0.0
     330  -40.922351  1141840.0
     331   -3.922837   109560.0
     332   -0.493080     7890.0
     333   -0.029938        0.0
     334    0.000000        0.0
     335  -10.282243   275140.0
     336   -1.787958    50560.0
     337   -0.016278        0.0
     338   -0.000007        0.0
     339  -22.544570   610980.0
     340   -0.259774     2640.0
     341   -0.373948     9000.0
     342   -6.280653   173830.0
     343   -2.906774    79960.0
     344   -0.556292    12740.0
     345   -0.067708     1950.0
     346  -75.341324  2040120.0
     347   -0.862608    23670.0
     348   -0.084997     2420.0
     349   -3.943590   110940.0
     350   -0.826125    13450.0
     351   -3.754396   101030.0
     352   -1.196823    25060.0
     353   -2.802153    75320.0
     354   -1.340368    36160.0
     355  -17.492500   480420.0
     356    0.000000        0.0
     357   -0.085267     2420.0
     358 -114.174160  3255530.0
     359   -1.177722    28430.0
     360   -0.152566     3430.0
     361   -0.015094      430.0
     362  -10.068393   277700.0
     363  -55.420723  1544870.0
     364   -4.454465   115560.0
     365   -0.155740     2660.0
     366   -0.000351       10.0
     367  -26.092959   726190.0
     368  -11.897913   326400.0
     369  -30.050718   826940.0
     370  -12.955340   321810.0
     371   -3.935264   104480.0
     372    0.000000        0.0
     373   -0.605396    15070.0
     374   -0.368944     2420.0
     375   -4.330424   121860.0
     376   -0.750243    20260.0
     377   -0.020910      430.0
     378   -0.085972     2420.0
     379   -0.043486     1240.0
     380   -0.023090        0.0
     381   -0.085184     2420.0
     382   -4.699559   128760.0
     383   -0.288986     2580.0
     384  -22.220465   551660.0
     385   -2.762017    68280.0
     386   -3.853524   107950.0
     387  -45.593146  1312340.0
     388   -5.516802   133120.0
     389  -14.133271   397740.0
     390   -0.085267     2420.0
     391  -45.640278  1313640.0
     392   -0.149132     1600.0
     393   -4.154531   112220.0
     394  -11.837986   320980.0
     395  -27.359305   771790.0
     396   -0.212163     1220.0
     397  -54.378427  1508170.0
     398   -0.111500     2420.0
     399   -0.333844     5260.0
     400   -0.608740    15920.0
     401   -0.981615    26860.0
     402   -0.063892        0.0
     403  -11.619639   286730.0
     404  -65.494826  1761530.0
     405   -0.035194      920.0
     406   -0.010628       20.0
     407  -19.094955   509210.0
     408   -0.115059     2420.0
     409  -50.236975  1405960.0
     410   -0.082188     1600.0
     411   -0.238351     2420.0
     412   -0.085104     2420.0
     413  -53.089629  1437150.0
     414   -8.481739   230540.0
     415   -4.428729   122260.0
     416   -1.545913    43710.0
     417   -7.443910   192490.0
     418   -0.029687      850.0
     419   -0.056795     1600.0
     420   -0.056181     1600.0
     421   -0.084997     2420.0
     422   -0.017389       20.0
     423  -66.209324  1788850.0
     424   -2.282306    63220.0
     425    0.000000        0.0
     426   -5.250799   144550.0
     427   -0.013271      380.0
     428   -0.272292     2660.0
     429   -0.085274     2420.0
     430    0.000000        0.0
     431   -2.382125    63700.0
     432   -0.263611     2420.0
     433   -0.819795    11720.0
     434   -8.273333   229050.0
     435  -31.377893   813810.0
     436   -5.271104   146710.0
     437   -0.085267     2420.0
     438   -0.243774     2420.0
     439   -5.436455   146070.0
     440   -7.095080   196690.0
     441   -0.085267     2420.0
     442   -0.056931     1600.0
     443   -4.358687   118650.0
     444  -39.713686  1122180.0
     445   -2.137479    60630.0
     446   -3.330410    86270.0
     447  -29.741025   830340.0
     448   -2.594181    72320.0
     449   -0.198649     1160.0
     450   -2.396309    65090.0
     451   -0.231788     1890.0
     452  -51.573501  1442040.0
     453   -1.369979    37020.0
     454   -2.079035    58950.0
     455   -0.866503    23580.0
     456   -0.435069    12170.0
     457   -0.086038     2420.0
     458  -30.637642   859090.0
     459  -43.160038  1217510.0
     460   -0.029111      830.0
     461   -8.166736   221000.0
     462  -30.879889   806460.0
     463   -0.377333     6310.0
     464  -26.884739   722290.0
     465   -1.564997    44110.0
     466  -61.995194  1688890.0
     467   -0.029000      830.0
     468   -2.361056    66970.0
     469   -0.383983     2510.0
     470  -56.086758  1497920.0
     471  -34.877907   955820.0
     472   -0.238351     2420.0
     473    0.000000        0.0
     474   -2.257375    63850.0
     475   -4.078149   114400.0
     476   -0.029111      830.0
     477   -2.624458    70680.0
     478  -37.501982  1069000.0
     479   -0.029938        0.0
     480   -0.238351     2420.0
     481  -25.298146   675470.0
     482   -5.668233   157420.0
     483   -1.746069    49320.0
     484   -0.055562       30.0
     485   -8.716122   236280.0
     486   -5.224698   136560.0
     487    0.000000        0.0
     488   -0.085003     2420.0
     489    0.000000        0.0
     490    0.000000        0.0
     491   -1.498354    42060.0
     492   -0.041118      830.0
     493    0.000000        0.0
     494   -0.413889    11920.0
     495   -0.049747        0.0
     496   -0.085267     2420.0
     497   -6.306750   158620.0
     498   -1.923219    49160.0
     499    0.000000        0.0
     500   -5.391997   149440.0
     501   -0.584479    15130.0
     502    0.000000        0.0
     503    0.000000        0.0
     504   -3.864274   107870.0
     505  -70.033858  1978130.0
     506   -0.029111      830.0
     507   -0.005382        0.0
     508   -0.828399    22680.0
     509   -4.124045   115360.0
     510   -1.975372    53760.0
     511   -0.115059     2420.0
     512   -5.627750   155950.0
     513   -0.085267     2420.0
     514   -0.223156     2580.0
     515   -4.149930   112230.0
     516  -48.177420  1348770.0
     517    0.000000        0.0
     518   -4.299649   116460.0
     519   -0.329035     9060.0
     520  -14.618757   414670.0
     521   -0.038146      830.0
     522   -0.055969     1600.0
     523   -3.075316    85890.0
     524   -1.512031    42760.0
     525   -0.085403     2420.0
     526   -0.582042    15240.0
     527   -2.260497    64130.0
     528   -0.388760    10800.0
     529  -29.102896   802540.0
     530   -0.046368      430.0
     531   -2.127455    57680.0
     532   -0.085611     2420.0
     533 -122.408987  3490340.0
     534    0.000000        0.0
     535   -4.859785   131370.0
     536   -0.084997     2420.0
     537   -0.029875        0.0
     538   -2.835597    80740.0
     539   -4.129267   109310.0
     540  -14.435924   390210.0
     541   -4.567649   127770.0
     542   -1.761594    44140.0
     543 -181.899641  4908020.0
     544   -0.084997     2420.0
     545   -2.399785    67940.0
     546   -0.014951      430.0
     547   -0.514656    13280.0
     548   -0.375285     3430.0
     549   -0.085267     2420.0
     550   -4.374510   119040.0
     551   -0.178882     2420.0
     552   -0.036632     1050.0
     553    0.000000        0.0
     554   -0.085267     2420.0
     555  -13.580965   364510.0
     556   -0.319035     4400.0
     557   -2.050757    56540.0
     558   -0.473455     4400.0
     559  -18.830781   514020.0
     560   -0.470851    12680.0
     561   -0.289802     8220.0
     562   -1.652642    46650.0
     563   -0.381517     6300.0
     564   -0.245858     2420.0
     565  -83.605816  2289680.0
     566   -3.694420   103360.0
     567  -67.086071  1860160.0
     568   -1.965753    55700.0
     569  -14.996146   419220.0
     570  -80.696879  2279170.0
     571   -9.084337   258690.0
     572   -4.070910   114230.0
     573   -0.054816     1480.0
     574    0.000000        0.0
     575   -2.412292    68330.0
     576   -5.522597   149050.0
     577   -2.119826    59950.0
     578   -8.788142   238130.0
     579   -0.013542      390.0
     580   -0.096215     2420.0
     581   -0.085267     2420.0
     582    0.000000        0.0
     583   -0.318819     4400.0
     584   -2.506896    71210.0
     585   -3.706445    99690.0
     586  -11.536469   329640.0
     587  -12.070989   303710.0
     588    0.000000        0.0
     589  -25.087466   693030.0
     590   -0.042979      830.0
     591   -0.084997     2420.0
     592   -2.099684    59460.0
     593  -58.411255  1681190.0
     594   -2.190271    60450.0
     595   -5.620094   156020.0
     596   -0.243840     2250.0
     597   -0.029250      830.0
     598   -0.510552    12990.0
     599   -2.354309    66670.0
     600   -0.034205      890.0
     601   -0.260472     2660.0
     602   -2.057417    58260.0
     603   -2.056695    58290.0
     604   -0.084997     2420.0
     605   -0.085292     2420.0
     606   -0.029111      830.0
     607   -0.096802     2760.0
     608   -0.234556     1920.0
     609    0.000000        0.0
     610   -3.335333    93520.0
     611   -0.534924    13690.0
     612    0.000000        0.0
     613    0.000000        0.0
     614   -0.098615      880.0
     615   -4.084556   114080.0
     616    0.000000        0.0
     617   -0.000694       20.0
     618   -4.579642   127330.0
     619   -0.333844     5260.0
     620   -0.014951      430.0
     621   -0.253642     2850.0
     622   -3.771316   103580.0
     623   -0.204528     1140.0
     624   -5.824021   161930.0
     625   -0.963635    23730.0
     626   -0.000701       20.0
     627   -0.239264     2090.0
     628   -2.417816    68600.0
     629    0.000000        0.0
     630   -2.665545    75640.0
     631   -2.405153    67840.0
     632    0.000000        0.0
     633 -109.555372  3005040.0
     634   -0.360448     5810.0
     635   -0.000701       20.0
     636  -82.452839  2249490.0
     637    0.000000        0.0
     638   -2.410167    64510.0
     639   -0.258382     2640.0
     640   -0.243385     2420.0
     641   -0.084997     2420.0
     642   -0.085267     2420.0
     643   -3.766281   105340.0
     644   -2.504642    68210.0
     645   -0.056104     1600.0
     646  -11.526038   304100.0
     647  -42.480476  1193080.0
     648   -0.289708     8220.0
     649   -0.085403     2420.0
     650   -4.083406   114280.0
     651  -82.480455  2374340.0
     652   -5.870618   161720.0
     653   -0.029111      830.0
     654  -56.629545  1570770.0
     655   -0.085267     2420.0
     656   -0.233559     1920.0
     657   -1.737865    43700.0
     658   -5.253660   146560.0
     659   -0.001003       20.0
     660  -31.952211   909130.0
     661   -2.894278    79390.0
     662  -23.989493   669940.0
     663   -0.024667        0.0
     664   -0.000250        0.0
     665   -5.606226   155390.0
     666  -86.604129  2352150.0
     667   -0.238351     2420.0
     668   -8.492055   228880.0
     669   -0.000722       20.0
     670   -1.498354    42060.0
     671   -0.076632     1400.0
     672   -0.084997     2420.0
     673   -1.669510    47120.0
     674   -4.152840   116320.0
     675   -0.055969     1600.0
     676  -44.941677  1237270.0
     677   -0.222795     6120.0
     678   -1.498354    42060.0
     679   -0.084997     2420.0
     680  -35.373618   959310.0
     681  -25.394920   704420.0
     682   -1.498354    42060.0
     683   -2.435580    69090.0
     684   -3.885799   108660.0
     685   -7.144948   198090.0
     686   -0.027913      800.0
     687   -6.056764   168270.0
     688    0.000000        0.0
     689   -0.055510     1500.0
     690   -0.085403     2420.0
     691   -0.029111      830.0
     692   -0.055969     1600.0
     693  -10.105781   281780.0
     694   -0.029111      830.0
     695 -106.826013  2911200.0
     696    0.000000        0.0
     697   -2.624420    68040.0
     698    0.000000        0.0
     699  -27.370483   765630.0
     700   -0.222281      620.0
     701   -4.091122   114500.0
     702   -0.085274     2420.0
     703   -0.125795     3210.0
     704   -1.941611    51090.0
     705  -17.329334   474560.0
     706   -0.898628    20780.0
     707   -0.029111      830.0
     708    0.000000        0.0
     709   -6.186292   170220.0
     710   -0.243451     2420.0
     711    0.000000        0.0
     712   -1.913267    50310.0
     713   -8.231698   227860.0
     714   -0.028972      830.0
     715   -2.610729    70090.0
     716   -0.223135     2580.0
     717   -1.498354    42060.0
     718   -2.778646    75790.0
     719  -97.354532  2675450.0
     720    0.000000        0.0
     721   -0.014247      410.0
     722   -0.019455        0.0
     723   -3.428830    86340.0
     724   -0.187257     2420.0
     725   -8.610896   234630.0
     726   -3.830052    95050.0
     727   -0.238351     2420.0
     728  -28.462406   785850.0
     729   -0.380472     6300.0
     730   -0.207594     1440.0
     731   -0.067708     1950.0
     732 -107.856052  3017880.0
     733  -10.630365   302900.0
     734    0.000000        0.0
     735   -0.085267     2420.0
     736   -4.389118   118650.0
     737   -0.361778    10080.0
     738   -3.847844   104860.0
     739   -3.299434    87890.0
     740   -8.273993   229050.0
     741   -0.135691     3760.0
     742  -42.053319  1163290.0
     743  -20.940809   566640.0
     744    0.000000        0.0
     745  -47.508747  1287660.0
     746   -0.015625      450.0
     747   -1.687024    44840.0
     748   -0.085267     2420.0
     749   -2.698535    70510.0
     750   -3.953490   109840.0
     751   -0.317872     4400.0
     752  -12.084500   333470.0
     753   -3.959243   104330.0
     754   -3.671750   102820.0
     755   -2.921055    76530.0
     756   -2.136615    59710.0
     757   -4.324031   115940.0
     758   -6.084184   169470.0
     759    0.000000        0.0
     760   -0.029111      830.0
     761   -3.880049   108640.0
     762   -0.052726     1420.0
     763   -0.029111      830.0
     764   -0.240774     2420.0
     765   -0.085267     2420.0
     766    0.000000        0.0
     767    0.000000        0.0
     768   -5.613184   156160.0
     769   -0.000701       20.0
     770   -3.815920   106900.0
     771   -0.084997     2420.0
     772   -0.028972      830.0
     773   -0.085326     2420.0
     774   -0.029111      830.0
     775   -8.274903   229050.0
     776   -1.904351    53730.0
     777   -4.162063   116370.0
     778   -5.417687   149250.0
     779  -10.050893   250750.0
     780   -0.085267     2420.0
     781    0.000000        0.0
     782  -30.392809   806070.0
     783   -0.084997     2420.0
     784   -7.482798   207510.0
     785   -0.028972      830.0
     786  -11.964646   334700.0
     787   -0.068469     1960.0
     788   -0.084997     2420.0
     789   -0.015087      430.0
     790    0.000000        0.0
     791   -0.029111      830.0
     792    0.000000        0.0
     793   -0.245403     2510.0
     794   -0.828611    22680.0
     795  -65.337393  1771270.0
     796  -10.818739   280880.0
     797  -59.161288  1581740.0
     798    0.000000        0.0
     799   -0.305851     8390.0
     800   -2.511476    69950.0
     801  -11.314712   321110.0
     802   -8.811719   235390.0
     803   -0.481274     4600.0
     804    0.000000        0.0
     805   -9.292913   259150.0
     806   -1.378479    37250.0
     807  -19.547084   548910.0
     808   -2.646042    73800.0
     809  -11.501107   316230.0
     810   -0.268965     3230.0
     811   -2.565333    71040.0
     812 -118.020171  3229450.0
     813 -103.860340  2836830.0
     814   -4.968121   133470.0
     815   -2.301149    63870.0
     816   -2.633295    73440.0
     817   -2.643844    73750.0
     818   -2.291087    63580.0
     819   -0.133826     3680.0
     820   -0.213934     3170.0
     821   -0.510847    14170.0
     822   -2.926219    79200.0
     823   -0.282052     3530.0
     824  -30.086209   796740.0
     825   -5.208733   143730.0
     826   -8.559910   238550.0
     827  -31.822448   844400.0
     828  -39.579292  1049690.0
     829   -0.084997     2420.0
     830  -11.743910   322620.0
     831   -0.000694       20.0
     832   -0.085267     2420.0
     833   -0.036194     1030.0
     834   -9.205403   245570.0
     835   -0.084934      860.0
     836  -26.720285   746420.0
     837  -85.381673  2454160.0
     838   -0.084997     2420.0
     839  -21.544226   599320.0
     840   -0.050670     1440.0
     841  -31.623761   905790.0
     842   -0.093253     2650.0
     843   -0.000694       20.0
     844   -0.056247     1600.0
     845   -0.028972      830.0
     846   -0.262243     2730.0
     847   -3.555639    91210.0
     848    0.000000        0.0
     849   -0.055163      830.0
     850   -3.598455    94380.0
     851   -0.090201     2420.0
     852  -30.557344   810700.0
     853   -0.659028    18040.0
     854    0.000000        0.0
     855   -5.313698   141410.0
     856   -0.356677     5820.0
     857   -0.085267     2420.0
     858   -1.472583    39750.0
     859  -55.640673  1550860.0
     860   -5.873580   158720.0
     861   -2.066254    58540.0
     862   -0.512580    13210.0
     863  -37.194927  1011300.0
     864   -2.393111    65060.0
     865  -40.994846  1179580.0
     866   -5.877035   155460.0
     867  -60.993844  1667440.0
     868   -5.236590   144530.0
     869  -22.349315   626590.0
     870   -2.922444    74670.0
     871   -0.193663     3350.0
     872   -0.085267     2420.0
     873    0.000000        0.0
     874   -5.266542   146960.0
     875  -30.565726   809990.0
     876   -0.524576    14380.0
     877   -0.028972      830.0
     878    0.000000        0.0
     879   -0.235590     1970.0
     880   -2.149833    60890.0
     881   -8.521285   235080.0
     882  -19.303375   538420.0
     883   -0.000694       20.0
     884    0.000000        0.0
     885   -2.209792    62580.0
     886   -2.731177    73780.0
     887    0.000000        0.0
     888  -85.824029  2338870.0
     889    0.000000        0.0
     890   -0.093108     2420.0
     891    0.000000        0.0
     892   -0.029108      830.0
     893   -1.665444    33790.0
     894   -0.004135        0.0
     895   -4.359056   118650.0
     896   -4.108649   101970.0
     897  -47.379288  1270260.0
     898   -2.237073    63350.0
     899   -0.028965      830.0
     900   -4.459271   123100.0
     901   -0.230750     1840.0
     902    0.000000        0.0
     903   -8.229524   229050.0
     904   -9.449569   253700.0
     905    0.000000        0.0
     906   -0.337299     5340.0
     907   -0.014240      410.0
     908   -0.209684      620.0
     909   -0.334896     5290.0
     910   -4.271625   122050.0
     911   -0.028972      830.0
     912   -0.000701       20.0
     913    0.000000        0.0
     914    0.000000        0.0
     915   -8.272927   229050.0
     916   -1.669510    47120.0
     917   -0.056524     1600.0
     918   -0.029201      830.0
     919   -0.084997     2420.0
     920   -0.012187        0.0
     921   -1.812347    51210.0
     922   -2.141976    58050.0
     923   -3.892118   108610.0
     924   -0.085403     2420.0
     925    0.000000        0.0
     926  -60.063330  1644210.0
     927   -0.000007        0.0
     928   -0.249142     2360.0
     929   -0.014240      410.0
     930   -5.630316   155680.0
     931   -0.000708       20.0
     932   -0.177896     2420.0
     933   -0.024667        0.0
     934   -0.789444    21880.0
     935   -5.738114   159290.0
     936   -8.412896   227740.0
     937   -1.175944    30660.0
     938   -3.931177   110350.0
     939   -0.651240     8660.0
     940   -4.723917   131670.0
     941   -0.030319      830.0
     942   -1.959090    55440.0
     943  -10.694812   287640.0
     944   -2.580878    67400.0
     945  -36.637268  1008730.0
     946   -0.085267     2420.0
     947   -0.084997     2420.0
     948   -0.233094     1920.0
     949   -2.096705    59540.0
     950  -27.726805   751710.0
     951  -14.335614   398130.0
     952   -0.232118     1910.0
     953   -0.056247     1600.0
     954   -3.738580   104580.0
     955   -0.041962      830.0
     956   -0.028972      830.0
     957   -0.473358     4400.0
     958   -3.010608    85270.0
     959   -0.014938      430.0
     960  -26.226827   738250.0
     961   -8.875563   243230.0
     962   -5.887945   157980.0
     963   -0.376729     9050.0
     964   -1.228080    25900.0
     965    0.000000        0.0
     966   -5.264215   146660.0
     967   -3.813198   106430.0
     968   -0.179260     2420.0
     969   -4.591097   128540.0
     970   -4.677847   127210.0
     971    0.000000        0.0
     972    0.000000        0.0
     973   -0.000694       20.0
     974   -1.398538    39480.0
     975   -2.605611    72750.0
     976   -0.378802     6330.0
     977  -53.593598  1435150.0
     978   -0.056104     1600.0
     979   -0.084997     2420.0
     980  -49.416021  1296750.0
     981   -1.765240    44490.0
     982   -0.401503     2430.0
     983  -43.610476  1161980.0
     984   -0.022285       20.0
     985    0.000000        0.0
     986  -37.574016  1045000.0
     987   -0.006111        0.0
     988   -0.084997     2420.0
     989  -42.668411  1138760.0
     990  -66.228783  1838390.0
     991   -0.069312      400.0
     992   -0.000694       20.0
     993   -0.283931     3530.0
     994   -0.078434     2240.0
     995  -47.305179  1308410.0
     996  -66.023124  1832700.0
     997   -0.400292     6670.0
     998  -72.137456  2043740.0
     999  -73.619334  2006680.0
    1000   -0.084997     2420.0
    1001   -0.559924    14520.0
    1002  -59.527920  1568740.0
