 episode  sum_reward  tardiness
     173  -27.140611   740290.0
     174   -8.342566   224000.0
     175  -83.712515  2301750.0
     176  -14.872375   398330.0
     177   -8.719879   234460.0
     178 -186.232407  5024780.0
     179  -14.944222   387360.0
     180  -12.989379   347530.0
     181  -97.434695  2635420.0
     182   -5.149812   143710.0
     183  -35.517108   964310.0
     184  -54.472914  1468290.0
     185   -7.344420   193550.0
     186  -13.052451   345370.0
     187  -84.395975  2290850.0
     188  -73.713297  1981500.0
     189  -12.672021   344090.0
     190  -14.739608   386720.0
     191  -15.589080   403460.0
     192  -11.177017   291110.0
     193  -83.610952  2297900.0
     194  -13.462635   366560.0
     195  -31.707760   819840.0
     196   -6.415430   176470.0
     197 -120.420932  3288710.0
     198  -18.288469   501370.0
     199  -40.684576  1126290.0
     200  -84.911981  2327220.0
     201  -40.583681  1096270.0
     202  -50.124560  1388980.0
     203   -7.901257   215330.0
     204  -14.246899   362760.0
     205   -5.831021   161900.0
     206  -14.480292   355400.0
     207  -11.745930   321700.0
     208  -49.377427  1369780.0
     209  -11.563622   305370.0
     210  -10.785052   297500.0
     211  -26.300334   702350.0
     212  -25.153188   676600.0
     213  -22.379708   617010.0
     214  -65.331255  1776100.0
     215   -5.096382   137730.0
     216  -13.057035   361860.0
     217  -26.271503   695630.0
     218  -93.887392  2560510.0
     219  -11.253191   298520.0
     220  -10.275802   263570.0
     221  -32.304583   883980.0
     222  -44.727084  1164850.0
     223  -10.197396   276720.0
     224  -27.786045   733280.0
     225  -62.041515  1689430.0
     226   -5.311833   147530.0
     227   -9.552740   255770.0
     228  -26.403823   696520.0
     229  -27.596017   722890.0
     230  -44.360424  1209330.0
     231  -33.532815   937660.0
     232  -42.725680  1117300.0
     233  -74.211532  2021650.0
     234  -18.770080   512540.0
     235  -56.910758  1534660.0
     236  -30.855466   846720.0
     237  -40.959341  1097370.0
     238  -59.427902  1572610.0
     239  -14.174295   389040.0
     240 -105.533202  2830160.0
     241  -25.651208   688040.0
     242  -59.369757  1581210.0
     243  -10.677865   284240.0
     244  -43.139004  1203100.0
     245  -72.358819  1972440.0
     246  -10.241396   267330.0
     247  -59.180851  1568080.0
     248   -5.296260   146870.0
     249  -28.062594   743680.0
     250  -18.822907   519740.0
     251  -29.647966   786040.0
     252  -45.363368  1251460.0
     253  -29.027378   777160.0
     254  -17.693552   498320.0
     255  -11.936403   312370.0
     256   -9.867254   263700.0
     257  -37.290111   992120.0
     258   -6.976972   193350.0
     259  -30.898785   863170.0
     260 -119.740087  3262080.0
     261  -45.922513  1274040.0
     262  -84.979100  2320450.0
     263   -4.907146   136800.0
     264   -5.278135   146640.0
     265  -55.031524  1523880.0
     266  -27.100275   740800.0
     267   -9.606000   260120.0
     268  -34.482872   956160.0
     269  -10.618462   299860.0
     270   -8.843337   231740.0
     271  -16.396337   417610.0
     272   -9.270538   247990.0
     273   -8.399347   228920.0
     274  -41.483073  1107560.0
     275  -27.377837   738490.0
     276  -12.219601   325730.0
     277  -23.057121   619580.0
     278  -31.153525   820270.0
     279  -39.102117  1064140.0
     280  -42.658733  1145290.0
     281  -36.275691   937060.0
     282  -10.705055   278760.0
     283  -44.409808  1218800.0
     284   -5.993274   162560.0
     285  -12.471385   320120.0
     286  -14.041194   396760.0
     287  -11.133073   286120.0
     288  -52.334249  1393500.0
     289  -89.899246  2426260.0
     290   -9.408906   244830.0
     291  -16.885479   440290.0
     292   -8.777729   233870.0
     293 -118.583865  3230420.0
     294  -56.053292  1517650.0
     295  -31.808153   835700.0
     296  -15.964489   438880.0
     297  -78.479125  2120240.0
     298  -30.800191   817760.0
     299  -10.918406   297780.0
     300  -41.101496  1119170.0
     301  -10.055243   262240.0
     302  -29.686413   786280.0
     303   -7.426160   200860.0
     304  -11.507570   309610.0
     305  -27.663319   745090.0
     306  -20.224052   547240.0
     307  -69.733086  1905970.0
     308  -50.844482  1417380.0
     309  -50.121423  1306540.0
     310  -27.123504   723740.0
     311   -0.340115     4130.0
     312  -62.368101  1691450.0
     313  -16.604795   464370.0
     314   -0.034951      780.0
     315   -0.224507     4770.0
     316   -0.515819     4960.0
     317   -3.402667    88710.0
     318   -1.349771    33330.0
     319   -2.889892    75200.0
     320   -0.000080        0.0
     321   -0.997847    17840.0
     322   -0.625170    14710.0
     323   -3.077920    87750.0
     324   -1.485660    42120.0
     325   -3.697281    97090.0
     326  -46.366756  1312590.0
     327  -28.286291   769700.0
     328   -1.779267    43490.0
     329    0.000000        0.0
     330   -1.054038    23100.0
     331   -0.092281     2420.0
     332   -1.568917    44270.0
     333  -23.176125   642020.0
     334   -0.522146    13080.0
     335   -0.085403     2420.0
     336   -6.999976   196050.0
     337   -0.069010     1600.0
     338   -4.554576   124840.0
     339   -0.206736     1220.0
     340   -0.115125     2420.0
     341  -36.472583  1002500.0
     342  -34.361569   905680.0
     343   -1.658076    44980.0
     344   -3.027052    80660.0
     345   -0.254840     2590.0
     346  -11.628309   321470.0
     347  -21.021017   567090.0
     348  -31.924869   906280.0
     349    0.000000        0.0
     350   -0.198340     4400.0
     351   -1.688743    47810.0
     352   -4.989382   124450.0
     353   -3.392181    94870.0
     354   -4.718868   129640.0
     355   -2.082247    56420.0
     356   -2.225497    57000.0
     357   -2.158125    58500.0
     358   -0.213875     1260.0
     359   -0.108868     2250.0
     360   -1.072872    17040.0
     361   -2.834104    76170.0
     362   -4.150837   112220.0
     363   -0.084997     2420.0
     364   -0.014243      410.0
     365   -0.172830      470.0
     366   -0.085403     2420.0
     367   -0.240774     2420.0
     368   -0.528799    12350.0
     369   -0.203316     2250.0
     370   -3.195951    90990.0
     371   -1.821403    39830.0
     372   -0.085052      830.0
     373   -4.421413   119560.0
     374   -0.085403     2420.0
     375    0.000000        0.0
     376  -20.907524   577110.0
     377   -2.142628    58090.0
     378   -0.085403     2420.0
     379 -106.539778  2981820.0
     380   -2.363479    64500.0
     381   -0.243236     2420.0
     382   -0.240552     2420.0
     383   -0.313733     1270.0
     384   -1.817382    47490.0
     385  -63.256053  1730840.0
     386   -0.203788     1140.0
     387    0.000000        0.0
     388 -107.041754  2915280.0
     389   -0.085403     2420.0
     390   -1.824694    49030.0
     391   -4.806184   130220.0
     392   -0.231632     1870.0
     393   -0.085403     2420.0
     394   -2.544066    68930.0
     395   -4.360802   118700.0
     396  -25.422285   668190.0
     397 -134.337047  3754530.0
     398   -0.492031    12400.0
     399   -7.178049   190750.0
     400    0.000000        0.0
     401   -1.985687    56530.0
     402   -0.223816     2580.0
     403    0.000000        0.0
     404   -0.226083     1680.0
     405   -0.056653     1600.0
     406   -2.125427    55650.0
     407   -8.066691   220210.0
     408   -5.141601   139200.0
     409   -0.204007     1140.0
     410   -2.574812    68810.0
     411   -8.221181   221470.0
     412    0.000000        0.0
     413    0.000000        0.0
     414   -0.030944      830.0
     415    0.000000        0.0
     416   -2.876038    80380.0
     417   -0.030955      830.0
     418   -0.195118      920.0
     419   -1.454729    40780.0
     420   -1.985830    56530.0
     421   -1.112639    20790.0
     422  -75.623197  2069300.0
     423   -0.085403     2420.0
     424   -0.278458     2420.0
     425   -0.579531    13650.0
     426  -29.661673   785530.0
     427   -0.181031     1860.0
     428   -0.029319      830.0
     429    0.000000        0.0
     430  -10.756003   283440.0
     431   -0.601545    15760.0
     432   -1.905604    54220.0
     433  -11.142469   308230.0
     434   -0.184837      700.0
     435    0.000000        0.0
     436   -0.437344     3520.0
     437   -0.628920    16330.0
     438   -0.212531     1600.0
     439   -0.253299     3610.0
     440  -17.451556   486110.0
     441   -0.085267     2420.0
     442    0.000000        0.0
     443    0.000000        0.0
     444   -4.160118   113000.0
     445   -0.579601    15170.0
     446   -0.599299    15010.0
     447  -27.411406   711380.0
     448   -0.222736     1270.0
     449   -0.094778     2690.0
     450   -1.429955    40490.0
     451   -0.209972     1260.0
     452  -33.138315   862430.0
     453   -3.744528   104870.0
     454   -0.241372     3610.0
     455  -51.997421  1361880.0
     456   -4.821316   134470.0
     457   -0.002361        0.0
     458    0.000000        0.0
     459  -49.123680  1324210.0
     460   -1.128045    27140.0
     461   -0.084997     2420.0
     462   -0.368177     8940.0
     463   -0.098309     2420.0
     464   -0.029111      830.0
     465  -16.536337   452910.0
     466   -2.388424    64750.0
     467   -0.244240     2510.0
     468   -0.053156     1420.0
     469   -0.678469    18400.0
     470   -0.029250      830.0
     471   -5.277601   142750.0
     472  -25.764778   680500.0
     473   -0.002774        0.0
     474    0.000000        0.0
     475   -0.029111      830.0
     476   -0.829760    22680.0
     477  -85.997673  2342470.0
     478  -23.105230   625380.0
     479   -1.316219    36960.0
     480   -0.395503    10650.0
     481   -7.826424   218690.0
     482   -1.513417    42800.0
     483   -2.141233    58050.0
     484   -2.022035    49320.0
     485   -9.318073   256240.0
     486  -23.195331   649320.0
     487   -3.125323    85680.0
     488   -0.203510     1140.0
     489   -2.237889    59970.0
     490    0.000000        0.0
     491   -5.078955   139430.0
     492  -36.094119   950940.0
     493   -0.085403     2420.0
     494   -0.054097        0.0
     495   -0.027913      800.0
     496   -0.115059     2420.0
     497   -2.665868    75840.0
     498   -0.016024      410.0
     499   -1.177222    28330.0
     500   -1.844559    51120.0
     501   -5.145771   145190.0
     502   -3.058733    82490.0
     503  -52.244488  1413120.0
     504   -5.213028   147370.0
     505   -0.142219     3160.0
     506    0.000000        0.0
     507  -21.445309   604250.0
     508  -26.892955   727930.0
     509   -0.084997     2420.0
     510   -2.483413    67060.0
     511   -0.387844     8540.0
     512    0.000000        0.0
     513  -26.660524   745060.0
     514    0.000000        0.0
     515   -0.028049      800.0
     516 -105.455551  2950750.0
     517   -0.187861     5380.0
     518    0.000000        0.0
     519   -1.081490    30480.0
     520   -4.766566   132980.0
     521  -34.431128   941380.0
     522   -3.573608   100160.0
     523    0.000000        0.0
     524   -5.064257   140930.0
     525   -0.196715     1100.0
     526   -0.381108     6310.0
     527    0.000000        0.0
     528   -0.384104     6300.0
     529   -2.922010    75310.0
     530   -0.029111      830.0
     531   -0.085403     2420.0
     532   -0.226132     1790.0
     533  -48.963733  1349570.0
     534   -2.160712    61280.0
     535   -0.219031      620.0
     536   -0.435823    10470.0
     537   -0.084997     2420.0
     538  -10.976792   271260.0
     539   -1.346618    34870.0
     540  -12.611500   341190.0
     541    0.000000        0.0
     542   -0.143653     2250.0
     543   -1.180917    32120.0
     544   -3.082208    87760.0
     545  -64.572310  1816040.0
     546  -77.227547  2081870.0
     547   -0.197170     2420.0
     548   -2.114552    59870.0
     549   -9.969371   269360.0
     550   -1.999608    55830.0
     551   -0.084997     2420.0
     552   -8.651951   235540.0
     553    0.000000        0.0
     554   -3.673875   102850.0
     555   -0.203438     1140.0
     556  -35.189949   972760.0
     557  -31.799156   828830.0
     558   -1.339695    36120.0
     559   -2.201260    62310.0
     560   -2.395816    65410.0
     561   -0.085403     2420.0
     562    0.000000        0.0
     563   -0.959868    25000.0
     564   -0.049125        0.0
     565   -0.358118     5760.0
     566    0.000000        0.0
     567  -31.010528   875290.0
     568   -2.384486    64600.0
     569   -3.063757    83950.0
     570   -0.197170     2420.0
     571   -0.178187      620.0
     572   -3.533788    99560.0
     573   -3.987611   111120.0
     574   -2.383431    64600.0
     575   -1.715288    48660.0
     576    0.000000        0.0
     577   -1.990712    56530.0
     578   -0.440486    12030.0
     579    0.000000        0.0
     580   -1.758809    49670.0
     581   -1.985868    56530.0
     582   -8.180062   220440.0
     583   -3.727465   104180.0
     584   -6.048621   160350.0
     585   -0.029111      830.0
     586   -5.083354   141250.0
     587   -0.029111      830.0
     588   -0.028972      830.0
     589   -5.381910   152220.0
     590   -2.148062    58250.0
     591   -4.413104   121830.0
     592  -95.689387  2702710.0
     593    0.000000        0.0
     594   -0.602191    15770.0
     595   -2.938899    79050.0
     596   -7.967111   215160.0
     597   -3.901507   108750.0
     598   -0.084997     2420.0
     599   -0.005972        0.0
     600    0.000000        0.0
     601   -3.691330   103210.0
     602   -0.084997     2420.0
     603    0.000000        0.0
     604   -0.377663     5520.0
     605    0.000000        0.0
     606   -0.085403     2420.0
     607  -18.335240   510940.0
     608   -4.152434   116060.0
     609   -0.030174      860.0
     610  -18.069062   465030.0
     611    0.000000        0.0
     612   -6.148726   172110.0
     613    0.000000        0.0
     614    0.000000        0.0
     615  -18.111795   514620.0
     616   -2.241805    61660.0
     617   -1.338701    36120.0
     618   -0.266899     3080.0
     619   -1.380642    38960.0
     620   -2.293997    61140.0
     621  -34.057843   960610.0
     622  -12.194226   334300.0
     623    0.000000        0.0
     624   -0.099510        0.0
     625   -4.820806   134460.0
     626  -16.449461   463700.0
     627   -5.955250   154150.0
     628   -1.378118    34100.0
     629   -0.085403     2420.0
     630   -4.894344   136550.0
     631  -29.014980   827290.0
     632   -0.682465    16800.0
     633   -1.788458    46940.0
     634    0.000000        0.0
     635   -0.084997     2420.0
     636  -87.814216  2387190.0
     637   -8.004028   218750.0
     638   -8.747868   242670.0
     639  -11.140122   294740.0
     640  -43.194247  1159430.0
     641   -4.780309   134740.0
     642   -0.084997     2420.0
     643   -5.349580   148710.0
     644   -4.149924   112220.0
     645   -0.085403     2420.0
     646   -0.355483     5760.0
     647    0.000000        0.0
     648   -0.108365     2250.0
     649   -6.390979   173080.0
     650   -5.716778   158510.0
     651  -18.762799   513540.0
     652   -1.928444    53480.0
     653    0.000000        0.0
     654   -5.067729   135590.0
     655   -0.084997     2420.0
     656  -42.516180  1141140.0
     657   -0.238625     2420.0
     658  -13.179121   356270.0
     659    0.000000        0.0
     660    0.000000        0.0
     661   -1.919545    48840.0
     662  -12.904382   339790.0
     663   -5.202823   144660.0
     664   -9.583427   263200.0
     665   -7.493552   203890.0
     666   -0.894569    22830.0
     667   -0.049625        0.0
     668   -4.431851   122360.0
     669   -0.415014     7400.0
     670   -5.007688   139710.0
     671   -0.093382     2420.0
     672   -3.942188   107940.0
     673   -2.208014    59970.0
     674   -1.683160    39840.0
     675   -0.085403     2420.0
     676   -4.306066   120330.0
     677  -30.169726   850540.0
     678  -26.028500   705730.0
     679  -10.007618   262870.0
     680   -0.085403     2420.0
     681   -0.197361     1160.0
     682   -0.580247    15180.0
     683   -0.532073    14350.0
     684   -0.085517     2420.0
     685   -1.876563    49410.0
     686    0.000000        0.0
     687   -1.738535    43060.0
     688   -3.460448    98970.0
     689  -60.536971  1643250.0
     690   -6.570576   184920.0
     691    0.000000        0.0
     692   -0.085403     2420.0
     693   -1.945010    55310.0
     694   -1.341861    36210.0
     695   -0.108799     2250.0
     696    0.000000        0.0
     697  -24.484462   663580.0
     698  -39.315976  1100950.0
     699   -8.660872   233640.0
     700  -20.021107   545040.0
     701   -0.000476       10.0
     702  -10.446903   275050.0
     703   -0.238351     2420.0
     704   -4.887146   136190.0
     705   -0.084997     2420.0
     706    0.000000        0.0
     707   -1.358010    38440.0
     708  -18.692611   530800.0
     709   -3.931632   110030.0
     710    0.000000        0.0
     711   -0.238351     2420.0
     712   -0.477056    10560.0
     713    0.000000        0.0
     714 -119.535792  3255590.0
     715   -0.236340     2420.0
     716   -2.872691    79450.0
     717   -4.930448   137370.0
     718   -0.108365     2250.0
     719   -0.000174        0.0
     720   -0.037493      830.0
     721   -0.085403     2420.0
     722   -1.350389    36440.0
     723  -25.778392   708620.0
     724   -0.066937        0.0
     725    0.000000        0.0
     726   -0.530330    11290.0
     727   -1.985847    56530.0
     728   -1.600337    40090.0
     729   -0.655771    16400.0
     730    0.000000        0.0
     731    0.000000        0.0
     732   -1.032559    20880.0
     733   -0.085403     2420.0
     734   -2.304594    65310.0
     735   -0.085403     2420.0
     736   -2.027368    56530.0
     737   -1.990712    56530.0
     738    0.000000        0.0
     739   -0.615740    13230.0
     740  -16.845011   467830.0
     741   -0.203653     1140.0
     742   -2.027444    49340.0
     743   -4.961236   137100.0
     744   -0.203306     1140.0
     745    0.000000        0.0
     746   -0.338924     5260.0
     747   -2.377517    67670.0
     748   -4.722479   131520.0
     749    0.000000        0.0
     750    0.000000        0.0
     751   -0.409677     7710.0
     752  -28.838941   786930.0
     753   -1.990712    56530.0
     754   -0.317878     4400.0
     755   -0.597597     7210.0
     756   -1.990976    56530.0
     757   -1.509236    42800.0
     758   -3.742236    95270.0
     759   -4.756903   124820.0
     760   -1.341965    37810.0
     761    0.000000        0.0
     762   -0.055969     1600.0
     763  -11.686712   328970.0
     764   -0.055969     1600.0
     765  -27.085309   732060.0
     766   -0.006111        0.0
     767   -4.371701   120120.0
     768  -28.905406   773630.0
     769  -98.504244  2658870.0
     770   -1.715392    48660.0
     771   -3.152812    90060.0
     772   -2.452059    44660.0
     773   -3.855719   107920.0
     774   -0.029139      830.0
     775   -0.029111      830.0
     776   -0.084997     2420.0
     777  -43.996976  1181720.0
     778  -27.368299   721750.0
     779   -0.029111      830.0
     780   -0.373556    10260.0
     781  -15.444164   427530.0
     782  -11.900039   339600.0
     783  -38.669591  1089970.0
     784   -2.142625    58090.0
     785    0.000000        0.0
     786   -0.028969      830.0
     787   -2.325656    62610.0
     788   -1.230885    34360.0
     789   -4.746799   132310.0
     790   -4.748354   132350.0
     791    0.000000        0.0
     792  -34.329977   968220.0
     793   -4.769125   132040.0
     794   -1.991010    56530.0
     795   -2.171642    61420.0
     796   -2.166580    58780.0
     797  -19.445222   548280.0
     798   -0.195108     2420.0
     799   -0.178455      620.0
     800   -4.289646   119740.0
     801  -16.076549   449510.0
     802   -0.085403     2420.0
     803  -14.556271   409600.0
     804   -0.264059     7200.0
     805  -13.316045   353170.0
     806   -1.395767    29920.0
     807   -0.210347     1270.0
     808   -1.970396    55970.0
     809   -5.161059   140070.0
     810   -3.646663    98040.0
     811   -0.240774     2420.0
     812   -8.087545   217990.0
     813   -1.990712    56530.0
     814   -0.029111      830.0
     815   -0.073028        0.0
     816   -0.243285     2420.0
     817  -10.231017   266210.0
     818    0.000000        0.0
     819  -12.826716   358570.0
     820   -1.990712    56530.0
     821   -3.009302    79750.0
     822   -0.085403     2420.0
     823  -33.972107   950230.0
     824   -0.029250      830.0
     825  -96.176115  2581600.0
     826   -1.082167    30480.0
     827    0.000000        0.0
     828    0.000000        0.0
     829   -3.921403   109790.0
     830   -1.130747    31510.0
     831   -2.284667    63420.0
     832   -2.848195    76670.0
     833   -1.573746    44660.0
     834   -0.195108     2420.0
     835   -0.030896      830.0
     836   -0.030944      830.0
     837   -0.085403     2420.0
     838   -3.864167   108420.0
     839  -10.243243   274200.0
     840   -1.853375    52290.0
     841   -0.241010     2420.0
     842   -1.030049    20900.0
     843   -0.066937        0.0
     844   -9.065212   241670.0
     845   -0.400167     6320.0
     846   -7.967049   214550.0
     847   -0.085403     2420.0
     848   -5.812281   159070.0
     849   -5.093563   137640.0
     850   -1.354403    38280.0
     851   -3.522410    98830.0
     852   -0.024667        0.0
     853   -3.693726   103630.0
     854   -0.085403     2420.0
     855   -0.108767     2250.0
     856   -2.992375    76260.0
     857  -26.495017   727970.0
     858   -0.084997     2420.0
     859   -4.395597   118020.0
     860   -3.831163   107390.0
     861    0.000000        0.0
     862   -4.080809   114470.0
     863   -0.084997     2420.0
     864   -1.609944    40380.0
     865    0.000000        0.0
     866    0.000000        0.0
     867   -6.609163   183240.0
     868   -1.200625    33850.0
     869   -5.077524   141470.0
     870   -0.085090     2420.0
     871    0.000000        0.0
     872   -0.085545     2420.0
     873   -0.084997     2420.0
     874   -0.377410     6300.0
     875   -0.241059     2420.0
     876   -0.084997     2420.0
     877   -5.199524   140470.0
     878   -0.030010      830.0
     879   -0.029111      830.0
     880   -4.306917   117130.0
     881   -2.603139    70140.0
     882   -0.198872     1160.0
     883   -8.845674   240000.0
     884   -3.521549    98670.0
     885   -0.338983     5260.0
     886   -0.029458      830.0
     887   -1.990712    56530.0
     888  -32.967893   863360.0
     889   -0.046799        0.0
     890   -0.055552     1500.0
     891   -0.088122     2510.0
     892   -1.723118    48940.0
     893   -0.027913      800.0
     894    0.000000        0.0
     895   -0.029111      830.0
     896   -0.028049      800.0
     897   -0.540031    14330.0
     898   -2.924174    56530.0
     899   -1.709444    48290.0
     900   -0.028976      830.0
     901   -1.297792    33420.0
     902   -0.035806      830.0
     903   -0.243229     2420.0
     904   -0.108986     2420.0
     905   -5.049104   140680.0
     906   -0.038250      830.0
     907  -12.325615   333130.0
     908   -9.735833   258770.0
     909    0.000000        0.0
     910   -2.602108    71370.0
     911   -0.018924        0.0
     912   -0.085403     2420.0
     913    0.000000        0.0
     914   -2.042083    55170.0
     915   -0.378233     6300.0
     916   -3.781312   105880.0
     917   -0.338924     5260.0
     918   -2.922979    56530.0
     919   -0.084997     2420.0
     920   -0.087934     2420.0
     921  -29.961868   794950.0
     922   -0.006111        0.0
     923   -3.513448    98470.0
     924   -0.246340     2600.0
     925   -1.627625    44070.0
     926    0.000000        0.0
     927   -0.582340    14490.0
     928  -98.975404  2700890.0
     929   -9.826840   282630.0
     930   -7.763257   214710.0
     931   -0.085403     2420.0
     932   -0.052017      830.0
     933  -77.335089  2205470.0
     934   -0.031167      830.0
     935   -0.027312      410.0
     936   -1.648361    41490.0
     937  -25.144506   711970.0
     938    0.000000        0.0
     939   -0.085403     2420.0
     940    0.000000        0.0
     941   -1.703455    48390.0
     942   -0.029111      830.0
     943  -76.143130  2151460.0
     944   -0.316382     4260.0
     945   -8.254951   235040.0
     946    0.000000        0.0
     947    0.000000        0.0
     948  -26.592649   734830.0
     949   -0.014826      180.0
     950  -18.153987   521770.0
     951   -0.000128        0.0
     952   -0.020934      600.0
     953    0.000000        0.0
     954   -0.022931      620.0
     955  -12.783004   362960.0
     956   -0.058306     1630.0
     957  -84.540695  2299410.0
     958   -0.541743     5200.0
     959   -0.120896     3400.0
     960   -0.020049      560.0
     961   -0.043160     1240.0
     962   -0.002806       80.0
     963  -28.686900   798090.0
     964   -2.271535    64150.0
     965    0.000000        0.0
     966    0.000000        0.0
     967   -0.001958        0.0
     968   -0.000437        0.0
     969    0.000000        0.0
     970    0.000000        0.0
     971   -0.069920     1840.0
     972    0.000000        0.0
     973    0.000000        0.0
     974    0.000000        0.0
     975   -3.690483   103690.0
     976    0.000000        0.0
     977  -69.438905  1962620.0
     978   -0.016052      460.0
     979    0.000000        0.0
     980    0.000000        0.0
     981    0.000000        0.0
     982    0.000000        0.0
     983   -2.492052    71020.0
     984   -0.125840     3400.0
     985   -0.078590     2240.0
     986   -4.753021   132900.0
     987   -5.559069   156960.0
     988   -0.077354     2200.0
     989   -0.075965     2160.0
     990   -7.288788   205800.0
     991   -0.003156       90.0
     992   -0.070281     2000.0
     993   -0.348514     7720.0
     994   -0.000069        0.0
     995   -0.056750     1620.0
     996   -1.104993    31470.0
     997   -0.085149     2420.0
     998   -0.011875      340.0
     999   -0.010069      290.0
    1000   -5.094365   142140.0
    1001   -0.011861      340.0
    1002   -0.044823     1290.0
    1003   -6.297444   172500.0
    1004   -1.646910    44600.0
    1005   -4.925611   138580.0
