 episode  sum_reward  tardiness
     257   -2.070490    58830.0
     258   -0.085410     2420.0
     259   -1.610684    33470.0
     260   -0.612507    16880.0
     261   -2.033493    56590.0
     262   -5.359153   142590.0
     263   -4.562274   125050.0
     264   -0.240069     2420.0
     265    0.000000        0.0
     266    0.000000        0.0
     267    0.000000        0.0
     268   -0.085403     2420.0
     269   -0.243590     2420.0
     270   -0.085403     2420.0
     271   -0.571608     6400.0
     272   -0.006111        0.0
     273   -1.603997    45400.0
     274   -0.084997     2420.0
     275    0.000000        0.0
     276   -1.867615    52870.0
     277   -0.162434     2640.0
     278   -1.811170    51260.0
     279   -1.694573    47390.0
     280   -1.558799    38900.0
     281   -0.085538     2420.0
     282   -1.230948    33110.0
     283   -3.733229   104520.0
     284    0.000000        0.0
     285   -0.386274     6310.0
     286   -0.084997     2420.0
     287   -3.615299   101180.0
     288   -0.000028        0.0
     289   -0.056247     1600.0
     290   -8.606538   245680.0
     291   -6.290267   174290.0
     292   -0.057333     1600.0
     293  -72.319099  1986350.0
     294   -0.077160        0.0
     295  -48.880920  1327640.0
     296   -0.223229     2580.0
     297   -0.085403     2420.0
     298   -0.364056     5670.0
     299   -4.734226   131880.0
     300  -21.576615   600000.0
     301  -14.536299   401810.0
     302   -2.265917    59700.0
     303   -0.029007      830.0
     304   -3.633819   101780.0
     305    0.000000        0.0
     306   -3.656889   102250.0
     307   -4.154795   116470.0
     308    0.000000        0.0
     309   -0.084997     2420.0
     310   -1.686917    47850.0
     311   -1.073660    30250.0
     312   -1.510920    42780.0
     313   -0.085403     2420.0
     314   -0.085517     2420.0
     315  -44.736294  1219300.0
     316    0.000000        0.0
     317   -0.084997     2420.0
     318   -5.202358   144030.0
     319  -30.270053   803580.0
     320   -0.381337     6310.0
     321   -0.409340     9240.0
     322   -3.741153   104750.0
     323   -0.150826     3330.0
     324   -0.085403     2420.0
     325   -1.349795    38140.0
     326   -1.686868    47850.0
     327   -1.769076    50150.0
     328   -4.428837   119700.0
     329   -0.579622    15170.0
     330   -0.085403     2420.0
     331   -3.756882   105390.0
     332   -0.024667        0.0
     333   -3.619080   101320.0
     334  -20.494882   589450.0
     335   -0.024667        0.0
     336   -1.603997    40080.0
     337   -0.579622    15170.0
     338   -0.579622    15170.0
     339   -0.108365     2250.0
     340  -27.576233   719590.0
     341   -4.483601   120330.0
     342   -4.483601   120330.0
     343   -2.142625    58090.0
     344  -19.927455   542730.0
     345   -0.583549    12810.0
     346   -0.108365     2250.0
     347   -0.579583    15170.0
     348   -0.085403     2420.0
     349  -26.926323   723200.0
     350   -0.085403     2420.0
     351  -21.501160   597660.0
     352   -0.084997     2420.0
     353   -0.029111      830.0
     354    0.000000        0.0
     355   -0.085403     2420.0
     356   -0.029115      830.0
     357    0.000000        0.0
     358  -21.240048   590140.0
     359   -0.029111      830.0
     360   -0.084997     2420.0
     361  -26.559374   713050.0
     362   -0.108778     2250.0
     363  -21.518878   598590.0
     364  -30.045090   796530.0
     365   -0.084997     2420.0
     366   -0.084997     2420.0
     367    0.000000        0.0
     368   -0.377198     6300.0
     369  -26.566989   713470.0
     370  -26.861935   721500.0
     371    0.000000        0.0
     372  -32.235246   845200.0
     373   -0.038694     1070.0
     374   -0.084997     2420.0
     375  -21.501160   597660.0
     376  -21.501160   597660.0
     377  -21.501160   597660.0
     378   -0.084997     2420.0
     379  -21.501160   597660.0
     380  -26.927108   723200.0
     381   -0.084997     2420.0
     382   -0.024667        0.0
     383  -26.006229   691990.0
     384   -0.024667        0.0
     385  -21.501160   597660.0
     386  -72.746872  1975850.0
     387   -0.024667        0.0
     388   -0.084997     2420.0
     389   -0.115059     2420.0
     390   -0.024667        0.0
     391   -1.981764    55160.0
     392   -0.115059     2420.0
     393  -21.501160   597660.0
     394  -21.501160   597660.0
     395   -1.981764    55160.0
     396   -0.122490     2250.0
     397   -1.347594    36360.0
     398  -28.261406   761360.0
     399  -32.397332   863960.0
     400  -77.109203  2156020.0
     401  -77.161547  2160460.0
     402 -103.406674  2814080.0
     403  -82.803061  2211240.0
     404   -1.485927    40610.0
     405 -103.735975  2823510.0
     406   -0.108365     2250.0
     407   -0.024667        0.0
     408   -0.632969    15120.0
     409  -77.176361  2057680.0
     410   -4.483819   120330.0
     411   -0.108778     2250.0
     412  -91.934150  2503090.0
     413   -0.024667        0.0
     414  -66.975324  1770280.0
     415  -87.929706  2337200.0
     416   -0.024667        0.0
     417   -0.024667        0.0
     418   -2.386389    64700.0
     419  -66.580598  1855780.0
     420   -1.348118    36360.0
     421   -1.341851    36210.0
     422   -0.509444    13230.0
     423  -26.816319   720290.0
     424  -33.946083   870200.0
     425   -0.151903     3340.0
     426   -1.347594    36360.0
     427   -0.085403     2420.0
     428  -22.799424   635050.0
     429  -29.919871   793500.0
     430    0.000000        0.0
     431   -0.055969     1600.0
     432  -15.275927   413790.0
     433   -0.029111      830.0
     434    0.000000        0.0
     435   -0.056104     1600.0
     436    0.000000        0.0
     437   -0.029111      830.0
     438  -14.222340   377870.0
     439    0.000000        0.0
     440    0.000000        0.0
     441  -12.511212   339330.0
     442   -0.084997     2420.0
     443   -0.029111      830.0
     444    0.000000        0.0
     445  -13.628073   361950.0
     446    0.000000        0.0
     447   -0.000080        0.0
     448   -4.358646   118650.0
     449    0.000000        0.0
     450  -11.140541   310860.0
     451   -0.085403     2420.0
     452   -0.029111      830.0
     453    0.000000        0.0
     454   -0.318330     4400.0
     455    0.000000        0.0
     456  -12.113945   326800.0
     457  -14.563364   393190.0
     458    0.000000        0.0
     459   -0.317878     4400.0
     460   -0.084788      830.0
     461   -0.085545     2420.0
     462  -15.053438   400550.0
     463  -15.338260   416990.0
     464   -0.028049      800.0
     465  -12.752063   338310.0
     466   -0.084997     2420.0
     467   -9.250201   258580.0
     468  -13.982982   370350.0
     469   -0.029111      830.0
     470   -0.209785     1260.0
     471   -0.084997     2420.0
     472   -8.806132   244880.0
     473   -0.084997     2420.0
     474   -9.748392   271770.0
     475  -12.068132   326580.0
     476  -15.004222   398760.0
     477   -0.029111      830.0
     478   -0.084997     2420.0
     479   -8.409201   233510.0
     480   -0.085403     2420.0
     481  -12.656260   342630.0
     482   -5.228149   145530.0
     483   -0.084997     2420.0
     484    0.000000        0.0
     485   -0.084997     2420.0
     486   -0.085403     2420.0
     487   -0.085403     2420.0
     488   -4.055764   113630.0
     489   -4.878913   135960.0
     490   -0.084997     2420.0
     491    0.000000        0.0
     492   -0.084997     2420.0
     493   -0.055552     1500.0
     494    0.000000        0.0
     495    0.000000        0.0
     496   -3.996139   112050.0
     497   -4.166549   115350.0
     498   -0.084997     2420.0
     499    0.000000        0.0
     500   -1.231160    34740.0
     501   -6.055184   169680.0
     502   -4.909125   136910.0
     503   -8.658514   235600.0
     504   -3.879410   108890.0
     505   -0.084997     2420.0
     506   -0.084997     2420.0
     507   -4.802656   133990.0
     508   -4.150281   112230.0
     509  -45.799802  1234370.0
     510    0.000000        0.0
     511   -0.084997     2420.0
     512   -4.154958   115590.0
     513   -3.844625   107860.0
     514    0.000000        0.0
     515    0.000000        0.0
     516   -0.084997     2420.0
     517    0.000000        0.0
     518   -0.181399      700.0
     519   -1.711097    48550.0
     520   -0.085403     2420.0
     521    0.000000        0.0
     522   -0.340892     5240.0
     523   -1.734069    42250.0
     524   -3.819389   106970.0
     525   -8.763340   241150.0
     526   -0.394444     5290.0
     527   -0.015660        0.0
     528  -30.149634   859920.0
     529   -0.084997     2420.0
     530    0.000000        0.0
     531   -4.018736   112490.0
     532   -1.848965    52370.0
     533   -4.740878   132290.0
     534    0.000000        0.0
     535    0.000000        0.0
     536   -4.891691   136300.0
     537    0.000000        0.0
     538   -0.030528      870.0
     539   -0.085403     2420.0
     540   -0.029111      830.0
     541   -0.085403     2420.0
     542   -0.085403     2420.0
     543    0.000000        0.0
     544   -3.878563   108650.0
     545   -0.084997     2420.0
     546   -9.117948   249280.0
     547   -4.895851   132720.0
     548   -1.720483    48830.0
     549   -4.420740   122040.0
     550    0.000000        0.0
     551   -4.774580   133170.0
     552 -205.957863  5557260.0
     553   -0.084997     2420.0
     554   -0.085403     2420.0
     555   -3.853441   107880.0
     556    0.000000        0.0
     557   -0.029111      830.0
     558   -4.723562   131720.0
     559    0.000000        0.0
     560    0.000000        0.0
     561  -25.913029   745920.0
     562    0.000000        0.0
     563   -0.055552     1500.0
     564   -4.345590   114550.0
     565   -0.085403     2420.0
     566   -1.762455    49980.0
     567   -0.029111      830.0
     568   -0.029111      830.0
     569   -0.368830     8940.0
     570   -0.029111      830.0
     571   -3.191531    88020.0
     572    0.000000        0.0
     573   -1.692444    48000.0
     574   -0.029111      830.0
     575   -1.687000    47850.0
     576    0.000000        0.0
     577   -3.745156   104960.0
     578    0.000000        0.0
     579   -3.929403   110200.0
     580   -0.085080      830.0
     581  -26.862902   738130.0
     582   -0.084997     2420.0
     583   -4.118778   115140.0
     584   -2.022809    57440.0
     585   -1.998795    56760.0
     586   -4.770986   129070.0
     587   -0.084997     2420.0
     588   -0.085403     2420.0
     589   -4.804413   133990.0
     590   -1.751635    49670.0
     591   -4.894486   132690.0
     592    0.000000        0.0
     593   -2.369441    65910.0
     594  -35.724295   984280.0
     595   -0.029139      830.0
     596    0.000000        0.0
     597   -0.084997     2420.0
     598   -3.330955    93590.0
     599   -0.028972      830.0
     600    0.000000        0.0
     601   -5.270247   145910.0
     602   -3.756503   105020.0
     603  -75.545723  2059930.0
     604   -1.748674    48700.0
     605   -2.656330    75550.0
     606   -0.084997     2420.0
     607   -5.256444   145960.0
     608   -5.694024   157690.0
     609   -3.539316    99310.0
     610    0.000000        0.0
     611   -4.052958   112620.0
     612   -3.707010   103910.0
     613   -2.193976    62180.0
     614    0.000000        0.0
     615   -2.249389    63670.0
     616   -5.866694   164070.0
     617   -0.033615       40.0
     618   -0.029111      830.0
     619   -3.386368    94540.0
     620   -0.238514     2420.0
     621  -35.073264  1009010.0
     622   -4.025003   112790.0
     623   -0.152660     3380.0
     624   -2.080972    58960.0
     625   -5.622521   149940.0
     626   -0.029111      830.0
     627   -0.085458     2420.0
     628   -2.137479    60630.0
     629   -0.085403     2420.0
     630   -5.097736   141120.0
     631   -0.085042     2420.0
     632  -86.528072  2419770.0
     633   -2.265805    64350.0
     634    0.000000        0.0
     635   -2.340868    66420.0
     636   -0.000031        0.0
     637   -3.991851   111860.0
     638   -0.087830     2500.0
     639    0.000000        0.0
     640   -5.370871   149310.0
     641   -2.261271    64120.0
     642   -0.152556     3380.0
     643    0.000000        0.0
     644   -0.037628      830.0
     645   -2.128326    60370.0
     646   -0.041611     1190.0
     647    0.000000        0.0
     648   -2.070392    56520.0
     649   -3.526233    98960.0
     650   -0.084997     2420.0
     651   -3.690305   104930.0
     652   -0.753806    20830.0
     653   -5.426906   150610.0
     654   -0.085403     2420.0
     655   -0.084997     2420.0
     656   -0.195108     2420.0
     657   -5.550670   153980.0
     658   -5.046042   140910.0
     659    0.000000        0.0
     660   -4.842201   134880.0
     661   -0.085403     2420.0
     662   -2.364625    67150.0
     663   -4.149872   112230.0
     664    0.000000        0.0
     665   -1.668097    34380.0
     666   -0.029111      830.0
     667   -0.241705     2420.0
     668   -0.029111      830.0
     669  -14.667916   408900.0
     670   -0.029111      830.0
     671   -1.545771    43710.0
     672    0.000000        0.0
     673  -17.171309   479620.0
     674   -0.272170     2420.0
     675   -1.686944    47850.0
     676    0.000000        0.0
     677  -16.153854   454730.0
     678   -0.085403     2420.0
     679   -1.836243    51880.0
     680  -17.313597   491870.0
     681   -1.686872    47850.0
     682   -2.208014    59970.0
     683  -16.284309   458480.0
     684   -0.029111      830.0
     685    0.000000        0.0
     686  -17.003674   470970.0
     687   -4.389691   118650.0
     688   -0.339951     5290.0
     689   -0.029111      830.0
     690    0.000000        0.0
     691    0.000000        0.0
     692  -17.151327   477590.0
     693    0.000000        0.0
     694   -4.351969   120120.0
     695    0.000000        0.0
     696    0.000000        0.0
     697   -0.029111      830.0
     698   -1.726806    48970.0
     699   -0.029111      830.0
     700   -0.014243      410.0
     701   -3.709861   103920.0
     702    0.000000        0.0
     703   -0.098309     2420.0
     704   -5.076188   141520.0
     705   -0.029111      830.0
     706   -1.751246    49660.0
     707    0.000000        0.0
     708   -2.896667    78030.0
     709   -0.085403     2420.0
     710   -0.085403     2420.0
     711   -0.085403     2420.0
     712   -4.665809   127850.0
     713   -4.883896   132330.0
     714   -0.029111      830.0
     715   -0.085403     2420.0
     716   -0.085403     2420.0
     717    0.000000        0.0
     718    0.000000        0.0
     719  -47.409257  1294010.0
     720   -0.181167      700.0
     721   -1.692406    48000.0
     722   -0.029111      830.0
     723    0.000000        0.0
     724   -0.377021     6300.0
     725    0.000000        0.0
     726   -4.490743   123070.0
     727   -3.843681   107730.0
     728   -0.084997     2420.0
     729   -0.084997     2420.0
     730   -3.809958   106720.0
     731   -0.084997     2420.0
     732    0.000000        0.0
     733   -0.976757    27000.0
     734   -0.317878     4400.0
     735   -8.911812   255920.0
     736   -3.936205   110360.0
     737    0.000000        0.0
     738   -0.029111      830.0
     739   -1.658330    47020.0
     740  -19.852604   540690.0
     741    0.000000        0.0
     742   -4.149931   112230.0
     743    0.000000        0.0
     744   -0.084997     2420.0
     745    0.000000        0.0
     746   -0.084719     2420.0
     747   -4.340965   121330.0
     748  -11.687260   331650.0
     749   -0.213747     1270.0
     750   -0.085403     2420.0
     751   -0.097451     2420.0
     752   -0.000108        0.0
     753   -0.084997     2420.0
     754   -0.029111      830.0
     755   -0.029111      830.0
     756   -1.554361    44030.0
     757  -28.799785   820930.0
     758   -3.899792   108610.0
     759   -0.240993     2420.0
     760   -0.084997     2420.0
     761   -0.029111      830.0
     762   -0.085403     2420.0
     763   -5.093313   141920.0
     764    0.000000        0.0
     765    0.000000        0.0
     766   -0.084997     2420.0
     767   -3.866444   108180.0
     768  -23.565343   671750.0
     769   -0.085403     2420.0
     770   -0.029111      830.0
     771   -3.421007    95910.0
     772   -4.942278   137910.0
     773   -1.897017    53910.0
     774   -4.549868   127100.0
     775 -101.639610  2839840.0
     776   -8.112052   218760.0
     777   -0.029111      830.0
     778   -0.084997     2420.0
     779   -1.690563    47950.0
     780   -0.029111      830.0
     781   -0.056510     1600.0
     782    0.000000        0.0
     783    0.000000        0.0
     784   -1.686906    47850.0
     785   -0.000108        0.0
     786  -28.514661   812800.0
     787   -1.881778    53290.0
     788   -0.043090        0.0
     789    0.000000        0.0
     790   -0.085403     2420.0
     791   -3.926684   110030.0
     792  -23.588094   637970.0
     793   -2.621712    73000.0
     794    0.000000        0.0
     795    0.000000        0.0
     796   -0.084997     2420.0
     797  -22.649541   618700.0
     798   -0.085403     2420.0
     799   -0.084997     2420.0
     800   -0.097042     2420.0
     801   -4.643917   129330.0
     802   -4.228667   118380.0
     803   -0.052785     1420.0
     804   -3.662573   102530.0
