 episode  sum_reward  tardiness
     998   -0.152885    13650.0
     999   -0.169733    14340.0
    1000   -0.172944    14940.0
    1001   -0.175681    15440.0
    1002   -0.424316    10290.0
    1003   -0.189394    12520.0
    1004   -0.232212    14430.0
    1005   -0.212653    16920.0
    1006   -0.253813    17945.0
    1007   -0.244514    20050.0
    1008   -0.424946    25050.0
    1009   -0.380830    28025.0
    1010   -0.402561    30525.0
    1011   -0.424734    33590.0
    1012   -0.463424    36740.0
    1013   -0.472007    38270.0
    1014   -0.469972    41355.0
    1015   -0.561715    43380.0
    1016   -0.573542    47070.0
    1017   -0.575696    48920.0
    1018   -0.626215    51835.0
    1019   -0.611220    53645.0
    1020   -0.430576    18140.0
    1021   -0.696247    22450.0
    1022   -0.330788    24735.0
    1023   -0.370500    27150.0
    1024   -0.397563    29665.0
    1025   -0.392637    31725.0
    1026   -0.378365    33915.0
    1027   -0.469431    36530.0
    1028   -0.466345    38000.0
    1029   -0.457240    39510.0
    1030   -0.484604    41785.0
    1031   -0.503740    43745.0
    1032   -0.526795    44935.0
    1033   -0.574144    47890.0
    1034   -0.571566    49705.0
    1035   -0.613950    51935.0
    1036   -0.624944    53945.0
    1037   -0.646476    56440.0
    1038   -0.418467    13085.0
    1039   -0.529675    18000.0
    1040   -0.271863    19680.0
    1041   -0.263986    21470.0
    1042   -0.387201    25325.0
    1043   -0.349632    27675.0
    1044   -0.407175    30600.0
    1045   -0.396516    32580.0
    1046   -0.496547    36895.0
    1047   -0.455207    38015.0
    1048   -0.475247    40590.0
    1049   -0.490205    41695.0
    1050   -0.467722    42510.0
    1051   -0.549073    46365.0
    1052   -0.621375    48560.0
    1053   -0.573719    50955.0
    1054   -0.704932    55735.0
    1055   -0.661097    57390.0
    1056   -0.531436    13205.0
    1057   -0.399858    17250.0
    1058   -0.278861    18780.0
    1059   -0.308997    21720.0
    1060   -0.307411    23390.0
    1061   -0.311479    25075.0
    1062   -0.395830    28795.0
    1063   -0.407517    31675.0
    1064   -0.418054    33910.0
    1065   -0.468892    37200.0
    1066   -0.613899    41655.0
    1067   -0.535922    44175.0
    1068   -0.535609    46765.0
    1069   -0.606269    49675.0
    1070   -0.625931    52210.0
    1071   -0.646444    54520.0
    1072   -0.669042    57225.0
    1073   -0.723116    61360.0
    1074   -0.511958    11820.0
    1075   -0.619299    25780.0
    1076   -0.943391    47650.0
    1077   -1.278960    64560.0
    1078   -1.447411   108345.0
    1079   -2.475521   171560.0
    1080   -3.783977   240265.0
    1081   -4.532972   342695.0
    1082   -6.241677   431265.0
    1083   -6.861738   514885.0
    1084   -8.054451    11355.0
    1085   -0.500951    23260.0
    1086   -0.835462    42520.0
    1087   -1.236160    84315.0
    1088   -2.085003   121875.0
    1089   -2.793538   173340.0
    1090   -3.606217   235295.0
    1091   -4.585128   296370.0
    1092   -5.355168   394295.0
    1093  -11.179340     3120.0
    1094   -0.377516    16270.0
    1095   -0.817257    43675.0
    1096   -1.633514    81725.0
    1097   -2.249714   119940.0
    1098   -2.442437   162680.0
    1099   -2.953878   173845.0
    1100   -2.916840   212690.0
    1101   -3.714017   247460.0
    1102   -3.915753   298155.0
    1103   -5.831377     6210.0
    1104   -0.649583    30720.0
    1105   -1.295234    64965.0
    1106   -2.060422   116225.0
    1107   -2.790712   179180.0
    1108   -3.937885   235535.0
    1109   -4.341130   300720.0
    1110   -5.331826   363290.0
    1111   -6.167160   447700.0
    1112   -7.087885   488355.0
    1113   -7.909575    14610.0
    1114   -1.183266    94535.0
    1115   -2.591118   270340.0
    1116   -5.446160   501490.0
    1117   -9.200043   808475.0
    1118  -12.996460  1180230.0
    1119  -44.347246    20885.0
    1120   -1.246458   138055.0
    1121   -2.727705   220440.0
    1122   -5.321958   397315.0
    1123   -8.642705   924635.0
    1124  -13.387380  1014250.0
    1125  -32.076194    51760.0
    1126   -1.810292   137160.0
    1127   -3.937609   462865.0
    1128   -7.193826   550660.0
    1129  -10.587262   867735.0
    1130  -49.192835  1280830.0
    1131   -0.585193    49725.0
    1132   -2.035054   163245.0
    1133   -3.411608   335665.0
    1134   -5.377911   557850.0
    1135   -7.985297   847860.0
    1136  -43.955945     9550.0
    1137   -0.276352    10815.0
    1138   -0.159894    12465.0
    1139   -0.198755    13920.0
    1140   -0.207911    15315.0
    1141   -0.210247    16685.0
    1142   -0.266378    18870.0
    1143   -0.252523    20640.0
    1144   -0.309977    22655.0
    1145   -0.287363    23935.0
    1146   -0.322889    25870.0
    1147   -0.299274    26580.0
    1148   -0.335387    28015.0
    1149   -0.329727    29015.0
    1150   -0.365649    30670.0
    1151   -0.375019    32040.0
    1152   -0.364955    32785.0
    1153   -0.480274    36225.0
    1154   -0.411611    37205.0
    1155   -0.430403    38195.0
    1156   -0.441462    39550.0
    1157   -0.480696    41015.0
    1158   -0.473899    42370.0
    1159   -0.506019    43960.0
    1160   -0.537436    46065.0
    1161   -0.534547    47235.0
    1162   -0.550146    48630.0
    1163   -0.578014    50415.0
    1164   -0.570476    51555.0
    1165   -0.638809    54040.0
    1166   -0.708012    58345.0
    1167   -0.752226    61300.0
    1168   -0.687840    62535.0
    1169   -0.690674    63515.0
    1170   -0.718597    64960.0
    1171   -0.728425    66250.0
    1172   -0.837089     9230.0
    1173   -0.220087    11640.0
    1174   -0.215172    14265.0
    1175   -0.278759    17375.0
    1176   -0.232712    19110.0
    1177   -0.282406    20800.0
    1178   -0.269172    22075.0
    1179   -0.261924    22875.0
    1180   -0.295000    24440.0
    1181   -0.281057    25225.0
    1182   -0.382880    28120.0
    1183   -0.350458    29425.0
    1184   -0.384828    31325.0
    1185   -0.363257    32255.0
    1186   -0.384332    33650.0
    1187   -0.550892    38570.0
    1188   -0.462816    40090.0
    1189   -0.488295    41875.0
    1190   -0.455865    42245.0
    1191   -0.530158    44550.0
    1192   -0.502960    45530.0
    1193   -0.533337    47025.0
    1194   -0.535047    48265.0
    1195   -0.568021    49810.0
    1196   -0.563030    50935.0
    1197   -0.579240    52135.0
    1198   -0.581151    53085.0
    1199   -0.597920    54320.0
    1200   -0.618599    55565.0
    1201   -0.640964    57105.0
    1202   -0.726984    60415.0
    1203   -0.693191    61990.0
    1204   -0.709231    63690.0
    1205   -0.756733    66245.0
    1206   -0.755415    67715.0
    1207   -0.737149    68530.0
    1208   -0.812028     9085.0
    1209   -0.157179    10580.0
    1210   -0.178021    12260.0
    1211   -0.165200    13220.0
    1212   -0.180161    14255.0
    1213   -0.201819    15575.0
    1214   -0.257790    18100.0
    1215   -0.247458    19610.0
    1216   -0.278038    21430.0
    1217   -0.265439    22505.0
    1218   -0.286757    23750.0
    1219   -0.312639    25400.0
    1220   -0.319132    26800.0
    1221   -0.325708    27960.0
    1222   -0.342252    29390.0
    1223   -0.363875    30750.0
    1224   -0.397448    32825.0
    1225   -0.411523    34470.0
    1226   -0.405500    35600.0
    1227   -0.443123    37440.0
    1228   -0.449745    39060.0
    1229   -0.487075    40845.0
    1230   -0.487101    42525.0
    1231   -0.505906    43975.0
    1232   -0.561911    46520.0
    1233   -0.568054    48660.0
    1234   -0.535189    49400.0
    1235   -0.583858    51090.0
    1236   -0.621076    53270.0
    1237   -0.587484    54070.0
    1238   -0.615307    55380.0
    1239   -0.618184    56535.0
    1240   -0.647292    57855.0
    1241   -0.631769    58580.0
    1242   -0.669340    60025.0
    1243   -0.714080    62290.0
    1244   -0.786651     9915.0
    1245   -0.171132    11555.0
    1246   -0.180901    13720.0
    1247   -0.207042    14790.0
    1248   -0.210247    16195.0
    1249   -0.214365    17325.0
    1250   -0.224474    18445.0
    1251   -0.226625    19330.0
    1252   -0.259444    20780.0
    1253   -0.272276    22165.0
    1254   -0.308521    24230.0
    1255   -0.312120    25615.0
    1256   -0.304505    26585.0
    1257   -0.311847    27430.0
    1258   -0.320964    28320.0
    1259   -0.376089    30430.0
    1260   -0.380439    32115.0
    1261   -0.441778    36070.0
    1262   -0.490116    37780.0
    1263   -0.457050    39320.0
    1264   -0.457451    40545.0
    1265   -0.467545    41785.0
    1266   -0.524090    44400.0
    1267   -0.551958    46255.0
    1268   -0.535273    47570.0
    1269   -0.541373    48705.0
    1270   -0.565931    50215.0
    1271   -0.560069    51145.0
    1272   -0.555283    51730.0
    1273   -0.578118    52695.0
    1274   -0.618227    54840.0
    1275   -0.619436    55715.0
    1276   -0.610186    56435.0
    1277   -0.633884    57640.0
    1278   -0.629095    58300.0
    1279   -0.666569    59770.0
    1280   -0.499580     8440.0
    1281   -0.286533    11095.0
    1282   -0.206451    14040.0
    1283   -0.320201    18125.0
    1284   -0.265615    19430.0
    1285   -0.313498    22500.0
    1286   -0.382781    26860.0
    1287   -0.398264    30185.0
    1288   -0.480422    33615.0
    1289   -0.490109    37430.0
    1290   -0.505858    40045.0
    1291   -0.580516    43725.0
    1292   -0.582797    46950.0
    1293   -0.586118    49735.0
    1294   -0.660432    52865.0
    1295   -0.653812    55960.0
    1296   -0.730979    59715.0
    1297   -0.752281     9160.0
    1298   -0.450104    11750.0
    1299   -0.241712    14380.0
    1300   -0.223500    17205.0
    1301   -0.268260    19365.0
    1302   -0.349422    22945.0
    1303   -0.319538    25135.0
    1304   -0.377712    28300.0
    1305   -0.472981    32015.0
    1306   -0.498677    36990.0
    1307   -0.490328    38440.0
    1308   -0.480545    41450.0
    1309   -0.575323    45270.0
    1310   -0.629655    48785.0
    1311   -0.618689    51115.0
    1312   -0.652104    55425.0
    1313   -0.754408    59220.0
    1314   -0.762648    62360.0
    1315   -0.582146    12555.0
    1316   -0.398092    15875.0
    1317   -0.274569    18600.0
    1318   -0.295986    20700.0
    1319   -0.280866    22495.0
    1320   -0.348512    25675.0
    1321   -0.426347    29215.0
    1322   -0.403472    32670.0
    1323   -0.492691    35650.0
    1324   -0.443040    37445.0
    1325   -0.486024    39510.0
    1326   -0.560156    44660.0
    1327   -0.628575    48395.0
    1328   -0.598260    50395.0
    1329   -0.644273    53630.0
    1330   -0.667823    56505.0
    1331   -0.678955    58230.0
    1332   -0.642576     8505.0
    1333   -0.495988    13735.0
    1334   -0.260398    15710.0
    1335   -0.264776    18215.0
