 episode  sum_reward  tardiness
     309    0.000000        0.0
     310   -3.758142   105470.0
     311   -0.084997     2420.0
     312   -0.183240      720.0
     313   -5.264493   142350.0
     314   -5.649903   159470.0
     315   -0.111101     3140.0
     316   -0.014243      410.0
     317   -0.041253     1090.0
     318   -4.885066   137380.0
     319   -2.482962    67060.0
     320  -15.906899   429300.0
     321   -0.164687      190.0
     322   -2.752090    71900.0
     323   -3.028069    82220.0
     324   -6.021441   168230.0
     325    0.000000        0.0
     326   -5.865017   163370.0
     327    0.000000        0.0
     328   -1.835507    52050.0
     329  -13.949642   400910.0
     330   -0.330958     3190.0
     331    0.000000        0.0
     332   -2.132549    55020.0
     333   -2.017639    53540.0
     334   -4.049486   108400.0
     335   -0.254500     2780.0
     336   -0.330139     4930.0
     337   -2.258597    61360.0
     338   -8.573177   238180.0
     339   -0.087986     2420.0
     340   -0.978413    27450.0
     341   -2.435087    62490.0
     342   -5.469892   141390.0
     343   -2.465441    68800.0
     344  -21.274611   601340.0
     345  -18.873940   517990.0
     346   -0.182771      720.0
     347   -0.542833     6100.0
     348   -0.352670     5690.0
     349   -7.324653   199770.0
     350   -2.727167    73300.0
     351  -92.084953  2467710.0
     352   -0.024667        0.0
     353   -1.937962    50150.0
     354   -0.078319      530.0
     355   -2.701174    73770.0
     356  -13.514597   341540.0
     357   -0.645882    17210.0
     358   -0.024667        0.0
     359   -3.404931    86470.0
     360   -1.410972    38640.0
     361   -2.577833    66990.0
     362  -36.909000   975880.0
     363   -0.109809       90.0
     364   -1.106722    31210.0
     365   -2.515437    70880.0
     366   -1.553281    40950.0
     367   -2.614514    68610.0
     368   -5.182785   140400.0
     369   -0.391924     6330.0
     370   -3.729344   103040.0
     371   -0.173007     4820.0
     372   -2.979528    80640.0
     373   -0.243444     2420.0
     374  -51.888439  1462840.0
     375   -0.298257     8050.0
     376  -33.946319   927410.0
     377   -1.536917    43500.0
     378  -46.327041  1271030.0
     379   -4.395726   119710.0
     380   -2.438573    65980.0
     381  -51.021007  1425450.0
     382   -0.084997     2420.0
     383 -106.022224  2983490.0
     384  -69.860597  1912070.0
     385  -73.603961  2075670.0
     386   -4.582073   123200.0
     387   -4.525913   123210.0
     388   -1.621562    40740.0
     389   -4.199760   115150.0
     390   -4.455507   121450.0
     391  -16.209670   441880.0
     392  -70.882201  1984830.0
     393   -2.245622    57790.0
     394   -2.796212    74760.0
     395  -36.917049  1009690.0
     396   -0.101174     1340.0
     397  -65.105111  1743960.0
     398  -49.538203  1352300.0
     399  -60.252893  1609920.0
     400   -2.895024    75140.0
     401   -2.565333    71040.0
     402   -0.024667        0.0
     403   -1.650965    41580.0
     404   -3.510896    95400.0
     405  -19.580858   519370.0
     406  -81.905899  2208710.0
     407   -3.269132    89060.0
     408  -92.325497  2469660.0
     409   -3.370632    91470.0
     410  -26.965479   721780.0
     411   -4.178781   113980.0
     412  -59.771507  1557240.0
     413  -83.454446  2357660.0
     414   -4.826760   131340.0
     415   -4.104007   112470.0
     416  -26.980514   708270.0
     417   -8.331340   230870.0
     418  -68.646634  1917930.0
     419  -38.318370  1080920.0
     420  -39.487247  1094300.0
     421  -94.833579  2578530.0
     422   -9.231559   257320.0
     423   -2.941017    76470.0
     424  -12.652969   347390.0
     425  -89.872433  2466140.0
     426   -4.412795   120970.0
     427  -96.119997  2762050.0
     428   -0.599507    12360.0
     429   -0.223889     2590.0
     430  -47.093296  1323960.0
     431   -0.690441    18460.0
     432   -3.597951    95120.0
     433   -4.535313   116360.0
     434  -18.775528   506330.0
     435  -24.687514   680530.0
     436    0.000000        0.0
     437  -35.986527  1005640.0
     438   -0.085003     2420.0
     439    0.000000        0.0
     440   -9.866246   278080.0
     441  -98.916634  2744000.0
     442   -1.572313    39090.0
     443  -35.401567   998030.0
     444   -0.028972      830.0
     445   -1.615417    40410.0
     446   -5.862865   152980.0
     447   -0.014257      410.0
     448   -0.085403     2420.0
     449   -0.030024      860.0
     450   -0.160035     3640.0
     451   -0.223132     2580.0
     452   -0.085267     2420.0
     453  -16.328920   460770.0
     454   -0.281545     3520.0
     455   -0.043413      830.0
     456   -0.560042    15140.0
     457   -9.100122   243200.0
     458   -2.531972    71890.0
     459    0.000000        0.0
     460   -3.739913   104800.0
     461   -2.460816    66120.0
     462   -5.318528   142510.0
     463   -0.959910    26440.0
     464  -52.993405  1480590.0
     465   -0.028049      800.0
     466   -2.207670    59780.0
     467  -57.759625  1568150.0
     468   -1.828705    51850.0
     469    0.000000        0.0
     470   -1.845083    52150.0
     471  -24.409906   657090.0
     472   -0.085382     2420.0
     473   -5.654563   151960.0
     474   -3.027865    82110.0
     475  -16.997139   461980.0
     476   -0.395566    10980.0
     477    0.000000        0.0
     478   -3.902712   108850.0
     479  -30.906021   888770.0
     480  -21.690364   585170.0
     481   -3.812219   103490.0
     482 -109.867191  3079130.0
     483   -0.085486     2420.0
     484   -1.985201    56250.0
     485   -0.378389     6330.0
     486  -22.791517   639750.0
     487   -8.604615   231380.0
     488    0.000000        0.0
     489   -4.707997   127850.0
     490   -1.960642    55140.0
     491   -0.226361     1230.0
     492   -0.084997     2420.0
     493   -0.298194     1180.0
     494   -0.055215     1490.0
     495  -60.858635  1633170.0
     496   -0.612965    12880.0
     497  -15.954010   452860.0
     498  -73.633720  1990750.0
     499   -3.151632    81520.0
     500   -1.838875    52070.0
     501    0.000000        0.0
     502    0.000000        0.0
     503   -0.085524     2420.0
     504   -0.056024     1600.0
     505   -3.971253   111140.0
     506   -1.954434    55370.0
     507   -4.839764   135030.0
     508   -0.076451     2040.0
     509  -58.645679  1611230.0
     510   -0.040219      800.0
     511   -0.248326     2310.0
     512   -0.027913      800.0
     513   -1.561559    38950.0
     514   -0.396743     6650.0
     515   -5.174590   139990.0
     516   -1.927819    48790.0
     517   -0.407434     2990.0
     518   -1.892969    53680.0
     519   -1.193503    30320.0
     520   -2.577833    71400.0
     521   -0.246101     2420.0
     522   -0.905576    25300.0
     523    0.000000        0.0
     524   -0.226465     1750.0
     525  -34.687803   973150.0
     526   -0.085444     2420.0
     527   -0.335667     5150.0
     528   -4.122344   111570.0
     529   -4.931180   137600.0
     530   -0.182878     2420.0
     531   -1.489250    37740.0
     532   -1.472878    34000.0
     533   -4.607719   124070.0
     534   -4.927684   133360.0
     535 -105.933638  2988410.0
     536  -15.796726   444710.0
     537   -9.411045   254340.0
     538  -21.489209   582090.0
     539   -2.063066    54550.0
     540  -41.486639  1181520.0
     541  -10.705271   301260.0
     542   -4.536694   124560.0
     543   -0.253087     2420.0
     544   -1.573031    39330.0
     545   -0.029122      830.0
     546   -8.275295   223280.0
     547   -0.938045    25380.0
     548   -0.193031     1010.0
     549   -3.341837    92230.0
     550    0.000000        0.0
     551   -0.028201      800.0
     552   -0.189149     2460.0
     553   -0.027913      800.0
     554  -15.171403   403610.0
     555   -0.289913     3420.0
     556   -0.086167     2420.0
     557  -17.984090   471110.0
     558   -1.971656    55180.0
     559   -8.479569   228600.0
     560   -1.741847    49290.0
     561   -0.084997     2420.0
     562   -1.578562    39420.0
     563   -9.563163   256720.0
     564  -32.195430   900680.0
     565   -8.667837   233370.0
     566  -10.271160   271620.0
     567   -0.085066     2420.0
     568    0.000000        0.0
     569   -0.238601     2590.0
     570   -0.027920      800.0
     571   -5.119694   142750.0
     572   -1.883007    47320.0
     573    0.000000        0.0
     574   -1.481288    36300.0
     575    0.000000        0.0
     576   -5.102118   134850.0
     577   -4.858010   135060.0
     578   -4.190972   113400.0
     579  -10.652681   285700.0
     580   -1.525653    41910.0
     581    0.000000        0.0
     582   -2.546201    65910.0
     583  -28.494125   771750.0
     584   -0.087233     2480.0
     585   -0.242951     2460.0
     586   -4.183514   106340.0
     587  -48.078653  1291160.0
     588   -0.085323     2420.0
     589    0.000000        0.0
     590  -42.565406  1112020.0
     591   -0.085431     2420.0
     592   -0.090552     2580.0
     593   -3.183458    89070.0
     594   -0.373743     6230.0
     595    0.000000        0.0
     596   -2.984906    79730.0
     597   -6.099514   168380.0
     598  -25.294170   702700.0
     599    0.000000        0.0
     600   -0.028208      800.0
     601  -15.766799   440990.0
     602   -0.028965      830.0
     603  -89.754579  2584050.0
     604   -2.165990    60420.0
     605  -23.419691   646350.0
     606   -0.014969      390.0
     607   -0.084997     2420.0
     608 -100.083762  2757740.0
     609   -3.085875    86500.0
     610   -5.658635   157090.0
     611   -0.084997     2420.0
     612   -3.555580    99380.0
     613    0.000000        0.0
     614   -4.939278   133430.0
     615   -0.050306      800.0
     616   -0.084997     2420.0
     617   -6.303813   180450.0
     618   -1.922528    54490.0
     619   -5.600590   159440.0
     620   -0.086003     2420.0
     621   -8.530330   231330.0
     622   -0.013677      390.0
     623   -4.309969   110730.0
     624   -0.108944     3020.0
     625   -3.420681    94860.0
     626   -0.317174     8890.0
     627   -4.307701   115640.0
     628    0.000000        0.0
     629   -0.085958     2420.0
     630   -0.049559        0.0
     631   -9.141413   238420.0
     632   -4.646465   121400.0
     633   -0.027920      800.0
     634  -16.400646   458130.0
     635   -2.034750    52530.0
     636   -0.029819      390.0
     637   -4.619611   129490.0
     638   -1.342042    36200.0
     639   -7.234566   199720.0
     640   -8.610250   236610.0
     641  -10.111101   270910.0
     642  -34.601424   911750.0
     643    0.000000        0.0
     644   -4.965629   129060.0
     645   -0.779378    11640.0
     646   -7.263795   200430.0
     647   -7.529399   208290.0
     648   -2.094937    55610.0
     649   -0.085226     2420.0
     650   -0.078469        0.0
     651   -7.259212   192930.0
     652   -4.791205   134630.0
     653   -0.040667     1140.0
     654   -0.009083      240.0
     655    0.000000        0.0
     656   -0.049264     1320.0
     657   -0.090740     2580.0
     658   -4.076892   110200.0
     659   -7.015486   196380.0
     660   -1.150778    32120.0
     661   -2.095319    47070.0
     662   -0.028097      800.0
     663  -20.196712   559290.0
     664   -1.594017    45290.0
     665    0.000000        0.0
     666    0.000000        0.0
     667   -0.182497      890.0
     668   -2.401281    68190.0
     669   -0.967618    27220.0
     670    0.000000        0.0
     671   -0.085750     2420.0
     672    0.000000        0.0
     673   -8.284642   196010.0
     674   -0.030625      870.0
     675   -0.209722     2980.0
     676   -0.288229     6190.0
     677   -5.466698   147960.0
     678   -0.028222      800.0
     679   -5.939587   166110.0
     680   -2.685104    74960.0
     681   -1.770445    50310.0
     682   -0.085122     2420.0
     683   -1.680181    47730.0
     684   -0.085122     2420.0
     685  -11.338764   296170.0
     686   -1.588437    44850.0
     687   -2.782580    75900.0
     688    0.000000        0.0
     689   -0.095556     2710.0
     690  -29.560232   800700.0
     691   -5.126493   143910.0
     692   -0.086962     2420.0
     693   -0.130087     2150.0
     694   -0.230965     1920.0
     695   -0.101358     2870.0
     696   -0.467847    13020.0
     697   -0.032670      830.0
     698   -0.086823     2420.0
     699   -4.437653   123520.0
     700   -4.229160   113430.0
     701   -1.932774    54950.0
     702   -0.675569    14380.0
     703   -2.163472    58700.0
     704   -0.028139      800.0
     705    0.000000        0.0
     706  -52.735850  1462650.0
     707   -3.700455    99190.0
     708   -1.649014    41490.0
     709   -0.002830       80.0
     710   -3.647833    95540.0
     711   -1.123771    30500.0
     712   -2.096396    56660.0
     713   -2.696201    73200.0
     714   -3.979972   111420.0
     715   -0.228587     1860.0
     716   -2.041431    57960.0
     717  -11.522219   328330.0
     718   -0.028038      800.0
     719    0.000000        0.0
     720   -2.301236    65340.0
     721  -10.028694   268240.0
     722   -0.995014    26180.0
     723   -2.333500    66180.0
     724   -0.000132        0.0
     725   -2.424563    68790.0
     726   -0.844198    23580.0
     727   -1.763681    36770.0
     728    0.000000        0.0
     729   -0.325972     9060.0
     730  -11.185167   302670.0
     731  -14.739806   415540.0
     732   -0.239198     2420.0
     733   -4.013660   112510.0
     734    0.000000        0.0
     735   -4.153681   110380.0
     736   -5.241774   146310.0
     737  -12.352337   338790.0
     738   -1.162017    31860.0
     739   -0.048667      800.0
     740  -98.932288  2717010.0
     741   -0.037806      860.0
     742    0.000000        0.0
     743   -0.337694     5340.0
     744   -0.378264     6300.0
     745    0.000000        0.0
     746   -4.688799   126560.0
     747   -0.028240      800.0
     748   -4.069781   113400.0
     749   -3.768458    97580.0
     750   -0.246951     2670.0
     751   -0.103722     2930.0
     752    0.000000        0.0
     753    0.000000        0.0
     754   -0.085236     2420.0
     755   -0.056979     1600.0
     756   -0.057236     1620.0
     757   -5.898323   165870.0
     758   -0.356649     5800.0
     759   -0.085354     2420.0
     760    0.000000        0.0
     761   -5.156361   143990.0
     762   -0.218653     6250.0
     763   -5.025101   140220.0
     764   -6.606667   181200.0
     765   -1.691885    48010.0
     766    0.000000        0.0
     767    0.000000        0.0
     768   -6.526500   185060.0
     769   -0.982490    24600.0
     770   -2.601743    73270.0
     771   -0.259757     2870.0
     772   -4.815285   133930.0
     773   -1.654330    40750.0
     774   -1.628420    46350.0
     775   -5.023125   140570.0
     776   -3.831097   102600.0
     777   -0.278882     3450.0
     778   -0.928351    23740.0
     779  -46.799666  1334390.0
     780   -4.251177   119340.0
     781   -1.621681    46120.0
     782   -2.521837    67580.0
     783  -32.358316   843890.0
     784  -25.666733   674160.0
     785   -3.525181    91700.0
     786   -5.541684   154730.0
     787    0.000000        0.0
     788   -0.085295     2420.0
     789   -0.533858    14140.0
     790   -0.046184     1310.0
     791   -0.130448     1690.0
     792  -32.548389   842780.0
     793   -1.811052    46950.0
     794   -0.267087     3070.0
     795   -0.103062     2580.0
     796   -0.104215     2920.0
     797   -2.710101    73300.0
     798   -0.085215     2420.0
     799    0.000000        0.0
     800   -0.059747     1690.0
     801   -0.089802     2550.0
     802   -2.401747    64320.0
     803   -2.342198    63790.0
     804   -0.065003     1340.0
     805   -0.015997      460.0
     806    0.000000        0.0
     807   -0.203625     2420.0
     808   -0.085201     2420.0
     809   -1.586750    44980.0
     810  -42.092420  1145800.0
     811   -0.059229     1600.0
     812   -1.690208    47790.0
     813   -7.765979   214450.0
     814   -2.175597    59440.0
     815   -1.740417    49520.0
     816  -21.478014   597000.0
     817   -2.219000    58680.0
     818   -3.933052   104590.0
     819   -6.773062   188270.0
     820   -0.089007     2510.0
     821   -1.446385    40310.0
     822   -0.000010        0.0
     823   -4.706347   131080.0
     824  -12.386882   342220.0
     825   -4.939038   137720.0
     826   -0.028323      800.0
     827   -0.036802      800.0
     828  -10.393955   290730.0
     829  -31.507271   889100.0
     830   -2.035201    55160.0
     831   -7.059816   195670.0
     832   -9.570903   256360.0
     833  -33.783503   928660.0
     834   -0.031750      890.0
     835   -2.052319    58120.0
     836   -0.089024      180.0
     837   -0.197448     1020.0
     838   -0.232097     1860.0
     839  -55.597062  1600310.0
     840   -3.823788   107370.0
     841  -16.532864   452440.0
     842  -17.146788   482900.0
     843   -0.087726     2490.0
     844   -0.049608      390.0
     845   -1.797372    51070.0
     846   -0.231222     1870.0
     847   -3.201615    86180.0
     848   -0.088191     2510.0
     849   -1.096469    26470.0
     850   -0.421222     7440.0
     851   -3.919847   110240.0
     852   -0.028250      800.0
     853   -2.697240    72690.0
     854  -14.520097   399800.0
     855   -0.033792      960.0
     856  -33.747546   914160.0
     857   -0.414101     8250.0
     858   -4.125576   116060.0
     859   -2.731090    75870.0
     860  -32.094490   868140.0
     861   -0.000010        0.0
     862   -2.090115    54970.0
     863   -3.555774    98230.0
     864    0.000000        0.0
     865   -0.155611     2730.0
     866   -0.127566     3580.0
     867  -12.191896   343620.0
     868   -3.950677   105540.0
     869   -4.447979   121170.0
     870   -4.106885   115470.0
     871  -18.985847   534230.0
     872   -4.896156   136990.0
     873   -4.076094   110220.0
     874   -4.115392   105820.0
     875   -5.473017   148420.0
     876   -0.929031    23680.0
     877  -24.744552   679450.0
     878    0.000000        0.0
     879   -1.773066    50510.0
     880  -35.946257   947360.0
     881   -0.039514     1120.0
     882   -1.803219    51250.0
     883   -1.655948    47120.0
     884  -71.306278  2011130.0
     885  -29.939902   804110.0
     886  -81.902296  2214340.0
     887   -4.590469   123270.0
     888   -2.941903    77130.0
     889   -3.449201    92960.0
     890   -0.363903     5880.0
     891    0.000000        0.0
     892   -3.619319    95220.0
     893  -29.231958   812870.0
     894   -0.831108    19170.0
     895   -0.267365     3450.0
     896   -4.434479   124630.0
     897   -7.946809   216660.0
     898   -0.028073      800.0
     899   -1.006802    25800.0
     900    0.000000        0.0
     901   -0.016003      460.0
     902  -54.824615  1520830.0
     903   -1.776021    50520.0
     904   -7.307240   204820.0
     905   -0.222819     4470.0
     906    0.000000        0.0
     907   -0.150014     3120.0
     908    0.000000        0.0
     909   -0.028038      800.0
     910   -2.463754    68170.0
     911   -7.132969   194000.0
     912   -4.339934   118150.0
     913   -3.684354   103430.0
     914    0.000000        0.0
     915   -2.285240    65160.0
     916   -1.557441    40100.0
     917   -4.009761   112450.0
     918   -4.460063   117560.0
     919   -2.789382    75680.0
     920  -16.303573   455870.0
     921   -0.013566      390.0
     922    0.000000        0.0
     923    0.000000        0.0
     924   -6.398028   170070.0
     925   -4.312156   117390.0
     926   -0.030840      870.0
     927   -5.567035   151850.0
     928    0.000000        0.0
     929    0.000000        0.0
     930  -18.759184   512050.0
     931   -1.539448    39360.0
     932   -5.058260   136620.0
     933  -86.149140  2433890.0
     934   -0.099556     2820.0
     935  -15.584330   427880.0
     936   -6.062847   158910.0
     937   -7.636403   204710.0
     938   -9.068028   239580.0
     939   -0.151955     4290.0
     940   -0.000076        0.0
     941   -4.239847   120330.0
     942   -4.175861   113630.0
     943   -4.417729   123810.0
     944    0.000000        0.0
     945   -2.542875    70880.0
     946   -1.837028    47060.0
     947    0.000000        0.0
     948   -0.071205     1320.0
     949   -7.975257   212860.0
     950   -0.367712    10320.0
     951   -0.090708     2580.0
     952  -28.134997   734240.0
     953   -8.170535   219600.0
     954   -2.172069    61540.0
     955   -4.198976   117650.0
     956  -18.854243   506700.0
     957   -3.743951    99570.0
     958  -32.284632   889530.0
     959   -2.321701    65820.0
     960    0.000000        0.0
     961    0.000000        0.0
     962    0.000000        0.0
     963   -0.085122     2420.0
     964   -4.045486   113260.0
     965   -6.964924   195140.0
     966  -43.502267  1218890.0
     967   -1.731212    49120.0
     968    0.000000        0.0
     969   -0.085146     2420.0
     970   -3.265062    82790.0
     971    0.000000        0.0
     972   -2.628955    71400.0
     973   -0.000854       20.0
     974   -1.692004    48140.0
     975   -1.866788    53100.0
     976    0.000000        0.0
     977   -0.032448      910.0
     978   -0.032302      910.0
     979  -48.775250  1339520.0
     980   -0.086417     2420.0
     981   -1.783163    50650.0
     982   -0.040097     1130.0
     983  -43.310240  1210570.0
     984  -92.121840  2626930.0
     985  -31.326909   831080.0
     986   -0.872667    23990.0
     987  -32.564173   910800.0
     988    0.000000        0.0
     989   -0.085976     2420.0
     990  -53.968340  1506590.0
     991   -2.711990    73090.0
     992  -25.499913   688850.0
     993   -1.687115    45990.0
     994   -3.721896   101180.0
     995   -2.068365    58920.0
     996   -0.068729     1960.0
     997    0.000000        0.0
     998   -6.969590   190350.0
