 episode  sum_reward  tardiness
    1019  -12.404625   352860.0
    1020    0.000000        0.0
    1021  -61.730855  1759130.0
    1022   -0.108899     3070.0
    1023   -4.420365   120870.0
    1024    0.000000        0.0
    1025   -3.691125   102710.0
    1026   -5.270365   144000.0
    1027    0.000000        0.0
    1028    0.000000        0.0
    1029   -5.150191   143640.0
    1030   -7.319038   200660.0
    1031   -0.049174     1400.0
    1032   -0.010441      300.0
    1033   -0.007712      220.0
    1034   -3.160337    88830.0
    1035  -10.414465   275570.0
    1036   -5.743521   157790.0
    1037   -2.925337    80980.0
    1038    0.000000        0.0
    1039   -2.431545    68720.0
    1040   -4.293556   120490.0
    1041   -0.070191     2000.0
    1042   -3.107708    87460.0
    1043   -0.393906     1920.0
    1044   -6.005705   167170.0
    1045  -33.294073   858970.0
    1046   -0.026517      720.0
    1047   -0.020069      560.0
    1048   -0.036757     1040.0
    1049   -0.056819     1600.0
    1050   -0.043247      820.0
    1051  -10.450733   281520.0
    1052   -0.058253     1640.0
    1053   -0.000094        0.0
    1054   -0.000347       10.0
    1055    0.000000        0.0
    1056   -5.972372   166320.0
    1057   -0.017101      490.0
    1058   -7.009559   194970.0
    1059   -9.857174   274740.0
    1060    0.000000        0.0
    1061  -12.751493   345080.0
    1062   -0.065813     1870.0
    1063   -0.000260        0.0
    1064  -23.442442   588050.0
    1065   -0.059889     1650.0
    1066   -0.078497     2160.0
    1067  -25.789889   619560.0
    1068    0.000000        0.0
    1069    0.000000        0.0
    1070   -0.009799      280.0
    1071   -3.638083   101220.0
    1072   -1.490604    42630.0
    1073    0.000000        0.0
    1074    0.000000        0.0
    1075    0.000000        0.0
    1076    0.000000        0.0
    1077    0.000000        0.0
    1078  -18.672396   475620.0
    1079   -1.981649    56270.0
    1080    0.000000        0.0
    1081    0.000000        0.0
    1082    0.000000        0.0
    1083   -7.670577   214250.0
    1084   -0.005556      160.0
    1085   -0.014028      400.0
    1086   -4.230833   118880.0
    1087    0.000000        0.0
    1088  -25.929965   626320.0
    1089    0.000000        0.0
    1090  -27.059685   664750.0
    1091  -10.065385   263270.0
    1092   -0.014451      400.0
    1093   -7.865986   210820.0
    1094   -7.532820   203360.0
    1095   -0.004649      130.0
    1096   -0.144493     4000.0
    1097   -0.059833     1610.0
    1098   -0.083990     2280.0
    1099  -25.156444   613650.0
    1100   -0.001847        0.0
    1101    0.000000        0.0
    1102   -0.054417     1530.0
    1103    0.000000        0.0
    1104   -0.055781     1600.0
    1105   -0.012847      370.0
    1106   -0.002431       70.0
    1107   -3.478906    80070.0
    1108  -13.072035   344680.0
    1109   -0.127010     2140.0
    1110  -22.627271   575340.0
    1111   -1.496368    42440.0
    1112   -3.149733    88490.0
    1113   -1.231681    35200.0
    1114    0.000000        0.0
    1115   -0.049174     1400.0
    1116   -0.049174     1400.0
    1117   -1.920764    54670.0
    1118   -0.099698     2820.0
    1119   -0.074420     2120.0
    1120   -4.196292   117660.0
    1121   -0.998438    28600.0
    1122   -0.827087    23800.0
    1123  -36.743962  1028650.0
    1124   -3.087191    87820.0
    1125  -40.837007  1133220.0
    1126   -0.006125      170.0
    1127   -4.579017   126400.0
    1128   -2.763990    77250.0
    1129   -0.025469      730.0
    1130   -0.000260        0.0
    1131  -19.991399   510140.0
    1132   -0.001736       50.0
    1133   -0.148958     4140.0
    1134  -15.834476   409060.0
    1135   -0.007688      220.0
    1136   -0.167351     4640.0
    1137   -0.116108     3230.0
    1138    0.000000        0.0
    1139   -0.011903      270.0
    1140   -0.286778     7960.0
    1141   -0.056625     1560.0
    1142   -0.102035     2850.0
    1143  -35.010066   889610.0
    1144  -39.754246   930570.0
    1145   -0.023247      660.0
    1146  -34.907385   833230.0
    1147  -15.200934   393170.0
    1148   -0.108826     3000.0
    1149   -0.032757      930.0
    1150  -16.958038   444870.0
    1151   -0.020812      590.0
    1152   -4.632250   129740.0
    1153   -6.258431   176150.0
    1154   -0.410767    10050.0
    1155   -0.027444      780.0
    1156   -0.082712     1680.0
    1157  -17.775389   466640.0
    1158   -0.010490        0.0
    1159    0.000000        0.0
    1160   -0.013236      380.0
    1161   -0.009722      280.0
    1162    0.000000        0.0
    1163    0.000000        0.0
    1164   -2.907865    81510.0
    1165    0.000000        0.0
    1166   -2.690177    75940.0
    1167   -7.953108   216510.0
    1168    0.000000        0.0
    1169    0.000000        0.0
    1170  -14.561413   375560.0
    1171    0.000000        0.0
    1172    0.000000        0.0
    1173   -0.001042       30.0
    1174   -7.209028   195110.0
    1175   -0.106476     2920.0
    1176   -0.255830     7100.0
    1177   -4.475083   124560.0
    1178   -0.082698     2340.0
    1179    0.000000        0.0
    1180    0.000000        0.0
    1181   -0.665455    18980.0
    1182    0.000000        0.0
    1183   -0.009799      280.0
    1184   -0.002087       60.0
    1185    0.000000        0.0
    1186    0.000000        0.0
    1187   -0.076135     2160.0
    1188   -4.525771   125520.0
    1189   -0.058076     1660.0
    1190   -5.912788   164530.0
    1191   -0.008990      250.0
    1192   -0.027722      790.0
    1193   -0.000528        0.0
    1194  -10.299219   278850.0
    1195    0.000000        0.0
    1196    0.000000        0.0
    1197    0.000000        0.0
    1198    0.000000        0.0
    1199   -0.001042       30.0
    1200    0.000000        0.0
    1201   -0.004872      140.0
    1202    0.000000        0.0
    1203   -0.008066      230.0
    1204   -0.074313     2110.0
    1205   -5.742601   160750.0
    1206   -6.804319   189920.0
    1207   -0.002104       60.0
    1208   -0.157413     4330.0
    1209   -0.017333      440.0
    1210   -0.109292     2860.0
    1211  -15.714711   422460.0
    1212    0.000000        0.0
    1213  -12.834625   344770.0
    1214    0.000000        0.0
    1215   -0.032257      920.0
    1216    0.000000        0.0
    1217    0.000000        0.0
    1218   -0.007986      230.0
    1219  -21.910945   567600.0
    1220    0.000000        0.0
    1221    0.000000        0.0
    1222    0.000000        0.0
    1223    0.000000        0.0
    1224   -6.016198   168130.0
    1225   -3.916472   109050.0
    1226    0.000000        0.0
    1227   -5.389264   150450.0
    1228   -0.000694       20.0
    1229   -0.061260     1740.0
    1230   -4.249569   119250.0
    1231   -0.102059     2830.0
    1232   -2.986604    82300.0
    1233   -0.002049        0.0
    1234   -4.710604   129970.0
    1235   -0.018750      540.0
    1236   -4.897201   137860.0
    1237   -1.581962    43350.0
    1238   -2.382962    66940.0
    1239   -3.783198   106640.0
    1240    0.000000        0.0
    1241    0.000000        0.0
    1242   -1.708240    48440.0
    1243   -1.843528    52610.0
    1244   -0.026840      770.0
    1245   -8.236778   229290.0
    1246   -4.811444   134800.0
    1247   -0.000681        0.0
    1248  -18.373837   477320.0
    1249    0.000000        0.0
    1250   -0.083448     1720.0
    1251   -0.057556     1500.0
    1252   -0.354618     9800.0
    1253    0.000000        0.0
    1254   -6.584188   178560.0
    1255   -0.039267     1050.0
    1256   -0.036993     1030.0
    1257   -0.011583      300.0
    1258   -0.000205        0.0
    1259   -0.009115      200.0
    1260   -0.033267      940.0
    1261   -0.055354     1570.0
    1262  -46.154566  1270920.0
    1263   -1.424424    40580.0
    1264    0.000000        0.0
    1265   -2.835576    80340.0
    1266    0.000000        0.0
    1267    0.000000        0.0
    1268    0.000000        0.0
    1269    0.000000        0.0
    1270  -33.375396   882560.0
    1271    0.000000        0.0
    1272   -0.043146     1230.0
    1273   -0.001736       50.0
    1274    0.000000        0.0
    1275    0.000000        0.0
    1276  -12.561556   345090.0
    1277    0.000000        0.0
    1278  -11.224139   303490.0
    1279  -29.790747   816410.0
    1280   -3.110872    88250.0
    1281   -0.037833     1080.0
    1282  -13.445590   377770.0
    1283   -0.032531      930.0
    1284   -0.007986      230.0
    1285   -8.991687   255520.0
    1286   -2.975118    84410.0
    1287   -0.017785      510.0
    1288   -0.001389       40.0
    1289   -3.354646    93810.0
    1290    0.000000        0.0
    1291   -0.044503     1270.0
    1292   -0.005611      160.0
    1293   -0.075347     2140.0
    1294   -3.746740   105210.0
    1295   -0.027750      790.0
    1296   -6.143108   166310.0
    1297   -0.008944      250.0
    1298   -0.015743      440.0
